episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
71,31,-0.04313984029368537,70.93247985839844,11.81189633219613,0.19268247485160828,26.977343782782555,56,0.0974884033203125,0.021612909090819712,0.0,0.03210768917844398,0.0,0.0,0.0,0.0,0.07511988031864165,0.0017877650260925294,0.0,inf,inf,True,False,False,False,False,False
71,32,-0.0027677619569016036,70.82999420166016,12.386874184008638,0.24084708094596863,26.900621876120567,56,0.10248565673828125,0.01839567601680881,0.0,0.0,0.0,0.0,0.0,0.0,0.07576673823595047,0.0010910044424235822,0.0,inf,inf,True,False,False,False,False,False
71,33,0.0023623390986738345,70.72460174560547,13.094548413669377,0.28848105669021606,26.517552472651005,56,0.1053924560546875,0.015032094984579313,0.0,0.0,0.0,0.0,0.0,0.0,0.07676908141374587,0.0012289405576884746,0.0,inf,inf,True,False,False,False,False,False
71,34,0.006196692066255548,70.61753845214844,13.89686192009847,0.33361440896987915,26.126676835119724,56,0.10706329345703125,0.011634365523245597,0.0,0.0,0.0,0.0,0.0,0.0,0.07801102262735367,0.0012212132401764391,0.0,inf,inf,True,False,False,False,False,False
71,35,0.0080565829279948,70.51061248779297,14.683277786650857,0.3742324113845825,25.718701779842377,56,0.10692596435546875,0.008236235171265536,0.0,0.0,0.0,0.0,0.0,0.0,0.07945009738206862,0.0011830488741397859,0.0,inf,inf,True,False,False,False,False,False
71,36,0.004297976741384751,70.40604400634766,15.43949080390121,0.4082590341567993,24.860832262784243,55,0.1045684814453125,0.00958268681000542,0.0,0.0,0.0,0.0,0.0,0.0,0.07893742173910141,0.001750396154820919,0.0,inf,inf,True,False,False,False,False,False
71,37,-0.0044461917788486596,70.30542755126953,16.16637538054559,0.43435144424438477,25.1045161485672,55,0.100616455078125,0.0124216199577551,0.0,0.0,0.0,0.0,0.0,0.0,0.0813662126660347,0.0012748142331838607,0.0,inf,inf,True,False,False,False,False,False
71,38,-0.016199997145926688,70.21183013916016,16.84156070948917,0.44979327917099,24.79792021214962,55,0.093597412109375,0.015094359059130886,0.0,0.0,0.0,0.0,0.0,0.0,0.08335394954681397,0.001349100649356842,0.0,inf,inf,True,False,False,False,False,False
71,39,-0.01957101684832514,70.12327575683594,17.633045184643876,0.45673590898513794,24.66252364218235,55,0.08855438232421875,0.011103759426861402,0.0,0.0,0.0,0.0,0.0,0.0,0.08562277883291246,0.001398860912770033,0.0,inf,inf,True,False,False,False,False,False
71,40,-0.019055830479757903,70.03471374511719,18.453083035061045,0.460337370634079,24.915337096899748,55,0.08856201171875,0.010016720091151104,0.0,0.0,0.0,0.0,0.0,0.0,0.08678164219856263,0.0008194799087941646,0.0,inf,inf,True,False,False,False,False,False
71,41,-0.035027951904197975,69.9439926147461,19.076159263222078,0.4631606638431549,20.745659787207842,55,0.09072113037109375,0.007339238145014094,0.0,0.0,0.0,0.0,0.0,0.0,0.090026471555233,0.018383372575044632,0.0,inf,inf,True,False,False,False,False,False
71,42,-0.02280685223751041,69.85636138916016,19.133855491309678,0.4627642035484314,22.638584501110017,55,0.0876312255859375,0.008183351767438379,0.0,0.0,0.0,0.0,0.0,0.0,0.08892302459478378,0.003331701461225748,0.0,inf,inf,True,False,False,False,False,False
71,43,-0.023080324377127606,69.77164459228516,19.28802866989192,0.4596058130264282,22.35041433479637,55,0.084716796875,0.007268238480397177,0.0,0.0,0.0,0.0,0.0,0.0,0.08992234349250794,0.0006065392792224884,0.0,inf,inf,True,False,False,False,False,False
71,44,-0.022110989024127004,69.6865005493164,19.769404218876467,0.4561114013195038,22.59409989695996,54,0.08514404296875,0.006497004891941414,0.0,0.0,0.0,0.0,0.0,0.0,0.09021944028139116,0.0005385868195444346,0.0,inf,inf,True,False,False,False,False,False
71,45,-0.025412207435406904,69.6028060913086,20.177819700277833,0.45002299547195435,23.345684744417667,54,0.0836944580078125,0.007341950855739583,0.0,0.0,0.0,0.0,0.0,0.0,0.09033090764284134,0.0014338069446384906,0.0,inf,inf,True,False,False,False,False,False
71,46,-0.02584011835699642,69.52141571044922,20.858317558605552,0.43996718525886536,23.212748765945435,54,0.081390380859375,0.005402290144019961,0.0,0.0,0.0,0.0,0.0,0.0,0.09132732558250427,0.0005008834898471833,0.0,inf,inf,True,False,False,False,False,False
71,47,-0.02641668873678457,69.441162109375,21.40163394918107,0.42687496542930603,23.294933326542377,54,0.08025360107421875,0.0046527028850050015,0.0,0.0,0.0,0.0,0.0,0.0,0.09162899655103683,0.0003885903749614954,0.0,inf,inf,True,False,False,False,False,False
71,48,-0.022886671391126448,69.35707092285156,22.389630689853618,0.4148658812046051,23.384042512625456,54,0.0840911865234375,0.004828169247877535,0.0,0.0,0.0,0.0,0.0,0.0,0.09181090885400772,0.00033877981267869473,0.0,inf,inf,True,False,False,False,False,False
71,49,-0.02296189261593368,69.27201080322266,23.019412838132766,0.40235355496406555,23.827010169625282,54,0.08506011962890625,0.005902272857655556,0.0,0.0,0.0,0.0,0.0,0.0,0.0907189547419548,0.001400784645229578,0.0,inf,inf,True,False,False,False,False,False
71,50,-0.11509491566962092,69.18920135498047,23.988620880955146,0.38547709584236145,23.657792452722788,54,0.0828094482421875,0.002902610773829515,0.09261133654003144,0.0,0.0,0.0,0.0,0.0,0.0917991754412651,0.0005912411566823721,0.0,inf,inf,True,False,False,False,False,False
71,51,-0.2298127635183266,69.10845184326172,24.513520437494623,0.36487749218940735,23.933308962732553,53,0.08074951171875,0.0027025023994398474,0.20553761110353258,0.0,0.0,0.0,0.0,0.0,0.09177158182859421,0.0005505799055099487,0.0,inf,inf,True,False,False,False,False,False
71,52,-0.335786583856529,69.0293197631836,24.871436982961253,0.34234023094177246,24.424912445247173,53,0.079132080078125,0.003650933203469301,0.3089747499261452,0.0,0.0,0.0,0.0,0.0,0.09149478250741959,0.0007981982976198196,0.0,inf,inf,True,False,False,False,False,False
71,53,-0.4161973994119786,68.9527587890625,24.847182685717886,0.31841444969177246,25.13013057410717,53,0.07656097412109375,0.001837026582961299,0.3892489858444306,0.0,0.0,0.0,0.0,0.0,0.09022068154811859,0.0014516795575618743,0.0,inf,inf,True,False,False,False,False,False
71,54,-0.47842834323244754,68.87507629394531,24.876656473276814,0.2972659766674042,25.12131566181779,53,0.0776824951171875,0.005474392747929427,0.45063275132538017,0.0,0.0,0.0,0.0,0.0,0.08980735021829606,0.00019634405802935364,0.0,inf,inf,True,False,False,False,False,False
71,55,-0.5149125334849488,68.79774475097656,24.787854267341718,0.2776588201522827,25.457357726991177,53,0.07733154296875,0.0029531991500215977,0.49027358453218883,0.0,0.0,0.0,0.0,0.0,0.08778633588552476,0.0012309568859636784,0.0,inf,inf,True,False,False,False,False,False
71,56,-0.5795353458851001,68.72330474853516,24.922188978737097,0.2565867006778717,25.305573865771294,53,0.07444000244140625,0.0009335541873854064,0.5541889426588754,0.0,0.0,0.0,0.0,0.0,0.0882616930603981,0.0005911584198474883,0.0,inf,inf,True,False,False,False,False,False
71,57,-0.6657643773690461,68.65469360351562,24.97349848525209,0.23095226287841797,25.61346262693405,52,0.06861114501953125,0.007772421323006409,0.6285524356963137,0.0,0.0,0.0,0.0,0.0,0.08735200768709184,0.0006986576821655034,0.0,inf,inf,True,False,False,False,False,False
71,58,-0.7686615723842759,68.59020233154297,25.28164367780241,0.20205268263816833,25.272893831133842,52,0.06449127197265625,0.004562016457419106,0.7291906940513226,0.0,0.0,0.0,0.0,0.0,0.08845190531015397,0.0009482285380363463,0.0,inf,inf,True,False,False,False,False,False
71,59,-0.8338637132842617,68.52584838867188,25.39891491290525,0.17403820157051086,26.46198146045208,52,0.06435394287109375,0.0009887223485224924,0.8005353632525765,0.0,0.0,0.0,0.0,0.0,0.08305982547998428,0.0036337450742721556,0.0,inf,inf,True,False,False,False,False,False
71,60,-0.8875170647371108,68.45792388916016,25.683718417041003,0.15067803859710693,26.11298516392708,52,0.06792449951171875,0.006809790426177284,0.8554799610401411,0.0,0.0,0.0,0.0,0.0,0.08254278987646103,0.000609022906050086,0.0,inf,inf,True,False,False,False,False,False
71,61,-0.9225492266455122,68.38748931884766,26.001353463491927,0.1306290626525879,26.420160122215748,52,0.0704345703125,0.003352201415114558,0.8981033153741258,0.0,0.0,0.0,0.0,0.0,0.08030172383785247,0.001226556330919266,0.0,inf,inf,True,False,False,False,False,False
71,62,-0.9786671852949956,68.31719207763672,26.54020789705458,0.11067215353250504,26.642936691641808,52,0.0702972412109375,0.0011968214695892644,0.9588191103747445,0.0,0.0,0.0,0.0,0.0,0.07771560114622116,0.001232893515378237,0.0,inf,inf,True,False,False,False,False,False
71,63,-1.0609018272371138,68.25196838378906,26.833593324623155,0.08612387627363205,26.39495875686407,51,0.06522369384765625,0.009148374336726682,1.0285706885285302,0.0,0.0,0.0,0.0,0.0,0.0778289201259613,0.0005775380935519934,0.0,inf,inf,True,False,False,False,False,False
71,64,-1.1417050090405205,68.19000244140625,26.966313742018155,0.05958098918199539,25.509201139211655,51,0.0619659423828125,0.014194080331024666,1.0945354134333023,0.0,0.0,0.0,0.0,0.0,0.08221054917573928,0.0027309084832668304,0.0,inf,inf,True,False,False,False,False,False
71,65,-1.1872210884907997,68.12801361083984,26.635144550015166,0.03558209165930748,23.423815481364727,51,0.06198883056640625,0.012382052712029759,1.1215401500011772,0.0,0.0,0.0,0.0,0.0,0.09582464575767517,0.009463070586323738,0.0,inf,inf,True,False,False,False,False,False
71,66,-1.1816346221260419,68.0638198852539,26.23800659425681,0.01704975962638855,24.529061280190945,51,0.0641937255859375,0.01826550781063777,1.1216441018341916,0.0,0.0,0.0,0.0,0.0,0.09355044144392013,0.0023682966232299804,0.0,inf,inf,True,False,False,False,False,False
71,67,-1.1382378851022232,67.99691009521484,25.628939016056226,0.005073446314781904,24.549436513334513,51,0.0669097900390625,0.014427047702882742,1.0883360906095572,0.0,0.0,0.0,0.0,0.0,0.09139168769121171,0.0009928491376340388,0.0,inf,inf,True,False,False,False,False,False
71,68,-1.0771347060815755,67.92636108398438,25.031155415676945,0.0019328270573168993,24.326102882623672,51,0.07054901123046875,0.01981681403792663,1.0298565319914208,0.0,0.0,0.0,0.0,0.0,0.08536307972669602,0.0026472915560007094,0.0,inf,inf,True,False,False,False,False,False
71,69,-0.9901360846361296,67.85394287109375,24.312209591042848,0.0020802454091608524,24.432147704064846,49,0.072418212890625,0.01662177607673014,0.9517104078109082,0.0,0.0,0.0,0.0,0.0,0.08350848037004471,0.000713633269071579,0.0,inf,inf,True,False,False,False,False,False
71,70,-0.9287415802512211,67.77980041503906,23.671496994046276,0.007140699308365583,22.870016559027135,49,0.0741424560546875,0.019848956671915254,0.8615847848674183,0.0,0.0,0.0,0.0,0.0,0.10151367044448853,0.009936624322086572,0.0,inf,inf,True,False,False,False,False,False
71,71,-0.7995730402146958,67.7046890258789,22.978580330657678,0.017697563394904137,25.524365343153477,49,0.07511138916015625,0.007430391709888075,0.758909091306611,0.0,0.0,0.0,0.0,0.0,0.09062789267301559,0.007717053685337304,0.0,inf,inf,True,False,False,False,False,False
71,72,-0.7521823509428748,67.63378143310547,22.646896050789064,0.026858095079660416,24.605121687054634,49,0.0709075927734375,0.003927719011433222,0.7149293467276867,0.0,0.0,0.0,0.0,0.0,0.09231090450286865,0.0019219734743237493,0.0,inf,inf,True,False,False,False,False,False
71,73,-1.0178001776692633,67.56548309326172,22.426468157822242,0.035561319440603256,24.660788420587778,49,0.06829833984375,0.00233516567521481,0.9803091135273421,0.0,0.0,0.0,0.0,0.0,0.09292822617292404,0.0005260121375322342,0.0,inf,inf,True,False,False,False,False,False
71,74,-1.0768932262923692,67.49517822265625,22.636638949673884,0.048294797539711,38.48840117454529,49,0.07030487060546875,0.013252521431988639,1.0214348411610634,0.0,0.0,0.0,0.0,0.0,0.06497177892923356,0.037538955375552185,0.0,inf,inf,True,False,False,False,False,False
71,75,-1.0693293282561052,67.41566467285156,23.302556169873586,0.07238040864467621,32.2175869345665,49,0.0795135498046875,0.013940276986080372,1.0675821635241676,0.0,0.0,0.0,0.0,0.0,0.045932330340147015,0.011388107210397722,0.0,inf,inf,True,False,False,False,False,False
71,76,-0.9644119073868508,67.32120513916016,23.452912678471574,0.11308401823043823,32.840017676353455,48,0.09445953369140625,0.017097635928077375,0.9840236482335017,0.0,0.0,0.0,0.0,0.0,0.04635839518904686,0.0013917617276310921,0.0,inf,inf,True,False,False,False,False,False
71,77,-0.9408207546447452,67.21537017822266,24.25981751029662,0.16605672240257263,34.086794257164,48,0.1058349609375,0.014244259576184975,0.9551131476037604,0.0,0.0,0.0,0.0,0.0,0.06006148368120194,0.0072368247210979455,0.0,inf,inf,True,False,False,False,False,False
71,78,-0.9169980892764958,67.10505676269531,24.796185802388386,0.22337478399276733,34.05900925397873,48,0.11031341552734375,0.011056208060526783,0.9452143091278393,0.0,0.0,0.0,0.0,0.0,0.06063576418161392,0.00040522343385964636,0.0,inf,inf,True,False,False,False,False,False
71,79,-0.9401748166329127,66.98858642578125,25.393191927129493,0.28586629033088684,33.19481894373894,48,0.1164703369140625,0.013569142403385883,0.9773336531445029,0.0,0.0,0.0,0.0,0.0,0.05012410286068916,0.005618255138397216,0.0,inf,inf,True,False,False,False,False,False
71,80,-0.9273074010069162,66.85842895507812,25.777133477715854,0.36087584495544434,33.12956616282463,48,0.130157470703125,0.009503490552972355,0.9880378434594257,0.0,0.0,0.0,0.0,0.0,0.04922661712765694,0.0006969205699861048,0.0,inf,inf,True,False,False,False,False,False
71,81,-0.9881151003636869,66.71431732177734,26.50946922576269,0.45017996430397034,32.38446727395058,48,0.14411163330078125,0.01567469450342708,1.0613245797154454,0.0,0.0,0.0,0.0,0.0,0.041279899269342425,0.0039475601762533185,0.0,inf,inf,True,False,False,False,False,False
71,82,-1.0374996195730828,66.55631256103516,27.041388479449555,0.5548884272575378,32.968478724360466,47,0.1580047607421875,0.01236933088879512,1.1305731974034698,0.0,0.0,0.0,0.0,0.0,0.041993330240249635,0.0005685217827558517,0.0,inf,inf,True,False,False,False,False,False
71,83,-1.1135980494179343,66.38484191894531,27.717020251664863,0.6752097010612488,33.36851477622986,47,0.17147064208984375,0.016568378992109382,1.2055099846805855,0.0,0.0,0.0,0.0,0.0,0.04934126558899879,0.003649062246084213,0.0,inf,inf,True,False,False,False,False,False
71,84,-1.1960150037701671,66.19776916503906,28.477848876611226,0.8116883635520935,33.66087421774864,47,0.18707275390625,0.013064142677818458,1.283770041759749,0.0,0.0,0.0,0.027759763598442077,0.0,0.04695548370480537,0.001538325935602188,0.0,inf,inf,True,False,False,False,False,False
71,85,-1.318677581219701,65.99259185791016,29.043874880772933,0.9615006446838379,32.87663318216801,47,0.20517730712890625,0.017006369111901485,1.357289444037638,0.0,0.0,0.0,0.09517529010772706,0.0,0.04173005834221839,0.0026537267491221427,0.0,inf,inf,True,False,False,False,False,False
71,86,-1.4258450461188397,65.76873779296875,29.78588749644225,1.0809698104858398,33.03056448698044,47,0.22385406494140625,0.01344022088687597,1.4357629333240634,0.0,0.0,0.0,0.14893641471862792,0.0,0.04087987175583839,0.000679670374840498,0.0,inf,inf,True,False,False,False,False,False
71,87,-0.6178399137466146,65.52794647216797,30.077980343772445,1.2075331211090088,33.71052861213684,47,0.24079132080078125,0.018049996334886062,0.5764040021397907,0.0,0.0,0.0,0.20588990449905395,0.0,0.04570678648352623,0.002580545090138912,0.0,inf,inf,True,False,False,False,False,False
71,88,-0.6740717669182005,65.26371765136719,30.325267770786223,1.344539761543274,34.048020243644714,47,0.26422882080078125,0.021080064224236826,0.5938135896115398,0.0,0.0,0.0,0.2675428926944733,0.0,0.045331262439489366,0.000532778749242425,0.0,inf,inf,True,False,False,False,False,False
71,89,-0.7323686383412568,64.97614288330078,30.86340267564649,1.4735844135284424,34.19579789042473,46,0.28757476806640625,0.01794994531702401,0.6223496437664477,0.0,0.0,0.0,0.3256129860877991,0.0,0.043220271944999694,0.0008105592913925648,0.0,inf,inf,True,False,False,False,False,False
71,90,-0.8147542025911982,64.66728973388672,31.30796889974907,1.616053581237793,34.552766382694244,46,0.3088531494140625,0.020920745894265718,0.6516482249665906,0.0,0.0,0.0,0.38972411155700687,0.0,0.04829483970999718,0.003019429877400398,0.0,inf,inf,True,False,False,False,False,False
71,91,-0.8777018016870326,64.33543395996094,31.783934541480114,1.7413533926010132,34.50993552803993,45,0.33185577392578125,0.017206523564810103,0.6878637645564437,0.0,0.0,0.0,0.44610902667045593,0.0,0.04754067739844322,0.0008375834226608277,0.0,inf,inf,True,False,False,False,False,False
71,92,-0.960752749284006,63.981685638427734,32.52535169294197,1.8694126605987549,34.23215925693512,45,0.3537483215332031,0.01760467259429985,0.7353514901277581,0.0,0.0,0.0,0.5037356972694397,0.0,0.0466045204102993,0.0012046904154121875,0.0,inf,inf,True,False,False,False,False,False
71,93,-1.0583718039930206,63.6061897277832,32.975873817962544,1.9993624687194824,34.68677759170532,45,0.37549591064453125,0.02060603781873579,0.785648628801791,0.0,0.0,0.0,0.5622131109237671,0.0,0.0519042307138443,0.0034957063794136046,0.0,inf,inf,True,False,False,False,False,False
71,94,-1.1311369260888167,63.20860290527344,33.6285251967248,2.0918428897857666,34.34027507901192,44,0.3975868225097656,0.01727298670039784,0.8467634148045874,0.0,0.0,0.0,0.603829300403595,0.0,0.05004978838562965,0.0008082583043724299,0.0,inf,inf,True,False,False,False,False,False
71,95,-0.27808072478404544,62.791812896728516,34.35234503951952,2.1107282638549805,34.75183725357056,44,0.4167900085449219,0.014168900989799747,0.0,0.0,0.0,0.0,0.6123277187347412,0.0,0.054721675634384154,0.003652437970042229,0.0,inf,inf,True,False,False,False,False,False
71,96,-0.23464361468104195,62.358821868896484,34.985219415953054,2.0428121089935303,33.923788368701935,44,0.43299102783203125,0.018694413313246533,0.0,0.0,0.0,0.0,0.5817654490470886,0.0,0.055308584392070766,0.001866195760667324,0.0,inf,inf,True,False,False,False,False,False
71,97,-0.1466935364142485,61.916561126708984,35.109668854006365,1.8599733114242554,34.134929180145264,44,0.4422607421875,0.01795357238356545,0.0,0.0,0.0,0.0,0.49948799014091494,0.0,0.058601611793041235,0.002911104284226894,0.0,inf,inf,True,False,False,False,False,False
71,98,-0.04401805105369539,61.47220230102539,34.859352191872915,1.6438982486724854,33.77260163426399,43,0.44435882568359375,0.016103567905090755,0.0,0.0,0.0,0.0,0.4022542119026184,0.0,0.058943943679332735,0.00107515325024724,0.0,inf,inf,True,False,False,False,False,False
71,99,0.061936764719777444,61.029640197753906,34.36748148815885,1.411214828491211,33.608311638236046,43,0.4425621032714844,0.014153814421153914,0.0,0.0,0.0,0.0,0.2975466728210449,0.0,0.05826032203435898,0.0006645292751491069,0.0,inf,inf,True,False,False,False,False,False
