episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
22,20,0.1803186214801189,71.81500244140625,14.89050827144028,0.042954545468091965,24.361923784017563,56,0.079345703125,0.008105804823443488,0.0,0.27771169426787523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579345703125,27.914770126342773,7.040335483622684,inf,inf,7.252942480623177,4.4331474376770075,True,False,0,False,False,False,False
22,21,0.18413131140100644,71.728271484375,15.704195100501149,0.046121273189783096,23.905481295660138,56,0.08673095703125,0.004363591434538375,0.0,0.2938182997976604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258673095703125,27.723636627197266,6.674954197766913,inf,inf,6.877143292530384,4.517792328222507,True,False,0,False,False,False,False
22,22,0.192140557209785,71.63709259033203,16.499697512398367,0.052011024206876755,23.716283636167645,56,0.09117889404296875,0.003829674071194329,0.0,0.2886531043325725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25911788940429686,27.523096084594727,6.338740653341428,inf,inf,6.545574542736045,4.553833208306658,True,False,0,False,False,False,False
22,23,0.20992253261108496,71.54130554199219,17.294819604191492,0.059861477464437485,23.5745292250067,56,0.09578704833984375,0.002992345505221582,0.0,0.2649017501150432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595787048339844,27.313213348388672,6.02309640367897,inf,inf,6.244644493072689,4.5812155555343566,True,False,0,False,False,False,False
22,24,0.21931919457754445,71.43885040283203,18.082504147373665,0.0713515654206276,23.455758159980178,56,0.10245513916015625,0.005537927114811861,0.0,0.2556870627676311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26024551391601564,inf,inf,inf,inf,5.972624096739727,4.60441309393562,True,False,0,False,False,False,False
22,25,0.2397862952810071,71.33501434326172,18.786609917573205,0.08069369196891785,27.106757014989853,56,0.1038360595703125,0.007722117304903908,0.0,0.2134225058828655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26038360595703125,inf,inf,inf,inf,5.748775349775884,3.984246434948922,True,False,0,False,False,False,False
22,26,0.27022319902326347,71.23075866699219,18.911674342155326,0.08963990956544876,27.111960165202618,56,0.10425567626953125,0.006169672104517662,0.0,0.1565767455374065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604255676269531,inf,inf,inf,inf,5.710758235682026,3.9834818044109825,True,False,0,False,False,False,False
22,27,0.3088169757545702,71.12567138671875,19.017997924802803,0.09955371171236038,27.042853720486164,56,0.1050872802734375,0.003784238879070314,0.0,0.08598958733428148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26050872802734376,inf,inf,inf,inf,5.678831201214355,3.9936613611966996,True,False,0,False,False,False,False
22,28,0.22212360063422398,71.0234146118164,19.454997721403487,0.1055532693862915,27.11848195642233,56,0.10225677490234375,0.009160189225246626,0.0,0.24239732506621509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602256774902344,inf,inf,inf,inf,5.551272816710917,3.982523806957525,True,False,0,False,False,False,False
22,29,0.2636975571479156,70.9201889038086,20.198326262663585,0.11065234243869781,27.20708403736353,56,0.1032257080078125,0.006730557967902626,0.0,0.16624032738555103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26032257080078125,inf,inf,inf,inf,5.346977694861627,3.969554394424755,True,False,0,False,False,False,False
22,30,0.31504245256453806,70.8119125366211,20.564721400122924,0.1187020093202591,27.013214640319347,56,0.1082763671875,0.0027247204736434473,0.0,0.08267366173613695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26082763671875,inf,inf,inf,inf,5.251712284288687,3.998043233210812,True,False,0,False,False,False,False
22,31,0.36118796250436813,70.69964599609375,21.78044978422259,0.12778127193450928,27.015733905136585,56,0.11226654052734375,0.002305232075709983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612266540527344,inf,inf,inf,inf,4.958575285173104,3.9976704086304915,True,False,0,False,False,False,False
22,32,0.3643094395846616,70.58148193359375,22.268228419271285,0.14008525013923645,27.008824534714222,55,0.1181640625,0.005671029165338419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26181640625,inf,inf,inf,inf,4.8499592318953875,3.9986930886676864,True,False,0,False,False,False,False
22,33,0.36611184165711574,70.46229553222656,22.9007773164027,0.1520882248878479,27.14988023042679,55,0.1191864013671875,0.004993199846790464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26191864013671873,inf,inf,inf,inf,4.715997125680311,3.977918100683359,True,False,0,False,False,False,False
22,34,0.36957494923530765,70.34256744384766,23.44652018265778,0.16305585205554962,27.32162307947874,55,0.11972808837890625,0.002125947981489271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26197280883789065,inf,inf,inf,inf,4.606227242193587,3.9529130346988337,True,False,0,False,False,False,False
22,35,0.3653374215114633,70.22396087646484,24.1965602874071,0.17085105180740356,27.229557931423187,55,0.1186065673828125,0.005129802609630406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26186065673828124,inf,inf,inf,inf,4.46344433742542,3.9662781258511326,True,False,0,False,False,False,False
22,36,0.3684471439314248,70.1030502319336,24.839952082890846,0.17919602990150452,27.32764195650816,55,0.12091064453125,0.004554565052950191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262091064453125,inf,inf,inf,inf,4.347834474060349,3.95204241082643,True,False,0,False,False,False,False
22,37,0.3763240790665308,69.97801971435547,25.736740758690065,0.18961666524410248,27.215051874518394,55,0.125030517578125,0.0012094902694066943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625030517578125,inf,inf,inf,inf,4.196335542740918,3.9683922153799385,True,False,0,False,False,False,False
22,38,0.379830712957333,69.84939575195312,26.373982658685645,0.20208245515823364,27.208877094089985,54,0.12862396240234375,0.0016556456852451296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628623962402344,inf,inf,inf,inf,4.094944680811518,3.969292801997278,True,False,0,False,False,False,False
22,39,0.36955198219518975,69.7162094116211,27.207168274368815,0.21764585375785828,28.647923469543457,54,0.13318634033203125,0.0022829716749502645,0.014670020495094338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633186340332031,inf,inf,inf,inf,3.9695421041573105,3.769906747859695,True,False,0,False,False,False,False
22,40,0.33575856843889185,69.58136749267578,27.86089276028515,0.23349939286708832,28.50992515683174,54,0.1348419189453125,0.0018267772107860162,0.050740765190165904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26348419189453126,inf,inf,inf,inf,3.8764012671536032,3.7881544551905044,True,False,0,False,False,False,False
22,41,0.2728477316893806,69.44664764404297,28.65928017329925,0.24784231185913086,28.59660878777504,54,0.1347198486328125,0.001209540290387153,0.114134561516326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26347198486328127,inf,inf,inf,inf,3.7684128612769365,3.7766715907296553,True,False,0,False,False,False,False
22,42,0.18583953385475654,69.31037139892578,29.258363030505606,0.2628721594810486,28.634421229362488,54,0.1362762451171875,0.0016512844704182376,0.20241305130373144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26362762451171873,inf,inf,inf,inf,3.6912523057901807,3.771684405105208,True,False,0,False,False,False,False
22,43,0.08986506599613521,69.17579650878906,29.60662575732444,0.2762695252895355,28.593297600746155,53,0.13457489013671875,0.013141203070417957,0.2850261100838375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634574890136719,inf,inf,inf,inf,3.647832106408873,3.777108940284722,True,False,0,False,False,False,False
22,44,0.05294336169712933,69.0438232421875,29.396985659095524,0.28919392824172974,28.900877237319946,53,0.1319732666015625,0.011660513470942487,0.32056671809364695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26319732666015627,inf,inf,inf,inf,3.673846062056517,3.7369107903942336,True,False,0,False,False,False,False
22,45,0.030287301823933806,68.91452026367188,29.11965071353337,0.3027593195438385,28.961674198508263,53,0.129302978515625,0.008556572047183979,0.34338940249606975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629302978515625,inf,inf,inf,inf,3.708835695264949,3.7290661879472005,True,False,0,False,False,False,False
22,46,0.04690992146493834,68.78547668457031,28.61095660340714,0.3200785517692566,29.03779126703739,53,0.1290435791015625,0.008107514192124448,0.32693050135465596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26290435791015626,inf,inf,inf,inf,3.774777666369212,3.7192911474158,True,False,0,False,False,False,False
22,47,0.056033505616492736,68.65819549560547,28.283633080187343,0.3393201231956482,29.026641324162483,53,0.12728118896484375,0.004314510907553417,0.319661291337282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627281188964844,inf,inf,inf,inf,3.818462772933294,3.7207198309264315,True,False,0,False,False,False,False
22,48,0.02813574899305111,68.53941345214844,27.85953549529104,0.35329750180244446,29.24081102013588,52,0.11878204345703125,0.007527266533267204,0.3349972322764161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26187820434570314,inf,inf,inf,inf,3.8765901182471154,3.6934680069451145,True,False,0,False,False,False,False
22,49,-0.03832752310777809,68.42703247070312,27.78601144504599,0.3635362386703491,29.64230015873909,52,0.1123809814453125,0.0045039365717866285,0.39744266612583523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26123809814453125,inf,inf,inf,inf,3.8868478915585953,3.643441953615048,True,False,0,False,False,False,False
22,50,-0.09810181420070228,68.31609344482422,27.801037079750927,0.3744004964828491,29.683526381850243,52,0.11093902587890625,0.0013821470044853186,0.45875259566301385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610939025878906,inf,inf,inf,inf,3.884747165732984,3.638381727652,True,False,0,False,False,False,False
22,51,-0.1505968149846934,68.20149993896484,28.074759270886208,0.39051371812820435,29.755914509296417,52,0.114593505859375,0.007376958818521889,0.509272712611484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614593505859375,inf,inf,inf,inf,3.84687180958296,3.6295305246376603,True,False,0,False,False,False,False
22,52,-0.18963041595116042,68.0848159790039,28.40289553486288,0.4098159372806549,29.669520556926727,52,0.1166839599609375,0.0040133259015514445,0.5539694460066402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26166839599609376,inf,inf,inf,inf,3.8024292230148284,3.6400992659379536,True,False,0,False,False,False,False
22,53,-0.28939427943869994,67.97347259521484,28.922919011340955,0.4241286814212799,29.889807030558586,51,0.1113433837890625,0.006829353479469346,0.6450426481271994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26113433837890626,inf,inf,inf,inf,3.7340629401082293,3.61327190535501,True,False,0,False,False,False,False
22,54,-0.38818133556696915,67.86486053466797,29.425358938179343,0.43613722920417786,30.046967044472694,51,0.108612060546875,0.0035166027162114185,0.7441379994523202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608612060546875,inf,inf,inf,inf,3.6703035713821053,3.594372764483968,True,False,0,False,False,False,False
22,55,-0.7463354821445859,67.7558364868164,30.108318860738677,0.44887837767601013,30.221767276525497,51,0.1090240478515625,0.0005571367681327122,0.8448023932280156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5870484997696854,3.573583206164389,True,False,0,False,False,False,False
22,56,-0.8102466887768,67.64234161376953,30.615411051411506,0.4667617082595825,30.282033160328865,51,0.113494873046875,0.006831400240725635,0.9069101615829493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5276351448830447,3.5664712282755824,True,False,0,False,False,False,False
22,57,-0.8384717162047743,67.52456665039062,30.908607854084288,0.49035194516181946,30.225084498524666,51,0.11777496337890625,0.010520075092261405,0.9357266044914192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.4941722548571144,3.5731910031639993,True,False,0,False,False,False,False
22,58,-0.8148298289307387,67.40306091308594,30.625426955460473,0.5206716656684875,30.495992302894592,51,0.1215057373046875,0.016512362572033857,0.9098232036633924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5264814481465945,3.5414489526136506,True,False,0,False,False,False,False
22,59,-0.7711869147654482,67.27944946289062,30.398395920031,0.5566067099571228,30.53986720740795,49,0.1236114501953125,0.007068674849393391,0.8777296901113674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5528190462455775,3.536361152670723,True,False,0,False,False,False,False
22,60,-0.7589908662033577,67.16102600097656,30.009082937227255,0.5906190276145935,30.946410968899727,49,0.1184234619140625,0.0033069330641423444,0.8641073950532778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5989103774318423,3.489903889292266,True,False,0,False,False,False,False
22,61,-0.7547111785249873,67.04301452636719,29.764098977387558,0.627538800239563,31.13866835832596,49,0.118011474609375,0.007156156436323917,0.8555664966980383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.628532484119542,3.468356410017213,True,False,0,False,False,False,False
22,62,-1.2302029906204728,66.92047882080078,29.77389906495629,0.6723091006278992,31.08480490744114,49,0.12253570556640625,0.005731570978463298,1.3370071252084157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6273381515931646,3.474366344636339,True,False,0,False,False,False,False
22,63,-1.2350947256321678,66.79317474365234,29.8266667813719,0.7247791886329651,25.03030378371477,49,0.1273040771484375,0.02240959784440401,1.3299892049362012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6209208622483713,4.314769845912418,True,False,0,False,False,False,False
22,64,-1.2107415691128403,66.66063690185547,29.711573852342866,0.785779595375061,18.918808735907078,48,0.132537841796875,0.02140839872947749,1.292192234723954,0.0,0.0,0.0,0.01967877745628357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6349471265549878,5.708604675252131,True,False,0,False,False,False,False
22,65,-1.1523256901663794,66.5230712890625,29.29879705684261,0.8556735515594482,24.229145720601082,48,0.13756561279296875,0.02250069395726547,1.1992701556443863,0.0,0.0,0.0,0.058120453357696535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6861581651447723,4.457441514670156,True,False,0,False,False,False,False
22,66,-1.1256503446688437,66.38138580322266,28.79620264242776,0.9334408044815063,30.837534740567207,48,0.14168548583984375,0.008455400408073637,1.1479879876357852,0.0,0.0,0.0,0.1008924424648285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.750494512803397,3.5022254829574457,True,False,0,False,False,False,False
22,67,-1.140146969609955,66.23734283447266,28.49096328272763,1.0159894227981567,30.953125208616257,48,0.14404296875,0.004939811228863587,1.1229559445921053,0.0,0.0,0.0,0.1462941825389862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7906756232939993,3.4891468719913497,True,False,0,False,False,False,False
22,68,-1.1824016486025375,66.08393096923828,28.110562554317433,1.1104627847671509,31.044284105300903,48,0.153411865234375,0.01198230237056225,1.115576679844417,0.0,0.0,0.0,0.198254531621933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.8419722049786067,3.478901289321685,True,False,0,False,False,False,False
22,69,-1.2808554303740354,65.91618347167969,28.108832722830375,1.222151756286621,31.11784301698208,47,0.16774749755859375,0.01500739784342461,1.1639120641315628,0.0,0.0,0.0,0.25968346595764163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.842208641850892,3.4706775768828413,True,False,0,False,False,False,False
22,70,-1.394635805228244,65.73585510253906,28.259676999702986,1.3489524126052856,31.055338829755783,47,0.180328369140625,0.011831728764091949,1.22370861867187,0.0,0.0,0.0,0.3294238269329071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.821699731427755,3.477662909815668,True,False,0,False,False,False,False
22,71,-1.5318830199263684,65.54222106933594,28.859719945096437,1.490691900253296,31.287278831005096,47,0.193634033203125,0.015127240017684479,1.2930092679724963,0.0,0.0,0.0,0.40738054513931277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.742240056572355,3.4518821717718082,True,False,0,False,False,False,False
22,72,-1.6654372929139079,65.33221435546875,29.293825187284774,1.6442759037017822,31.165745928883553,46,0.2100067138671875,0.011539866896801846,1.3620523928483133,0.0,0.0,0.0,0.4918517470359803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.686783795203308,3.465343016221812,True,False,0,False,False,False,False
22,73,-1.7901240396386122,65.10403442382812,29.732268933665154,1.774613618850708,31.344517841935158,46,0.228179931640625,0.01606195386608064,1.428704527045267,0.0,0.0,0.0,0.5635374903678895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6324170294892673,3.4455786030790083,True,False,0,False,False,False,False
22,74,-0.9651865169237813,64.85562896728516,30.081799726562046,1.9110348224639893,31.56654842197895,46,0.24840545654296875,0.01901945242422278,0.5460033686873331,0.0,0.0,0.0,0.6385691523551942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5902107248136703,3.421343333337086,True,False,0,False,False,False,False
22,75,-1.0359010087838219,64.58599090576172,30.622798228995567,2.0503644943237305,31.284314319491386,46,0.2696380615234375,0.015745041734729685,0.5645935566944779,0.0,0.0,0.0,0.7152004718780518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5267841688529593,3.452209273217526,True,False,0,False,False,False,False
22,76,-1.10338672004905,64.2947769165039,30.91770247969753,2.1764614582061768,31.539812833070755,46,0.2912139892578125,0.01873190631020822,0.581315000983257,0.0,0.0,0.0,0.7845538020133973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.4931444233580895,3.4242435290154187,True,False,0,False,False,False,False
22,77,-1.1673826732957842,63.980831146240234,31.180007773811575,2.3047022819519043,31.71929955482483,45,0.3139457702636719,0.021704299940607626,0.5945378885453011,0.0,0.0,0.0,0.8550862550735474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.4637579561705683,3.404867116101626,True,False,0,False,False,False,False
