episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
11,27,-0.27777404639092723,71.24624633789062,19.08044578879301,0.03369630128145218,28.728263676166534,56,0.09230804443359375,0.003601332134880211,0.0,0.2811443496023479,0.0,0.0,0.0,0.0,0.07500468593835831,0.0003317231489345431,0.0,inf,inf,True,False,False,False,False,False
11,28,-0.3062020240812836,71.15223693847656,19.502313860103737,0.036496199667453766,28.647696152329445,56,0.0940093994140625,0.0044693014782020615,0.0,0.310309045342094,0.0,0.0,0.0,0.0,0.07513344544172287,0.00029963123332709074,0.0,inf,inf,True,False,False,False,False,False
11,29,-0.3341780796932388,71.05745697021484,19.88585279514042,0.03969406336545944,28.39866243302822,56,0.09477996826171875,0.004242976717014619,0.0,0.33932010414946706,0.0,0.0,0.0,0.0,0.07494539517164231,0.0004495719168335199,0.0,inf,inf,True,False,False,False,False,False
11,30,-0.3735139725853591,70.96182250976562,20.53312984303355,0.04381264001131058,28.247727155685425,56,0.09563446044921875,0.0029230893123622743,0.0,0.38014995339263113,0.0,0.0,0.0,0.0,0.07564063012599945,0.0004347602035850286,0.0,inf,inf,True,False,False,False,False,False
11,31,0.08239130245699601,70.8633804321289,20.94959399820117,0.046705182641744614,27.942462600767612,56,0.09844207763671875,0.014296488485085475,0.0,0.415165059593803,0.0,0.0,0.0,0.0,0.07597876167297364,0.0006104654278606176,0.5,inf,inf,False,True,False,False,False,False
11,32,-0.0026141366990536288,70.76197814941406,21.15114484697089,0.046838901937007904,28.00625290721655,55,0.10140228271484375,0.014713191971283802,0.0,0.5030074286733929,0.0,0.0,0.0,0.0,0.07595623320341109,0.0003395655658096075,0.5,inf,inf,False,True,False,False,False,False
11,33,-0.02511197957420396,70.6589584350586,20.911624166357083,0.043688926845788956,28.87851431965828,55,0.10301971435546875,0.015833786143863347,0.0,0.525363748100883,0.0,0.0,0.0,0.0,0.07572210329771042,0.0012120563872158527,0.5,inf,inf,False,True,False,False,False,False
11,34,-0.03695681622341506,70.55409240722656,20.687197852012286,0.036216963082551956,28.830971494317055,55,0.10486602783203125,0.016642747113149444,0.0,0.5399223017965618,0.0,0.0,0.0,0.0,0.07489679169654846,0.0003610034491866827,0.5,inf,inf,False,True,False,False,False,False
11,35,-0.05535241682307689,70.44803619384766,20.183100663777225,0.02440238930284977,28.977539464831352,55,0.10605621337890625,0.017609635454695745,0.0,0.5594423938070598,0.0,0.0,0.0,0.0,0.07394711691141129,0.00040948402881622317,0.5,inf,inf,False,True,False,False,False,False
11,36,-0.0829665153715101,70.3400650024414,19.79651519299331,0.007488373667001724,28.51572409272194,55,0.10797119140625,0.018334558776217095,0.0,0.5888242411886516,0.0,0.0,0.0,0.0,0.07305420994758606,0.0007246968653053044,0.5,inf,inf,False,True,False,False,False,False
11,37,-0.10619506734289373,70.23533630371094,17.5332231859412,0.01317678950726986,28.516079485416412,55,0.10472869873046875,0.019839108386303116,0.0,0.6087843108450237,0.0,0.0,0.0,0.0,0.07198072457313538,0.0003196222689002752,0.5,inf,inf,False,True,False,False,False,False
11,38,-0.13804980932394428,70.15270233154297,12.724347886558425,0.03073275461792946,28.537620306015015,55,0.08263397216796875,0.022199246228696224,0.0,0.6178342509542767,0.0,0.0,0.0,0.0,0.06980392640829086,0.0008463579006493092,0.5,inf,inf,False,True,False,False,False,False
11,39,-0.26636662089328766,70.09571075439453,7.900786854262201,0.04466681182384491,28.848237544298172,54,0.0569915771484375,0.023078276065510165,0.0,0.7224551368032757,0.0,0.0,0.0,0.0,0.06609173393249512,0.0017330512404441834,0.5,inf,inf,False,True,False,False,False,False
11,40,-0.2853776986450851,70.06559753417969,3.1184308078778638,0.053015489131212234,29.94837038218975,54,0.03011322021484375,0.024943313280844263,0.0,0.7151161361013714,0.0,0.0,0.0,0.0,0.06322489506006242,0.0022065744176506994,0.5,inf,inf,False,True,False,False,False,False
11,41,-0.29081701848733443,70.06069946289062,0.004173641521096653,0.054471805691719055,30.073852837085724,54,0.0048980712890625,0.02602322648792851,0.0,0.6983061957632366,0.0,0.0,0.0,0.0,0.059975029945373536,0.001410637579858303,0.5,inf,inf,False,True,False,False,False,False
11,42,-0.26400919666727185,70.06063842773438,0.00253141027161369,0.05448125675320625,30.250660702586174,54,6.103515625e-05,0.023366709773403178,0.0,0.6716328788076702,0.0,0.0,0.0,0.0,0.058111150890588756,0.0009594923518598079,0.5,inf,inf,False,True,False,False,False,False
11,43,-0.22750576270095824,70.0605239868164,0.002473023339947867,0.05450204387307167,30.15853151679039,54,0.00011444091796875,0.023052019468014488,0.0,0.6362509417806926,0.0,0.0,0.0,0.0,0.05821067842841148,0.00010656394180841744,0.5,inf,inf,False,True,False,False,False,False
11,44,-0.1827564998748743,70.0604248046875,0.002176572984601144,0.05450880154967308,30.113607197999954,54,9.918212890625e-05,0.02303714351186946,0.0,0.5912987876211467,0.0,0.0,0.0,0.0,0.05838120844960213,0.00013854242116212844,0.5,inf,inf,False,True,False,False,False,False
11,45,-0.12992549681559795,70.0603256225586,0.0017717734886252203,0.054532840847969055,30.09665496647358,54,9.918212890625e-05,0.023031627701192662,0.0,0.5384040999685589,0.0,0.0,0.0,0.0,0.0584784848690033,0.00011046640574932098,0.5,inf,inf,False,True,False,False,False,False
11,46,-0.08648602830835837,70.06024932861328,0.0013693207492351442,0.054558657109737396,27.790351510047913,54,7.62939453125e-05,0.022262994033297234,0.0,0.48510190728057057,0.0,0.0,0.0,0.0,0.061728713214397435,0.007468707725405693,0.5,inf,inf,False,True,False,False,False,False
11,47,-0.01652190128759689,70.06021118164062,0.001032529845320279,0.054555293172597885,28.800907284021378,54,3.814697265625e-05,0.022599958221589694,0.0,0.42123748543608813,0.0,0.0,0.0,0.0,0.06152310198545456,0.0011995026171207428,0.5,inf,inf,False,True,False,False,False,False
11,48,0.05002178222699772,70.06016540527344,0.0007697198523682258,0.05456812307238579,28.60493838787079,54,4.57763671875e-05,0.02253472285953715,0.0,0.35588943245757254,0.0,0.0,0.0,0.0,0.061387886524200436,0.0002119522988796234,0.5,inf,inf,False,True,False,False,False,False
11,49,0.11725227353284724,70.06016540527344,0.0,0.05456812307238579,28.648096472024918,54,0.0,0.022549365460872647,0.0,0.2886399436270061,0.0,0.0,0.0,0.0,0.0614288677573204,0.00012954962195362894,0.5,inf,inf,False,True,False,False,False,False
11,50,-0.4213549911526767,70.05979919433594,0.2901430359289594,0.05470297113060951,28.552374467253685,54,0.0003662109375,0.05042074285676726,0.0,0.2196790862356487,0.0,0.0,0.0,0.08,0.06148321014642715,0.00013816285133361815,0.0,inf,inf,True,False,False,False,False,False
11,51,-0.34404569111076555,70.05921936035156,0.06904843273949181,0.05499180033802986,33.97690147161484,54,0.000579833984375,0.033302616964369376,0.0,0.1355635810171428,0.0,0.0,0.0,0.08,0.05606420230865479,0.0296951248049736,0.0,inf,inf,True,False,False,False,False,False
11,52,-0.24066080467204198,70.05744934082031,0.17093136753682925,0.05593624711036682,33.418507128953934,54,0.00177001953125,0.030082526207480018,0.0,0.06347123864043383,0.0,0.0,0.0,0.08,0.05642847675085068,0.0024485826045274736,0.0,inf,inf,True,False,False,False,False,False
11,53,-0.17011048116036462,70.0516586303711,0.9290161990163959,0.05878673866391182,33.19933511316776,54,0.00579071044921875,0.026756772911779143,0.0,0.0,0.0,0.0,0.0,0.08,0.058039195716381074,0.0011052229814231395,0.0,inf,inf,True,False,False,False,False,False
11,54,-0.16370226975914653,70.04118347167969,1.6183842119032883,0.0634983703494072,33.04272763431072,54,0.01047515869140625,0.023474781260011766,0.0,0.0,0.0,0.0,0.0,0.08,0.0596031653881073,0.001099481802433729,0.0,inf,inf,True,False,False,False,False,False
11,55,-0.1574310512378658,70.0263671875,2.389075056509605,0.06936994940042496,32.91787147521973,54,0.0148162841796875,0.020176265919938208,0.0,0.0,0.0,0.0,0.0,0.08,0.06104363709688187,0.0010274324007332324,0.0,inf,inf,True,False,False,False,False,False
11,56,-0.1516980902941284,70.00767517089844,3.260442646963228,0.07562360167503357,32.651614621281624,54,0.0186920166015625,0.016797057429080928,0.0,0.0,0.0,0.0,0.0,0.08,0.06258322381973266,0.0010098256468772887,0.0,inf,inf,True,False,False,False,False,False
11,57,-0.1470078103053316,69.98613739013672,4.0663649453983615,0.08096247166395187,32.4750454723835,54,0.02153778076171875,0.013469560235266353,0.0,0.0,0.0,0.0,0.0,0.08,0.06410055655241012,0.0009754742793738842,0.0,inf,inf,True,False,False,False,False,False
11,58,-0.14897007701583814,69.9625015258789,4.928464404102949,0.0846235603094101,32.283453941345215,54,0.0236358642578125,0.016093165614089446,0.0,0.0,0.0,0.0,0.0,0.08,0.06551502943038941,0.0009977462291717528,0.0,inf,inf,True,False,False,False,False,False
11,59,-0.06319427405559024,69.93601989746094,5.767294052600893,0.08727771043777466,32.15142488479614,54,0.02648162841796875,0.011878984956820797,0.0,0.0,0.0,0.0,0.0,0.0,0.06686577367782594,0.0009311438389122486,0.0,inf,inf,True,False,False,False,False,False
11,60,-0.05806198438846005,69.90538787841797,6.663141194755338,0.09026782959699631,32.145752012729645,54,0.03063201904296875,0.0112706474897681,0.0,0.0,0.0,0.0,0.0,0.0,0.06711740905046464,0.00030594689119607215,0.0,inf,inf,True,False,False,False,False,False
11,61,-0.053721766191460955,69.87068939208984,7.545735530776471,0.0935325175523758,32.11016446352005,54,0.034698486328125,0.010727802120075394,0.0,0.0,0.0,0.0,0.0,0.0,0.06740032911300659,0.00029212128650397056,0.0,inf,inf,True,False,False,False,False,False
11,62,-0.04966665855265751,69.83197021484375,8.44128436693267,0.09710262715816498,31.99397787451744,54,0.03871917724609375,0.01019166395283833,0.0,0.0,0.0,0.0,0.0,0.0,0.06775701326131821,0.00043715858459472657,0.0,inf,inf,True,False,False,False,False,False
11,63,-0.04575592715627336,69.78922271728516,9.357430082034083,0.10088639706373215,31.87021940946579,54,0.04274749755859375,0.009842902010854412,0.0,0.0,0.0,0.0,0.0,0.0,0.06822279143333435,0.0004377312706783414,0.0,inf,inf,True,False,False,False,False,False
11,64,-1.0403355506030223,69.73948669433594,10.278501797839965,0.10807262361049652,31.65720373392105,54,0.04973602294921875,0.010801817533125492,0.0,0.0,0.0,0.0,0.0,0.0,0.06871554732322692,0.0005542086958885193,-1.0,21.909921646118164,9.485291569105385,True,False,False,False,False,False
11,65,-1.0410766586623765,69.68647003173828,11.203993907058603,0.11477071791887283,31.590103581547737,54,0.05301666259765625,0.011846715530427175,0.0,0.0033397543373663297,0.0,0.0,0.0,0.0,0.06823732256889344,0.0006695288233458997,-1.0,21.793659210205078,8.42724975624291,True,False,False,False,False,False
11,66,-1.0902805764336951,69.631103515625,12.153702261564291,0.11998890340328217,33.39117407798767,54,0.05536651611328125,0.00907962836490169,0.0,0.04377039551168274,0.0,0.0,0.0,0.0,0.0726076986193657,0.010189370051026344,-1.0,21.66592788696289,7.495613333249749,True,False,False,False,False,False
11,67,-1.1273255156470594,69.57123565673828,13.090231634587587,0.12609225511550903,32.03276731073856,54,0.05986785888671875,0.008424571606049754,0.0,0.09281653046041322,0.0,0.0,0.0,0.0,0.07339789046347142,0.0025543820038437842,-1.0,21.519330978393555,6.755817682040866,True,False,False,False,False,False
11,68,-1.1697472934492366,69.5078125,13.99130366650175,0.13231755793094635,32.290876284241676,54,0.06342315673828125,0.00784981783510264,0.0,0.14137915253072572,0.0,0.0,0.0,0.0,0.07357284496724606,0.00036863485444337126,-1.0,21.357440948486328,6.160145236490668,True,False,False,False,False,False
11,69,-1.2188509680063961,69.44122314453125,14.861963587521014,0.13848191499710083,32.197784185409546,54,0.06658935546875,0.007219009284337859,0.0,0.1937205183449347,0.0,0.0,0.0,0.0,0.07401336327195168,0.0004874325739219784,-1.0,21.18018913269043,5.663564109554038,True,False,False,False,False,False
11,70,-1.2590528239126866,69.37532806396484,15.659257881036025,0.14089271426200867,32.18171775341034,53,0.06589508056640625,0.013483786148432021,0.0,0.22676743149190737,0.0,0.0,0.0,0.0,0.07432519564032555,0.00037149119842797517,-1.0,20.989667892456055,5.216264673754483,True,False,False,False,False,False
11,71,-1.30190796351646,69.3076171875,16.491761851011752,0.1423119306564331,32.784434258937836,53,0.06771087646484375,0.010555359419783274,0.0,0.27279680847554993,0.0,0.0,0.0,0.0,0.0753691745698452,0.0008974975161254405,-1.0,20.780969619750977,4.811236833526181,True,False,False,False,False,False
11,72,-1.3341996391685405,69.23497009277344,17.309776360947502,0.14608068764209747,33.074060529470444,53,0.0726470947265625,0.006442150547220106,0.0,0.31495998978048156,0.0,0.0,0.0,0.0,0.07463202893733978,0.000812564630061388,-1.0,20.556249618530273,4.487382587599277,True,False,False,False,False,False
11,73,-1.3683507117811857,69.16009521484375,18.114534463604254,0.14955970644950867,33.09264823794365,53,0.0748748779296875,0.00661973529934222,0.0,0.3514487135353644,0.0,0.0,0.0,0.0,0.07477299439907074,0.0003841464770957828,-1.0,20.31696891784668,4.2019532165311375,True,False,False,False,False,False
11,74,1.293946708753213,69.08052062988281,18.654232912848247,0.15587911009788513,33.05656850337982,53,0.0795745849609375,0.017474769638490394,0.0,0.3826106893959601,0.0,0.0,0.0,0.0,0.07510628056526185,0.00043613660801202056,1.7,20.069416046142578,4.021883434742151,False,True,False,False,False,False
11,75,1.253963344602284,68.99964904785156,17.644709811487914,0.1655997484922409,33.23659434914589,53,0.08087158203125,0.017389297790534258,0.0,0.4244446623268683,0.0,0.0,0.0,0.0,0.07460402792692185,0.0004702493846416473,1.7,19.826799392700195,4.214096957910933,False,True,False,False,False,False
11,76,1.2088084455977743,68.9233169555664,15.258090998999498,0.17963767051696777,33.783781081438065,53,0.07633209228515625,0.019117232890171403,0.0,0.46382492660909486,0.0,0.0,0.0,0.0,0.07365903002023697,0.0009224571678787469,1.7,19.597854614257812,4.794817543522349,False,True,False,False,False,False
11,77,1.165608047942505,68.85513305664062,12.767721290087188,0.19570611417293549,34.22031730413437,53,0.06818389892578125,0.020842868156004123,0.0,0.4982548582497199,0.0,0.0,0.0,0.0,0.07256623846292495,0.0009118861146271229,1.7,19.39277458190918,5.618196451231719,False,True,False,False,False,False
11,78,1.1257666498180787,68.79734802246094,10.2124610690839,0.21142370998859406,34.64574247598648,53,0.0577850341796875,0.022586430430459742,0.0,0.5270110952797492,0.0,0.0,0.0,0.0,0.07146973657608033,0.0009511220753192901,1.7,19.21977996826172,6.8856215321989005,False,True,False,False,False,False
11,79,1.2036492571406354,68.75119018554688,7.610189952924809,0.22555454075336456,35.02054363489151,52,0.0461578369140625,0.024328787512754416,0.0,0.4369311201515753,0.0,0.0,0.0,0.0,0.07029996702075005,0.0009487050883471965,1.7,19.081501007080078,9.040002150616823,False,True,False,False,False,False
11,80,-0.045830358419813526,68.71781921386719,4.532963168764365,0.23730486631393433,35.816084146499634,52,0.0333709716796875,0.026369710421514425,0.0,0.47265976547628236,0.0,0.0,0.0,0.0,0.0685036902576685,0.0016681639440357685,0.5,inf,inf,False,True,False,False,False,False
11,81,-0.1085214667222527,68.70699310302734,0.20489323253358224,0.24177779257297516,36.0691773891449,52,0.01082611083984375,0.02864676395020576,0.0,0.5126653540077765,0.0,0.0,0.0,0.0,0.06699005531519651,0.0010454042889177799,0.5,inf,inf,False,True,False,False,False,False
11,82,-0.14999278303427133,68.70698547363281,0.001920237748747643,0.24179299175739288,36.43669635057449,52,7.62939453125e-06,0.027114299163351813,0.0,0.546293722385462,0.0,0.0,0.0,0.0,0.06505503613501787,0.0015373547449707985,0.5,inf,inf,False,True,False,False,False,False
11,83,-0.17079735138292862,68.7069091796875,0.0015753776975047287,0.2418219894170761,36.319191455841064,52,7.62939453125e-05,0.025105871996245532,0.0,0.5707856047096808,0.0,0.0,0.0,0.0,0.0647782294228673,0.00020393919944763182,0.5,inf,inf,False,True,False,False,False,False
11,84,-0.1930324495800897,68.70683288574219,0.0015116667435593914,0.24183568358421326,36.32279098033905,52,7.62939453125e-05,0.025107093074729504,0.0,0.593205343479212,0.0,0.0,0.0,0.0,0.06468404806777836,0.00011225890368223189,0.5,inf,inf,False,True,False,False,False,False
11,85,-0.2302784622396551,68.70674133300781,0.00122586463558194,0.24188020825386047,36.33364588022232,52,9.1552734375e-05,0.025110806642059925,0.0,0.6305949079933723,0.0,0.0,0.0,0.0,0.06453928518807515,0.0001250151505228132,0.5,inf,inf,False,True,False,False,False,False
11,86,-0.25845884247096496,68.70669555664062,0.000941378427183769,0.24189454317092896,36.30706787109375,52,4.57763671875e-05,0.025102042134419866,0.0,0.6587980616036018,0.0,0.0,0.0,0.0,0.06450924512185156,9.526997827924789e-05,0.5,inf,inf,False,True,False,False,False,False
11,87,-0.27629898753591753,68.70664978027344,0.0007097641835796185,0.24190911650657654,36.27109006047249,52,4.57763671875e-05,0.025090126735627313,0.0,0.6766481745186408,0.0,0.0,0.0,0.0,0.06450140968337655,0.00010505296546034514,0.5,inf,inf,False,True,False,False,False,False
11,88,-0.2933696948986141,68.70663452148438,0.0005294356614955921,0.24190862476825714,36.192369908094406,52,1.52587890625e-05,0.025063946794341978,0.0,0.6936878549995978,0.0,0.0,0.0,0.0,0.06454545468464494,8.769720909185708e-05,0.5,inf,inf,False,True,False,False,False,False
11,89,-0.3296673304791522,68.70660400390625,0.00039405008777497924,0.241923525929451,36.112151741981506,52,3.0517578125e-05,0.025037252534162252,0.0,0.7299641001167854,0.0,0.0,0.0,0.0,0.06459702408313751,9.947132319211959e-05,0.5,inf,inf,False,True,False,False,False,False
11,90,-0.35363254829470125,68.70659637451172,0.00020699094563805592,0.24192339181900024,36.00415527820587,52,7.62939453125e-06,0.025001316065951087,0.0,0.753840624088343,0.0,0.0,0.0,0.0,0.06467858102545142,0.00011965650948695838,0.5,inf,inf,False,True,False,False,False,False
11,91,-0.36335408255445434,68.70658874511719,0.00022909291831229794,0.2419232279062271,35.97116008400917,52,7.62939453125e-06,0.024990310300561296,0.0,0.7635838377419074,0.0,0.0,0.0,0.0,0.06467758044973015,0.00010998345678672195,0.5,inf,inf,False,True,False,False,False,False
11,92,-0.38642889981667594,68.70658874511719,0.0001938152916448221,0.24192307889461517,35.9487783908844,52,0.0,0.02498286149539526,0.0,0.7866967546883186,0.0,0.0,0.0,0.0,0.0646526263654232,9.665726753883064e-05,0.5,inf,inf,False,True,False,False,False,False
11,93,-0.4192180226179467,68.70655059814453,0.00015202871996988088,0.24195346236228943,35.876865684986115,52,3.814697265625e-05,0.02495890452228639,0.0,0.8195013868752081,0.0,0.0,0.0,0.0,0.0646860434487462,0.00010983474436216057,0.5,inf,inf,False,True,False,False,False,False
11,94,-0.4347434376961137,68.70655059814453,0.000117434124553298,0.24195335805416107,35.7812824845314,52,0.0,0.024927054986999958,0.0,0.8349544393959601,0.0,0.0,0.0,0.0,0.06475838024169206,0.00010356307146139443,0.5,inf,inf,False,True,False,False,False,False
11,95,-0.4373058064751606,68.70652770996094,8.862321905847544e-05,0.2419532835483551,35.7746359705925,52,2.288818359375e-05,0.024924849085988826,0.0,0.8375402796211798,0.0,0.0,0.0,0.0,0.06473136331140995,0.00013220264017581938,0.5,inf,inf,False,True,False,False,False,False
11,96,-0.4770002134049901,68.70652770996094,6.630658826694416e-05,0.24195322394371033,35.87146773934364,52,0.0,0.024957133781116136,0.0,0.8773101675453742,0.0,0.0,0.0,0.0,0.06460920287668705,0.00012370920181274415,0.5,inf,inf,False,True,False,False,False,False
11,97,-0.4975059273883864,68.70652770996094,4.950798578349958e-05,0.24195319414138794,36.000714004039764,52,0.0,0.02500022146888234,0.0,0.8978892195168098,0.0,0.0,0.0,0.0,0.06442700970172882,0.00018947670096531512,0.5,inf,inf,False,True,False,False,False,False
