episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
8,36,-0.002816488641464821,70.50330352783203,13.893677754807161,0.3520006835460663,25.78541837632656,55,0.11406707763671875,0.013963913987541302,0.0,0.0,0.0,0.0,0.0,0.0,0.09118922352790833,0.0017304287627339361,0.0,inf,inf,True,False,False,False,False,False
8,37,0.0008072094707200165,70.3874740600586,14.706678733530387,0.40378835797309875,25.670833736658096,55,0.1158294677734375,0.01065471843868403,0.0,0.0,0.0,0.0,0.0,0.0,0.09340344697237014,0.0009640928916633129,0.0,inf,inf,True,False,False,False,False,False
8,38,0.0017090375791199014,70.27198791503906,15.49211464306923,0.45086169242858887,25.023912750184536,55,0.11548614501953125,0.007177266095309745,0.0,0.0,0.0,0.0,0.0,0.0,0.09530701559782029,0.0012928257472813128,0.0,inf,inf,True,False,False,False,False,False
8,39,-0.004610890994321638,70.15823364257812,16.248688485916464,0.4920606315135956,24.541711248457432,55,0.1137542724609375,0.009764341025155124,0.0,0.0,0.0,0.0,0.0,0.0,0.09736232846975326,0.0012384939603507518,0.0,inf,inf,True,False,False,False,False,False
8,40,-0.014269311482212475,70.0494155883789,16.953922295565768,0.5244247317314148,24.14620092138648,55,0.10881805419921875,0.012397426357618514,0.0,0.0,0.0,0.0,0.0,0.0,0.09947535061836242,0.0012145887054502962,0.0,inf,inf,True,False,False,False,False,False
8,41,-0.04469922002571431,69.94850158691406,17.608568447303526,0.5453447699546814,20.199126675724983,55,0.10091400146484375,0.013863520124729556,0.0,0.0,0.0,0.0,0.0,0.0,0.10337186926603317,0.01837783209979534,0.0,inf,inf,True,False,False,False,False,False
8,42,-0.02947745291374751,69.85138702392578,18.431318874988612,0.5591083765029907,21.81271658744663,55,0.09711456298828125,0.01087175885446497,0.0,0.0,0.0,0.0,0.0,0.0,0.1031408583521843,0.002579398695379496,0.0,inf,inf,True,False,False,False,False,False
8,43,-0.031683151532273725,69.75750732421875,19.1390966950022,0.566463828086853,21.40896152704954,55,0.09387969970703125,0.011096759986441572,0.0,0.0,0.0,0.0,0.0,0.0,0.1036367688179016,0.0008293224349617958,0.0,inf,inf,True,False,False,False,False,False
8,44,-0.03548665363419097,69.66748046875,19.225935602097454,0.5689359307289124,21.200498566031456,55,0.09002685546875,0.009383801159292875,0.0,0.0,0.0,0.0,0.0,0.0,0.10531821358203887,0.0008114943616092205,0.0,inf,inf,True,False,False,False,False,False
8,45,-0.03537449327137867,69.5781478881836,19.413039502820396,0.5710418820381165,21.266020070761442,54,0.08933258056640625,0.008402640277786049,0.0,0.0,0.0,0.0,0.0,0.0,0.10582095122337341,0.0004834823366254568,0.0,inf,inf,True,False,False,False,False,False
8,46,-0.03937729391082085,69.49158477783203,19.75559827222804,0.5697904825210571,21.849811202846467,54,0.0865631103515625,0.008401515934605964,0.0,0.0,0.0,0.0,0.0,0.0,0.10621803855895996,0.0013208497688174247,0.0,inf,inf,True,False,False,False,False,False
8,47,-0.04120185304825295,69.40824127197266,20.217447755268566,0.5642209053039551,21.55136352404952,54,0.083343505859375,0.006592613170120003,0.0,0.0,0.0,0.0,0.0,0.0,0.10728794968128205,0.0006647960562258958,0.0,inf,inf,True,False,False,False,False,False
8,48,-0.04325054764114138,69.32733154296875,20.806248644744823,0.554668664932251,21.540631838142872,54,0.08090972900390625,0.005982801824061251,0.0,0.0,0.0,0.0,0.0,0.0,0.1077345175743103,0.00044295724667608733,0.0,inf,inf,True,False,False,False,False,False
8,49,-0.041309487566783945,69.24411010742188,21.430068216651414,0.5458337068557739,21.382646206766367,54,0.083221435546875,0.005850360354840668,0.0,0.0,0.0,0.0,0.0,0.0,0.10815606379508973,0.0005244989637285471,0.0,inf,inf,True,False,False,False,False,False
8,50,-0.04244228457624391,69.16122436523438,21.984686693986525,0.5351675748825073,21.770020220428705,54,0.0828857421875,0.006251257549620427,0.0,0.0,0.0,0.0,0.0,0.0,0.10769321978092193,0.0013835494332015514,0.0,inf,inf,True,False,False,False,False,False
8,51,-0.05407357199505055,69.08177185058594,22.259053443076727,0.5204731225967407,21.39669109135866,54,0.0794525146484375,0.014045145500601172,0.0,0.0,0.0,0.0,0.0,0.0,0.1087487314939499,0.0007322096489369869,0.0,inf,inf,True,False,False,False,False,False
8,52,-0.07689117176346656,69.00634002685547,22.176049807465073,0.5027424097061157,21.54739536345005,53,0.07543182373046875,0.013921043677063783,0.018821390387609372,0.0,0.0,0.0,0.0,0.0,0.10900855362415314,0.000572007805109024,0.0,inf,inf,True,False,False,False,False,False
8,53,-0.16469595691156094,68.93476104736328,21.913620557577723,0.48325684666633606,21.758412290364504,53,0.0715789794921875,0.010928580837925712,0.10562345313373864,0.0,0.0,0.0,0.0,0.0,0.10906219255924225,0.000660709872841835,0.0,inf,inf,True,False,False,False,False,False
8,54,-0.24212537338556311,68.86758422851562,21.63134950875508,0.46174192428588867,21.791070867329836,53,0.06717681884765625,0.005129024554940504,0.1848200359095195,0.0,0.0,0.0,0.0,0.0,0.10914671671390534,0.00020641505485400558,0.0,inf,inf,True,False,False,False,False,False
8,55,-0.3246020758577607,68.80421447753906,21.330822111265686,0.43880799412727356,21.880083032883704,53,0.0633697509765625,0.0027075709228186716,0.2658305512437798,0.0,0.0,0.0,0.0,0.0,0.10906992888450623,0.00036377578321844344,0.0,inf,inf,True,False,False,False,False,False
8,56,-0.37386080842187164,68.7415542602539,21.08004303696275,0.41749143600463867,21.96667664218694,53,0.06266021728515625,0.004919905912284155,0.31224698411752533,0.0,0.0,0.0,0.0,0.0,0.10915034627914429,0.0002037893980741501,0.0,inf,inf,True,False,False,False,False,False
8,57,-0.4236523063693421,68.67972564697266,20.955516539334266,0.397273451089859,22.79748627450317,53,0.06182861328125,0.0037625140023706664,0.36204447653805205,0.0,0.0,0.0,0.0,0.0,0.1075160437822342,0.0021578853279352185,0.0,inf,inf,True,False,False,False,False,False
8,58,-0.47476560627605024,68.62034606933594,21.035308511021864,0.37572792172431946,22.504155789501965,53,0.05937957763671875,0.0015946758339717548,0.4138482126189903,0.0,0.0,0.0,0.0,0.0,0.1080993616580963,0.0006029338017106056,0.0,inf,inf,True,False,False,False,False,False
8,59,-0.5702207481459983,68.5650405883789,21.256021927013705,0.35062697529792786,22.81587818171829,52,0.05530548095703125,0.008175129871847825,0.49897196013749956,0.0,0.0,0.0,0.0,0.0,0.10746409797668457,0.0009150411169975996,0.0,inf,inf,True,False,False,False,False,False
8,60,-0.688169440763687,68.51290893554688,21.659265900202683,0.32230648398399353,22.34380562324077,52,0.05213165283203125,0.004883357594042821,0.6155642347935489,0.0,0.0,0.0,0.0,0.0,0.10872345125675201,0.0011300499513745307,0.0,inf,inf,True,False,False,False,False,False
8,61,-0.8036539765636698,68.4600830078125,22.168894661682163,0.2942301630973816,22.530985004268587,52,0.052825927734375,0.0013597360827343947,0.7364219232673702,0.0,0.0,0.0,0.0,0.0,0.10752129542827607,0.001176949519664049,0.0,inf,inf,True,False,False,False,False,False
8,62,-0.9117905060130512,68.4080581665039,22.715665991168628,0.2646889090538025,22.412441088818014,52,0.05202484130859375,0.0010635362937215002,0.8449014303986224,0.0,0.0,0.0,0.0,0.0,0.10751035881042481,0.00034002181887626647,0.0,inf,inf,True,False,False,False,False,False
8,63,-0.9790626575670662,68.35238647460938,22.93076938688273,0.23890180885791779,22.321171634830534,52,0.05567169189453125,0.013977991877184195,0.9030746961946452,0.0,0.0,0.0,0.0,0.0,0.10733929073810577,0.00034237065166234967,0.0,inf,inf,True,False,False,False,False,False
8,64,-0.996937248896081,68.2953109741211,22.95511645298551,0.21576976776123047,23.344707498326898,52,0.05707550048828125,0.002855401995169287,0.9345581267221585,0.0,0.0,0.0,0.0,0.0,0.10328694927692414,0.003312271390110254,0.0,inf,inf,True,False,False,False,False,False
8,65,-1.0341177396635572,68.235107421875,22.940656810092644,0.1972767561674118,37.38351747393608,52,0.06020355224609375,0.01270074313909222,0.9564868139855386,0.0,0.0,0.0,0.0,0.0,0.07631761276721954,0.038816122017800804,0.0,inf,inf,True,False,False,False,False,False
8,66,-1.0240573413332172,68.17363739013672,23.068996703492292,0.18134713172912598,32.44879871606827,51,0.06147003173828125,0.008013057100817001,0.984423215002261,0.0,0.0,0.0,0.0,0.0,0.0782686522603035,0.004822448708117008,0.0,inf,inf,True,False,False,False,False,False
8,67,-1.100633071593054,68.1149673461914,23.36579427458952,0.16325072944164276,32.58857265114784,51,0.0586700439453125,0.004690527463143534,1.0599268086005473,0.0,0.0,0.0,0.0,0.0,0.0823390471935272,0.0023467322811484338,0.0,inf,inf,True,False,False,False,False,False
8,68,-1.1880240215618827,68.05746459960938,23.79106005176835,0.14423911273479462,32.65470787882805,51,0.05750274658203125,0.004357110754003349,1.1485695548460797,0.0,0.0,0.0,0.0,0.0,0.0823146980404854,0.00028540450334548954,0.0,inf,inf,True,False,False,False,False,False
8,69,-1.2645311538171156,67.99575805664062,24.287509918657907,0.12954550981521606,33.46526876091957,51,0.06170654296875,0.010553985461444336,1.2261992367101586,0.0,0.0,0.0,0.0,0.0,0.07459294778108597,0.004891526833176613,0.0,inf,inf,True,False,False,False,False,False
8,70,-1.2954653926231148,67.9275131225586,24.86463797663127,0.12145871669054031,33.327002227306366,51,0.06824493408203125,0.006397366581445024,1.273566693043394,0.0,0.0,0.0,0.0,0.0,0.07282058608531952,0.0009256809949874877,0.0,inf,inf,True,False,False,False,False,False
8,71,-1.3448290578862194,67.85551452636719,25.524219877130637,0.11698784679174423,33.244881704449654,51,0.07199859619140625,0.006160591267345068,1.330640233023682,0.0,0.0,0.0,0.0,0.0,0.0669204592704773,0.0031063705161213876,0.0,inf,inf,True,False,False,False,False,False
8,72,-2.4302992753302997,67.78610229492188,26.20092104567838,0.10960275679826736,32.80534274876118,49,0.0694122314453125,0.006965809876078526,1.4142997003282018,0.0,0.0,0.0,0.0,0.0,0.06746970766782762,0.0009762889035046101,-1.0,14.767991065979004,1.9445993606517327,True,False,False,False,False,False
8,73,0.14150953501229213,67.71796417236328,26.772763043641092,0.10093651711940765,30.704489797353745,49,0.06813812255859375,0.013633827547232627,1.5074761855526293,0.0,0.0,0.0,0.0,0.0,0.08456239074468613,0.010956183701753617,1.7,14.376641273498535,1.8578425784462422,False,True,False,False,False,False
8,74,0.06801889215927927,67.64896392822266,26.91118149758033,0.09425429999828339,33.5760111361742,49,0.069000244140625,0.014530525807537463,1.5527220213317279,0.04095886588140907,0.0,0.0,0.0,0.0,0.07504695510864258,0.007722983852028847,1.7,13.975312232971191,1.8051565582384772,False,True,False,False,False,False
8,75,0.022762543768085182,67.57794189453125,26.739137229967866,0.09181947261095047,32.56093919277191,49,0.07102203369140625,0.014999516537570704,1.5653789277159902,0.08912495017095985,0.0,0.0,0.0,0.0,0.06168353915214538,0.007072556346654892,1.7,13.574874877929688,1.7760310900217058,False,True,False,False,False,False
8,76,-0.01101045416200063,67.50553894042969,26.517007318539477,0.0935443788766861,32.44199797511101,49,0.0724029541015625,0.01578391324566369,1.5519748937452609,0.14329603552862588,0.0,0.0,0.0,0.0,0.06164143675565719,0.0007171289883553981,1.7,13.175454139709473,1.7567870863519213,False,True,False,False,False,False
8,77,-0.027421624564567086,67.43199157714844,26.145294490213804,0.09988879412412643,32.6290250569582,49,0.07354736328125,0.016720159539661272,1.518850077827311,0.19409559607550086,0.0,0.0,0.0,0.0,0.060571113169193266,0.0007320412341505289,1.7,12.788981437683105,1.751664756434079,False,True,False,False,False,False
8,78,-0.10695005520259525,67.3552474975586,25.657557278063553,0.11397520452737808,31.8912573158741,48,0.07674407958984375,0.01738681598531317,1.4383156316727745,0.36224802374884074,0.0,0.0,0.0,0.0,0.0508702983558178,0.00487336502969265,1.7,12.411612510681152,1.7668057401655606,False,True,False,False,False,False
8,79,-0.07757809340254739,67.27408599853516,25.10273423043913,0.1373855322599411,32.94071517884731,48,0.0811614990234375,0.018671576765682873,1.3241430873523257,0.429013522863831,0.0,0.0,0.0,0.0,0.06805782526731491,0.008853580176830292,1.7,12.051254272460938,1.7960103380356296,False,True,False,False,False,False
8,80,0.07863264604395527,67.18834686279297,24.426800814711115,0.16943921148777008,32.8163780272007,48,0.0857391357421875,0.019605441322775995,1.1392554480322628,0.4777835690979618,0.0,0.0,0.0,0.0,0.05253319761157036,0.007928833633661269,1.7,11.708172798156738,1.8538472863669413,False,True,False,False,False,False
8,81,0.27556376652891146,67.09770965576172,23.654087290584126,0.20916086435317993,32.45613321661949,48,0.09063720703125,0.019188794260084935,0.9096337601479856,0.5228249394898076,0.0,0.0,0.0,0.0,0.05255372819304466,0.0008722184114158154,1.7,11.389074325561523,1.9343610675802083,False,True,False,False,False,False
8,82,0.44525479543163615,67.00611877441406,21.997478228818302,0.25150397419929504,32.66343042254448,48,0.09159088134765625,0.019555317487315694,0.6979905995226308,0.5664300763611454,0.0,0.0,0.0,0.0,0.05171907886862755,0.0006410136763006449,1.7,11.097960472106934,2.1418709965496845,False,True,False,False,False,False
8,83,0.7586741034526056,66.92707824707031,17.06793354489275,0.2890254855155945,31.86871536076069,48,0.07904052734375,0.020933594028029613,0.33391158983691305,0.6078134381775517,0.0,0.0,0.0,0.0,0.042941852241754536,0.0047659496068954465,1.7,10.877178192138672,3.0428824383295656,False,True,False,False,False,False
8,84,0.8387335754711498,66.8635482788086,13.126702893908051,0.3206920623779297,33.13785284757614,48,0.06352996826171875,0.02267038340729633,0.19839336057804577,0.6415293538574833,0.0,0.0,0.0,0.0,0.04880260136723519,0.003400693580508232,1.7,10.734465599060059,4.740388427978725,False,True,False,False,False,False
8,85,0.9889860729962763,66.81449890136719,9.25074222524032,0.3466756045818329,33.068425208330154,47,0.04904937744140625,0.023939227750436914,0.0,0.6805432164673466,0.0,0.0,0.0,0.0,0.0409379703104496,0.00464288991689682,1.7,10.66076946258545,10.432191931112946,False,True,False,False,False,False
8,86,-0.2913765577135775,66.78181457519531,5.434676780153673,0.36472073197364807,34.2762266099453,47,0.032684326171875,0.025613850032670846,0.0,0.7266021573547978,0.0,0.0,0.0,0.0,0.054302030175924304,0.007542846322059632,0.5,10.651286125183105,inf,False,True,False,False,False,False
8,87,-0.3418606468448604,66.76841735839844,1.0827837496677566,0.3719266355037689,34.946772158145905,47,0.013397216796875,0.027287996225566352,0.0,0.7647664391998905,0.0,0.0,0.0,0.0,0.05090279719233513,0.0023006310239434237,0.5,10.701700210571289,inf,False,True,False,False,False,False
8,88,-0.3912261050847412,66.76773071289062,0.07324831849894696,0.3721397817134857,35.07043406367302,47,0.0006866455078125,0.027665728671131658,0.0,0.8047731244568486,0.0,0.0,0.0,0.0,0.048139047980308526,0.0013348494842648506,0.5,10.78751277923584,inf,False,True,False,False,False,False
8,89,-0.4100177317590923,66.7677001953125,0.05602414102772311,0.3720252215862274,34.63982552289963,47,3.0517578125e-05,0.02605375962227113,0.0,0.8292846524719852,0.0,0.0,0.0,0.0,0.039624153971672064,0.005085683271288872,0.5,10.875869750976562,inf,False,True,False,False,False,False
8,90,-0.4247896503480433,66.7677001953125,0.0417249615640047,0.37192249298095703,34.356419295072556,47,0.0,0.024438231414700525,0.0,0.8497963273529667,0.0,0.0,0.0,0.0,0.03980935057997704,0.0007457410003989934,0.5,10.964963912963867,inf,False,True,False,False,False,False
8,91,-0.45196017952135803,66.76766204833984,0.03079797843029695,0.37188664078712463,34.41846951842308,47,3.814697265625e-05,0.02446255715019527,0.0,0.8776860082153934,0.0,0.0,0.0,0.0,0.03971005567908287,0.00013970544934272766,0.5,11.054049491882324,inf,False,True,False,False,False,False
8,92,-0.4579313255273839,66.76766967773438,0.02273905407076561,0.37183308601379395,34.410831928253174,47,-7.62939453125e-06,0.024462697594925142,0.0,0.883817275763001,0.0,0.0,0.0,0.0,0.03951497110724449,0.00012875166768208145,0.5,inf,inf,False,True,False,False,False,False
8,93,-0.47363896688302964,66.76763916015625,0.01682577519431173,0.371831476688385,34.38775688409805,47,3.0517578125e-05,0.024456977006498924,0.0,0.8996949040894169,0.0,0.0,0.0,0.0,0.039402398079633714,0.00011520528560504317,0.5,inf,inf,False,True,False,False,False,False
8,94,-0.4816550725378843,66.76761627197266,0.012528241506172117,0.3718337118625641,34.363724291324615,47,2.288818359375e-05,0.02445039865347049,0.0,0.9078396642212528,0.0,0.0,0.0,0.0,0.03926909086108208,0.00011880698567256332,0.5,inf,inf,False,True,False,False,False,False
8,95,-0.47743083296433086,66.76760864257812,0.009383859156691486,0.3718079924583435,34.31674674153328,47,7.62939453125e-06,0.02443578759765654,0.0,0.9036942327026982,0.0,0.0,0.0,0.0,0.039192923665046696,0.00011551839346066117,0.5,inf,inf,False,True,False,False,False,False
8,96,-0.4901499120586239,66.76764678955078,0.007075767151638642,0.3717680871486664,34.30274158716202,47,-3.814697265625e-05,0.024431888576867802,0.0,0.9165139520172734,0.0,0.0,0.0,0.0,0.039047436684370045,0.00011848780745640396,0.5,inf,inf,False,True,False,False,False,False
8,97,-0.47663585736328473,66.76769256591797,0.005366148665170086,0.3717133104801178,34.26364839076996,47,-4.57763671875e-05,0.024419427384232605,0.0,0.9030896031860967,0.0,0.0,0.0,0.0,0.03896178197860718,0.00011926844716072083,0.5,inf,inf,False,True,False,False,False,False
