episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
38,47,-0.5481635071278687,69.4649429321289,27.80751739274317,0.35502132773399353,28.855576738715172,53,0.09717559814453125,0.007742948319081287,0.6273129592523413,0.0,0.0,0.0002831977009773254,False,False,False,False
38,48,-0.5529728222862647,69.36675262451172,27.732511236170687,0.3630629777908325,29.227074086666107,53,0.0981903076171875,0.004676336311168221,0.6348455949795343,0.0,0.0,0.0016411986127495765,False,False,False,False
38,49,-0.6098203012136524,69.2739028930664,27.834759473441686,0.37470543384552,29.23360526561737,52,0.0928497314453125,0.006426346982638489,0.6857000215785405,0.0,0.0,0.0005436640977859497,False,False,False,False
38,50,-0.6821306239959269,69.1849136352539,28.120925093075655,0.3890182375907898,28.692269772291183,52,0.0889892578125,0.0027579793436432803,0.756482521605349,0.0,0.0,0.0018793808594346046,False,False,False,False
38,51,-0.7642719250206946,69.09651947021484,28.537538350529857,0.40319347381591797,29.914891719818115,52,0.0883941650390625,0.0008981979759509736,0.8374881722095434,0.0,0.0,0.004279719874262809,False,False,False,False
38,52,-0.8403681266019224,69.0047607421875,28.889596149435672,0.4131574332714081,24.33906113728881,52,0.09175872802734375,0.018250000776138912,0.8872503895309178,0.0,0.0,0.016626464322209357,False,False,False,False
38,53,-0.8479698074436441,68.91138458251953,28.92561630770908,0.4198102653026581,26.166535802185535,52,0.09337615966796875,0.014374863019388074,0.9134862256266916,0.0,0.0,0.0034848784655332563,False,False,False,False
38,54,-0.8537246253366797,68.82044219970703,28.675461188258314,0.42615807056427,26.00446466356516,52,0.0909423828125,0.012019910750389624,0.921317986198964,0.0,0.0,0.0013291111998260023,False,False,False,False
38,55,-0.8862661796545364,68.73567199707031,28.22679917813342,0.4353289008140564,25.929798670113087,51,0.08477020263671875,0.01695749635349049,0.943766733428187,0.0,0.0,0.00031215250957757236,False,False,False,False
38,56,-0.9133734567142752,68.6566390991211,27.691391913567866,0.4465138614177704,25.282074194401503,51,0.07903289794921875,0.01382345503502625,0.9651384173913671,0.0,0.0,0.003444482237100601,False,False,False,False
38,57,-0.93271257993215,68.58028411865234,27.07319045357547,0.45640185475349426,26.36438760906458,51,0.07635498046875,0.01052510233335865,0.9814657466363956,0.0,0.0,0.007076711431145669,False,False,False,False
38,58,-0.9127540025525742,68.50386810302734,26.351512401964833,0.4620630741119385,25.89473146945238,51,0.076416015625,0.01705245211150632,0.9612685116103108,0.0,0.0,0.0008490544557571411,False,False,False,False
38,59,-0.8601960824188489,68.42448425292969,25.663063670037292,0.4605374038219452,26.1156814545393,51,0.07938385009765625,0.008876522458315524,0.9153002534796488,0.0,0.0,0.005403156578540802,False,False,False,False
38,60,-0.8153844355537077,68.3483657836914,25.085627722533154,0.45866072177886963,26.002958938479424,49,0.07611846923828125,0.004346409226774637,0.8765347719226415,0.0,0.0,0.0006217236425727605,False,False,False,False
38,61,-0.8271595917703851,68.27600860595703,24.58186865802818,0.45740941166877747,24.502614699304104,49,0.072357177734375,0.011162662186411399,0.8651449532787274,0.0,0.0,0.013209154039621354,False,False,False,False
38,62,-0.7906015558323799,68.20641326904297,24.068234453628744,0.45576149225234985,25.530792586505413,49,0.0695953369140625,0.001409312343007894,0.8462837421846859,0.0,0.0,0.0025038382187485696,False,False,False,False
38,63,-0.7670719916453335,68.1351089477539,23.64969075257904,0.4495178759098053,25.325700156390667,49,0.0713043212890625,0.008245255436217364,0.8197850244018652,0.0,0.0,0.00034603309631347655,False,False,False,False
38,64,-0.7223916456894065,68.06067657470703,23.478441499936753,0.4376438558101654,26.998380683362484,49,0.074432373046875,0.005095179850602092,0.7729805558868791,0.0,0.0,0.008748282998800278,False,False,False,False
38,65,-0.6712303083853072,67.98170471191406,23.61375340866186,0.4192252457141876,26.25468995422125,49,0.07897186279296875,0.010861054517172649,0.7280224280300455,0.0,0.0,0.0013186886310577392,False,False,False,False
38,66,-0.5770839241167028,67.89543914794922,23.81692270596907,0.3922680616378784,26.076072603464127,49,0.08626556396484375,0.006744370128843237,0.6370627609847773,0.0,0.0,0.009542356967926024,False,False,False,False
38,67,-0.5359687458807949,67.8034896850586,24.66756791545387,0.35968345403671265,24.808868318796158,48,0.091949462890625,0.00703237580533347,0.6060782148994179,0.0,0.0,0.004807618066668511,False,False,False,False
38,68,-0.9749369870618347,67.70575714111328,24.998069618840617,0.3217761814594269,24.919313304126263,48,0.0977325439453125,0.010011527820494307,1.0325785890275934,0.0,0.0,0.020079414159059523,False,False,False,False
38,69,-1.0270993615932285,67.59483337402344,25.489883582097733,0.2712160348892212,37.65521451830864,48,0.11092376708984375,0.01704038659390395,1.0646506564499298,0.0,0.0,0.04633208563923835,False,False,False,False
38,70,-0.9736462503172947,67.47457122802734,25.572683405148503,0.21270723640918732,31.812342032790184,48,0.12026214599609375,0.012003621023142497,1.0627783974990797,0.0,0.0,0.009126377791166306,False,False,False,False
38,71,-0.9773330484626419,67.34041595458984,26.187123021867155,0.14413315057754517,32.1878157556057,48,0.1341552734375,0.015170130792132258,1.0830589753209565,0.0,0.0,0.0032592157870531082,False,False,False,False
38,72,-0.9580756756114079,67.19413757324219,26.50126907640398,0.08508685231208801,32.53154821693897,48,0.14627838134765625,0.012179992659510173,1.080242928265125,0.0,0.0,0.0019311360344290733,False,False,False,False
38,73,-1.0055034261073568,67.03440856933594,27.375681013193994,0.11342927068471909,31.739766150712967,47,0.15972900390625,0.014624594926725734,1.1374600414958587,0.0,0.0,0.0031477935910224917,False,False,False,False
38,74,-1.0543072178086093,66.860107421875,27.75912074090462,0.22018267214298248,32.55074009299278,47,0.1743011474609375,0.011184902049298348,1.203229344765196,0.0,0.0,0.004194118455052375,False,False,False,False
38,75,-1.1157705491030363,66.67144775390625,28.437902461700144,0.35523688793182373,32.42581754922867,47,0.18865966796875,0.01624581590916961,1.27736292587658,0.0,0.0,0.0008214752860367298,False,False,False,False
38,76,-1.1714027596050873,66.46558380126953,29.13496401356913,0.5097185373306274,32.5814151763916,47,0.20586395263671875,0.012935640625002458,1.3529679547191609,0.0,0.0,0.0013631168976426125,False,False,False,False
38,77,-1.2309825935172043,66.24082946777344,29.840669314529897,0.6373565196990967,31.788471713662148,47,0.22475433349609375,0.015954840810608068,1.426712439397165,0.0,0.0,0.0030696468055248258,False,False,False,False
38,78,-0.37508184442089965,65.99494934082031,30.265462543785166,0.7930684089660645,32.90561109781265,47,0.245880126953125,0.019185622683425878,0.5705069284467991,0.019380784034729006,0.0,0.0018886362090706826,False,False,False,False
38,79,-0.43435511185228337,65.72594451904297,30.80591933224728,0.926874577999115,33.41879345476627,47,0.26900482177734375,0.016176531385070317,0.5945383220357784,0.07959356009960175,0.0,0.003051520109176636,False,False,False,False
38,80,-0.5093934128725043,65.43427276611328,31.233733080872398,1.0884023904800415,33.195243403315544,47,0.2916717529296875,0.018959409939564433,0.6175491845950821,0.15228107571601868,0.0,0.0022754955515265464,False,False,False,False
38,81,-0.5766215484466285,65.1235580444336,31.793683095016302,1.2210969924926758,33.201163709163666,46,0.3107147216796875,0.01577473354894644,0.6486054140597838,0.2119936466217041,0.0,0.0009624758958816528,False,False,False,False
38,82,-0.6574235803114653,64.7945556640625,32.29555789925125,1.3566246032714844,33.712672367691994,46,0.32900238037109375,0.018777944654896964,0.6806746507953135,0.272981071472168,0.0,0.003992293760180473,False,False,False,False
38,83,-0.7352989727309989,64.44359588623047,32.6305993590767,1.5060120820999146,33.70356626808643,45,0.35095977783203125,0.018504148475196137,0.716532930845567,0.3402054369449616,0.0,0.0010162342973053457,False,False,False,False
38,84,-0.8250474650793105,64.06998443603516,33.26119835895252,1.640036940574646,33.658112213015556,45,0.3736114501953125,0.017083986589571,0.7698999430378504,0.4005166232585907,0.0,0.0011583623886108397,False,False,False,False
38,85,-0.9293849585891593,63.67522430419922,33.74168741518442,1.775294542312622,34.16014865040779,45,0.3947601318359375,0.015982368281105542,0.8321063571904732,0.46138254404067996,0.0,0.004673820912837982,False,False,False,False
38,86,-0.11551602238473845,63.26127243041992,34.32797668300698,1.86643648147583,33.84867712855339,44,0.4139518737792969,0.0153505332699174,0.0,0.5023964166641236,0.0,0.0017209462299942972,False,False,False,False
38,87,-0.10911217927990723,62.83290481567383,34.67975127870938,1.8843079805374146,34.39820408821106,44,0.42836761474609375,0.012284615994079578,0.0,0.5104385912418365,0.0,0.004756586790084838,False,False,False,False
38,88,-0.07644458748667146,62.39716339111328,34.68536818828298,1.8171894550323486,33.61171267926693,44,0.4357414245605469,0.0195486524280777,0.0,0.4802352547645569,0.0,0.00240210485458374,False,False,False,False
38,89,0.0033253546120422597,61.95979690551758,34.266980704159224,1.6487648487091064,34.00493189692497,44,0.4373664855957031,0.016050012299249797,0.0,0.4044441819190979,0.0,0.0035469367653131485,False,False,False,False
38,90,0.09284562028036014,61.52521514892578,33.71602899090936,1.4525325298309326,33.8267420232296,43,0.4345817565917969,0.014847692304993703,0.0,0.3161396384239197,0.0,0.0007488055825233459,False,False,False,False
38,91,0.1886949260600935,61.09503173828125,33.11246775225241,1.2359142303466797,33.63466031849384,43,0.43018341064453125,0.005862367078213431,0.005389818505543875,0.21866140365600586,0.0,0.0015748953446745872,False,False,False,False
38,92,0.25277874995371247,60.669002532958984,32.54845868678056,1.0443428754806519,33.99611413478851,43,0.4260292053222656,0.004182175907389445,0.025199970559376884,0.13245429396629335,0.0,0.0014140149354934693,False,False,False,False
38,93,0.30674580984754546,60.245872497558594,32.056357415110696,0.8673280477523804,33.85842561721802,43,0.4231300354003906,0.008510848928957903,0.04435885842253606,0.052797621488571166,0.0,0.0007168967127799987,False,False,False,False
38,94,0.33978531391505884,59.82435607910156,31.86424538327235,0.7010886669158936,34.0483783185482,42,0.42151641845703125,0.007201806183215718,0.06311553414275091,0.0,0.0,0.001413764216005802,False,False,False,False
38,95,0.32568127725867374,59.40221405029297,31.90772169702604,0.5397335290908813,33.661281913518906,42,0.42214202880859375,0.0031419290308377654,0.0818110316555683,0.0,0.0,0.0015077908635139467,False,False,False,False
38,96,0.31183429104517796,58.97663879394531,32.12243144521835,0.3829262852668762,33.61075446009636,42,0.42557525634765625,0.003008479584224612,0.1002746432583515,0.0,0.0,0.0004578424599021673,False,False,False,False
38,97,0.2947603630974825,58.54507827758789,32.430524983531235,0.23375006020069122,33.81877988576889,42,0.4315605163574219,0.007881904340940715,0.11810196335722845,0.0,0.0,0.0008162855617702007,False,False,False,False
38,98,0.2862129728468707,58.1064567565918,32.907521943281495,0.08900493383407593,33.91218915581703,42,0.43862152099609375,0.0057800950871472875,0.13548501427580756,0.0,0.0,0.001143438786268234,False,False,False,False
38,99,0.2671845402776063,57.66242218017578,33.308838577614665,0.06026434898376465,32.62001618742943,41,0.4440345764160156,0.010729688421403845,0.15319784577299994,0.0,0.0,0.0029225019440054893,False,False,False,False
38,100,0.2468049591571106,57.21591567993164,33.327177948952496,0.20939914882183075,32.01057203114033,41,0.4465065002441406,0.016186172750989856,0.17110298569609564,0.0,0.0,0.0024123826399445533,False,False,False,False
38,101,0.23318982228600385,56.77059555053711,33.04686031272286,0.35182926058769226,32.89048880338669,41,0.44532012939453125,0.010629360771941722,0.18898795540739935,0.0,0.0,0.0025129909291863443,False,False,False,False
38,102,0.21081405365488823,56.328857421875,32.5617700556438,0.4841291904449463,32.799618914723396,41,0.4417381286621094,0.013616559191229581,0.20679181511809272,0.0,0.0,0.0005157006978988647,False,False,False,False
38,103,0.19416435403839394,55.891822814941406,32.157629700764716,0.6074873208999634,33.31159025430679,40,0.43703460693359375,0.006362620228772462,0.2246921866696064,0.0,0.0,0.0018154459968209265,False,False,False,False
38,104,0.17551972192278142,55.45918655395508,31.845593016161853,0.72779381275177,32.90172591805458,40,0.4326362609863281,0.002588240550354343,0.24309993679930608,0.0,0.0,0.0014283617138862608,False,False,False,False
38,105,0.11352681600693643,55.02897262573242,31.721766190711183,0.8451092839241028,32.866064608097076,40,0.43021392822265625,0.0015998087791987518,0.26188319619109074,0.042799177765846255,0.0,0.00040492947958409786,False,False,False,False
38,106,0.04339970063559009,54.59819793701172,31.81079598148579,0.9598916172981262,32.83712759613991,40,0.4307746887207031,0.0015115003225541295,0.28084822590758246,0.09445122778415681,0.0,0.0005640340708196163,False,False,False,False
38,107,-0.023380474757139013,54.16439437866211,32.07428846356071,1.073087215423584,32.79172383248806,40,0.4338035583496094,0.001446858738125042,0.29986794884612006,0.1453892469406128,0.0,0.0004799785818904638,False,False,False,False
38,108,-0.08805193478182499,53.72590255737305,32.440724500843814,1.1860384941101074,32.716868072748184,39,0.4384918212890625,0.0010539410581757854,0.3189287989895527,0.19621732234954833,0.0,0.00034369367361068725,False,False,False,False
38,109,-0.1563915687944861,53.281681060791016,32.74691476889322,1.2946562767028809,32.63929523527622,39,0.44422149658203125,0.007637864920721682,0.3375874608318989,0.2450953245162964,0.0,0.0002924151076003909,False,False,False,False
38,110,-0.2131968960872068,52.833438873291016,32.88642602047616,1.3967124223709106,32.945382222533226,39,0.4482421875,0.004007595001388611,0.35543275769164007,0.2910205900669098,0.0,0.000978140827268362,False,False,False,False
38,111,-0.2755532263127161,52.3845100402832,32.811769078287035,1.4958996772766113,32.734862342476845,39,0.4489288330078125,0.005629404031605373,0.3724927275936787,0.3356548547744751,0.0,0.000705072920769453,False,False,False,False
38,112,-0.3380344268394022,51.93855667114258,32.499322939209726,1.592950701713562,32.60679826140404,38,0.445953369140625,0.005283519920113157,0.38868769104887885,0.3793278157711029,0.0,0.0006887692399322986,False,False,False,False
38,113,-40.378726347358565,51.483543395996094,34.33525815924578,1.67355215549469,32.533167600631714,38,0.4550132751464844,0.008447170308300434,0.3993736832897846,0.41559846997261046,0.0,0.0003202989343553781,False,True,False,False
