episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
24,79,-1.15150470666587,66.24347686767578,29.71307009288825,0.6410273909568787,31.6551411151886,47,0.2236175537109375,0.015920525094439066,1.3460442853961656,0.0,0.0,0.003157449886202812,False,False,False,False
24,80,-0.2792333762145703,65.99999237060547,30.028049307737888,0.795212984085083,32.60948784649372,47,0.2434844970703125,0.019133646229017396,0.4714231496980368,0.020345842838287356,0.0,0.0018152345195412637,False,False,False,False
24,81,-0.3237446818881254,65.73546600341797,30.5834850997866,0.9280394315719604,33.04479360580444,47,0.2645263671875,0.016093603063585333,0.4791336792303523,0.0801177442073822,0.0,0.002926022574305534,False,False,False,False
24,82,-0.36599150156714877,65.44766235351562,30.996406492898483,1.0870689153671265,32.85113140940666,47,0.28780364990234375,0.018891408354934844,0.4710441070834664,0.15168101191520691,0.0,0.002178624115884304,False,False,False,False
24,83,-0.4117999627300546,65.13987731933594,31.644793378484156,1.220494031906128,32.86306992173195,46,0.3077850341796875,0.015679259075995315,0.48135783179260144,0.21172231435775757,0.0,0.0008255916833877563,False,False,False,False
24,84,-0.4533355821115723,64.81253051757812,32.21205737417365,1.357823133468628,33.369998037815094,46,0.3273468017578125,0.0186591469373126,0.47434759801796395,0.27352041006088257,0.0,0.0041552288532257075,False,False,False,False
24,85,-0.483106581719016,64.46280670166016,32.62096306282336,1.506542444229126,33.36294583976269,45,0.34972381591796875,0.018627366330563843,0.46299691623941575,0.3404440999031067,0.0,0.0007620151638984679,False,False,False,False
24,86,-0.5028007834050089,64.09004211425781,33.2487232028918,1.6426218748092651,33.32689493894577,45,0.37276458740234375,0.01705931204757834,0.44565443961301004,0.4016798436641693,0.0,0.0011717754825949667,False,False,False,False
24,87,-0.5366206169808132,63.69580841064453,33.71608004302062,1.7808467149734497,33.83876100182533,45,0.39423370361328125,0.01658141145994174,0.4356267883921893,0.4638810217380524,0.0,0.004765099003911018,False,False,False,False
24,88,-0.521369318614737,63.28348159790039,34.13597250478891,1.877255916595459,33.50520618259907,44,0.4123268127441406,0.019131578263300746,0.3958258697302914,0.5072651624679566,0.0,0.0014735208973288537,False,False,False,False
24,89,-0.45293171908080565,62.859066009521484,34.30103619479072,1.9009124040603638,34.001532196998596,44,0.42441558837890625,0.01463129760352417,0.3299250103095406,0.5179105818271638,0.0,0.004880417719483375,False,False,False,False
24,90,-0.186954311158314,62.428985595703125,34.16235121661642,1.8416211605072021,33.21572005748749,44,0.4300804138183594,0.019851911821544894,0.09363026596106483,0.49122952222824096,0.0,0.002323024965822697,False,False,False,False
24,91,-0.1470361864723496,61.998714447021484,33.66568857669613,1.7032495737075806,33.596037179231644,44,0.4302711486816406,0.01559726872126189,0.11905798889197304,0.42896230816841124,0.0,0.003689769372344017,False,False,False,False
24,92,-0.0760731574956302,61.57176208496094,33.10992418930384,1.4976643323898315,33.3544747531414,44,0.4269523620605469,0.01226515439912527,0.14356574989355994,0.3364489495754242,0.0,0.0007456656880676746,False,False,False,False
24,93,-0.0020001843460844236,61.148895263671875,32.531797367719726,1.286026954650879,33.16007696092129,43,0.4228668212890625,0.004997974732389742,0.16704616523779825,0.2412121295928955,0.0,0.001610736072063446,False,False,False,False
24,94,0.0568215887893476,60.72959899902344,32.029774367504494,1.0988210439682007,33.547322899103165,43,0.4192962646484375,0.004498701706630264,0.1894821641544242,0.15696946978569032,0.0,0.0015243402123451232,False,False,False,False
24,95,0.10821814478764326,60.31288528442383,31.564524004661585,0.9249497056007385,33.37524577975273,43,0.4167137145996094,0.00843794182611719,0.21060738540686563,0.07872736752033234,0.0,0.0007228750586509705,False,False,False,False
24,96,0.16176199002216987,59.89690399169922,31.433482554499157,0.7616392970085144,33.52539584040642,43,0.4159812927246094,0.007035449863492168,0.2305871961215873,0.005237683653831482,0.0,0.0013589730635285378,False,False,False,False
24,97,0.15157399175793107,59.48017883300781,31.517081155704513,0.6016265153884888,33.2155966758728,42,0.41672515869140625,0.003846812308057462,0.24997968650855018,0.0,0.0,0.001324668116867542,False,False,False,False
24,98,0.13633313764677216,59.0597038269043,31.753819872980163,0.4458872079849243,33.004897087812424,42,0.4204750061035156,0.004820802562751755,0.2685539243320365,0.0,0.0,0.0007671415619552135,False,False,False,False
24,99,0.12206929214465069,58.63282775878906,32.0744308245135,0.2986026406288147,33.37761215865612,42,0.4268760681152344,0.007764933898649194,0.2857307670215507,0.0,0.0,0.0013110750503838064,False,False,False,False
24,100,0.1153926794308421,58.19862747192383,32.57332994497896,0.15562336146831512,33.40041361749172,42,0.4342002868652344,0.005902147085444528,0.3018889663318534,0.0,0.0,0.0010164940170943736,False,False,False,False
24,101,0.11129263040750516,57.756900787353516,33.0860389791932,0.012962610460817814,33.100057169795036,42,0.4417266845703125,0.0018849721419146896,0.31733510471381143,0.0,0.0,0.0012139773070812224,False,False,False,False
24,102,0.0854363562263269,57.310264587402344,33.3881435924893,0.13331758975982666,32.043064311146736,41,0.4466361999511719,0.015812267239197274,0.3323922393421073,0.0,0.0,0.0029953371435403825,False,False,False,False
24,103,0.07296028367257532,56.86310577392578,33.2586698212084,0.2788584530353546,31.85658037662506,41,0.4471588134765625,0.01610345583335747,0.3465162036517997,0.0,0.0,0.0015788703188300132,False,False,False,False
24,104,0.055341866857736934,56.4187126159668,32.78233862100956,0.41421008110046387,32.2599933296442,41,0.4443931579589844,0.01881020808775861,0.35854201293982463,0.0,0.0,0.0016990700736641883,False,False,False,False
24,105,0.05171214694427057,55.9795036315918,32.31078071576347,0.5401012301445007,32.6683784276247,40,0.439208984375,0.007549314281404052,0.3682292220691581,0.0,0.0,0.0017183010801672934,False,False,False,False
24,106,0.04413608590129921,55.54573059082031,31.873906347492525,0.6613536477088928,32.385239750146866,40,0.4337730407714844,0.0027752933963010084,0.3757306335071464,0.0,0.0,0.001131027966737747,False,False,False,False
24,107,0.02228522544030303,55.117488861083984,31.436611307303725,0.7784555554389954,32.36666679382324,40,0.4282417297363281,0.0019267815210287378,0.3807859895328422,0.012804999947547913,0.0,0.00043873329460620875,False,False,False,False
24,108,-0.03552124540148401,54.693843841552734,31.12334296060136,0.8916204571723938,32.35184893012047,40,0.42364501953125,0.0017614362887126507,0.38311898685492474,0.06372920572757722,0.0,0.0005566360615193844,False,False,False,False
24,109,-0.0867651329721794,54.27235412597656,31.0278809819979,1.0017640590667725,32.35279440879822,40,0.4214897155761719,0.0016797415786530398,0.38270866848029095,0.11329382658004761,0.0,0.0005726119093596934,False,False,False,False
24,110,-0.13158438477359463,53.850120544433594,31.146467651952698,1.1104427576065063,32.3072974383831,39,0.42223358154296875,0.0015086062290504926,0.3797081706622978,0.16219924092292787,0.0,0.00040194850228726864,False,False,False,False
24,111,-40.159905060023505,53.4135856628418,32.24263761614026,1.2064868211746216,32.28601008653641,39,0.4365348815917969,0.007701771717355446,0.3729833839038749,0.20541906952857972,0.0,0.00033571646548807615,False,True,False,False
