episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
28,25,0.06715427343164651,71.4930648803711,18.804897989772773,0.08963088691234589,29.895530864596367,56,0.0841217041015625,0.005356873650205461,0.0,0.0,0.0,0.0016105570197105406,False,False,False,False
28,26,0.0688010553924528,71.40865325927734,18.902658178146837,0.10209563374519348,29.824526086449623,56,0.08441162109375,0.005010037598929088,0.0,0.0,0.0,0.0006005281023681164,False,False,False,False
28,27,0.068693504905424,71.32504272460938,19.038543742437593,0.11489472538232803,29.789230227470398,56,0.08361053466796875,0.004607414577060463,0.0,0.0,0.0,0.00030961518548429015,False,False,False,False
28,28,0.06786415379012586,71.23712158203125,19.331745511366762,0.12355514615774155,29.728033617138863,56,0.087921142578125,0.009732285264109956,0.0,0.0,0.0,0.00032470352388918396,False,False,False,False
28,29,0.06949737383568483,71.1480712890625,19.77767683250301,0.13212333619594574,30.12686535716057,56,0.08905029296875,0.00815779229110283,0.0,0.0,0.0,0.0013951268419623373,False,False,False,False
28,30,0.07242428186921103,71.06000518798828,20.334429379934758,0.1433514505624771,29.654480069875717,56,0.08806610107421875,0.004202240552625825,0.0,0.0,0.0,0.001439578652381897,False,False,False,False
28,31,0.0741048545662233,70.97145080566406,20.977739763980725,0.15611115097999573,29.728277027606964,56,0.08855438232421875,0.003950201180585351,0.0,0.0,0.0,0.0004993265774101019,False,False,False,False
28,32,0.07368466590565408,70.8823471069336,21.697201856507768,0.17072147130966187,29.669013619422913,55,0.08910369873046875,0.005081943057135108,0.0,0.0,0.0,0.0003370897676795721,False,False,False,False
28,33,0.07629411698985822,70.7914810180664,22.572204175851557,0.18632636964321136,29.56208735704422,55,0.0908660888671875,0.003956003430150677,0.0,0.0,0.0,0.0006159684471786021,False,False,False,False
28,34,0.07757656541440913,70.69847106933594,23.328748272988527,0.2023756504058838,29.46592077612877,55,0.09300994873046875,0.0030729824856309995,0.001740212456356316,0.0,0.0,0.0006201883740723132,False,False,False,False
28,35,0.04459170757379301,70.60022735595703,24.11129237519315,0.21516071259975433,29.515630826354027,55,0.09824371337890625,0.008255678708995014,0.03483250836197902,0.0,0.0,0.0005638187341392041,False,False,False,False
28,36,0.016494805369694304,70.49907684326172,24.8210067556977,0.2269241362810135,29.715626388788223,55,0.1011505126953125,0.006013367124094575,0.06727536876836093,0.0,0.0,0.0013669714331626893,False,False,False,False
28,37,-0.016478626645198398,70.39884948730469,25.55470385094797,0.24161766469478607,29.218214750289917,55,0.10022735595703125,0.0017741566850814046,0.10346881933876241,0.0,0.0,0.0014630065783858299,False,False,False,False
28,38,-0.10491799749683088,70.3008041381836,26.289039061403795,0.2602330148220062,29.02800053358078,54,0.09804534912109375,0.005175772063124006,0.18685219431576097,0.0,0.0,0.0009353802390396595,False,False,False,False
28,39,-0.2128982498722717,70.20287322998047,27.015986699153252,0.2804810106754303,28.873252496123314,54,0.097930908203125,0.0034562282487723504,0.29639839023003695,0.0,0.0,0.0009745395965874195,False,False,False,False
28,40,-0.3269217731298443,70.10333251953125,27.742554839078842,0.300393670797348,29.191937148571014,54,0.09954071044921875,0.0013390210409547692,0.4135725370225162,0.0,0.0,0.0015509255155920982,False,False,False,False
28,41,-0.4087237250480942,69.99897766113281,28.44577782800171,0.31643059849739075,28.895079642534256,54,0.1043548583984375,0.006835869609646092,0.4953490193355154,0.0,0.0,0.0008936945013701916,False,False,False,False
28,42,-0.4831163605394233,69.89167785644531,29.173534958879873,0.3303772211074829,29.091770723462105,54,0.1072998046875,0.003639161294625122,0.5753581936243186,0.0,0.0,0.0014188103079795836,False,False,False,False
28,43,-0.5852493195740193,69.78972625732422,29.730664607021115,0.3504272401332855,28.896370455622673,53,0.10195159912109375,0.011192584693625909,0.6650273589882608,0.0,0.0,0.0009809750132262706,False,False,False,False
28,44,-0.6709613266682724,69.69149780273438,29.92040074760597,0.3734073340892792,28.78197155892849,53,0.09822845458984375,0.014392520707949032,0.7439067414080162,0.0,0.0,0.000890519142150879,False,False,False,False
28,45,-0.7015839459854679,69.59187316894531,29.71396903174985,0.39222174882888794,23.975075650960207,53,0.0996246337890625,0.01569155483745057,0.7693092403439745,0.0,0.0,0.006207784593105317,False,False,False,False
28,46,-0.678211972203439,69.48800659179688,29.248715718073832,0.4028269946575165,24.649661611765623,53,0.1038665771484375,0.020144960416102805,0.7508568617131224,0.0,0.0,0.0010767272226512433,False,False,False,False
28,47,-0.6322800222588466,69.38312530517578,28.72922409106268,0.40807637572288513,24.978369679301977,53,0.10488128662109375,0.016862227028124774,0.708799412001943,0.0,0.0,0.0014996698498725893,False,False,False,False
28,48,-0.6198736019619202,69.28490447998047,28.099388446686334,0.41575199365615845,25.143518652766943,52,0.0982208251953125,0.016373348020026306,0.6908468182348015,0.0,0.0,0.0008742609024047852,False,False,False,False
28,49,-0.6203806117810674,69.19456481933594,27.415873250309346,0.4269064962863922,24.861250184476376,52,0.09033966064453125,0.01244696837860469,0.6867435494753773,0.0,0.0,0.0015297545716166496,False,False,False,False
28,50,-0.6324628113789458,69.10921478271484,26.69964043187366,0.4385491907596588,26.027269810438156,52,0.08535003662109375,0.011039980909931217,0.693275618887546,0.0,0.0,0.003497248202562332,False,False,False,False
28,51,-0.6111444566818892,69.02507781982422,25.921211683170178,0.44674333930015564,25.837417021393776,52,0.084136962890625,0.016411703450287772,0.6685775967980192,0.0,0.0,0.00029211932420730594,False,False,False,False
28,52,-0.5635998551441755,68.94025421142578,25.24666168693579,0.44978004693984985,26.24114278703928,52,0.0848236083984375,0.0029381058831881254,0.6338894491666214,0.0,0.0,0.0015959084928035736,False,False,False,False
28,53,-0.533555033327514,68.8570327758789,24.782139334521638,0.45084819197654724,26.674618273973465,52,0.083221435546875,0.0024532113933093194,0.6022950707127862,0.0,0.0,0.0020281867682933807,False,False,False,False
28,54,-0.5545933383343696,68.77865600585938,24.49250552882033,0.45400679111480713,26.535228230059147,51,0.07837677001953125,0.006287058268721642,0.6162606858893704,0.0,0.0,0.0004223641958087683,False,False,False,False
28,55,-0.5973824178202705,68.70419311523438,24.439043574631324,0.4590115547180176,25.88321540504694,51,0.074462890625,0.002824606948333445,0.6557228350779793,0.0,0.0,0.00329786641895771,False,False,False,False
28,56,-0.6580402973725332,68.6307144165039,24.584349833146103,0.4636346697807312,26.235473938286304,51,0.07347869873046875,0.0011294813743803675,0.7189473713703314,0.0,0.0,0.0014421433582901954,False,False,False,False
28,57,-0.7052576813736045,68.5543441772461,24.858165303484117,0.4643670320510864,26.82475123554468,51,0.0763702392578125,0.007456731704915392,0.7587795082537369,0.0,0.0,0.005391680672764778,False,False,False,False
28,58,-0.7176418366960778,68.47210693359375,25.276098082866707,0.4584919810295105,26.626030392944813,51,0.08223724365234375,0.0033165788591217864,0.7857075236617805,0.0,0.0,0.0008549778275191784,False,False,False,False
28,59,-0.7385533195107176,68.38675689697266,25.803373036560902,0.44915342330932617,26.514546386897564,51,0.08535003662109375,0.00298435521944447,0.8070487648136004,0.0,0.0,0.0038702360987663267,False,False,False,False
28,60,-1.108865206248917,68.30290222167969,26.3556983831458,0.4412337839603424,26.306455582380295,49,0.08385467529296875,0.004838275895364838,1.176860271605611,0.0,0.0,0.0010213340409100055,False,False,False,False
28,61,-1.198403215105608,68.21862030029297,26.841790655900088,0.43244463205337524,28.79481866955757,49,0.08428192138671875,0.0068291476684646316,1.2547042363519385,0.0,0.0,0.011151752471923826,False,False,False,False
28,62,-1.2355229958583154,68.12579345703125,27.338918512952656,0.41429686546325684,30.59099681675434,49,0.09282684326171875,0.01026216402951468,1.2980171834487597,0.0,0.0,0.010070491641759872,False,False,False,False
28,63,-1.2397576786063063,68.02447509765625,27.924452874315328,0.3868439495563507,30.098759159445763,49,0.101318359375,0.0063231816628732465,1.3157928782744,0.0,0.0,0.008959978044033052,False,False,False,False
28,64,-1.2549175955688765,67.91405487060547,28.57788296220173,0.3493797481060028,36.17465928196907,49,0.11042022705078125,0.013449573362279369,1.319314783433251,0.0,0.0,0.022573465824127198,False,False,False,False
28,65,-1.2314973571676289,67.79403686523438,29.6106861679777,0.3016720712184906,33.21046158671379,49,0.12001800537109375,0.008319881156119225,1.328681343920822,0.0,0.0,0.004514137461781502,False,False,False,False
28,66,-1.1863523891448016,67.6585464477539,30.375555713016265,0.2387247383594513,32.95718193054199,48,0.13549041748046875,0.014169930531237367,1.2933433852386969,0.0,0.0,0.004329490855336189,False,False,False,False
28,67,-1.2269660930696118,67.50897979736328,31.177400709015345,0.16428671777248383,33.89057591557503,48,0.149566650390625,0.011213780373062619,1.3450381079381435,0.0,0.0,0.010280855149030686,False,False,False,False
28,68,-1.2669039992635227,67.3533935546875,31.828983084120082,0.09664421528577805,33.5790279507637,48,0.15558624267578125,0.007892737105237866,1.3968106634117465,0.0,0.0,0.007786841422319412,False,False,False,False
28,69,-1.2982003770273667,67.18724060058594,32.406803468162,0.08189371228218079,32.765512615442276,48,0.1661529541015625,0.010428958353302816,1.4410147751403573,0.0,0.0,0.002909597635269165,False,False,False,False
28,70,-1.3128506382326481,67.00372314453125,32.88536586623978,0.16613177955150604,32.49007724225521,48,0.1835174560546875,0.006490325135527689,1.4739035134111653,0.0,0.0,0.005974255740642548,False,False,False,False
28,71,-1.3066682837305366,66.80467224121094,32.93617053536436,0.29360926151275635,32.69861496984959,47,0.1990509033203125,0.01550167110631155,1.4782360154381364,0.0,0.0,0.001981500506401062,False,False,False,False
28,72,-1.2674775359466217,66.59066772460938,32.74151927575536,0.44607609510421753,33.4768183529377,47,0.2140045166015625,0.01640696826462922,1.4520177858765964,0.0,0.0,0.00305729840695858,False,False,False,False
28,73,-1.2105315670987224,66.36137390136719,32.64013397223059,0.6165083050727844,33.680626675486565,47,0.2292938232421875,0.013508699652134366,1.414483095390545,0.0,0.0,0.001833595298230648,False,False,False,False
28,74,-1.1497220188050061,66.11566925048828,32.52398067385739,0.7604062557220459,32.94103503227234,47,0.24570465087890625,0.01630088669170676,1.3614903373750662,0.004682815074920655,0.0,0.002952630542218685,False,False,False,False
28,75,-0.27213136988739783,65.85255432128906,32.00147094984734,0.9255487322807312,34.04259145259857,47,0.26311492919921875,0.01984224398050082,0.42456238626934334,0.07899692952632904,0.0,0.0018447393104434012,False,False,False,False
28,76,-0.29180428778994455,65.56913757324219,31.91510192336566,1.0661364793777466,34.46841761469841,47,0.283416748046875,0.01701297499477225,0.405266796376596,0.14226141571998596,0.0,0.0006798487454652786,False,False,False,False
28,77,-0.3231729102969732,65.26425170898438,31.862401287484836,1.2183668613433838,34.3192720413208,46,0.3048858642578125,0.01998082739752906,0.3853007322203446,0.2107650876045227,0.0,0.0020121273323893546,False,False,False,False
28,78,-0.3547583697186677,64.93852996826172,31.79035859898229,1.3815752267837524,35.51639288663864,46,0.32572174072265625,0.023403878451733126,0.36134412028598634,0.2842088520526886,0.0,0.001523259650915861,False,False,False,False
28,79,-0.39668322885397134,64.59153747558594,32.155881045925014,1.5370689630508423,35.5104061961174,46,0.34699249267578125,0.020280043145462077,0.3580697860662504,0.35418103337287904,0.0,0.0011448589451611042,False,False,False,False
28,80,-0.4827353965328274,64.22428894042969,32.77422593559085,1.7083009481430054,35.137336403131485,45,0.36724853515625,0.016949573253508217,0.389177563214002,0.43123542666435244,0.0,0.002621368557214737,False,False,False,False
28,81,-0.590231466953951,63.8383903503418,33.519914595643876,1.8505284786224365,34.61258366703987,45,0.3858985900878906,0.013526091774847707,0.4546841942289981,0.4952378153800964,0.0,0.0026819556578993797,False,False,False,False
28,82,-0.690712631040441,63.433712005615234,34.03677202445617,1.9837000370025635,35.143344551324844,45,0.4046783447265625,0.01653072608119133,0.509460012587476,0.5551650166511536,0.0,0.004235220447182655,False,False,False,False
28,83,-0.7521794590621951,63.01108169555664,34.66365848679325,2.0452353954315186,34.8736846446991,44,0.42263031005859375,0.01323187747035099,0.5674513083722587,0.5828559279441834,0.0,0.001270655333995819,False,False,False,False
28,84,-0.7850120898841589,62.5727653503418,35.385521373522096,2.0169479846954346,35.3898623585701,44,0.43831634521484375,0.01016331607389059,0.6286666300177584,0.5701265931129456,0.0,0.004371895894408225,False,False,False,False
28,85,-0.7666767703645985,62.12150192260742,36.05703550432615,1.8926160335540771,35.332894921302795,44,0.451263427734375,0.007323743761656161,0.6830286046160048,0.5141772150993348,0.0,0.003410634621977806,False,False,False,False
28,86,-0.7055315450962155,61.66075134277344,36.205053631711145,1.6830495595932007,34.72721725702286,44,0.4607505798339844,0.019080113620972682,0.715848907235673,0.4198723018169403,0.0,0.00148080225661397,False,False,False,False
28,87,-0.6102320423673039,61.19715118408203,35.94578439309164,1.4486007690429688,35.02875119447708,43,0.46360015869140625,0.016552988967345705,0.7320311968664308,0.31437034606933595,0.0,0.0008776691555976867,False,False,False,False
28,88,-0.5430335822955789,60.736083984375,35.57041023113232,1.2307236194610596,37.314451932907104,43,0.46106719970703125,0.005280302874121729,0.7418683768845881,0.21632562875747682,0.0,0.030626473486423493,False,False,False,False
28,89,-0.44423161100269404,60.27619552612305,35.24773941305782,1.024047613143921,39.8785163462162,43,0.4598884582519531,0.010621976501850598,0.7519415550352158,0.1233214259147644,0.0,0.00823511180281639,False,False,False,False
28,90,-0.36855107192278136,59.81536865234375,35.157575172980756,0.8288149833679199,39.879518151283264,43,0.4608268737792969,0.007206962725255181,0.7753320692753484,0.03546674251556397,0.0,0.0013721711859107017,False,False,False,False
28,91,-0.3609077271038205,59.35220718383789,35.313693726233005,0.6378535032272339,40.0440314412117,42,0.4631614685058594,0.005723405084950606,0.8076974765851579,0.0,0.0,0.0006483139395713806,False,False,False,False
28,92,-0.3873050583075567,58.884429931640625,35.58432751101168,0.4523571729660034,39.57286790013313,42,0.4677772521972656,0.005772561329265727,0.8378271930410942,0.0,0.0,0.0014825561344623565,False,False,False,False
28,93,-0.4076203553003564,58.409332275390625,35.9022763627235,0.2770860195159912,40.39270117878914,42,0.47509765625,0.011097250472921004,0.8596901008668856,0.0,0.0,0.0019306602105498313,False,False,False,False
28,94,-0.42287929095572835,57.92576599121094,36.41311601114869,0.10987547785043716,40.733702480793,42,0.4835662841796875,0.008040637646077077,0.8868263656854709,0.0,0.0,0.001578571803867817,False,False,False,False
28,95,-0.44660325039783566,57.43492889404297,36.98643885291158,0.05937542766332626,40.00647246837616,41,0.49083709716796875,0.0054062357491534985,0.9197525892446103,0.0,0.0,0.002281522572040558,False,False,False,False
28,96,-0.49180530864408706,56.93596267700195,37.591965859534064,0.22972217202186584,39.1802716255188,41,0.4989662170410156,0.003585031830469198,0.9745297092084204,0.0,0.0,0.0026567846462130546,False,False,False,False
28,97,-0.5499530593370683,56.42707443237305,38.17401908160771,0.3942801356315613,40.06024807691574,41,0.5088882446289062,0.00870996517498783,1.038025771924291,0.0,0.0,0.002105566866695881,False,False,False,False
28,98,-0.6001580422570033,55.907596588134766,38.84779557538116,0.5525521039962769,40.40470942854881,40,0.5194778442382812,0.0051729492596385065,1.103187208868377,0.0,0.0,0.0012757283672690392,False,False,False,False
28,99,-0.6443119911289139,55.378204345703125,39.52454467647795,0.709237277507782,40.15509903430939,40,0.5293922424316406,0.002922811913710421,1.1598775768432723,0.0,0.0,0.000903844803571701,False,False,False,False
28,100,-0.7349831012797199,54.839447021484375,40.147035027170816,0.8651900291442871,40.03251940011978,40,0.53875732421875,0.0014258703397792703,1.2097193158770363,0.0518355131149292,0.0,0.0007597261667251587,False,False,False,False
28,101,-0.8404976502040099,54.29338455200195,40.53856996410525,1.0197086334228516,39.99025046825409,40,0.5460624694824219,0.0031663702166359825,1.251460912795642,0.1213688850402832,0.0,0.0005639516338706017,False,False,False,False
28,102,-0.9509756186524841,53.74525451660156,40.47467373198856,1.172060489654541,39.98094454407692,39,0.5481300354003906,0.011159492842477522,1.2874582503175829,0.18992722034454346,0.0,0.0005606905482709407,False,False,False,False
28,103,-41.00406595314069,53.2374267578125,36.928882549725834,1.2793354988098145,40.02512454986572,39,0.5078277587890625,0.016921553553633274,1.246325797138729,0.23820097446441652,0.0,0.0004453867729753256,False,True,False,False
