episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
9,10,0.1553239267354713,72.38856506347656,2.0754502074438044,0.03726240620017052,28.34683947265148,56,0.0052947998046875,0.01050035304968497,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052947998046876,inf,inf,inf,inf,52.036902457427054,3.809948551908104,True,False,0,False,False,False,False
9,11,0.1731986298821332,72.36724090576172,4.536439005125102,0.03756648302078247,28.314101099967957,56,0.02132415771484375,0.010257943604194941,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521324157714844,inf,inf,inf,inf,23.80721968883205,3.814353830929926,True,False,0,False,False,False,False
9,12,0.2686325077093124,72.33277893066406,6.512638666176724,0.03804614767432213,28.26055884361267,56,0.03446197509765625,0.00927566489810946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534461975097656,inf,inf,inf,inf,16.583140188768052,3.8215804789157484,True,False,0,False,False,False,False
9,13,0.27957571132816006,72.28887939453125,7.940017583582716,0.08006953448057175,28.23781505227089,56,0.0438995361328125,0.008713778417933676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25438995361328126,inf,inf,inf,inf,13.601984990978819,3.824658522625837,True,False,0,False,False,False,False
9,14,0.2886349272937573,72.23727416992188,9.193892504571972,0.11049383133649826,28.2366643846035,56,0.051605224609375,0.008130819776555201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551605224609375,inf,inf,inf,inf,11.746928729729369,3.8248143806564046,True,False,0,False,False,False,False
9,15,0.2964390166947228,72.17906188964844,10.267872094804712,0.14698897302150726,28.237093538045883,56,0.0582122802734375,0.007594491606058456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25582122802734375,inf,inf,inf,inf,10.51824555300463,3.8247562503018866,True,False,0,False,False,False,False
9,16,0.3035714509804932,72.11473083496094,11.320931492712498,0.188084214925766,28.24112556874752,56,0.0643310546875,0.007192709175756771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25643310546875,inf,inf,inf,inf,9.53985103341732,3.8242101837299307,True,False,0,False,False,False,False
9,17,0.31053797711333186,72.04450225830078,12.313933093862358,0.04752718284726143,28.24179343879223,56,0.07022857666015625,0.00671345721283998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570228576660156,inf,inf,inf,inf,8.77055276951525,3.824119747708864,True,False,0,False,False,False,False
9,18,0.31647832686671457,71.96920013427734,13.240202291871306,0.05021432787179947,28.244259729981422,56,0.0753021240234375,0.006354009559066693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25753021240234375,inf,inf,inf,inf,8.156975068749935,3.8237858252435437,True,False,0,False,False,False,False
9,19,0.0558218372930406,71.89356994628906,14.062350226735623,0.04774357005953789,26.180110462009907,56,0.07563018798828125,0.009808350695240647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.680081797043302,4.125269072363898,True,False,0,False,False,False,False
9,20,0.06294103017880338,71.81455993652344,14.905947526807104,0.045456480234861374,25.5549106746912,56,0.079010009765625,0.006068979586821624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.245430040980018,4.226193602271515,True,False,0,False,False,False,False
9,21,0.07048352108791305,71.73062896728516,15.71928599698902,0.04570813849568367,25.559944175183773,56,0.08393096923828125,0.0034474481503682054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.870541067875924,4.225361341158856,True,False,0,False,False,False,False
9,22,0.057932954315449696,71.64250183105469,16.516202980496654,0.0481419712305069,25.562223717570305,56,0.08812713623046875,0.0032419728561202945,0.0,0.03390441811779752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.539033222559266,4.224984539422747,True,False,0,False,False,False,False
9,23,0.04297694927496763,71.54995727539062,17.31304436509641,0.052278902381658554,25.548408664762974,56,0.0925445556640625,0.0028266552647664084,0.0,0.0734819022486569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.23807100140811,4.22726915860542,True,False,0,False,False,False,False
9,24,0.006870167045003187,71.45091247558594,18.09273493425276,0.05996042862534523,25.59773650020361,56,0.0990447998046875,0.006594007639384183,0.0,0.15116125024060026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.96924679394583,4.219123046256099,True,False,0,False,False,False,False
9,25,-0.007020656637699884,71.34883880615234,18.806186277111163,0.06725210696458817,25.611256174743176,56,0.10207366943359375,0.005414631355656587,0.0,0.1873593894312741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.742791143754958,4.216895854819702,True,False,0,False,False,False,False
9,26,-0.019892752656014707,71.24676513671875,18.92961427890101,0.0735686868429184,25.75372640043497,56,0.10207366943359375,0.003253959124459694,0.0,0.21742492593029752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46613121032715,5.174698940083376,inf,inf,5.705346047139325,4.193567886866109,True,False,0,False,False,False,False
9,27,-0.49340618221170657,71.14314270019531,18.975109825442797,0.08195415139198303,21.50563864968717,56,0.1036224365234375,0.013172141411474821,0.0,0.24771295464733856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,26.212421417236328,5.125548613820905,inf,inf,5.691666661933523,5.021938746356226,False,True,1,False,False,False,False
9,28,-0.5021058620123869,71.0380630493164,18.838801898412257,0.09297747164964676,21.63653925061226,56,0.10507965087890625,0.014514796065670799,0.0,0.2653414336512448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.96741485595703,5.157220770815709,inf,inf,5.732848648358169,4.9915561240665545,False,True,2,False,False,False,False
9,29,-0.5126667299054812,70.93084716796875,18.54488483510281,0.10853500664234161,21.513474974781275,56,0.10721588134765625,0.015621747409082566,0.0,0.28852172768811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.732385635375977,5.256151550141643,inf,inf,5.8237083141962405,5.020109495402336,False,True,3,False,False,False,False
9,30,-0.52854709089566,70.82232666015625,18.158918435307687,0.1283918023109436,21.472291834652424,56,0.1085205078125,0.016786675278533714,0.0,0.3205618468592526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.516313552856445,5.433112962549692,inf,inf,5.947490781720119,5.02973789810864,False,True,4,False,False,False,False
9,31,-0.5494885238618658,70.71944427490234,15.970577384971032,0.1506677269935608,21.475293058902025,56,0.10288238525390625,0.018567122298084215,0.0,0.34760757363537564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.341764450073242,6.431526739247979,inf,inf,6.762435533585181,5.029034980047986,False,True,5,False,False,False,False
9,32,-0.21092515654104727,70.62725067138672,13.658901901529314,0.1743718683719635,21.823773784562945,55,0.092193603515625,0.02416011560348634,0.0,0.5379172889063718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.22329330444336,8.201016299993302,inf,inf,7.906931375494235,4.948731647704021,True,False,0,False,False,False,False
9,33,-0.20504176837216098,70.52788543701172,13.910623093009836,0.21133746206760406,22.41382003761828,55,0.099365234375,0.016069305178130384,0.0,0.5566753951380612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.76385063975104,4.818455748227566,True,False,0,False,False,False,False
9,34,-0.2019776196603933,70.4195785522461,14.480366970605315,0.2561177611351013,17.807643972337246,55,0.108306884765625,0.011343998858330429,0.0,0.5778810111353757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.458374516283778,6.064811278110085,True,False,0,False,False,False,False
9,35,-0.1996580487063882,70.3095474243164,15.147252496666885,0.2996639311313629,18.669742830097675,55,0.1100311279296875,0.008409069551664202,0.0,0.582560214168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.1300059217845035,5.784760989095798,True,False,0,False,False,False,False
9,36,-0.21022071830154931,70.20084381103516,15.8482615203659,0.33826741576194763,18.66075910627842,55,0.10870361328125,0.005172405574437636,0.0,0.6075038520167233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.814627576735402,5.787545907693721,True,False,0,False,False,False,False
9,37,-0.6893685193223666,70.09030151367188,16.429803847393284,0.37594085931777954,18.786027990281582,55,0.11054229736328125,0.013114039851022797,0.0,0.6224645224879147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4655645155906677,0.0,0.0,24.57023048400879,7.4208432231088715,inf,inf,6.5734199265644335,5.7489534272955805,False,True,1,False,False,False,False
9,38,-0.7057258546769641,69.97615814208984,16.515867135288786,0.4167734682559967,22.98688237555325,55,0.11414337158203125,0.01573922202835895,0.0,0.6081318465540768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490064080953598,0.0,0.0,24.41735076904297,7.43725188141127,inf,inf,6.539166191839891,4.698331780514044,False,True,2,False,False,False,False
9,39,-0.7337071188430745,69.85992431640625,16.252071561432675,0.46148204803466797,22.352929282933474,55,0.11623382568359375,0.016665836603023343,0.0,0.6127717582056882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168892288208008,0.0,0.0,24.27857780456543,7.748177196870955,inf,inf,6.645306697780712,4.831581518152895,False,True,3,False,False,False,False
9,40,-0.7795793656758773,69.7424545288086,15.815135116181764,0.5102649927139282,22.475414872169495,55,0.11746978759765625,0.017902310730748047,0.0,0.6459756938288571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461589956283569,0.0,0.0,24.15886116027832,8.298025139354623,inf,inf,6.828901505210432,4.805250564417058,False,True,4,False,False,False,False
9,41,-0.8640434767392238,69.6243896484375,15.287900217218882,0.5630611181259155,22.730699353851378,54,0.11806488037109375,0.019213150118984716,0.0,0.7501170722315671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778366708755492,0.0,0.0,24.060720443725586,9.103003835028469,inf,inf,7.064410315705668,4.751283641508417,False,True,5,False,False,False,False
9,42,-0.9234091346564088,69.5060806274414,14.715201100078232,0.6197178959846497,23.241926170885563,54,0.11830902099609375,0.020624459699502586,0.0,0.8156138507197263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032867705931368,0.0,0.0,inf,inf,inf,inf,7.3393492392996125,4.646774936205083,False,True,6,False,False,False,False
9,43,-0.9498545565007255,69.3878173828125,14.13519645453217,0.6800976991653442,18.153844065964222,54,0.11826324462890625,0.020171765466628067,0.0,0.8316630450556638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6221145131351717,0.0,0.0,inf,inf,inf,inf,7.640502227712013,5.949153226587644,False,True,7,False,False,False,False
9,44,-0.959229246600198,69.26995849609375,13.533833785429737,0.7437735199928284,18.921192549169064,54,0.11785888671875,0.021486163668806308,0.0,0.8066456881831052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422791255585891,0.0,0.0,inf,inf,inf,inf,7.9800004723178075,5.707885468600809,False,True,8,False,False,False,False
9,45,-1.0000167053140492,69.15360260009766,12.983158793718324,0.8092804551124573,18.867297247052193,54,0.11635589599609375,0.02036137952020741,0.0,0.7766878691981198,0.0,0.0,0.032604250311851504,0.0,0.0,0.0,0.0,0.0,0.0,0.6650630368790241,0.0,0.0,inf,inf,inf,inf,8.318468695942771,5.724190305894174,False,True,9,False,False,False,False
9,46,-1.0405572428246666,69.03968811035156,12.418765942134035,0.8753671050071716,18.935311697423458,54,0.11391448974609375,0.020572181954192595,0.0,0.7343288031885984,0.0,0.0,0.0689519077539444,0.0,0.0,0.0,0.0,0.0,0.0,0.687783241268324,0.0,0.0,inf,inf,inf,inf,8.696516264436603,5.703629373827295,False,True,10,False,False,False,False
9,47,-1.0777889852307765,68.92854309082031,11.885917481822066,0.9415150284767151,18.985556848347187,54,0.11114501953125,0.020766546491271163,0.0,0.6826953021357419,0.0,0.0,0.10533326566219331,0.0,0.0,0.0,0.0,0.0,0.0,0.711486541540691,0.0,0.0,inf,inf,inf,inf,9.08638312231022,5.688534756324626,False,True,11,False,False,False,False
9,48,-1.110419405908001,68.82059478759766,11.332382777504519,1.0071592330932617,19.035251811146736,54,0.10794830322265625,0.02096762304697686,0.0,0.6233909694025876,0.0,0.0,0.14143757820129396,0.0,0.0,0.0,0.0,0.0,0.0,0.7342670231810926,0.0,0.0,inf,inf,inf,inf,9.530211088032315,5.67368380894005,False,True,12,False,False,False,False
9,49,-1.1406152320706557,68.71586608886719,10.816946477848921,1.0721778869628906,19.08878032118082,54,0.10472869873046875,0.02115727798354009,0.0,0.5583473769495847,0.0,0.0,0.17719783782958987,0.0,0.0,0.0,0.0,0.0,0.0,0.757815126513202,0.0,0.0,inf,inf,inf,inf,9.984333399556313,5.657773738438579,False,True,13,False,False,False,False
9,50,-1.2915833848279887,68.61471557617188,10.27576534802389,1.136128306388855,19.149020053446293,54,0.1011505126953125,0.021357751604236922,0.0,0.7381112662623288,0.0,0.0,0.21237056851387026,0.0,0.0,0.0,0.0,0.0,0.0,0.7799499442740296,0.0,0.0,inf,inf,inf,inf,10.510166040407807,5.639975293699846,False,True,14,False,False,False,False
9,51,-1.3243461133634136,68.51715850830078,9.777880278816065,1.1988428831100464,20.216317288577557,54,0.09755706787109375,0.02187947903901662,0.0,0.6810359565089108,0.0,0.0,0.24686358571052552,0.0,0.0,0.0,0.0,0.0,0.0,0.8026421382305098,0.0,0.0,inf,inf,inf,inf,11.045338756497534,5.342219280512638,False,True,15,False,False,False,False
9,52,-41.264373410327046,68.43191528320312,6.339382514585699,1.2527828216552734,20.171510986983776,54,0.08524322509765625,0.023010709526562145,0.0,0.6164484111140134,0.0,0.0,0.27653055191040044,0.0,0.0,0.0,0.0,0.0,0.0,0.7318511684307349,0.0,0.0,inf,inf,inf,inf,17.036359574692455,5.35408577323186,False,True,16,False,True,False,False
