episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
25,101,-2.700135054801561,57.41026306152344,33.50505322060103,0.0017024995759129524,31.943711936473846,41,0.44657135009765625,0.014840164811134718,0.31526529766119915,0.6324630255897322,0.0,2.124171251137074,0.0,0.0,0.04774290093779564,0.0022237647622823714,0.0,0.6714586615562439,inf,False,False,False,False
25,102,-2.6692822956911098,56.96306610107422,33.359525660696455,0.15272535383701324,31.53385028243065,41,0.44719696044921875,0.016535448460122885,0.3324494359592338,0.673732661743907,0.0,2.033164606206243,0.0,0.0,0.04912132784724235,0.0014757759235799314,0.0,0.7613620758056641,inf,False,False,False,False
25,103,-2.643900544994022,56.518375396728516,32.88777379789036,0.29341596364974976,32.30654910206795,41,0.4446907043457031,0.018091649805830855,0.34788534618414835,0.7154169554908553,0.0,1.9483361880433532,0.0,0.0,0.04704316410422325,0.001817945711314678,0.0,0.8472959995269775,inf,False,False,False,False
25,104,-2.606938775117159,56.07927322387695,32.36831573175926,0.426143079996109,32.485697865486145,41,0.4391021728515625,0.01349246727500512,0.3616604564288993,0.7525938506324569,0.0,1.8625010103812285,0.0,0.0,0.04481765493750572,0.000975508313626051,0.0,0.94270259141922,inf,False,False,False,False
25,105,-2.5582965780350504,55.64643096923828,31.81638396606444,0.5507219433784485,32.40147717297077,41,0.4328422546386719,0.006572879381227498,0.3734086749652763,0.7847636695106307,0.0,1.7702174084677036,0.0,0.0,0.045252154499292374,0.0009240458495914936,0.0,1.0572071075439453,inf,False,False,False,False
25,106,-2.518493050894176,55.219722747802734,31.335995838141898,0.6698991060256958,32.69524812698364,40,0.4267082214355469,0.005001341555235631,0.3830311772922416,0.8266519541938582,0.0,1.6762730735303417,0.0,0.0,0.043323204368352894,0.0009205213896930217,0.0,1.1907970905303955,inf,False,False,False,False
25,107,-2.4827198390773058,54.798397064208984,30.985880625592383,0.7863905429840088,32.372218295931816,40,0.42132568359375,0.001280771828824708,0.3904342887500663,0.8606966490943709,0.0,1.5802219596396452,0.016375744342803956,0.0,0.04385655805468559,0.0011795509606599807,0.0,1.350672960281372,inf,False,False,False,False
25,108,-2.497385370829829,54.379676818847656,30.780838773213148,0.8966256976127625,32.46307410299778,40,0.4187202453613281,0.008374670778525432,0.39495334602393106,0.8984963889320174,0.0,1.4947432824295823,0.0659815639257431,0.0,0.04330799278616905,0.0002483713151887059,0.0,1.5160012245178223,inf,False,False,False,False
25,109,-2.5015543216380287,53.96048355102539,30.861481480004922,1.0017030239105225,32.915504425764084,40,0.4191932678222656,0.005453093730011736,0.39657971836127237,0.9326306815345564,0.0,1.4204599726038774,0.1132663607597351,0.0,0.04105683168768883,0.0013009307831525802,0.0,1.6901403665542603,inf,False,False,False,False
25,110,-2.5184709984074756,53.538326263427734,31.064083843041857,1.1027823686599731,32.600566148757935,39,0.42215728759765625,0.00757755469328516,0.3954186437229057,0.9701835150916853,0.0,1.3553563146585599,0.15875206589698793,0.0,0.04220037594437599,0.0011398159973323345,0.0,1.867051124572754,inf,False,False,False,False
25,111,-102.54256271128318,53.103816986083984,32.30851276772523,1.1959575414657593,32.94666029512882,39,0.43450927734375,0.004774432048839647,0.39077622867621375,0.9969617123801986,60.0,1.3326184030165802,0.20068089365959169,0.0,0.040311638593673704,0.0009486802518367766,0.0,2.0059573650360107,inf,False,True,False,False
