episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
10,10,-0.09716701737314473,72.38856506347656,2.0757079491015893,0.037262286990880966,34.187312722206116,56,0.0052947998046875,0.012461817177832237,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.257917404174805,46.04353095230055,inf,inf,52.030441010135696,3.1590666653904447,True,False,0,False,False,False,False
10,11,-0.0810990888776204,72.36734008789062,4.4417689288195765,0.03756365552544594,34.414023756980896,56,0.0212249755859375,0.012324064463557905,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.203365325927734,22.87345609791487,inf,inf,24.31463719313773,3.138255519396861,True,False,0,False,False,False,False
10,12,0.005947740724824685,72.33300018310547,6.557868199901423,0.03805447369813919,34.675973653793335,56,0.03433990478515625,0.011406627842996966,0.0,0.013971072434669198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.11933708190918,15.813191634977148,inf,inf,16.468766481403737,3.114548450125076,True,False,0,False,False,False,False
10,13,-0.026403133294053173,72.28841400146484,8.035175959990719,0.08014342188835144,34.85309600830078,56,0.044586181640625,0.010849491379086739,0.0,0.10027964711118287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.440900428038013,3.0987204113596736,True,False,0,False,False,False,False
10,14,-0.05866012607411137,72.23632049560547,9.243920201619956,0.11085408180952072,35.08859261870384,56,0.052093505859375,0.010495257123622464,0.0,0.1805167496197278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.683354858588404,3.0779233916161974,True,False,0,False,False,False,False
10,15,-0.08708992876782302,72.17786407470703,10.299422086476948,0.14756999909877777,35.16136631369591,56,0.0584564208984375,0.009976085207959126,0.0,0.2511405289166028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.486025244251623,3.0715529947404887,True,False,0,False,False,False,False
10,16,-0.11037448631434053,72.11334228515625,11.340234376664874,0.18877540528774261,35.27348801493645,56,0.06452178955078125,0.009522353875082096,0.0,0.3107478439800794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.523612688485054,3.0617896351579335,True,False,0,False,False,False,False
10,17,-0.12714931993714396,72.0430679321289,12.325764214481442,0.047844868153333664,35.374172776937485,56,0.07027435302734375,0.009112929990561297,0.0,0.3566214859478528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.762134186626065,3.0530749278866978,True,False,0,False,False,False,False
10,18,-0.13649125463894532,71.9676513671875,13.249945575974879,0.05058417096734047,35.475544184446335,56,0.07541656494140625,0.008766868781718116,0.0,0.3862819015972669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.1509768761487,3.0443507628376514,True,False,0,False,False,False,False
10,19,-0.21229876854454585,71.89196014404297,14.069083564852656,0.048162832856178284,35.57074919342995,56,0.07569122314453125,0.012919633770692687,0.0,0.5301407158367688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.676406178281952,3.036202566684989,True,False,0,False,False,False,False
10,20,-0.22115968623713836,71.81144714355469,14.895029694083087,0.04745107144117355,35.683848559856415,56,0.08051300048828125,0.012177194148221694,0.0,0.5589909851543958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.250740832218817,3.0265793729855064,True,False,0,False,False,False,False
10,21,-0.21323840143833903,71.7249526977539,15.714655739364812,0.05063265562057495,36.273675709962845,56,0.08649444580078125,0.008315081026058135,0.0,0.5628355324261243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.872565444081779,2.9773657586715694,True,False,0,False,False,False,False
10,22,-0.1990483041314352,71.63406372070312,16.508692048746042,0.056240979582071304,36.24306499958038,56,0.09088897705078125,0.007322453430458013,0.0,0.5452296555035169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.542008275465009,2.979880426814079,True,False,0,False,False,False,False
10,23,-0.1752431287033195,71.5387191772461,17.30383745091928,0.06356962025165558,36.27985954284668,56,0.09534454345703125,0.007035983370384332,0.0,0.5071033775799328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.241390113975118,2.9768582723549826,True,False,0,False,False,False,False
10,24,-0.14775680871974506,71.43661499023438,18.082538702881216,0.0746319442987442,36.2542887032032,56,0.10210418701171875,0.010326116404998342,0.0,0.4590697586529309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.972612683129035,2.9789579071360404,True,False,0,False,False,False,False
10,25,-0.10853806431476849,71.33113098144531,18.794693911029288,0.08567902445793152,36.05951204895973,56,0.1054840087890625,0.008522065832419233,0.0,0.3910000145428235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.746302680493368,2.9950488473988,True,False,0,False,False,False,False
10,26,-0.06599605950734344,71.22498321533203,18.941607533185103,0.09645238518714905,35.95313295722008,56,0.10614776611328125,0.006915958852142619,0.0,0.31045573353696415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.701733594194018,3.003910678062662,True,False,0,False,False,False,False
10,27,-0.018698915279495583,71.1186294555664,19.09630176776608,0.107449010014534,36.070659309625626,56,0.106353759765625,0.006391771472439301,0.0,0.21732180714536256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.655545315182461,2.9941232588221554,True,False,0,False,False,False,False
10,28,0.024262042710684488,71.01522827148438,19.334366937415233,0.11435038596391678,36.0371196269989,56,0.10340118408203125,0.012138584783528769,0.0,0.11400111317563599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.5859082611596635,2.9969098839710466,True,False,0,False,False,False,False
10,29,-0.05757744202468824,70.9092025756836,20.291446099363064,0.12053385376930237,36.0372456908226,56,0.10602569580078125,0.009677599166728624,0.0,0.2878510773174817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.322439784288714,2.9968994003197014,True,False,0,False,False,False,False
10,30,0.005438496437869958,70.79997253417969,20.712857501492618,0.129135400056839,36.52816370129585,56,0.10923004150390625,0.005731532606636246,0.0,0.17612002491880008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.214152609905092,2.9566227550652555,True,False,0,False,False,False,False
10,31,0.0675009235386785,70.68842315673828,21.332277874622775,0.13859796524047852,36.701018661260605,56,0.11154937744140625,0.0055082568882740095,0.0,0.05708039402890748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.062750477691769,2.9426976127504147,True,False,0,False,False,False,False
10,32,0.09527838785752667,70.57205200195312,21.86302700696243,0.15146750211715698,36.653543561697006,55,0.11637115478515625,0.009482329892423903,0.0,0.0032208740704113836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.939846617104148,2.946509109500128,True,False,0,False,False,False,False
10,33,0.10178725628644875,70.45277404785156,22.62616523765102,0.16519489884376526,36.124504655599594,55,0.1192779541015625,0.007490697815113764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.7732348308091925,2.98966037125326,True,False,0,False,False,False,False
10,34,0.1039231656536228,70.33353424072266,23.567818351392898,0.1761930137872696,33.883924037218094,55,0.11923980712890625,0.005316641475283453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.582520044483329,3.1873522051747263,True,False,0,False,False,False,False
10,35,0.10125865929496672,70.21516418457031,24.276354183923765,0.18302680552005768,34.665691405534744,55,0.11837005615234375,0.007111396857377038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.448773451802723,3.1154722615097374,True,False,0,False,False,False,False
10,36,0.10301727597266508,70.09408569335938,24.912739115955585,0.19112801551818848,34.289498180150986,55,0.1210784912109375,0.00806121523827243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.335131496272541,3.149652393061777,True,False,0,False,False,False,False
10,37,0.11080408796753011,69.96898651123047,25.70331168615881,0.20159462094306946,34.91720750927925,55,0.12509918212890625,0.004295094161376147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.2017931898696865,3.093030849368438,True,False,0,False,False,False,False
10,38,0.1141207981609662,69.83988189697266,26.41046397488101,0.21447227895259857,34.89620178937912,54,0.1291046142578125,0.004983816096846316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.089288249639188,3.094892694965745,True,False,0,False,False,False,False
10,39,0.09031217848452915,69.70883178710938,27.201203502741585,0.2276553511619568,34.238294810056686,54,0.13105010986328125,0.003956453549045778,0.026781477829706322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9704125587353065,3.1543626982345385,True,False,0,False,False,False,False
10,40,0.056895428340248876,69.57687377929688,27.86769272732245,0.24036574363708496,34.57682579755783,54,0.1319580078125,0.002388117599857741,0.06267446187239338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.875455390467725,3.1234793104585115,True,False,0,False,False,False,False
10,41,-0.02161263692178083,69.4469985961914,28.496882177009983,0.2498413622379303,25.796473436057568,54,0.12987518310546875,0.015534409103621975,0.1259534109236276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.789888287748531,4.186618774372497,True,False,0,False,False,False,False
10,42,-0.10223584950566371,69.3209228515625,28.573563110236982,0.25606703758239746,25.76077491044998,54,0.12607574462890625,0.013266158058048838,0.20504543607652112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7797176216118147,4.192420467762765,True,False,0,False,False,False,False
10,43,-0.1662270133121349,69.19878387451172,28.464414876570757,0.2605381906032562,26.003173850476742,53,0.12213897705078125,0.011986066173967538,0.2663799241889486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.794211139358269,4.153339150867536,True,False,0,False,False,False,False
10,44,-0.1895582770350383,69.07907104492188,28.018242677102798,0.26597073674201965,25.185790602117777,53,0.11971282958984375,0.013402742329794604,0.28586836429508744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.8546314715255243,4.288132213364733,True,False,0,False,False,False,False
10,45,-0.20728127150307274,68.96314239501953,27.595169912066872,0.2713575065135956,25.69433357566595,53,0.11592864990234375,0.01209566678385331,0.30111425462156316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.913728393198751,4.203261379866352,True,False,0,False,False,False,False
10,46,-0.18270730179872408,68.84830474853516,26.879702835956014,0.28011634945869446,25.537304654717445,53,0.114837646484375,0.01706781106431577,0.2704771372187833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.017901561602544,4.229107239790454,True,False,0,False,False,False,False
10,47,-0.15951133596068717,68.73661804199219,26.306736300014332,0.2900348901748657,26.120978146791458,53,0.11168670654296875,0.014441574441972003,0.24675646806168391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.105412346416426,4.134607800407584,True,False,0,False,False,False,False
10,48,-0.14840752888057085,68.63463592529297,25.46703529247171,0.2945976257324219,25.52376251667738,52,0.10198211669921875,0.017398564279448567,0.222991081300341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.2407763117965205,4.231351076450118,True,False,0,False,False,False,False
10,49,-0.16146745924456662,68.5401840209961,24.84228404300406,0.2958490550518036,24.59130210801959,52,0.094451904296875,0.014463315777065007,0.23145604776437662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.347426340228742,4.3917967224996834,True,False,0,False,False,False,False
10,50,-0.1370102863706663,68.44933319091797,24.05306571601824,0.29778721928596497,24.572641979902983,52,0.090850830078125,0.00687207245121732,0.21098904399757398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.490072129478155,4.39513179284218,True,False,0,False,False,False,False
10,51,-0.109103743092947,68.35816955566406,23.497065254866094,0.30408912897109985,24.456045012921095,52,0.09116363525390625,0.007060378254264921,0.18320700009258833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.596318681867468,4.416086081904876,True,False,0,False,False,False,False
10,52,-0.07132822773835694,68.26825714111328,22.97627452266339,0.3125423789024353,24.814593996852636,52,0.08991241455078125,0.004145760069076803,0.1470948822200614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.700500940370934,4.3522775352962935,True,False,0,False,False,False,False
10,53,-0.08009219827123808,68.18110656738281,22.81237120223399,0.32070574164390564,24.26929185166955,52,0.08715057373046875,0.0013076870998827749,0.15593508490182406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.734273304715631,4.450068039070962,True,False,0,False,False,False,False
10,54,-0.13028388021590667,68.09931182861328,22.682741610700152,0.3252221345901489,24.01508381590247,51,0.08179473876953125,0.006883857929956827,0.1951947610554811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.76132920145125,4.497173560913572,True,False,0,False,False,False,False
10,55,-0.21767864890173239,68.02020263671875,22.92068148454912,0.3280598819255829,23.675402496010065,51,0.07910919189453125,0.0037234244605703895,0.28306441633569324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.71190178497978,4.561696470343044,True,False,0,False,False,False,False
10,56,-0.29308685537675794,67.94076538085938,23.17593943212933,0.3318285346031189,24.004907850176096,51,0.079437255859375,0.0007674589648321053,0.3617566522713008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.660005274706455,4.499079966233144,True,False,0,False,False,False,False
10,57,-0.390124959474345,67.86105346679688,23.673806100367337,0.3359633982181549,23.7741394713521,51,0.0797119140625,0.00027286846255316987,0.45956400507429185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.562004079197228,4.542751174238726,True,False,0,False,False,False,False
10,58,-0.45024026978942466,67.77802276611328,23.89474342025955,0.3439129590988159,22.672187467105687,51,0.08303070068359375,0.017420478280115715,0.5058504921929027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.519822544251738,4.763545650665317,True,False,0,False,False,False,False
10,59,-0.07240888601906285,67.6869888305664,23.806682436637463,0.3616131544113159,13.014247789978981,51,0.091033935546875,0.023610437904454728,0.46893577721617064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391033935546875,inf,inf,inf,inf,4.536541380238376,8.298597179251528,True,False,0,False,False,False,False
10,60,0.08471027731525833,67.58650207519531,23.305188012764415,0.39191746711730957,17.692858837544918,51,0.10048675537109375,0.02488373664688586,0.32094141694605893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3400486755371094,inf,inf,inf,inf,4.634161283781433,6.10415767127582,True,False,0,False,False,False,False
10,61,0.18458114392022373,67.47942352294922,22.969151909821374,0.43197229504585266,15.518588796257973,49,0.10707855224609375,0.022496481024779594,0.2307087825256998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407078552246094,inf,inf,inf,inf,4.701958540916798,6.959395691059373,True,False,0,False,False,False,False
10,62,0.18116878434772668,67.37342071533203,22.432288909496542,0.47358331084251404,17.13451948016882,49,0.1060028076171875,0.01877888278730766,0.23665542124387193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406002807617188,inf,inf,inf,inf,4.814488634473633,6.303065582025643,True,False,0,False,False,False,False
10,63,0.17278574774119315,67.27357482910156,21.975349805356014,0.5115475654602051,15.771559998393059,49,0.09984588623046875,0.016080889531365754,0.2409638375809567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33998458862304687,inf,inf,inf,inf,4.914597535720562,6.847769022912379,True,False,0,False,False,False,False
10,64,0.17378712519893663,67.18203735351562,21.26242386220938,0.5438846945762634,16.06968082487583,49,0.0915374755859375,0.014641128054888243,0.2322629698907064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391537475585938,inf,inf,inf,inf,5.079383267866889,6.720730870573125,True,False,0,False,False,False,False
10,65,0.1712818268725112,67.09346771240234,20.75031311440664,0.5760675072669983,15.614696368575096,49,0.08856964111328125,0.0174720431032386,0.2286727352488596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33885696411132815,inf,inf,inf,inf,5.204740738346602,6.916561004500367,True,False,0,False,False,False,False
10,66,0.17920923050797105,67.00444030761719,20.171152082794944,0.6117268204689026,14.78352539241314,49,0.08902740478515625,0.01618649540765883,0.222534419348042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33890274047851565,inf,inf,inf,inf,5.354181038182692,7.305429329828545,True,False,0,False,False,False,False
10,67,0.1809236698548346,66.91571807861328,19.720644920169867,0.649836540222168,15.505526438355446,49,0.08872222900390625,0.014565938700934105,0.21987000270988707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33663738226174955,inf,inf,inf,inf,5.476494325474104,6.965258511497192,True,False,0,False,False,False,False
10,68,0.19331337005701865,66.8292465209961,18.65550728201169,0.6887170076370239,15.014334842562675,49,0.0864715576171875,0.02028105137765175,0.19076835020032937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278912140178123,inf,inf,inf,inf,5.7891751946159875,7.193125844898658,True,False,0,False,False,False,False
10,69,0.337029682681399,66.75664520263672,14.1653187078759,0.7228548526763916,14.426288679242134,48,0.072601318359375,0.016154317176920674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905826814989447,inf,inf,inf,inf,7.624254859860805,7.486332930201258,True,False,0,False,False,False,False
10,70,0.2928572059173737,66.70482635498047,9.536309316561931,0.7477936744689941,15.33573791384697,48,0.05181884765625,0.004143526504501265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255181884765625,inf,inf,inf,inf,11.325136005439115,7.042373872501073,True,False,0,False,False,False,False
10,71,0.2691402082861483,66.6572036743164,9.835450342601728,0.7731823921203613,13.932813182473183,48,0.0476226806640625,0.010494424778121646,0.0,0.0,0.0,0.0,0.012750315666198732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25476226806640623,inf,inf,inf,inf,10.9806868255136,7.751485546067529,True,False,0,False,False,False,False
10,72,0.26842534145918906,66.60222625732422,10.55265599931171,0.8050385117530823,13.691423758864403,48,0.0549774169921875,0.006199883762515616,0.0,0.0,0.0,0.0,0.030271181464195253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599189896937124,inf,inf,inf,inf,10.234390281180797,7.888149684219384,True,False,0,False,False,False,False
10,73,0.2604372859656117,66.54216766357422,11.282295789233471,0.8406936526298523,13.88226494193077,48,0.06005859375,0.006004024526837261,0.0,0.0,0.0,0.0,0.04988150894641877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26626422568886776,inf,inf,inf,inf,9.57251981489998,7.779710331978375,True,False,0,False,False,False,False
10,74,0.25246722149880774,66.47692108154297,12.193239045777378,0.879938542842865,13.725894168019295,48,0.06524658203125,0.005383732538210532,0.0,0.0,0.0,0.0,0.07146619856357575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27407057056934403,inf,inf,inf,inf,8.857367562018013,7.868339845693628,True,False,0,False,False,False,False
