episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
44,31,-0.05993582608267294,71.04579162597656,18.52319144932,0.057017501443624496,18.02198465913534,56,0.0850067138671875,0.000529772851334903,0.0,0.2688255341970511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.8305287345051315,5.992680719837081,True,False,0,False,False,False,False
44,32,-0.03155775001733984,70.95977020263672,18.681296897204188,0.06296883523464203,18.02327547222376,56,0.08602142333984375,0.009986198052481302,0.0,0.19518595060940458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.781183211972992,5.992251528665931,True,False,0,False,False,False,False
44,33,-0.04440330707521232,70.87593841552734,16.58574796101287,0.06677404791116714,18.144676946103573,55,0.083831787109375,0.013292866179079365,0.0,0.2098844560110159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.511614685926084,5.952158879477441,True,False,0,False,False,False,False
44,34,0.2625772108564994,70.81040954589844,12.449493409970573,0.06764213740825653,23.177839564159513,55,0.06552886962890625,0.011402718439729951,0.0,0.11539554915066433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27614883424265524,inf,inf,inf,inf,8.67505178270987,4.659623244912057,True,False,0,False,False,False,False
44,35,0.31950069420925586,70.74775695800781,12.996731333744233,0.06603601574897766,18.278750851750374,55,0.062652587890625,0.006750567279652852,0.0,0.013280871721465104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802391094590163,inf,inf,inf,inf,8.309781684845081,5.908500032411018,True,False,0,False,False,False,False
44,36,0.33636568087434465,70.68296813964844,13.550204098934763,0.06445860117673874,18.60588278621435,55,0.064788818359375,0.0033036521124459525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848805146274156,inf,inf,inf,inf,7.970359650043229,5.804615735837076,True,False,0,False,False,False,False
44,37,0.34410930092983727,70.6165771484375,14.26153065850232,0.06404103338718414,18.563153855502605,55,0.0663909912109375,0.003013034670212554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907313443891123,inf,inf,inf,inf,7.572819677361452,5.817976882629024,True,False,0,False,False,False,False
44,38,0.3540552025190113,70.54741668701172,15.0145927178993,0.0638383999466896,18.531618788838387,55,0.06916046142578125,0.002138046792542465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29703278788577253,inf,inf,inf,inf,7.193002303102787,5.827877274544872,True,False,0,False,False,False,False
44,39,0.3646747919441452,70.47467041015625,15.794084037347924,0.06305735558271408,18.65734800696373,55,0.07274627685546875,0.0016987848956537606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30362729998433025,inf,inf,inf,inf,6.838003378012601,5.788604037384612,True,False,0,False,False,False,False
44,40,0.37463750426926906,70.39885711669922,16.58351136143052,0.06220092251896858,18.700998947024345,55,0.07581329345703125,0.0014252094249094741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102494202371473,inf,inf,inf,inf,6.5124929000973495,5.77509256622811,True,False,0,False,False,False,False
44,41,0.3848689285649102,70.31997680664062,17.375841885232813,0.06125341355800629,18.726227805018425,55,0.07888031005859375,0.0009061475814054786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168947660877219,inf,inf,inf,inf,6.2155261721036865,5.7673120889332115,True,False,0,False,False,False,False
44,42,0.38183951336631083,70.23908233642578,17.993233688343516,0.06079481542110443,16.450816690921783,55,0.08089447021484375,0.011090273376765415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32203531652823253,inf,inf,inf,inf,6.002256285370494,6.565023611234979,True,False,0,False,False,False,False
44,43,0.3830793965300656,70.1566390991211,18.030760404493332,0.059382114559412,16.838162541389465,54,0.0824432373046875,0.011854247741037249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224904069664154,inf,inf,inf,inf,5.989764024210871,6.414001512013434,True,False,0,False,False,False,False
44,44,0.3760897341769654,70.07648468017578,17.37580596843086,0.058024585247039795,16.785408854484558,54,0.0801544189453125,0.01108657441032524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31702188964197814,inf,inf,inf,inf,6.2155390199579355,6.434159628536283,True,False,0,False,False,False,False
44,45,0.3615341048508617,70.00061798095703,16.140468959410278,0.05514198914170265,16.77534855902195,54,0.07586669921875,0.011043015965045562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067104215971572,inf,inf,inf,inf,6.691255394846098,6.438018239681615,True,False,0,False,False,False,False
44,46,0.35640202881244976,69.92906951904297,14.997676938144155,0.05055362731218338,16.8561789393425,54,0.0715484619140625,0.0022826947981722527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971362616965595,inf,inf,inf,inf,7.201115242409279,6.407146031650558,True,False,0,False,False,False,False
44,47,0.351283319653581,69.85882568359375,14.966431164623549,0.04445510730147362,16.966742612421513,54,0.07024383544921875,0.005716348657548014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29675583286191026,inf,inf,inf,inf,7.2161491815952585,6.365393904244895,True,False,0,False,False,False,False
44,48,0.3539158789078203,69.7899398803711,15.275162974861942,0.04013920947909355,17.232197485864162,54,0.06888580322265625,0.004059808435997141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29908988412116116,inf,inf,inf,inf,7.070300996312357,6.267337644464327,True,False,0,False,False,False,False
44,49,0.3599621238606816,69.72212982177734,15.807461950564623,0.03841419890522957,17.03422363847494,54,0.06781005859375,0.0010886361969604293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30324070146389204,inf,inf,inf,inf,6.832216350591461,6.340177415310085,True,False,0,False,False,False,False
44,50,0.3670991914142002,69.65202331542969,16.452451472506873,0.036292631179094315,17.045187167823315,54,0.07010650634765625,0.0016375773482766576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086302624148206,inf,inf,inf,inf,6.564371284150274,6.336099389033092,True,False,0,False,False,False,False
44,51,0.37672717208573053,69.57911682128906,17.15670586888055,0.03351570665836334,17.172516994178295,54,0.072906494140625,0.0007236184200013345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145442963651069,inf,inf,inf,inf,6.294914701306053,6.289118830781382,True,False,0,False,False,False,False
44,52,0.3745377706894434,69.50823974609375,17.770228577491466,0.03496173769235611,17.232827804982662,53,0.0708770751953125,0.005588840645332079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319249536139463,inf,inf,inf,inf,6.077580799202405,6.267108406246194,True,False,0,False,False,False,False
44,53,0.36892309816123253,69.43679809570312,17.992344051442334,0.03671446815133095,16.913628168404102,53,0.071441650390625,0.013601469679993653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210829174506012,inf,inf,inf,inf,6.002553068750501,6.385383368055348,True,False,0,False,False,False,False
44,54,0.3709141083479466,69.36349487304688,17.746000429800564,0.035359013825654984,17.271460331976414,53,0.07330322265625,0.011687440012332935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31929832570402955,inf,inf,inf,inf,6.085878360435369,6.253090238122401,True,False,0,False,False,False,False
44,55,0.36993863543007544,69.29256439208984,17.402050930141684,0.034248460084199905,17.425090558826923,53,0.07093048095703125,0.0073013010637924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163094555368366,inf,inf,inf,inf,6.206165033854472,6.1979591804928145,True,False,0,False,False,False,False
44,56,0.3697918566814477,69.21971130371094,17.087739517929133,0.028902284801006317,17.420613281428814,53,0.07285308837890625,0.0070484566787822455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139872249813237,inf,inf,inf,inf,6.320321063337964,6.199552119966582,True,False,0,False,False,False,False
44,57,0.37037536083025036,69.14750671386719,16.876007992312072,0.022448642179369926,17.833976224064827,53,0.07220458984375,0.004057751936371208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31222852292287157,inf,inf,inf,inf,6.399617732416327,6.055856453047575,True,False,0,False,False,False,False
44,58,0.3694151598668854,69.07877349853516,16.84716068501261,0.018435316160321236,17.649901919066906,53,0.06873321533203125,0.0009686624784499004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31165060701330405,inf,inf,inf,inf,6.41057576521353,6.119014173292903,True,False,0,False,False,False,False
44,59,0.37093094811358424,69.0097427368164,17.10694247061714,0.013927636668086052,17.69428912550211,53,0.06903076171875,0.0018584295419778946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31375861593681215,inf,inf,inf,inf,6.313226351552925,6.103664252006807,True,False,0,False,False,False,False
44,60,0.3666117311814425,68.94380187988281,17.556412895607917,0.013332861475646496,17.878646068274975,52,0.06594085693359375,0.006374514610373984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31704538885822275,inf,inf,inf,inf,6.151598315793674,6.040725879776891,True,False,0,False,False,False,False
44,61,0.3738604881849441,68.87816619873047,18.09181297342483,0.01428257767111063,17.56444338709116,52,0.06563568115234375,0.0030732648700326805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32129807190263304,inf,inf,inf,inf,5.969550987435136,6.148785795248923,True,False,0,False,False,False,False
44,62,0.37638659179381767,68.80964660644531,18.283347869110163,0.012691845186054707,17.908540964126587,52,0.06851959228515625,0.005251742672735472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231187421813969,inf,inf,inf,inf,5.907014446870899,6.030642039256001,True,False,0,False,False,False,False
44,63,0.35426274148382353,68.74641418457031,16.31581211195303,0.012111928313970566,18.08954145759344,52,0.063232421875,0.0058194194743006996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30684973908312424,inf,inf,inf,inf,6.61934565432258,5.970300587949114,True,False,0,False,False,False,False
44,64,0.34519976816411146,68.68635559082031,15.810900936228434,0.008459161967039108,17.972054667770863,52,0.06005859375,0.007351892450715966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30249306686482746,inf,inf,inf,inf,6.830730293966572,6.009329595111654,True,False,0,False,False,False,False
44,65,0.35201987443820554,68.62355041503906,15.99346871825268,0.002372478134930134,18.22233594954014,52,0.06280517578125,0.005013568667190902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30422826732414643,inf,inf,inf,inf,6.7527565097084965,5.92679227839203,True,False,0,False,False,False,False
44,66,0.3580978024077611,68.56122589111328,16.36763305973646,0.004588696639984846,17.949437275528908,52,0.06232452392578125,0.0014002383884898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071735168704698,inf,inf,inf,inf,6.598388392862647,6.0169017190995815,True,False,0,False,False,False,False
44,67,0.3647393099782491,68.49598693847656,16.915732386024292,0.012212404981255531,18.08746475726366,52,0.06523895263671875,0.0023493970103358242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118497543518662,inf,inf,inf,inf,6.384589063919524,5.970986064071184,True,False,0,False,False,False,False
44,68,0.37360787944390605,68.42841339111328,17.571346185528313,0.02096555009484291,18.26285608112812,52,0.06757354736328125,0.0012937921399298394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3173281242205546,inf,inf,inf,inf,6.146370281461324,5.9136423963610785,True,False,0,False,False,False,False
44,69,0.37048388876287747,68.3638687133789,18.23915261360241,0.025153091177344322,18.314860090613365,51,0.064544677734375,0.00642847765375431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223676886822568,inf,inf,inf,inf,5.921327722180233,5.896850943204943,True,False,0,False,False,False,False
44,70,0.3738514480894765,68.2996597290039,18.788738784821927,0.027721740305423737,18.026946410536766,51,0.064208984375,0.007088345001598894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267308087160754,inf,inf,inf,inf,5.748123981969745,5.991031289518557,True,False,0,False,False,False,False
44,71,0.037296575461782826,68.23806762695312,17.96392800671514,0.028915798291563988,17.04053621739149,51,0.06159210205078125,0.014295526588998424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.012048142234162,6.337828729226003,True,False,0,False,False,False,False
44,72,0.029737588169835738,68.18540954589844,15.810965463538416,0.02758658304810524,16.739384159445763,51,0.0526580810546875,0.01292049288485176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.830702416563886,6.451850257529179,True,False,0,False,False,False,False
44,73,0.028745988904395177,68.13847351074219,13.495303398619507,0.028826003894209862,17.188879139721394,51,0.04693603515625,0.008190046251854825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.002784139780642,6.283132199727045,True,False,0,False,False,False,False
44,74,0.03372148340467911,68.08951568603516,13.764177564790149,0.03525436297059059,17.349764071404934,51,0.04895782470703125,0.005236341302352133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.846455009144354,6.2248685086156605,True,False,0,False,False,False,False
