episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
49,10,-0.09700588304253599,72.3885726928711,2.0757993399446937,0.03726239502429962,33.91418471932411,56,0.00528717041015625,0.012293053452692238,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.263870239257812,46.7818607310287,inf,inf,52.02815027529467,3.184508219608246,True,False,0,False,False,False,False
49,11,-0.08080714250127023,72.36727142333984,4.5782070750133546,0.037563856691122055,34.17242780327797,56,0.02130126953125,0.01210841203252023,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.20774269104004,22.342178355127412,inf,inf,23.590020772418857,3.160442700229808,True,False,0,False,False,False,False
49,12,0.013196754372314068,72.33280181884766,6.48216770200566,0.03803051635622978,34.466424733400345,56,0.0344696044921875,0.011272850119873432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.120819091796875,16.036899889355478,inf,inf,16.661093165883923,3.133484277391282,True,False,0,False,False,False,False
49,13,0.02337068607863412,72.28868103027344,8.010661913651994,0.08030308783054352,34.64456230401993,56,0.04412078857421875,0.010750102495584628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.012205123901367,13.096685640927232,inf,inf,13.482031967413752,3.1173723325541447,True,False,0,False,False,False,False
49,14,0.0316611454584211,72.23676300048828,9.228371105495077,0.11092890053987503,34.791928231716156,56,0.05191802978515625,0.010256884326735143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88702392578125,11.450204761984866,inf,inf,11.703040413675051,3.104168279513399,True,False,0,False,False,False,False
49,15,0.03853519260732688,72.17839813232422,10.309624779175449,0.14759507775306702,35.050591081380844,56,0.0583648681640625,0.009829675556735617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74919891357422,10.287188967769483,inf,inf,10.475647980724835,3.081260448625372,True,False,0,False,False,False,False
49,16,0.035453601289192394,72.11381530761719,11.354133191012112,0.18881016969680786,35.283388048410416,56,0.06458282470703125,0.009445692076516559,0.0,0.019367062682644588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.511954649738687,3.060930539091628,True,False,0,False,False,False,False
49,17,0.008242552610762255,72.04349517822266,12.349526770101095,0.04735027998685837,34.81496974825859,56,0.07032012939453125,0.009023264497622483,0.0,0.08610862457229303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.745274374518878,3.1021138544979507,True,False,0,False,False,False,False
49,18,-0.016198662793216488,71.96829223632812,13.246788805099294,0.04982130229473114,34.87211689352989,56,0.07520294189453125,0.008488226392079735,0.0,0.145826756591336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.152919291536215,3.0970302241685284,True,False,0,False,False,False,False
49,19,-0.05924275291461829,71.89298248291016,14.069288983575142,0.04696798324584961,34.882408529520035,56,0.07530975341796875,0.012777805633964922,0.0,0.22354940139724422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.676294098876073,3.096116482570363,True,False,0,False,False,False,False
49,20,-0.08869214227369913,71.81285095214844,14.89594164983376,0.045736078172922134,34.94563356041908,56,0.08013153076171875,0.011843131272342655,0.0,0.29396108352615047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.250296929110574,3.090514865420137,True,False,0,False,False,False,False
49,21,-0.1081766414630584,71.72661590576172,15.70996113062151,0.04856865108013153,35.49187749624252,56,0.08623504638671875,0.007922316969880636,0.0,0.35297874175979305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.874619173276551,3.0429497569249135,True,False,0,False,False,False,False
49,22,-0.126854133429747,71.63591766357422,16.504702086737314,0.05398699641227722,35.42503282427788,56,0.0906982421875,0.007009860282394436,0.0,0.40108503066970513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.543589786257674,3.0486915999689415,True,False,0,False,False,False,False
49,23,-0.13964326292043167,71.54074096679688,17.300364564256984,0.06112797185778618,35.58047488331795,56,0.09517669677734375,0.006820292949958934,0.0,0.4359993334956329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.242643014768076,3.0353726405893546,True,False,0,False,False,False,False
49,24,-0.1366558483171861,71.43885040283203,18.078878818535742,0.0719943568110466,35.641158521175385,56,0.10189056396484375,0.010185398335727076,0.0,0.43672202789260556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.973821777557952,3.0302045298509097,True,False,0,False,False,False,False
49,25,-0.13437726051200533,71.33349609375,18.792869869364843,0.08292052149772644,35.47537788748741,56,0.10535430908203125,0.00835837531936465,0.0,0.44274638854934384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.746860418378993,3.044365033757481,True,False,0,False,False,False,False
49,26,-0.12747430909351046,71.2273941040039,18.96599143553579,0.0935417041182518,35.37762477993965,56,0.10610198974609375,0.00673277146556707,0.0,0.4336870547480743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.694403077586806,3.0527770214025156,True,False,0,False,False,False,False
49,27,-0.1132562129836793,71.12132263183594,19.048476070438316,0.1043243557214737,35.499696135520935,56,0.10607147216796875,0.006231706834617757,0.0,0.4061919566340606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.669744897210292,3.0422795617096954,True,False,0,False,False,False,False
49,28,-0.09963085596587279,71.01829528808594,19.43420188608126,0.11111823469400406,35.45057013630867,56,0.10302734375,0.011910100808632518,0.0,0.36149619781448056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.5572130326251985,3.0464954325060574,True,False,0,False,False,False,False
49,29,-0.17281537786930248,70.91494750976562,19.863025787915557,0.11707312613725662,35.4632194340229,56,0.1033477783203125,0.009628752808497757,0.0,0.5130688067622344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.43723807002788,3.045408784753094,True,False,0,False,False,False,False
49,30,-0.1392150258995974,70.80683898925781,20.814297425239296,0.12541352212429047,35.88939428329468,56,0.1081085205078125,0.005485493123948901,0.0,0.46367610656692193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.188741075115023,3.009245548907757,True,False,0,False,False,False,False
49,31,-0.10183846233264829,70.69461822509766,21.458680564852873,0.1349056512117386,36.10210284590721,56,0.11222076416015625,0.005234183234367993,0.0,0.3976500865168731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.032928267588501,2.9915154931825154,True,False,0,False,False,False,False
49,32,-0.10891766055592995,70.577880859375,21.91983130030939,0.14775992929935455,36.06157198548317,55,0.11673736572265625,0.009033504748665263,0.0,0.4132430430598419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.9270452185677005,2.994877761942162,True,False,0,False,False,False,False
49,33,-0.0535425759198997,70.45852661132812,22.645958956240648,0.16138030588626862,35.46695038676262,55,0.119354248046875,0.007292872932459237,0.0,0.3112079020686309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.769062781076796,3.04508842238404,True,False,0,False,False,False,False
49,34,0.0013341386099853057,70.33960723876953,23.263212208860615,0.1724090576171875,33.11736948788166,55,0.11891937255859375,0.00505769320787208,0.0,0.20505508148147272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.642523097427809,3.261128576033778,True,False,0,False,False,False,False
49,35,-0.08566805439150349,70.2213134765625,24.082773507558976,0.18050946295261383,36.16521790623665,55,0.11829376220703125,0.006128155938975124,0.0,0.37566732131911923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.48453331033909,2.986294739879765,True,False,0,False,False,False,False
49,36,-0.025066215482950828,70.10008239746094,24.766212036140008,0.18951058387756348,33.10991697013378,55,0.1212310791015625,0.005214837461941029,0.0,0.2621649142451446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.360779914280043,3.261862604410017,True,False,0,False,False,False,False
49,37,0.043133736215879355,69.973876953125,25.6731326847311,0.20131994783878326,36.35625824332237,55,0.1262054443359375,0.004821415761890142,0.0,0.136500584716336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.206732436054918,2.9706027302695976,True,False,0,False,False,False,False
49,38,0.07050294822766624,69.84466552734375,26.341710796238377,0.21451802551746368,33.666546419262886,54,0.12921142578125,0.0032336921686823518,0.0,0.0909495707698028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.099961495873021,3.2079322498670657,True,False,0,False,False,False,False
49,39,0.0979802703910963,69.71202850341797,27.186278919503312,0.22945594787597656,35.647701770067215,54,0.13263702392578125,0.004081467242663032,0.020575286292021922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.972592215351741,3.029648326184265,True,False,0,False,False,False,False
49,40,0.0611532960056965,69.57962799072266,27.841374512401234,0.2426697015762329,33.28457370400429,54,0.1324005126953125,0.005217194963366784,0.05603002172624922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.8791188255412514,3.244746378921089,True,False,0,False,False,False,False
49,41,0.00662669254895445,69.44660949707031,28.643121780602787,0.25518184900283813,33.512948378920555,54,0.13301849365234375,0.002970194699162442,0.11342160640422687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.770538729236488,3.2226349880910914,True,False,0,False,False,False,False
49,42,-0.0922479204498081,69.31145477294922,29.303523051704502,0.2688535153865814,33.62862266600132,54,0.13515472412109375,0.0020937936237196008,0.21530885094718225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.685563671284158,3.2115499071327847,True,False,0,False,False,False,False
49,43,-0.23039432995196119,69.17967987060547,29.92571688504138,0.2782834768295288,25.534815229475498,53,0.13177490234375,0.01823183240140848,0.3339373998943027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6089361005077447,4.229519541435052,True,False,0,False,False,False,False
49,44,-0.3171040459762867,69.05290222167969,30.005971057898737,0.28350216150283813,24.165975339710712,53,0.12677764892578125,0.01520781197107068,0.4186738829309973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.599283615637902,4.469093362953537,True,False,0,False,False,False,False
49,45,-0.3719446549871733,68.92790222167969,29.88125022279288,0.2895296812057495,24.67568004503846,53,0.125,0.013652255103650824,0.47329239988352245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.614306603463986,4.376779071655841,True,False,0,False,False,False,False
49,46,-0.37527533962674714,68.80233764648438,29.383106968426837,0.2999976575374603,24.800717923790216,53,0.1255645751953125,0.018612289162062652,0.472227625659997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.675581350741762,4.3547126471044795,True,False,0,False,False,False,False
49,47,-0.36363115978253646,68.67833709716797,28.927319975765524,0.3130747973918915,25.29540242627263,53,0.12400054931640625,0.015295465236750155,0.4623362438621925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.733494844682442,4.269550576029882,True,False,0,False,False,False,False
49,48,-0.3706740725297647,68.5643310546875,28.174385304956605,0.32041478157043457,24.770889412611723,52,0.11400604248046875,0.018049672692214108,0.4566304423180193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.8332690786691272,4.359956487675143,True,False,0,False,False,False,False
49,49,-0.3939970666343101,68.45799255371094,27.576489706150532,0.3244434893131256,23.78942621871829,52,0.1063385009765625,0.014987458846407413,0.4753481087644652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9163795374547687,4.539832066862634,True,False,0,False,False,False,False
49,50,-0.39002234480485226,68.3565444946289,26.765747251915467,0.32822781801223755,23.74224415048957,52,0.10144805908203125,0.011670861366824156,0.46979954252005934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.035007839815535,4.548853904266376,True,False,0,False,False,False,False
49,51,-0.37339836809625926,68.25606536865234,26.064414771737574,0.3356896936893463,23.59965942800045,52,0.1004791259765625,0.017260069082956155,0.44661742498986556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.143580469610529,4.576337227640688,True,False,0,False,False,False,False
49,52,-0.3217205092337231,68.15812683105469,25.215760860465807,0.3451959788799286,23.96131893619895,52,0.09793853759765625,0.013563390274800474,0.39609565655657886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.283035542636604,4.507264407588255,True,False,0,False,False,False,False
49,53,-0.3220790754400934,68.06922149658203,24.49851893196462,0.3498195707798004,23.018480599857867,51,0.08890533447265625,0.017175139517307973,0.38380927039544166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.4084297626288835,4.691882226173819,True,False,0,False,False,False,False
49,54,-0.3066314854195653,67.98670959472656,23.642258744983515,0.35227644443511963,22.869941205717623,51,0.08251190185546875,0.01382086253556378,0.3653225247394703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.568091448661425,4.722355821929238,True,False,0,False,False,False,False
49,55,-0.2979225496530845,67.90750885009766,22.99949843940644,0.35531291365623474,23.094133981503546,51,0.07920074462890625,0.010520082521123991,0.35660321176086673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.695754574150062,4.676512229750589,True,False,0,False,False,False,False
49,56,-0.2630423619893535,67.83214569091797,22.204773951738186,0.3583647906780243,22.940667872317135,51,0.0753631591796875,0.0030075916820370132,0.32539792948700397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.863818935276564,4.707796677982741,True,False,0,False,False,False,False
49,57,-0.2305396960753773,67.75611114501953,21.681809784907422,0.36549055576324463,22.964983941055834,51,0.0760345458984375,0.007338126804348223,0.28923611516946657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.981134004559811,4.7028119103938115,True,False,0,False,False,False,False
49,58,-0.16783623808416848,67.67971801757812,21.148111621293555,0.37603428959846497,22.236840636469424,51,0.07639312744140625,0.0037189761669054193,0.2305103893586693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.106838943069378,4.856805054530773,True,False,0,False,False,False,False
49,59,-0.14637411401296105,67.60472869873047,20.93080851000986,0.3874172270298004,21.57663831487298,51,0.07498931884765625,0.0019075923514450866,0.2094558405091722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.1598580125727365,5.005413652670564,True,False,0,False,False,False,False
49,60,-0.09554646487077305,67.52811431884766,20.6115019340407,0.40256911516189575,21.795162577182055,51,0.0766143798828125,0.008611243819806604,0.15354960093377895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.239792827597575,4.955228006102057,True,False,0,False,False,False,False
49,61,0.23709636587322497,67.45030975341797,20.57345802752844,0.42054399847984314,11.496313288807869,49,0.0778045654296875,0.018242405028537485,0.15024625107089382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377804565429688,inf,inf,inf,inf,5.249482116982471,9.39431601130272,True,False,0,False,False,False,False
49,62,0.2481669570850697,67.37517547607422,20.232677965417604,0.43752697110176086,16.87561120837927,49,0.07513427734375,0.01246010191210611,0.14202064608094922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33751342773437504,inf,inf,inf,inf,5.337899421154103,6.399768201958494,True,False,0,False,False,False,False
49,63,0.23974086630679856,67.29971313476562,19.92041272956559,0.45696666836738586,14.157538041472435,49,0.07546234130859375,0.018696694144071567,0.1439343168251077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369095359673841,inf,inf,inf,inf,5.421574415459172,7.628444979884907,True,False,0,False,False,False,False
49,64,0.24881476132682434,67.2203140258789,19.29210155129476,0.4830741882324219,16.20506264269352,49,0.07939910888671875,0.021414911172191447,0.13144615968673284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322767232990299,inf,inf,inf,inf,5.59814594137629,6.664583925486684,True,False,0,False,False,False,False
49,65,0.3533827638587319,67.14420318603516,16.486399966646314,0.5112274885177612,13.933101519942284,49,0.07611083984375,0.01800487666433688,0.004225483038226718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095022837175455,inf,inf,inf,inf,6.550854050520133,7.751325133562034,True,False,0,False,False,False,False
49,66,0.30238385097150083,67.08717346191406,11.935923346536248,0.5323747992515564,14.735707640647888,49,0.05702972412109375,0.01583623233399229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711903591843994,inf,inf,inf,inf,9.048315481293796,7.329135636627733,True,False,0,False,False,False,False
49,67,0.2771883631842841,67.04852294921875,7.608140959593505,0.5470111966133118,13.192955330014229,49,0.0386505126953125,0.005327200780559629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25386505126953124,inf,inf,inf,inf,14.195320587983733,8.186187044406791,True,False,0,False,False,False,False
49,68,0.2724179699213376,67.01498413085938,8.174044695815534,0.5605862140655518,13.731607273221016,49,0.033538818359375,0.004474730273974906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533538818359375,inf,inf,inf,inf,13.212553150741575,7.865066182792635,True,False,0,False,False,False,False
49,69,0.27226892388793855,66.97628021240234,8.860268426925693,0.5778806209564209,13.443741872906685,49,0.03870391845703125,0.010305386414795864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25387039184570315,inf,inf,inf,inf,12.189246961389577,8.033477659791545,True,False,0,False,False,False,False
49,70,0.2825300692874866,66.92864227294922,9.718195157848928,0.6027587056159973,13.396145403385162,49,0.047637939453125,0.009871664110950916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547637939453125,inf,inf,inf,inf,11.11317464259539,8.06202058486979,True,False,0,False,False,False,False
49,71,0.2933158797982955,66.87703704833984,10.616754477782536,0.629675030708313,13.46248246729374,48,0.051605224609375,0.008383903094277285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600945582831978,inf,inf,inf,inf,10.172600320183477,8.022294570290379,True,False,0,False,False,False,False
49,72,0.040361077453833154,66.82179260253906,11.602055702034633,0.6582786440849304,14.800366312265396,48,0.05524444580078125,0.004883368346948094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.308695180722173,7.297116687611845,True,False,0,False,False,False,False
49,73,0.322893387609763,66.76140594482422,12.581454000954992,0.6901734471321106,13.951117917895317,48,0.06038665771484375,0.004183567884205061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766902977791243,inf,inf,inf,inf,8.58406349471232,7.741315114358449,True,False,0,False,False,False,False
49,74,0.04781512999014289,66.69258117675781,13.526638477332323,0.7289315462112427,14.593938812613487,48,0.06882476806640625,0.011009638076263359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.984245323107015,7.4003325206938655,True,False,0,False,False,False,False
