episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
13,20,-1.126541751378564,71.86434936523438,14.937162210750245,0.025393925607204437,28.602413088083267,56,0.074737548828125,0.0063795729175350185,0.0,0.1066786886496086,0.0,0.0,0.0,0.0,0.07766970056295394,0.0005513380765914917,-1.0,27.849700927734375,6.546988511478209,True,False,False,False,False,False
13,21,-1.1819924089242195,71.78657531738281,15.755101830084184,0.022286169230937958,28.334018513560295,56,0.0777740478515625,0.00487104859937593,0.0,0.16536761534638594,0.0,0.0,0.0,0.0,0.07873386818170547,0.0007939246483147144,-1.0,27.629379272460938,6.148443131392115,True,False,False,False,False,False
13,22,-1.2308005651986424,71.70519256591797,16.54955269378865,0.022891759872436523,28.25991377234459,56,0.08138275146484375,0.004389907063974459,0.0,0.21811457884736252,0.0,0.0,0.0,0.0,0.07924987983703613,0.0004289509151130914,-1.0,27.396286010742188,5.795474270368023,True,False,False,False,False,False
13,23,-1.284735930844531,71.62029266357422,17.348355132753635,0.026205148547887802,28.106843791902065,56,0.08489990234375,0.004038700581328741,0.0,0.27529298079438397,0.0,0.0,0.0,0.0,0.0798131108880043,0.0004910409245640039,-1.0,27.150146484375,5.470844525949526,True,False,False,False,False,False
13,24,-1.2583014211902486,71.53218841552734,18.14673498258694,0.030626296997070312,27.942659072577953,56,0.088104248046875,0.003718728264841093,0.0,0.25192977202363204,0.0,0.0,0.0,0.0,0.0802558669447899,0.0005013020038604737,-1.0,26.891244888305664,5.172922755400265,True,False,False,False,False,False
13,25,-0.29561239285482105,71.4410171508789,18.909237881057308,0.035479120910167694,27.987556904554367,56,0.0911712646484375,0.003545143233967209,0.0,0.29197350752778245,0.0,0.0,0.0,0.0,0.08088556963205337,0.0003794371094554663,0.0,inf,inf,True,False,False,False,False,False
13,26,-0.3280773287238031,71.34931182861328,18.999498355057867,0.0407068245112896,27.82170619815588,56,0.091705322265625,0.00339971979184547,0.0,0.3244609953207512,0.0,0.0,0.0,0.0,0.08139594465494156,0.0005259912218898535,0.0,inf,inf,True,False,False,False,False,False
13,27,-0.37164228134305594,71.25814056396484,19.081515705431357,0.045941926538944244,27.804379127919674,56,0.0911712646484375,0.0033337343737996766,0.0,0.36769114745087816,0.0,0.0,0.0,0.0,0.08151861399412155,0.0002700501726940274,0.0,inf,inf,True,False,False,False,False,False
13,28,0.07870867636317004,71.16511535644531,19.38250072498275,0.04959116876125336,27.79039140790701,56,0.09302520751953125,0.014782716364250735,0.0,0.4077326895041008,0.0,0.0,0.0,0.0,0.08156077128648759,0.0002403540015220642,0.5,inf,inf,False,True,False,False,False,False
13,29,0.04921192194381319,71.07037353515625,19.256935908611375,0.050747741013765335,27.569300942122936,56,0.0947418212890625,0.015194092961908792,0.0,0.43870059264130784,0.0,0.0,0.0,0.0,0.08121351331472397,0.00042170042730867857,0.5,inf,inf,False,True,False,False,False,False
13,30,0.029978539219045815,70.97418975830078,19.108057476038233,0.04858189448714256,27.66836564987898,56,0.09618377685546875,0.016026740556142564,0.0,0.4591235281271477,0.0,0.0,0.0,0.0,0.0807231023311615,0.00033186662197113036,0.5,inf,inf,False,True,False,False,False,False
13,31,0.02062089178867888,70.87718963623047,18.668599310074608,0.04292338714003563,27.68661070615053,56,0.0970001220703125,0.016929308252184142,0.0,0.46903306258149335,0.0,0.0,0.0,0.0,0.08012481826543809,0.00029204118251800537,0.5,inf,inf,False,True,False,False,False,False
13,32,-0.05591063395582118,70.77876281738281,18.350206799355316,0.032905664294958115,27.72239875048399,55,0.09842681884765625,0.01779736891403888,0.0,0.5468718649191399,0.0,0.0,0.0,0.0,0.07933955508470536,0.00032866388559341434,0.5,inf,inf,False,True,False,False,False,False
13,33,-0.059765356756020786,70.69032287597656,15.15742718243491,0.022536812350153923,28.24544996023178,55,0.08843994140625,0.01978597884686824,0.0,0.5388732553762932,0.0,0.0,0.0,0.0,0.07862876325845719,0.0009173006806522607,0.5,inf,inf,False,True,False,False,False,False
13,34,-0.056331850685718214,70.6195068359375,11.746477369163406,0.013213098980486393,28.399567678570747,55,0.0708160400390625,0.021724335167575555,0.0,0.5181082845968742,0.0,0.0,0.0,0.0,0.0759030709862709,0.0014121999740600586,0.5,inf,inf,False,True,False,False,False,False
13,35,-0.17031585508358882,70.56613159179688,8.398048636465864,0.0053946757689118385,28.46033178269863,55,0.053375244140625,0.023610731915583345,0.0,0.6158051611227532,0.0,0.0,0.0,0.0,0.07284368139505387,0.0014315247908234597,0.5,inf,inf,False,True,False,False,False,False
13,36,-0.17447946928904,70.53074645996094,5.004194653387574,0.0028773252852261066,28.663285821676254,55,0.0353851318359375,0.02398862452097876,0.0,0.6046055914206048,0.0,0.0,0.0,0.0,0.069561006128788,0.0017093790546059606,0.5,inf,inf,False,True,False,False,False,False
13,37,-0.1715364831362386,70.51759338378906,0.5934794898390986,0.004285869654268026,28.698937073349953,55,0.013153076171875,0.025368485950577252,0.0,0.5813283087057609,0.0,0.0,0.0,0.0,0.06670821535587311,0.0012845492959022522,0.5,inf,inf,False,True,False,False,False,False
13,38,-0.14613438121969813,70.51763153076172,0.0019679272794599786,0.004218243062496185,28.773370385169983,55,-3.814697265625e-05,0.025590467575370476,0.0,0.5456262232107658,0.0,0.0,0.0,0.0,0.06344302356243134,0.0014365198984742163,0.5,inf,inf,False,True,False,False,False,False
13,39,-0.0969666736341873,70.51751708984375,0.002017914896515989,0.004128085914999247,28.679472282528877,55,0.00011444091796875,0.022559151426075133,0.0,0.5012660146994133,0.0,0.0,0.0,0.0,0.06309886395931244,0.0001570844673551619,0.5,inf,inf,False,True,False,False,False,False
13,40,-0.04339715690733325,70.51744079589844,0.0018716600201812406,0.004024316556751728,28.718214109539986,55,7.62939453125e-05,0.022572114120037613,0.0,0.4476469160360832,0.0,0.0,0.0,0.0,0.06312703448534011,0.00012738621118478478,0.5,inf,inf,False,True,False,False,False,False
13,41,0.017595336558263182,70.5173568725586,0.0015709740731152915,0.003943433053791523,28.554368689656258,55,8.392333984375e-05,0.02251759920872539,0.0,0.3864001394552727,0.0,0.0,0.0,0.0,0.0632010407447815,0.0003698073728010058,0.5,inf,inf,False,True,False,False,False,False
13,42,0.08522117522213087,70.51728820800781,0.0012490991315206236,0.0038863739464432,28.41854229569435,55,6.866455078125e-05,0.022472431035718624,0.0,0.31866561186738207,0.0,0.0,0.0,0.0,0.06329427093267441,0.00041517549287527797,0.5,inf,inf,False,True,False,False,False,False
13,43,-0.4493084630636291,70.51677703857422,0.3200112506221086,0.0040038698352873325,28.24176996946335,55,0.00051116943359375,0.050307251952606095,0.0,0.24563027632661055,0.0,0.0,0.0,0.08,0.06338815206289292,0.0004939521551132202,0.0,inf,inf,True,False,False,False,False,False
13,44,-0.3429931962244513,70.51591491699219,0.041822028141267294,0.004335744306445122,28.918941244482994,55,0.00086212158203125,0.0316257056901915,0.0,0.1598403097433586,0.0,0.0,0.0,0.08,0.05682105988264084,0.005568242490291596,0.0,inf,inf,True,False,False,False,False,False
13,45,-0.27006292457511377,70.51336669921875,0.4058874039960069,0.005611215252429247,25.11905238032341,55,0.0025482177734375,0.027237722612450117,0.0,0.08595658553071212,0.0,0.0,0.0,0.08,0.05859333908557892,0.010823495119810103,0.0,inf,inf,True,False,False,False,False,False
13,46,-0.1723068118063997,70.50708770751953,1.0861668771053319,0.008540351875126362,26.328433603048325,55,0.00627899169921875,0.024414088849043017,0.0,0.0024375082296867138,0.0,0.0,0.0,0.08,0.060465031862258906,0.001269174564629793,0.0,inf,inf,True,False,False,False,False,False
13,47,-0.16376820814988424,70.49616241455078,1.7437662405845662,0.013303213752806187,25.801344327628613,55,0.01092529296875,0.021019192814890637,0.0,0.0,0.0,0.0,0.0,0.08,0.06250263571739197,0.0011716725863516332,0.0,inf,inf,True,False,False,False,False,False
13,48,-0.15692998663696853,70.47982025146484,2.542790282869137,0.01967182382941246,25.60999821871519,55,0.0163421630859375,0.01768906975898352,0.0,0.0,0.0,0.0,0.0,0.08,0.06450715640187263,0.0010759235620498657,0.0,inf,inf,True,False,False,False,False,False
13,49,-0.1511904470805998,70.45907592773438,3.3485201605630923,0.026700986549258232,25.274495780467987,55,0.02074432373046875,0.014308658644276426,0.0,0.0,0.0,0.0,0.0,0.08,0.06651345966756343,0.0011126524992287159,0.0,inf,inf,True,False,False,False,False,False
13,50,-0.14688795121654427,70.43549346923828,4.096818524761296,0.03294708579778671,25.012293756008148,55,0.02358245849609375,0.010971825136686927,0.0,0.0,0.0,0.0,0.0,0.08,0.06840111579746008,0.00109746877849102,0.0,inf,inf,True,False,False,False,False,False
13,51,-0.06865040315662257,70.40913391113281,5.169145637022527,0.03758000582456589,24.662949945777655,55,0.02635955810546875,0.013497934873893176,0.0,0.0,0.0,0.0,0.0,0.0,0.07039316948875786,0.0011188568994402886,0.0,inf,inf,True,False,False,False,False,False
13,52,-0.06982164095953582,70.3812026977539,6.043057918832389,0.03943908214569092,24.320964943617582,55,0.02793121337890625,0.013818405701373786,0.0,0.0,0.0,0.0,0.0,0.0,0.0726988124549389,0.0012356361821293832,0.0,inf,inf,True,False,False,False,False,False
13,53,-0.06524985057614643,70.35005187988281,6.832846995371597,0.04053644463419914,24.021375440061092,55,0.03115081787109375,0.010934262165202692,0.0,0.0,0.0,0.0,0.0,0.0,0.07450693839788437,0.0009594678841531276,0.0,inf,inf,True,False,False,False,False,False
13,54,-0.06029303863181984,70.31495666503906,7.780791339373122,0.04145073890686035,23.972119018435478,55,0.03509521484375,0.009958972171910758,0.0,0.0,0.0,0.0,0.0,0.0,0.07507875940203666,0.0003505219016224146,0.0,inf,inf,True,False,False,False,False,False
13,55,-0.0826968370898759,70.27278137207031,8.766980678082865,0.04541542008519173,28.58693741261959,55,0.04217529296875,0.011869311772206969,0.0,0.0,0.0,0.0,0.0,0.0,0.0738219497203827,0.029180868566036224,0.0,inf,inf,True,False,False,False,False,False
13,56,-0.05115138763732744,70.22612762451172,9.648759333877813,0.04986897110939026,28.775476589798927,55,0.04665374755859375,0.011470465471814389,0.0,0.0,0.0,0.0,0.0,0.0,0.0721596891283989,0.004174980595707894,0.0,inf,inf,True,False,False,False,False,False
13,57,-0.04279386864345515,70.17545318603516,10.61293651934733,0.05426190420985222,28.266852647066116,55,0.0506744384765625,0.009015903157405488,0.0,0.0,0.0,0.0,0.0,0.0,0.07333728224039078,0.0011151217222213745,0.0,inf,inf,True,False,False,False,False,False
13,58,-0.05363059941328993,70.12173461914062,11.516014504509261,0.05777042359113693,32.30739399790764,54,0.05371856689453125,0.010610304046645069,0.0,0.0,0.0,0.0,0.0,0.0,0.07172322857379913,0.015015633687376975,0.0,inf,inf,True,False,False,False,False,False
13,59,-0.03655719718621377,70.06316375732422,12.426775387340683,0.06240798905491829,30.758250653743744,54,0.05857086181640625,0.009371909837287699,0.0,0.0,0.0,0.0,0.0,0.0,0.0729053469002247,0.0028508022651076315,0.0,inf,inf,True,False,False,False,False,False
13,60,-0.02903237154031993,70.00067138671875,13.31868709693998,0.06733563542366028,31.124205887317657,54,0.06249237060546875,0.008172055676345526,0.0,0.0,0.0,0.0,0.0,0.0,0.07294002115726472,0.00041266531217843295,0.0,inf,inf,True,False,False,False,False,False
13,61,-0.025467703512379897,69.93490600585938,14.192347835356362,0.07201918959617615,30.96118189394474,54,0.065765380859375,0.007510176794113594,0.0,0.0,0.0,0.0,0.0,0.0,0.07330238941311835,0.0004205181645229459,0.0,inf,inf,True,False,False,False,False,False
13,62,-0.021909243189256317,69.86589813232422,15.045978925679815,0.07664202153682709,30.961429327726364,54,0.06900787353515625,0.007120568958569006,0.0,0.0,0.0,0.0,0.0,0.0,0.07350437039136885,0.00029217737447470425,0.0,inf,inf,True,False,False,False,False,False
13,63,-0.018668760006716693,69.7939453125,15.879272213866304,0.08106663078069687,30.91336615383625,54,0.07195281982421875,0.0066336054507924475,0.0,0.0,0.0,0.0,0.0,0.0,0.07372192519903184,0.0002660491811111569,0.0,inf,inf,True,False,False,False,False,False
13,64,-0.01522870795385348,69.7149429321289,16.670223580112815,0.08993121981620789,30.908218324184418,54,0.07900238037109375,0.010087187230152964,0.0,0.0,0.0,0.0,0.0,0.0,0.07386990784108638,0.00027399325370788575,0.0,inf,inf,True,False,False,False,False,False
13,65,-1.0118535339550818,69.63306427001953,17.46462980161761,0.0989636480808258,31.071324795484543,54,0.081878662109375,0.00988071362839588,0.0,0.0,0.0,0.0,0.0,0.0,0.07308777455985545,0.0007637078762054443,-1.0,21.590669631958008,4.865131312801371,True,False,False,False,False,False
13,66,-1.0090929824937922,69.55137634277344,18.26790531589294,0.1049610823392868,30.68266600370407,54,0.08168792724609375,0.005674253039513348,0.0,0.0,0.0,0.0,0.0,0.0,0.07401583905890584,0.001090817641466856,-1.0,21.37331771850586,4.555367212747886,True,False,False,False,False,False
13,67,-1.0061893224797325,69.46743774414062,19.061649143568417,0.11067022383213043,30.52227459847927,54,0.0839385986328125,0.005242801221750928,0.0,0.0,0.0,0.0,0.0,0.0,0.0743351734802127,0.0005499464105814695,-1.0,21.139989852905273,4.273467054256654,True,False,False,False,False,False
13,68,-1.0149739273790845,69.38605499267578,19.012603580592547,0.11326540261507034,30.43219394981861,53,0.08138275146484375,0.011337436845024931,0.0,0.0,0.0,0.0,0.0,0.0,0.07454280686378478,0.00047643513511866326,-1.0,20.90314483642578,4.185067571302457,True,False,False,False,False,False
13,69,-1.0155232353521861,69.30707550048828,19.262027321092244,0.11393745243549347,31.078311949968338,53,0.0789794921875,0.00862937722675272,0.0,0.0,0.0,0.0,0.0,0.0,0.07525144670903683,0.0006219036038964987,-1.0,20.658126831054688,4.020038564251792,True,False,False,False,False,False
13,70,-1.0775082021226312,69.22659301757812,19.521214087443862,0.11605844646692276,31.34954161942005,53,0.08048248291015625,0.004878403494461604,0.0,0.06801824878506686,0.0,0.0,0.0,0.0,0.07431812125444412,0.0007759114988148213,-1.0,20.400596618652344,3.88358173838025,True,False,False,False,False,False
13,71,1.5462360909947266,69.1432113647461,19.93673198783148,0.12062006443738937,31.42607644200325,53,0.08338165283203125,0.015999791582048773,0.0,0.1366072685604575,0.0,0.0,0.0,0.0,0.07422184845805169,0.00031665323674678805,1.7,20.13398551940918,3.7425014631323874,False,True,False,False,False,False
13,72,1.4875376779198677,69.05728149414062,19.884492634329895,0.12829476594924927,31.608900502324104,53,0.08592987060546875,0.016268132692047722,0.0,0.19793558429532077,0.0,0.0,0.0,0.0,0.073733960211277,0.00045451548695564265,1.7,19.86652183532715,3.720670520776328,False,True,False,False,False,False
13,73,1.4361470136713235,68.96947479248047,19.772216620007725,0.13943322002887726,32.03047335147858,53,0.08780670166015625,0.01719608211949151,0.0,0.25078907321743993,0.0,0.0,0.0,0.0,0.07295902481675147,0.000715507835149765,1.7,19.605802536010742,3.7286387246632726,False,True,False,False,False,False
13,74,1.391361574327918,68.88044738769531,19.356714380347277,0.1541423499584198,32.04482518136501,53,0.08902740478515625,0.018089366764636985,0.0,0.29696083377652194,0.0,0.0,0.0,0.0,0.07238409429788589,0.00023153561819344758,1.7,19.357282638549805,3.8245372159083146,False,True,False,False,False,False
13,75,1.3346003180156483,68.78958892822266,19.04346620999013,0.17321528494358063,32.0616801828146,53,0.09085845947265625,0.01894940111053575,0.0,0.3552682907467368,0.0,0.0,0.0,0.0,0.07174656122922897,0.0002938883705064654,1.7,19.124940872192383,3.926029011451466,False,True,False,False,False,False
13,76,1.4110976605920638,68.69807434082031,18.089620334149487,0.1961490511894226,32.06276781857014,52,0.09151458740234375,0.020017712236364324,0.0,0.279062655675936,0.0,0.0,0.0,0.0,0.07105596767365932,0.0002805912243202328,1.7,18.91394805908203,4.231150062615871,False,True,False,False,False,False
13,77,-1.3614641344967315,68.61963653564453,13.740445086718509,0.2177247256040573,32.57659927010536,52,0.07843780517578125,0.03415869022099147,0.0,0.32486114810757666,0.0,0.0,0.0,0.0,0.06966529926098883,0.001216802082955837,-1.0,18.76425552368164,6.0810466852872,True,False,False,False,False,False
13,78,-1.3891186713320682,68.5392837524414,13.70903320762897,0.2504085898399353,33.3827955275774,52,0.080352783203125,0.021997906763840433,0.0,0.36887960742764503,0.0,0.0,0.0,0.0,0.0644677393436432,0.004126201000064611,-1.0,18.665210723876953,6.637024608026971,True,False,False,False,False,False
13,79,1.2619744985062706,68.4495620727539,14.121877255025439,0.292201429605484,32.92653635144234,52,0.0897216796875,0.030318202499885386,0.0,0.42115888904385596,0.0,0.0,0.0,0.0,0.06516944169998169,0.0011006479375064372,1.7,18.575626373291016,6.792646990102201,False,True,False,False,False,False
13,80,1.2247295015998685,68.36310577392578,14.080953213062118,0.3301342725753784,32.12165705859661,52,0.086456298828125,0.021373564356735607,0.0,0.4600827724819663,0.0,0.0,0.0,0.0,0.06779014167189598,0.0024803187176585194,1.7,18.476041793823242,7.1062705340908545,False,True,False,False,False,False
13,81,1.1978375250116766,68.27729797363281,13.729573805202257,0.36884579062461853,33.00471402704716,52,0.08580780029296875,0.02253504362567623,0.0,0.4868011505489829,0.0,0.0,0.0,0.0,0.06678361749649049,0.0018504636101424694,1.7,18.38805389404297,7.678000028870243,False,True,False,False,False,False
13,82,1.1533891573173916,68.19111633300781,13.320684049918196,0.4100143313407898,32.77764022350311,52,0.086181640625,0.02334564912173684,0.0,0.5330301315670493,0.0,0.0,0.0,0.0,0.06604128098487855,0.0003754216339439154,1.7,18.3194637298584,8.567788396565097,False,True,False,False,False,False
13,83,1.117453709807006,68.10552978515625,12.789909257102082,0.45287665724754333,32.741691917181015,52,0.0855865478515625,0.022837265328033745,0.0,0.5695008785610679,0.0,0.0,0.0,0.0,0.06541336834430694,0.00038132581114768983,1.7,18.269105911254883,9.825861370105915,False,True,False,False,False,False
13,84,-0.10320455288602236,68.02129364013672,12.327710885987125,0.49659353494644165,32.72263817489147,52,0.08423614501953125,0.022798309185708417,0.0,0.5893906624203208,0.0,0.0,0.0,0.0,0.06491540807485581,0.00033631822466850277,0.5,inf,inf,False,True,False,False,False,False
13,85,-0.008560715267133914,67.93895721435547,11.744483334253893,0.5406613349914551,32.62918263673782,51,0.08233642578125,0.022961566523568278,0.0,0.49300737689785984,0.0,0.0,0.0,0.0,0.06457431131601334,0.00035388631094247097,0.5,inf,inf,False,True,False,False,False,False
13,86,-0.06309867805424128,67.85871887207031,11.284696189166059,0.5847597122192383,30.495540350675583,51,0.08023834228515625,0.02240361480991014,0.0,0.5437428982143881,0.0,0.0,0.0,0.0,0.06421360719203949,0.0029769001230597492,0.5,inf,inf,False,True,False,False,False,False
13,87,-0.1697784810422417,67.78101348876953,10.68013428948087,0.6284766793251038,30.47411821782589,51,0.07770538330078125,0.022597994732188643,0.0,0.6232120067959311,0.0,0.0,0.0,0.0,0.07063853102922439,0.02103533178567886,0.5,inf,inf,False,True,False,False,False,False
13,88,-0.18329102644698303,67.70572662353516,10.240965618978784,0.6717358827590942,29.810714721679688,51,0.075286865234375,0.02252324979030727,0.0,0.6532051117306236,0.0,0.0,0.0,0.0,0.07038000601530076,0.0024695241451263427,0.5,inf,inf,False,True,False,False,False,False
13,89,-0.23872322645308042,67.6333236694336,9.626711499508401,0.7141558527946472,29.868704080581665,51,0.0724029541015625,0.02274733094976472,0.0,0.7081738026028159,0.0,0.0,0.0,0.0,0.06979740518331529,0.00040764181874692435,0.5,inf,inf,False,True,False,False,False,False
13,90,-0.27719227016728576,67.56362915039062,9.212728993896443,0.7556909322738647,29.819049686193466,51,0.06969451904296875,0.022868773653505977,0.0,0.7421083958034995,0.0,0.0,0.0025609195232391357,0.0,0.06903566884994507,0.0003130313800647855,0.5,inf,inf,False,True,False,False,False,False
13,91,-0.31980626648699995,67.49703979492188,8.59335570982309,0.7959898114204407,29.496418833732605,51,0.06658935546875,0.022967687797376804,0.0,0.7637657673244956,0.0,0.0,0.020695415139198304,0.0,0.06845055764913559,0.0005161940455436706,0.5,inf,inf,False,True,False,False,False,False
13,92,-0.395897809301478,67.43341827392578,8.206391077834105,0.8350376486778259,29.380682855844498,51,0.06362152099609375,0.023058097348743766,0.0,0.8201459915524009,0.0,0.0,0.03826694190502167,0.0,0.06773145842552185,0.00031684106588363643,0.5,inf,inf,False,True,False,False,False,False
13,93,-0.4439578724818153,67.37313842773438,7.586438348460785,0.8724985122680664,29.196031540632248,51,0.06027984619140625,0.023203197820130788,0.0,0.8484576732998375,0.0,0.0,0.055124330520629886,0.0,0.06718859481811523,0.0002639222145080566,0.5,inf,inf,False,True,False,False,False,False
13,94,-0.48455574753115693,67.31620788574219,7.080052066526261,0.9082197546958923,29.07358467578888,51,0.0569305419921875,0.023331177625827842,0.0,0.8701762945538047,0.0,0.0,0.07119888961315156,0.0,0.06651799285411834,0.00026193487644195554,0.5,inf,inf,False,True,False,False,False,False
13,95,-0.5704353887904858,67.27800750732422,3.2525564172814683,0.9319326281547546,28.930327221751213,51,0.03820037841796875,0.024559257024230216,0.0,0.9260464460735801,0.0,0.0,0.08186968266963959,0.0,0.06590037065744399,0.00026001078356057404,0.5,inf,inf,False,True,False,False,False,False
13,96,-0.6123676820258777,67.27156066894531,0.003612406492967129,0.9359616637229919,31.289135590195656,51,0.00644683837890625,0.026428507817307864,0.0,0.9335994274502281,0.0,0.0,0.08368274867534638,0.0,0.05991517770290375,0.005188658758997917,0.5,inf,inf,False,True,False,False,False,False
13,97,-0.6651429806206044,67.27156066894531,0.0010629242265699861,0.9359616637229919,28.892244547605515,51,0.0,0.022630393844657325,0.0,0.9777812034969809,0.0,0.0,0.08368274867534638,0.0,0.05997791188955307,0.011070722714066505,0.5,inf,inf,False,True,False,False,False,False
