episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
10,21,0.0688770790474664,71.762939453125,15.733920072350896,0.013618328608572483,21.404559267684817,56,0.0811614990234375,0.0022844199759711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.864150796710072,5.0456539959246545,True,False,0,False,False,False,False
10,22,0.0731254743376375,71.67810821533203,16.529217296960024,0.008279923349618912,21.428947001695633,56,0.08483123779296875,0.0017057634553312615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.533884700025261,5.039911666749382,True,False,0,False,False,False,False
10,23,0.026603243026441896,71.58922576904297,17.325165543384696,0.0069966744631528854,21.488796724006534,56,0.0888824462890625,0.0014255100446657482,0.0,0.10170738643590971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.233706669616087,5.025874709836413,True,False,0,False,False,False,False
10,24,0.009136181451365683,71.49343872070312,18.09851574190231,0.011388259939849377,21.515914360061288,56,0.09578704833984375,0.005519351652853532,0.0,0.14226303047124908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.967340169777274,5.019540336174324,True,False,0,False,False,False,False
10,25,-0.01407289222125952,71.39466094970703,18.810990668011865,0.015361682511866093,21.295152129605412,56,0.09877777099609375,0.0037958500996486478,0.0,0.19810962623540923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.7413244153937235,5.071576823809297,True,False,0,False,False,False,False
10,26,-0.049866842437539714,71.29630279541016,18.954791527065797,0.017576418817043304,21.359640900045633,56,0.098358154296875,0.0010711211739305483,0.0,0.27430775112096834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.697767756811536,5.056264780170966,True,False,0,False,False,False,False
10,27,-0.0806744843812802,71.19677734375,19.5829108795187,0.019644901156425476,21.42794469371438,56,0.09952545166015625,0.0008197483204603651,0.0,0.3387603754419522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.515012587477719,5.040147412349839,True,False,0,False,False,False,False
10,28,-0.11330329465730085,71.09922790527344,19.795844151946547,0.01800796017050743,21.424234863370657,56,0.0975494384765625,0.005662720946181933,0.0,0.39038002437536284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.455690556615149,5.041020166589438,True,False,0,False,False,False,False
10,29,-0.1330592873146871,70.99901580810547,20.911697764555754,0.016215486451983452,21.726612355560064,56,0.10021209716796875,0.0031575351100684088,0.0,0.44022769874517487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.164573494508629,4.970862379857469,True,False,0,False,False,False,False
10,30,-0.16551292020357572,70.89510345458984,21.48283556484452,0.015911713242530823,21.639665951952338,56,0.103912353515625,0.00015042171065750645,0.0,0.5185497040170864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.027269313401814,4.990834897349984,True,False,0,False,False,False,False
10,31,-0.19861933403652676,70.78849792480469,22.22062818350896,0.016032889485359192,21.78240087814629,56,0.10660552978515625,0.0009847350950001174,0.0,0.5884802574533657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.860348641275237,4.958131135505524,True,False,0,False,False,False,False
10,32,-0.4321106013637606,70.68122100830078,22.263929196851187,0.0159781351685524,21.764259422197938,55,0.10727691650390625,0.0029579675369069748,0.0,0.8862135047334866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806597754359245,0.0,0.09733697747190795,0.3,0.0,inf,inf,inf,inf,4.850895771590693,4.962263953252091,False,True,1,False,False,False,False
10,33,-0.4112231466579595,70.57349395751953,22.729612797648496,0.01642708107829094,21.352778552100062,55,0.10772705078125,0.003036103084578129,0.0,0.899218677939816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535669085383415,0.0,0.09726215315361819,0.3,0.0,inf,inf,inf,inf,4.751510769737934,5.0578897606456055,False,True,2,False,False,False,False
10,34,-0.4234951201947769,70.46704864501953,22.434817189506674,0.016952799633145332,15.621861219406128,55,0.1064453125,0.004770141386789408,0.0,0.9198999041933255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523948726058006,0.0,0.09717453339447579,0.3,0.0,inf,inf,inf,inf,4.813946068190576,6.913388775073606,False,True,3,False,False,False,False
10,35,-0.43582316011254857,70.36154174804688,22.59370717045506,0.017941005527973175,15.958803668618202,55,0.10550689697265625,0.004790552079406348,0.0,0.9401866311449246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534560218453407,0.0,0.09700983241200448,0.3,0.0,inf,inf,inf,inf,4.780092048870473,6.767424566565347,False,True,4,False,False,False,False
10,36,-0.4673480956094523,70.25826263427734,22.139957697511925,0.018814917653799057,15.949725061655045,55,0.10327911376953125,0.004601600396418724,0.0,0.9991370791811185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45332124978303906,0.0,0.0968641803910335,0.3,0.0,inf,inf,inf,inf,4.878058100903101,6.771276594581828,False,True,5,False,False,False,False
10,37,-0.48867523659677775,70.15632629394531,22.26727493779471,0.020086154341697693,16.043845787644386,55,0.10193634033203125,0.00466891195693897,0.0,1.0386462325472074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45327185630798333,0.0,0.09665230760971705,0.3,0.0,inf,inf,inf,inf,4.8501669064448185,6.731553109490274,False,True,6,False,False,False,False
10,38,-0.6459928504413353,70.05684661865234,21.762607221087563,0.021239154040813446,16.19067259132862,54,0.09947967529296875,0.004411217369314945,0.0,1.348250078620358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533964100480079,0.0,0.09646014099319777,0.3,0.0,inf,inf,inf,inf,4.962640684676329,6.670507317765322,False,True,7,False,False,False,False
10,39,-0.650228764040848,69.95887756347656,21.839568821254566,0.022772885859012604,15.740954652428627,54,0.09796905517578125,0.004638947191495264,0.0,1.354622363509579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524522092938423,0.0,0.09620451902349791,0.3,0.0,inf,inf,inf,inf,4.945152575306016,6.861083230637284,False,True,8,False,False,False,False
10,40,-0.6440306795181616,69.86345672607422,21.3019903278174,0.02418721280992031,15.774236842989922,54,0.09542083740234375,0.004411344017343289,0.0,1.337078785361691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524695780873298,0.0,0.09596879786501328,0.3,0.0,inf,inf,inf,inf,5.069948785910732,6.846606975347607,False,True,9,False,False,False,False
10,41,-0.6244258458659124,69.7696762084961,21.38211998108198,0.025844862684607506,15.86129330098629,54,0.093780517578125,0.004461381292428142,0.0,1.2940865153688625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523942473530769,0.0,0.09569252288589875,0.3,0.0,inf,inf,inf,inf,5.05094911522122,6.809028617690609,False,True,10,False,False,False,False
10,42,-0.6870776652973738,69.67838287353516,20.83266524061684,0.02741265296936035,15.993865504860878,54,0.0912933349609375,0.004195302463832411,0.0,1.4142515177149015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524811634421348,0.0,0.0954312245051066,0.3,0.0,inf,inf,inf,inf,5.184166248178152,6.752588982768205,False,True,11,False,False,False,False
10,43,-0.6922685607514063,69.58867645263672,20.909985870364295,0.02923910692334175,16.103308349847794,54,0.0897064208984375,0.004236461190587277,0.0,1.4209242100137907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45240323096513746,0.0,0.09512681551277638,0.3,0.0,inf,inf,inf,inf,5.164996316571801,6.706696391429454,False,True,12,False,False,False,False
10,44,-0.6827463904145565,69.50145721435547,20.350674828957864,0.03092982806265354,16.215012967586517,54,0.08721923828125,0.003974117456772707,0.0,1.3967661971468168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4524534413218498,0.0,0.0948450286562244,0.3,0.0,inf,inf,inf,inf,5.3069493226987285,6.660494210882829,False,True,13,False,False,False,False
10,45,-0.8023153036349853,69.41574096679688,20.440456858350736,0.032894283533096313,16.33306436240673,53,0.08571624755859375,0.0040157780254504415,0.0,1.6322994465250211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523836693167686,0.0,0.09451761941115061,0.3,0.0,inf,inf,inf,inf,5.283639242920235,6.61235378760767,False,True,14,False,False,False,False
10,46,-0.76612723591168,69.33248901367188,19.878370927809232,0.03464645892381668,17.618428878486156,53,0.083251953125,0.003361536842825033,0.0,1.5530988568681912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45126123249530786,0.0,0.09422559017936388,0.2975674185561847,0.0,inf,inf,inf,inf,5.433040785495722,6.129944999345468,False,True,15,False,False,False,False
10,47,-0.7129158530193862,69.25064849853516,19.97391906890979,0.036687999963760376,17.780108079314232,53,0.08184051513671875,0.003389138507495193,0.0,1.4474310869592861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510154008865356,0.0,0.09388533333937327,0.2994783813781958,0.0,inf,inf,inf,inf,5.4070510462869725,6.074203796637748,False,True,16,False,False,False,False
10,48,-0.6651236391355189,69.17122650146484,19.406745824430583,0.03850163519382477,17.86139376461506,53,0.0794219970703125,0.0031347376727277037,0.0,1.3243739122766691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45094191968441005,0.0,0.09358306080102921,0.28813491648861167,0.0,inf,inf,inf,inf,5.565075205140368,6.046560611297713,False,True,17,False,False,False,False
10,49,-0.8315618288637195,69.09314727783203,19.51872353434486,0.040574219077825546,17.916977182030678,53,0.0780792236328125,0.003202531379622462,0.0,1.658588098945065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45075657248497003,0.0,0.09323763015369574,0.29037447068689726,0.0,inf,inf,inf,inf,5.533148712822577,6.0278025083559035,False,True,18,False,False,False,False
10,50,-0.8035608910402771,69.01740264892578,18.953111969928894,0.042418718338012695,17.97769770026207,53,0.07574462890625,0.002956082351216327,0.0,1.5752905959505277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506965926289558,0.0,0.09293021361033121,0.2790622393985779,0.0,inf,inf,inf,inf,5.698272672654145,6.007443322312936,False,True,19,False,False,False,False
10,51,-0.7568993912050577,68.94293212890625,19.067453866854898,0.04453729838132858,15.003703236579895,53,0.07447052001953125,0.004038657941555179,0.0,1.4696393484491543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45643777333199975,0.0,0.09257711693644524,0.28134907733709796,0.0,inf,inf,inf,inf,5.664101812132203,7.198222885180091,False,True,20,False,False,False,False
10,52,-0.8151211769545584,68.87071990966797,18.494022824127576,0.046428024768829346,17.5550989061594,52,0.07221221923828125,0.0029581769091003808,0.0,1.5626539582628445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551906925067305,0.0,0.09226199587186179,0.26988045648255155,0.0,inf,inf,inf,inf,5.839724597890168,6.1520587595269545,False,True,21,False,False,False,False
10,53,-0.7444499801797699,68.79972076416016,18.63952462962339,0.048562195152044296,17.212591879069805,52,0.0709991455078125,0.003168332795396678,0.0,1.4207347387689786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45661021690815684,0.0,0.09190630080799261,0.27279049259246785,0.0,inf,inf,inf,inf,5.794139182517453,6.274476311224576,False,True,22,False,False,False,False
10,54,-0.9614803711185633,68.73085021972656,18.085111551425907,0.05048345774412155,17.2205650806427,52,0.06887054443359375,0.0029414154727233953,0.0,1.8281966204065518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4565995112806558,0.0,0.09158609037597976,0.26170223102851814,0.0,inf,inf,inf,inf,5.971762999243697,6.271571199565378,False,True,23,False,False,False,False
10,55,-0.8995646911861752,68.6629409790039,18.289515196428273,0.05263157933950424,17.293432988226414,52,0.06790924072265625,0.00303273155263582,0.0,1.709531187476559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566939806565642,0.0,0.09122807011008263,0.26579030392856545,0.0,inf,inf,inf,inf,5.905022568399797,6.24514519896239,False,True,24,False,False,False,False
10,56,-0.8541871210225546,68.59718322753906,17.17014275493911,0.055389948189258575,17.251801416277885,52,0.06575775146484375,0.0026919112711434857,0.0,1.5692569131273466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567957017198205,0.0,0.0907683419684569,0.2434028550987822,0.0,inf,inf,inf,inf,6.289988472514771,6.260215811323734,False,True,25,False,False,False,False
10,57,-0.8065673924128411,68.53621673583984,16.039193652739495,0.05836176127195358,16.94550521671772,52,0.06096649169921875,0.0029622618844168482,0.0,1.4160220975298123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576174863055348,0.0,0.09027303978800774,0.22078387305478991,0.0,inf,inf,inf,inf,6.733505582529929,6.373371499921511,False,True,26,False,False,False,False
10,58,-0.7529529708119351,68.48091888427734,14.863633725921508,0.06034531816840172,17.019666954874992,52,0.0552978515625,0.0034546649624783306,0.0,1.2567003840822415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45366108686119905,0.0,0.08994244697193304,0.19727267451843017,0.0,inf,inf,inf,inf,7.266056335312735,6.345600080562402,False,True,27,False,False,False,False
10,59,-0.6659143970887971,68.43138885498047,13.666511569172334,0.06120133772492409,17.116561084985733,52,0.049530029296875,0.003798160520382162,0.0,1.0936119908708768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4179702788591442,0.0,0.08979977704584599,0.1733302313834467,0.0,17.297475814819336,4.422356483608707,inf,inf,7.902528707004977,6.309678647700746,False,True,28,False,False,False,False
10,60,-0.6791694647556947,68.38740539550781,12.460072613857582,0.06109674647450447,18.854301273822784,51,0.04398345947265625,0.004803761091525391,0.0,1.134439396323605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38014812617309074,0.0,0.08981720892091594,0.14920145227715165,0.0,17.132583618164062,4.727067845301338,inf,inf,8.667686244451483,5.728135900212152,False,True,29,False,False,False,False
10,61,-0.5896919800685307,68.3486099243164,11.202260900414645,0.06038208678364754,18.90457224100828,51,0.03879547119140625,0.00525882611916242,0.0,0.9681259149927335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431472045220929,0.0,0.08993631886939207,0.1240452180082929,0.0,16.978588104248047,5.111822388883585,inf,inf,9.640910969677778,5.71290366283579,False,True,30,False,False,False,False
10,62,-0.4984523299300956,68.31452941894531,9.999715045146575,0.05939268320798874,19.050764366984367,51,0.03408050537109375,0.005771091297251506,0.0,0.7992473835367399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072335726038346,0.0,0.09010121946533522,0.09999430090293149,0.0,16.836610794067383,5.546278544229846,inf,inf,10.80030776001147,5.669063871640118,False,True,31,False,False,False,False
10,63,-0.40436895522632077,68.28511047363281,8.719245189675677,0.05812857300043106,19.170555844902992,51,0.0294189453125,0.006306858182616039,0.0,0.6263322348016934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690117332487997,0.0,0.09031190449992815,0.07438490379351353,0.0,16.705833435058594,6.125979361542303,inf,inf,12.38639327723931,5.633639466365015,False,True,32,False,False,False,False
10,64,-0.6577738529004153,68.25995635986328,7.536355309684522,0.056864164769649506,19.261402934789658,51,0.02515411376953125,0.0067445369510188875,0.0,1.1474266523737149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23371984893081924,0.0,0.09052263920505843,0.05072710619369044,0.0,16.587106704711914,6.781702299553316,inf,inf,14.33053453055957,5.607068206071948,False,True,33,False,False,False,False
10,65,-0.5566802635656778,68.239013671875,6.249682629303845,0.05561468005180359,16.5550184994936,51,0.02094268798828125,0.00632093935093227,0.0,0.9679102653879361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19307141875316836,0.0,0.09073088665803275,0.02499365258607691,0.0,16.48037338256836,7.744495506483315,inf,inf,17.280877511060137,6.523701559337044,False,True,34,False,False,False,False
10,66,-0.45631757324746003,68.22188568115234,5.089872752637252,0.05462431162595749,16.622818037867546,51,0.01712799072265625,0.0067559764554896,0.0,0.782499026717587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15813347727091862,0.0,0.09089594806234041,0.001797455052745036,0.0,16.38633918762207,8.906721696340496,inf,inf,21.218605110322493,6.497093317990428,False,True,35,False,False,False,False
10,67,-0.36290997202889375,68.20728302001953,5.170664226679015,0.052975770086050034,16.786238998174667,51,0.0146026611328125,0.004441499754151368,0.0,0.5936060661691861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16085208984220048,0.0,0.09117070498565832,0.003413284533580292,0.0,16.296030044555664,8.726189264861956,inf,inf,20.88706503948829,6.4338414347456805,False,True,36,False,False,False,False
10,68,-0.2102609453589513,68.19037628173828,5.678111558682988,0.05217839404940605,16.857358440756798,51,0.01690673828125,0.01480008012866733,0.0,0.4047352070230679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1993408203125,8.161136200909286,inf,inf,19.020408261413255,6.406697726666565,True,False,0,False,False,False,False
10,69,-0.11166979532489765,68.16728210449219,6.29192343481162,0.055970992892980576,16.695349663496017,51,0.02309417724609375,0.015504641611947685,0.0,0.21851866191808744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,17.164862401608914,6.468867210139325,True,False,0,False,False,False,False
10,70,-0.011759749668502227,68.13935089111328,7.139485890443344,0.062403757125139236,11.8655676394701,51,0.02793121337890625,0.010381228016556892,0.0,0.038619470061703166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,15.127139636842042,9.101966570966606,True,False,0,False,False,False,False
10,71,-0.019096417668102154,68.10957336425781,7.973026263548976,0.06809072196483612,12.181362882256508,51,0.02977752685546875,0.007622190216238616,0.0,0.06250350861466458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.884902000427246,6.5463997659940505,inf,inf,13.545672173908873,8.866003011642798,True,False,0,False,False,False,False
