episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
35,18,0.049464918870740025,72.00106048583984,13.26264511127141,0.035763099789619446,30.62541089951992,55,0.0683135986328125,0.007778874724842221,0.0,0.0,0.0,0.0010698050372302532,False,False,False,False
35,19,0.05412634457524177,71.92972564697266,14.114101501198316,0.028918258845806122,30.39682500064373,55,0.0713348388671875,0.006116249685480626,0.0,0.0,0.0,0.0010922446064651013,False,False,False,False
35,20,0.059283807234242335,71.85437774658203,14.951393464653991,0.02199968509376049,30.35662606358528,55,0.075347900390625,0.005496947492137782,0.0,0.0,0.0,0.0005671456642448902,False,False,False,False
35,21,0.05241203008341415,71.779052734375,15.726815167743673,0.01966998539865017,30.20301327109337,56,0.07532501220703125,0.012154660260949298,0.0,0.0,0.0,0.0007583218626677989,False,False,False,False
35,22,0.0571841547761253,71.70121765136719,16.52648262646541,0.023558881133794785,29.469455927610397,56,0.0778350830078125,0.00863427451512302,0.0,0.0,0.0,0.0020166537165641784,False,False,False,False
35,23,0.06742295156538047,71.61483764648438,17.305739011453305,0.025071848183870316,29.8764006793499,56,0.0863800048828125,0.007345603800122369,0.0,0.0,0.0,0.0016114495173096656,False,False,False,False
35,24,0.06970880379437709,71.5262222290039,18.09295780686448,0.028688369318842888,30.024438500404358,56,0.08861541748046875,0.008011202850348717,0.0,0.0,0.0,0.0008954108357429503,False,False,False,False
35,25,0.07381151687018607,71.43614959716797,18.869073563442623,0.034410811960697174,29.544479995965958,56,0.0900726318359375,0.004761001217737464,0.0,0.0,0.0,0.0015001137480139732,False,False,False,False
35,26,0.07603487992852384,71.34534454345703,18.955043552650654,0.04044010862708092,29.500941708683968,56,0.0908050537109375,0.004223245078628711,0.0,0.0,0.0,0.0005469287037849426,False,False,False,False
35,27,0.07560604256416424,71.2552261352539,19.09567747712325,0.04664371907711029,29.451375156641006,56,0.090118408203125,0.004145755341027541,0.0,0.0,0.0,0.00036661029793322086,False,False,False,False
35,28,0.07641658243025175,71.16197967529297,19.410120898405594,0.05000320076942444,29.385240599513054,56,0.0932464599609375,0.006496821090108857,0.0,0.0,0.0,0.0003330564405769109,False,False,False,False
35,29,0.0769206497941365,71.06857299804688,19.864626839444064,0.05433766171336174,29.42637898027897,56,0.09340667724609375,0.005967730018104109,0.0,0.0,0.0,0.0005182974338531494,False,False,False,False
35,30,0.07918205370276211,70.97480773925781,20.425478716016976,0.060014281421899796,29.11528967320919,56,0.0937652587890625,0.0035256652246511092,0.0,0.0,0.0,0.0010575398616492749,False,False,False,False
35,31,0.08074731836827242,70.87995910644531,21.063120776389344,0.06669804453849792,29.021249413490295,56,0.0948486328125,0.0033249273674026783,0.0,0.0,0.0,0.0007763870768249034,False,False,False,False
35,32,0.08076201246147421,70.78422546386719,21.811197270529483,0.07485739141702652,28.986356556415558,55,0.095733642578125,0.004418612550670235,0.0,0.0,0.0,0.0005530175659805536,False,False,False,False
35,33,0.08356290346013621,70.68657684326172,22.689486198190288,0.083969846367836,29.335924834012985,55,0.09764862060546875,0.003491467906141137,0.0,0.0,0.0,0.0005942492391914129,False,False,False,False
35,34,0.08733876589233097,70.58602142333984,23.535648786855237,0.09346816688776016,29.29722525179386,55,0.100555419921875,0.002716150806154643,0.0,0.0,0.0,0.0005005032233893871,False,False,False,False
35,35,0.08710571419455382,70.48054504394531,24.202741988234887,0.0994611382484436,29.2294143140316,55,0.10547637939453125,0.00770852918170122,0.0,0.0,0.0,0.0006621360182762147,False,False,False,False
35,36,0.09025592719484452,70.3725814819336,24.891223638328402,0.10457019507884979,29.466968178749084,55,0.10796356201171875,0.006226273964155883,0.0,0.0,0.0,0.0014813608527183533,False,False,False,False
35,37,0.09337674225790855,70.2657241821289,25.607490809218767,0.11262485384941101,28.959405049681664,55,0.1068572998046875,0.0019079117633545785,0.0,0.0,0.0,0.0015726457834243774,False,False,False,False
35,38,0.043785253027753955,70.16050720214844,26.337912228729937,0.12405192852020264,28.79915714263916,54,0.10521697998046875,0.004345428261648743,0.04625658039930656,0.0,0.0,0.000829718291759491,False,False,False,False
35,39,-0.05248685104518675,70.05481719970703,27.07590324775508,0.1365475356578827,29.232577979564667,54,0.10569000244140625,0.0030509716350920306,0.1443389734819896,0.0,0.0,0.0007869083695113658,False,False,False,False
35,40,-0.1679718456511918,69.9476547241211,27.814350770737413,0.14890636503696442,29.422761350870132,54,0.1071624755859375,0.0013369033299549808,0.26254922794377394,0.0,0.0,0.001248189963400364,False,False,False,False
35,41,-0.26159537519361986,69.8354263305664,28.526233565714257,0.15717603266239166,29.333182275295258,54,0.1122283935546875,0.006905961700808242,0.35646571858158493,0.0,0.0,0.0004520884659141302,False,False,False,False
35,42,-0.3508185452306596,69.72058868408203,29.25872613881959,0.16370658576488495,29.41546306014061,54,0.114837646484375,0.0044152671091840226,0.44973977769327583,0.0,0.0,0.001501146912574768,False,False,False,False
35,43,-0.46449179151000947,69.61177062988281,29.808318952395034,0.17705756425857544,28.774885162711143,53,0.10881805419921875,0.015784753040198985,0.5456074078532052,0.0,0.0,0.0019176848158240316,False,False,False,False
35,44,-0.5434798874313456,69.50736236572266,29.951700864695194,0.19390316307544708,28.80332998931408,53,0.10440826416015625,0.014745811686031582,0.6220916715466674,0.0,0.0,0.0010506683588027952,False,False,False,False
35,45,-0.5816266609794881,69.40382385253906,29.85122413484309,0.2090858519077301,29.75470282137394,53,0.10353851318359375,0.0043194465280756485,0.6678400996899407,0.0,0.0,0.003005627945065498,False,False,False,False
35,46,-0.6000647480888924,69.29811096191406,29.52908763056577,0.21877560019493103,29.56149123609066,53,0.105712890625,0.012496340258202352,0.6826991566893654,0.0,0.0,0.0005821417663246394,False,False,False,False
35,47,-0.5956269940545589,69.1926040649414,29.20110451185667,0.22491000592708588,29.98782768845558,53,0.10550689697265625,0.0044702220082979615,0.68483877274292,0.0,0.0,0.0018248962759971619,False,False,False,False
35,48,-0.6457548834755631,69.09453582763672,28.805045263759446,0.23510313034057617,25.901088304817677,52,0.0980682373046875,0.017241629176435257,0.70471079668712,0.0,0.0,0.011870694916695356,False,False,False,False
35,49,-0.6566137105738996,69.00391387939453,28.254083924434237,0.24883615970611572,26.823291778564453,52,0.0906219482421875,0.013245732575801233,0.722945174745163,0.0,0.0,0.0010447514951229097,False,False,False,False
35,50,-0.6748385936584973,68.9173583984375,27.634512307208855,0.2623710036277771,27.8880600258708,52,0.08655548095703125,0.008550095086267565,0.7386507248051161,0.0,0.0,0.004193254724144935,False,False,False,False
35,51,-0.6630993426270704,68.83106231689453,27.021011620595413,0.2717858850955963,27.728424333035946,52,0.08629608154296875,0.0068049498200965074,0.732153262607318,0.0,0.0,0.00043721174262464045,False,False,False,False
35,52,-0.652053890501457,68.74394989013672,26.542264996772232,0.27650102972984314,28.196492940187454,52,0.0871124267578125,0.003501046451825161,0.7237100887840979,0.0,0.0,0.001955182023346424,False,False,False,False
35,53,-0.6699082605425452,68.66266632080078,26.16731770755455,0.283825159072876,28.609256073832512,51,0.0812835693359375,0.006386308432712803,0.7326067319088169,0.0,0.0,0.0021987895369529726,False,False,False,False
35,54,-0.7049816825646479,68.5836410522461,26.01914855626487,0.29076772928237915,27.716265209019184,51,0.0790252685546875,0.005993376737544062,0.7643085693767893,0.0,0.0,0.0037050050050020217,False,False,False,False
35,55,-0.9599912685710664,68.50609588623047,26.089158982825015,0.2973134517669678,28.472293093800545,51,0.077545166015625,0.003155455526323208,1.0218585647858545,0.0,0.0,0.0025224142745137214,False,False,False,False
35,56,-1.0695918304756977,68.4258041381836,26.302930784868114,0.29970890283584595,31.915249675512314,51,0.080291748046875,0.008674694461906315,1.0880757243636106,0.0,0.0,0.04313315969705582,False,False,False,False
35,57,-1.0686060537739024,68.3373031616211,26.60466606663847,0.2925828695297241,32.523058354854584,51,0.0885009765625,0.010487196361862343,1.1304548786863684,0.0,0.0,0.006164955288171768,False,False,False,False
35,58,-1.0959732905883965,68.23955535888672,27.062189249578164,0.27517223358154297,32.41048604249954,51,0.097747802734375,0.007234028488933031,1.1721610308094808,0.0,0.0,0.004326034024357795,False,False,False,False
35,59,-1.1510794643851263,68.13929748535156,27.641820202013268,0.2548474967479706,32.44810603559017,49,0.10025787353515625,0.007253382826102968,1.2329739217757791,0.0,0.0,0.001110033318400383,False,False,False,False
35,60,-1.2167786731387724,68.03429412841797,28.23862791639317,0.22931945323944092,32.35547661781311,49,0.10500335693359375,0.010023570605179506,1.2961817213778637,0.0,0.0,0.005576738089323044,False,False,False,False
35,61,-1.2656692416570663,67.9232177734375,28.899007867791028,0.19713889062404633,32.937996089458466,49,0.11107635498046875,0.006622495458848685,1.3580572459661766,0.0,0.0,0.002065855212509632,False,False,False,False
35,62,-1.330455105156543,67.80686950683594,29.60042329456626,0.15920017659664154,32.328879833221436,49,0.1163482666015625,0.004021862962755168,1.4262395912030632,0.0,0.0,0.0065419175922870635,False,False,False,False
35,63,-1.3949318143318936,67.68241119384766,30.343093658750632,0.11221296340227127,36.35138064622879,49,0.12445831298828125,0.011923296671686776,1.4823225235417548,0.0,0.0,0.015144307106733321,False,False,False,False
35,64,-1.4264358840571132,67.54821014404297,31.268495484281715,0.05561089515686035,33.365953266620636,49,0.1342010498046875,0.007754381989740949,1.536747747831866,0.0,0.0,0.0061348040401935575,False,False,False,False
35,65,-1.426729239889721,67.3989486694336,32.05612634971234,0.03511452302336693,33.66951294243336,48,0.149261474609375,0.011610245811096518,1.5530534835895777,0.0,0.0,0.0013269850984215738,False,False,False,False
35,66,-1.4320331481580066,67.23578643798828,32.965309541907665,0.12013206630945206,34.20566573739052,48,0.1631622314453125,0.009819834953716477,1.5735850432338732,0.0,0.0,0.0017905014157295225,False,False,False,False
35,67,-1.3903837088116757,67.05864715576172,33.42324925805605,0.22526462376117706,33.81946787238121,48,0.1771392822265625,0.012538456028218146,1.5438959332420032,0.0,0.0,0.001088601768016815,False,False,False,False
35,68,-1.3493155302205462,66.865966796875,33.92964863110435,0.3464776277542114,33.94605070352554,48,0.19268035888671875,0.009411850246029259,1.5210106312484948,0.0,0.0,0.0015734076127409933,False,False,False,False
35,69,-1.2864215291686327,66.65734100341797,34.1362368231314,0.485809862613678,32.745908349752426,48,0.20862579345703125,0.022869825981236085,1.4587894544925,0.0,0.0,0.0033880421519279476,False,False,False,False
35,70,-1.2450551976659654,66.43022155761719,33.883013479366554,0.648652970790863,33.39340768754482,47,0.22711944580078125,0.025569584312523288,1.4356183799988438,0.0,0.0,0.0009866791553795337,False,False,False,False
35,71,-1.213900104795323,66.19271850585938,33.59696239379486,0.8263106942176819,34.08009544014931,47,0.2375030517578125,0.012567426909514796,1.3920349682270663,0.03433981239795685,0.0,0.002460949018597603,False,False,False,False
35,72,-1.222889872914974,65.94143676757812,33.15530687178526,1.0145752429962158,33.31335246562958,47,0.25128173828125,0.02044685095679312,1.3212813835939852,0.11905885934829712,0.0,0.003384517297148704,False,False,False,False
35,73,-0.3544453272096297,65.67677307128906,32.75055583665625,1.1663202047348022,33.43530312180519,46,0.2646636962890625,0.012634631655779629,0.4078785504351367,0.18734409213066103,0.0,0.0012517492771148683,False,False,False,False
35,74,-0.37293953646476385,65.40027618408203,32.1872116724802,1.3175445795059204,34.06892001628876,47,0.27649688720703125,0.0160336184965189,0.3648444794822649,0.2553950607776642,0.0,0.003163264915347099,False,False,False,False
35,75,-0.35646465467348065,65.10750579833984,31.809885978946195,1.476029872894287,34.39754694700241,46,0.2927703857421875,0.012324522375977996,0.298849093706088,0.3267134428024292,0.0,0.0013479815311729908,False,False,False,False
35,76,-0.35317837224635495,64.79959106445312,31.940636316448266,1.612003207206726,34.21525999903679,46,0.30791473388671875,0.012735478139748235,0.24937375557969022,0.3879014432430267,0.0,0.0010824291706085204,False,False,False,False
35,77,-0.3156160088098419,64.47722625732422,32.00621378687002,1.7433652877807617,34.71674054861069,45,0.32236480712890625,0.016930195052534416,0.161187516960032,0.44701437950134276,0.0,0.00284872442483902,False,False,False,False
35,78,-0.2931197442763614,64.13763427734375,32.31537431549361,1.8769080638885498,34.772639125585556,45,0.33959197998046875,0.01310720716889921,0.10150901407434988,0.5071086287498474,0.0,0.0009868742637336254,False,False,False,False
35,79,-0.2568267086155683,63.780548095703125,32.575651282476215,1.991276502609253,34.456531405448914,45,0.357086181640625,0.018869348408643793,0.025297703466199417,0.5585744261741639,0.0,0.0011714122071862219,False,False,False,False
35,80,-0.28235185085777587,63.40348815917969,32.852691506713164,2.1034226417541504,35.67007005214691,44,0.3770599365234375,0.018162545132845796,0.020434197327475978,0.6090401887893677,0.0,0.0017748561315238476,False,False,False,False
35,81,-0.3119221802966708,63.0064697265625,33.3840053954418,2.1650516986846924,35.07426157593727,44,0.3970184326171875,0.01708339140883103,0.04393144502339883,0.6367732644081116,0.0,0.0011525120735168457,False,False,False,False
35,82,-0.39050597605006443,62.59180450439453,34.049919808168546,2.129136562347412,35.52770376205444,44,0.41466522216796875,0.014012568704201336,0.1568234751443584,0.6206114530563355,0.0,0.003723701313138008,False,False,False,False
35,83,-0.43437036956502456,62.16182327270508,34.74494756070606,2.0094807147979736,35.3437203168869,44,0.4299812316894531,0.01071956529945853,0.2735395116500331,0.5667663216590881,0.0,0.003326202645897865,False,False,False,False
35,84,-0.433630232219113,61.71771240234375,35.321678994528064,1.8078652620315552,34.57013100385666,44,0.4441108703613281,0.009294939398246212,0.38094291527294705,0.4760393679141998,0.0,0.001463879995048046,False,False,False,False
35,85,-0.35547418792165947,61.265018463134766,35.48276739082457,1.57223379611969,34.42730873823166,43,0.4526939392089844,0.017460248178116883,0.4100015000939905,0.37000520825386046,0.0,0.0007011706046760081,False,False,False,False
35,86,-0.25024198519572194,60.8100471496582,35.21439449735,1.3530136346817017,33.907897621393204,43,0.4549713134765625,0.01557907730919624,0.4071489827029613,0.27135613560676575,0.0,0.0011291030533611775,False,False,False,False
35,87,-0.025699423384303886,60.35667419433594,34.57361702532254,1.1503663063049316,34.26125183701515,43,0.4533729553222656,0.020025383099617832,0.26752002312310813,0.18016483783721923,0.0,0.0013621346466243267,False,False,False,False
35,88,0.14412425512398955,59.90692901611328,34.04904706549051,0.9634971618652344,34.43720072507858,43,0.44974517822265625,0.010247023409368585,0.1873715008705668,0.09607372283935547,0.0,0.0019286759793758392,False,False,False,False
35,89,0.21020223933584486,59.46253967285156,33.54188163504354,0.7835555076599121,34.08299222588539,42,0.44438934326171875,0.004931152075776287,0.20293393983541055,0.01509997844696045,0.0,0.0012220335677266118,False,False,False,False
35,90,0.205228834440505,59.023162841796875,32.99209823437565,0.6124624013900757,33.61687794327736,42,0.4393768310546875,0.005980520255936405,0.21706782235799357,0.0,0.0,0.0010996540002524851,False,False,False,False
35,91,0.18327633009229075,58.588523864746094,32.34577991730269,0.457149475812912,34.32888641953468,42,0.43463897705078125,0.010218809865692268,0.22902952089009807,0.0,0.0,0.002114316202700138,False,False,False,False
35,92,0.1715766418672053,58.157676696777344,32.00705438293835,0.31425929069519043,34.72166508436203,42,0.43084716796875,0.007836001492414804,0.2391272152870707,0.0,0.0,0.002307309322059154,False,False,False,False
35,93,0.1623414183605505,57.72975540161133,31.862360250906892,0.1728670299053192,33.63098435103893,41,0.4279212951660156,0.0046584103372091235,0.2482080544441752,0.0,0.0,0.002713412024080753,False,False,False,False
35,94,0.15517309911224988,57.301116943359375,31.949942850228418,0.03452256694436073,33.0645339936018,41,0.4286384582519531,0.0048869099366478565,0.25627776040731,0.0,0.0,0.0023006887957453728,False,False,False,False
35,95,0.1540968605467964,56.86885070800781,32.19249029430771,0.09913982450962067,33.89630511403084,41,0.4322662353515625,0.0028009874722261423,0.2635030592888407,0.0,0.0,0.0018653280436992646,False,False,False,False
35,96,0.14830833092487858,56.4305419921875,32.51380712554248,0.22481060028076172,33.75949904322624,41,0.4383087158203125,0.009412658907422121,0.2702136124580912,0.0,0.0,0.00037411352992057804,False,False,False,False
35,97,0.1505631281394468,55.98515701293945,33.00002032325232,0.34462690353393555,34.18100953102112,40,0.4453849792480469,0.006415612643607576,0.2769583548515849,0.0,0.0,0.0014478836134076117,False,False,False,False
35,98,0.15436952160359504,55.53229904174805,33.55076154423383,0.46514609456062317,33.64750072360039,40,0.45285797119140625,0.0024534205542583367,0.28457733049092815,0.0,0.0,0.001457698542624712,False,False,False,False
35,99,0.15375628258999716,55.072303771972656,34.00636965588759,0.5856963992118835,33.482292741537094,40,0.4599952697753906,0.0024082371163899057,0.2931322897881083,0.0,0.0,0.0006984602808952331,False,False,False,False
35,100,0.14054961228264526,54.60816955566406,34.11848623517811,0.7042630910873413,33.50516930222511,40,0.46413421630859375,0.010777523965350986,0.3025002564400248,0.0,0.0,0.0003068236205726862,False,False,False,False
35,101,0.09704209644001292,54.145870208740234,33.82124346216194,0.8203578591346741,33.47838945686817,40,0.4622993469238281,0.01116969642074463,0.3122162665337138,0.031661036610603335,0.0,0.00021025091875344514,False,False,False,False
35,102,0.036479817176946955,53.688804626464844,33.390674268291114,0.9334315061569214,33.56548950076103,39,0.4570655822753906,0.00581564926436023,0.32178316964803266,0.08254417777061462,0.0,0.00044276841543614866,False,False,False,False
35,103,-0.033380401832161434,53.23738479614258,32.90225828704808,1.0400655269622803,33.606519252061844,39,0.4514198303222656,0.007712735028672306,0.3362566260596762,0.13052948713302612,0.0,0.00030138393305242055,False,False,False,False
35,104,-40.086131262765754,52.79457092285156,30.786568111345662,1.1353768110275269,34.076446294784546,39,0.4428138732910156,0.0048913434028077475,0.33925920381246133,0.17341956496238708,0.0,0.001375023879110813,False,True,False,False
