episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
67,24,0.065850957828482,71.56021118164062,18.041658536255373,0.06100546941161156,26.96216717362404,56,0.0854949951171875,0.008253261637965834,0.0,0.0,0.0,0.0013907756507396697,False,False,False,False
67,25,0.07024489267780724,71.47418975830078,18.82363454593249,0.07070059329271317,26.485515162348747,56,0.08602142333984375,0.004196758130050276,0.0,0.0,0.0,0.0015797725319862364,False,False,False,False
67,26,0.0721674587516387,71.38790893554688,18.87827257652571,0.08108123391866684,26.493769325315952,56,0.08628082275390625,0.003677905142838789,0.0,0.0,0.0,0.00043545885942876335,False,False,False,False
67,27,0.07190647572300732,71.30229187011719,19.026575295907232,0.0916961133480072,26.512780152261257,56,0.0856170654296875,0.003422803530251988,0.0,0.0,0.0,0.0002877861764281988,False,False,False,False
67,28,0.07185292274678662,71.2126235961914,19.33267880007369,0.09848903119564056,26.481970623135567,56,0.08966827392578125,0.00751299669419811,0.0,0.0,0.0,0.00030235448479652406,False,False,False,False
67,29,0.07265355438700359,71.12226104736328,19.78670177865147,0.10572367906570435,26.766086630523205,56,0.090362548828125,0.006524300221740805,0.0,0.0,0.0,0.001184694219380617,False,False,False,False
67,30,0.0755359328634154,71.03251647949219,20.349239817741843,0.11526856571435928,26.337107196450233,56,0.08974456787109375,0.0028904707298565797,0.0,0.0,0.0,0.0013181642778217792,False,False,False,False
67,31,0.07720542677426431,70.94209289550781,20.991799652474928,0.12619438767433167,26.367131173610687,56,0.090423583984375,0.00273393844319787,0.0,0.0,0.0,0.00048421876691281794,False,False,False,False
67,32,0.07713036742324038,70.8508529663086,21.75566065913152,0.13875792920589447,26.353493481874466,55,0.09123992919921875,0.0037030866995264706,0.0,0.0,0.0,0.0004064750764518976,False,False,False,False
67,33,0.0798455541686869,70.7576675415039,22.727586947502584,0.15248453617095947,26.486474387347698,55,0.0931854248046875,0.0026887913501107393,0.0,0.0,0.0,0.000651079285889864,False,False,False,False
67,34,0.08273199519591233,70.66239929199219,23.382330047389893,0.16659526526927948,26.54071267694235,55,0.09526824951171875,0.0020006612829695054,0.0,0.0,0.0,0.0005355930328369141,False,False,False,False
67,35,0.0823390100793678,70.56212615966797,24.061814549308515,0.17725907266139984,26.642698645591736,55,0.10027313232421875,0.007294392733858196,0.0,0.0,0.0,0.0006397295109927654,False,False,False,False
67,36,0.0756060190192654,70.45904541015625,24.79292908844334,0.18687079846858978,26.95840571075678,55,0.10308074951171875,0.005287727669586797,0.010572307922055834,0.0,0.0,0.0016146949008107184,False,False,False,False
67,37,0.03423381754956164,70.35702514648438,25.518384472417942,0.19948875904083252,26.564553156495094,55,0.102020263671875,0.000971944264152609,0.05524355868886496,0.0,0.0,0.0015709431692957877,False,False,False,False
67,38,-0.06226365709835538,70.25668334960938,26.254823518911525,0.2156318575143814,26.659203954041004,54,0.100341796875,0.0037367983491488547,0.14830912563424872,0.0,0.0,0.0005595299899578094,False,False,False,False
67,39,-0.14370018619477348,70.15594482421875,26.997211911576123,0.23291955888271332,26.905065290629864,54,0.100738525390625,0.002536096882804692,0.2312037076252813,0.0,0.0,0.0006989070773124694,False,False,False,False
67,40,-0.24691551288482613,70.05361938476562,27.66643325919292,0.24984143674373627,27.342610359191895,54,0.102325439453125,0.0007602864973557715,0.33696086745002807,0.0,0.0,0.0015197983905673026,False,False,False,False
67,41,-0.3511111821961211,69.95014190673828,28.024440178501322,0.2657868266105652,22.025622627697885,54,0.10347747802734375,0.013816733670372172,0.40773799273102707,0.0,0.0,0.02303393382206559,False,False,False,False
67,42,-0.3801117414875745,69.84937286376953,27.93841485073708,0.2828005850315094,23.88241320848465,54,0.10076904296875,0.014358159093030766,0.45293383260336856,0.0,0.0,0.003588792759925127,False,False,False,False
67,43,-0.4273286255674907,69.75688171386719,27.58587901579444,0.30515503883361816,23.547348640859127,53,0.09249114990234375,0.01673171036288839,0.49239332536846675,0.0,0.0,0.0006947397384792567,False,False,False,False
67,44,-0.4670911526700526,69.66898345947266,27.124089840730456,0.32840976119041443,23.628530222922564,53,0.08789825439453125,0.014933646351541638,0.5295660257206573,0.0,0.0,0.0004897349923849106,False,False,False,False
67,45,-0.4806047710701807,69.58374786376953,26.57199403613437,0.35029125213623047,24.488407373428345,53,0.085235595703125,0.01073310792637866,0.5421993777062181,0.0,0.0,0.002907881140708923,False,False,False,False
67,46,-0.4659866761412212,69.49760437011719,25.89057823758343,0.3668016195297241,24.37111621722579,53,0.08614349365234375,0.017469148124021023,0.5244026334976402,0.0,0.0,0.0002583881719037891,False,False,False,False
67,47,-0.4299815687940597,69.412841796875,25.2207640635426,0.38024500012397766,24.794752188026905,53,0.0847625732421875,0.013825403982233841,0.48922500201491126,0.0,0.0,0.0016937360391020774,False,False,False,False
67,48,-0.401497993481567,69.33186340332031,24.57575303547352,0.3932761549949646,25.038179755210876,53,0.0809783935546875,0.005912765161915721,0.4658858970565711,0.0,0.0,0.0006777248177677393,False,False,False,False
67,49,-0.4064651789854543,69.25894165039062,23.971470467181934,0.41053417325019836,25.078643895685673,52,0.0729217529296875,0.007000508164554194,0.46213625741916975,0.0,0.0,0.0002501663314178586,False,False,False,False
67,50,-0.43454947726539045,69.19046783447266,23.551803929139137,0.42895159125328064,24.894123505800962,52,0.06847381591796875,0.004022958174079587,0.48771354874360834,0.0,0.0,0.0012867862656712533,False,False,False,False
67,51,-0.4595068687168597,69.12327575683594,23.32363550719726,0.44601091742515564,25.37147708237171,52,0.06719207763671875,0.0010675968829513991,0.513858381759536,0.0,0.0,0.0017729677110910416,False,False,False,False
67,52,-0.48907304425667025,69.05354309082031,23.26859491768443,0.4585689604282379,26.323737055063248,52,0.069732666015625,0.008199761718253415,0.537266692848566,0.0,0.0,0.0033392557054758073,False,False,False,False
67,53,-0.5001450223778213,68.98077392578125,23.435431564653975,0.4668084979057312,26.533328890800476,52,0.0727691650390625,0.004646792860559271,0.5568314848902036,0.0,0.0,0.001435909666121006,False,False,False,False
67,54,-0.5417305425966009,68.90704345703125,23.773278635484754,0.4735069274902344,26.898789927363396,52,0.07373046875,0.0031605521078762813,0.6003243410913515,0.0,0.0,0.0019761181473731994,False,False,False,False
67,55,-0.6209128660569381,68.83747863769531,24.203211022891615,0.4842947721481323,26.753432974219322,51,0.0695648193359375,0.006674050493048955,0.6732371775090414,0.0,0.0,0.0005664573907852173,False,False,False,False
67,56,-0.7174414048047452,68.76951599121094,24.753459021828604,0.4968070089817047,25.992849357426167,51,0.067962646484375,0.0030882335266695974,0.7688327039222281,0.0,0.0,0.0034831138402223586,False,False,False,False
67,57,-0.7986878851533575,68.70072174072266,25.369597510216437,0.5087392926216125,26.394118890166283,51,0.06879425048828125,0.000949124344697329,0.854820242794408,0.0,0.0,0.0017127685025334356,False,False,False,False
67,58,-0.8727901882544715,68.62713623046875,25.99917217404808,0.516032874584198,26.887754313647747,51,0.07358551025390625,0.007616144880449887,0.922740981297453,0.0,0.0,0.006018572330474854,False,False,False,False
67,59,-0.8960112024362505,68.54671478271484,26.66986902013798,0.5164905190467834,26.699779741466045,51,0.08042144775390625,0.0034578402565407108,0.9619976198376847,0.0,0.0,0.0009771900959312915,False,False,False,False
67,60,-0.9335337908221669,68.46234893798828,27.268304302674526,0.512965738773346,26.490531228482723,51,0.0843658447265625,0.006064205306067067,0.9977938828846262,0.0,0.0,0.004041547358036041,False,False,False,False
67,61,-0.9749766116937988,68.38126373291016,27.47841273133886,0.5119432806968689,26.147164218127728,49,0.081085205078125,0.015353216363356948,1.0295981110289523,0.0,0.0,0.0011104893796145916,False,False,False,False
67,62,-1.017458642048374,68.3034896850586,27.32562405661705,0.512141764163971,24.336104672402143,49,0.0777740478515625,0.013038864848666598,1.0583842237890582,0.0,0.0,0.0138096012622118,False,False,False,False
67,63,-1.010214208997277,68.2248306274414,26.963250730919075,0.5085561871528625,26.90229456871748,49,0.0786590576171875,0.015481186826026186,1.0536992985337892,0.0,0.0,0.009692781254649162,False,False,False,False
67,64,-0.9602229679840395,68.14201354980469,26.47421984754605,0.497478723526001,26.29660315811634,49,0.08281707763671875,0.013451972798779948,1.0182859782357847,0.0,0.0,0.0013020945861935615,False,False,False,False
67,65,-0.9144794646752977,68.057861328125,26.064615347632355,0.48162055015563965,26.14008318632841,49,0.0841522216796875,0.010083590104795632,0.9694383705066574,0.0,0.0,0.009109725743532181,False,False,False,False
67,66,-1.2108996527339666,67.97127532958984,25.432532129926344,0.4597987234592438,25.77490445226431,49,0.08658599853515625,0.01631903513082436,1.2699295094984064,0.0,0.0,0.001237106639891863,False,False,False,False
67,67,-1.1309343571374189,67.87545776367188,25.003081688817026,0.42526668310165405,36.73253193497658,48,0.09581756591796875,0.017205651707273166,1.1552810963929847,0.0,0.0,0.044265174955129626,False,False,False,False
67,68,-0.8963709211079612,67.77105712890625,24.363557984539103,0.37945041060447693,34.89172250032425,48,0.104400634765625,0.01328872134615705,0.9724459583257996,0.0,0.0,0.005036876201629639,False,False,False,False
67,69,-0.7920106588400261,67.65946197509766,24.571419391209737,0.3254022002220154,35.047738552093506,48,0.11159515380859375,0.011552172341884886,0.881092659349361,0.0,0.0,0.0009609809573739767,False,False,False,False
67,70,-0.7447283146784675,67.53790283203125,24.165759741576924,0.26109305024147034,34.10152494907379,48,0.12155914306640625,0.01751308002097328,0.8311268786692301,0.0,0.0,0.007647499054670334,False,False,False,False
67,71,-0.8155146544146347,67.40620422363281,24.730343289096044,0.1881575882434845,33.53390380740166,48,0.1316986083984375,0.014135678189688628,0.8971149940481653,0.0,0.0,0.0259625905752182,False,False,False,False
67,72,-0.8262000234649773,67.26654052734375,24.853853247884704,0.1145724207162857,32.1681846678257,48,0.1396636962890625,0.01004508456841979,0.940284454574248,0.0,0.0,0.0055341806113719935,False,False,False,False
67,73,-0.8832935309740705,67.11565399169922,25.579208229760667,0.08188845217227936,31.937274634838104,47,0.15088653564453125,0.015103064446058426,1.0052831659365433,0.0,0.0,0.003793836236000061,False,False,False,False
67,74,-0.9161721268746,66.95116424560547,25.939697149976055,0.1581989973783493,32.627554535865784,47,0.16448974609375,0.011402884978855993,1.0553538355345218,0.0,0.0,0.0039051524549722667,False,False,False,False
67,75,-0.9631961223299365,66.77312469482422,26.554760532063398,0.28095683455467224,32.60987810790539,47,0.17803955078125,0.01743240903765554,1.1131245387806248,0.0,0.0,0.0006787252929061651,False,False,False,False
67,76,-1.0022829972121512,66.5802993774414,27.124966196094505,0.4256792962551117,32.77674838900566,47,0.1928253173828125,0.014263481013683956,1.169479002928864,0.0,0.0,0.0013658306524157525,False,False,False,False
67,77,-1.0508858055665116,66.37397766113281,27.989863061320197,0.5818189978599548,32.401856034994125,47,0.20632171630859375,0.01047497439602633,1.234859339194701,0.0,0.0,0.0018732082843780518,False,False,False,False
67,78,-1.0903669585289475,66.15296173095703,28.57473892261221,0.6982226371765137,31.91891223192215,47,0.22101593017578125,0.015171738424931518,1.2828511998416554,0.0,0.0,0.0033599504381418227,False,False,False,False
67,79,-0.20229200876680267,65.91473388671875,28.852390932015215,0.8482805490493774,32.86547653377056,47,0.23822784423828125,0.018394709010266054,0.366172019471655,0.04422624707221985,0.0,0.0017268774509429932,False,False,False,False
67,80,-0.21749503069554446,65.65669250488281,29.423249166257072,0.9682257175445557,33.24367135763168,47,0.2580413818359375,0.015330488052286408,0.35130718232122965,0.09820157289505005,0.0,0.0006971692629158497,False,False,False,False
67,81,-0.23443135994237452,65.3783187866211,29.978720655950685,1.1009529829025269,32.98853024840355,47,0.27837371826171875,0.018060283673831893,0.3248552058985718,0.1579288423061371,0.0,0.0019607463255524636,False,False,False,False
67,82,-0.2080702829460669,65.07892608642578,30.365018582149826,1.243114948272705,34.121489971876144,46,0.2993927001953125,0.021309170760775775,0.25283625913979774,0.2219017267227173,0.0,0.0014158265180885792,False,False,False,False
67,83,-0.17550318408695365,64.75862884521484,31.097763105368774,1.3756736516952515,34.13409635424614,46,0.3202972412109375,0.01806912489264006,0.18547344612239505,0.2815531432628632,0.0,0.0007047110199928284,False,False,False,False
67,84,-0.038462858760535366,64.41714477539062,31.521844173432463,1.5234376192092896,33.767199665308,45,0.34148406982421875,0.01946091699767077,0.0,0.3480469286441803,0.0,0.0024390829429030416,False,False,False,False
67,85,-0.10187626185504446,64.05335998535156,32.27440425405535,1.654354214668274,33.79937142133713,45,0.3637847900390625,0.016989101142851404,0.030826486145417498,0.4069593966007233,0.0,0.0008860680051147937,False,False,False,False
67,86,-0.1777196112935829,63.66908645629883,32.75327404872127,1.7874095439910889,34.295958280563354,45,0.3842735290527344,0.017769513459551505,0.06258741716043215,0.46683429479599,0.0,0.004801914930343628,False,False,False,False
67,87,-0.22353715229642632,63.265132904052734,33.46523785617429,1.8803118467330933,34.03126314282417,44,0.40395355224609375,0.015715671052447696,0.09198852876321535,0.508640331029892,0.0,0.0011461736969649791,False,False,False,False
67,88,-0.2452802822608544,62.8438606262207,34.162474313620514,1.9036610126495361,34.52977180480957,44,0.42127227783203125,0.012649428930797912,0.1198211322178052,0.5191474556922913,0.0,0.004934543251991271,False,False,False,False
67,89,-0.23357539313354167,62.4078254699707,34.86398138320462,1.844010591506958,33.67793641984463,44,0.43603515625,0.01837835560313866,0.14662481645242434,0.4923047661781311,0.0,0.0023026111498475076,False,False,False,False
67,90,-0.1758845478532141,61.96331024169922,34.9088807367741,1.6796518564224243,33.980742394924164,44,0.4445152282714844,0.01595846866446929,0.1723561892856763,0.41834333539009094,0.0,0.003741782784461975,False,False,False,False
67,91,-0.10537756220542562,61.516944885253906,34.7284924122575,1.4788620471954346,33.65588665008545,43,0.4463653564453125,0.016185180242951812,0.1969683776249097,0.32798792123794557,0.0,0.0006014395449310541,False,False,False,False
67,92,-0.02984915860597656,61.0727424621582,34.171508367607096,1.256331205368042,33.439675122499466,43,0.4442024230957031,0.014483949133339558,0.22021099427835208,0.2278490424156189,0.0,0.0015075958743691444,False,False,False,False
67,93,0.030787814587078063,60.63216781616211,33.54344404766613,1.0621362924575806,33.763031512498856,43,0.44057464599609375,0.016445205188361626,0.24144784310952883,0.14046133160591126,0.0,0.0014324515052139759,False,False,False,False
67,94,0.09730264414032484,60.1967658996582,32.92193098891525,0.8809095621109009,33.85517477989197,43,0.43540191650390625,0.006852933246133233,0.2607834468235181,0.058909302949905394,0.0,0.0015535893440246581,False,False,False,False
67,95,0.13723346263375935,59.7656364440918,32.59130014339436,0.7074369192123413,33.45439977943897,42,0.43112945556640625,0.0038775735651143746,0.27849837640420655,0.0,0.0,0.0015200429633259772,False,False,False,False
67,96,0.11939790012214006,59.336788177490234,32.31805248244059,0.5420835614204407,33.38569298386574,42,0.4288482666015625,0.004527493025913993,0.2942898879398511,0.0,0.0,0.0006329855136573315,False,False,False,False
67,97,0.107065855208527,58.906883239746094,32.39346869200933,0.38405564427375793,33.74652788043022,42,0.4299049377441406,0.003337619106271307,0.3080269227375196,0.0,0.0,0.0014745406918227674,False,False,False,False
67,98,0.0959883880704241,58.4732666015625,32.50083418241253,0.2347574681043625,33.50881576538086,42,0.43361663818359375,0.0075802613246735255,0.3194083819736646,0.0,0.0,0.0006396068148314953,False,False,False,False
67,99,0.09349415905122253,58.0340576171875,32.92343300850258,0.09037874639034271,33.647727370262146,42,0.439208984375,0.005811010049379318,0.32869676450387697,0.0,0.0,0.001207050770521164,False,False,False,False
67,100,0.07810807749027823,57.590694427490234,33.197319525752185,0.05788552016019821,32.29163534939289,41,0.4433631896972656,0.015591389642249782,0.33655935624734623,0.0,0.0,0.003104366317391396,False,False,False,False
67,101,0.07426409102762016,57.14554977416992,33.21176678596928,0.2056446224451065,31.689070388674736,41,0.4451446533203125,0.016218070303099005,0.3423353324283765,0.0,0.0,0.0023271595612168313,False,False,False,False
67,102,0.06725897682708416,56.70218276977539,32.75435165321902,0.34346720576286316,32.51409240067005,41,0.44336700439453125,0.018790591187795254,0.3448474297870801,0.0,0.0,0.002470006592571735,False,False,False,False
67,103,0.07826308568647825,56.26294708251953,32.39253814749084,0.47170814871788025,32.807843908667564,41,0.4392356872558594,0.005623779633865879,0.3439151654590772,0.0,0.0,0.0014336564764380454,False,False,False,False
67,104,0.08085969575253484,55.82826232910156,31.968631755662436,0.5952492952346802,32.51059144735336,40,0.43468475341796875,0.0028196365100302714,0.33981684545175295,0.0,0.0,0.0011885757036507129,False,False,False,False
67,105,0.08532933735455109,55.397953033447266,31.65974865596268,0.7146095633506775,32.459676414728165,40,0.4303092956542969,0.0019647571974636003,0.3325295815815137,0.0,0.0,0.00048561952076852315,False,False,False,False
67,106,0.056049818478330064,54.97147750854492,31.35043232817852,0.8298802971839905,32.42232799530029,40,0.42647552490234375,0.0018063225996845182,0.3221022258152173,0.03594613373279572,0.0,0.0005710242763161659,False,False,False,False
67,107,0.017776286045509723,54.546051025390625,31.37764069738629,0.9421600699424744,32.40505792200565,40,0.4254264831542969,0.0017098684127044592,0.3088920245517896,0.08647203147411346,0.0,0.0005762726701796055,False,False,False,False
67,108,-0.01469037743445016,54.11922073364258,31.487918306821147,1.052791953086853,32.350904792547226,40,0.4268302917480469,0.0015159872867387006,0.2933145175327466,0.13625637888908387,0.0,0.00043378547392785546,False,False,False,False
67,109,-0.04238483444057682,53.6884880065918,31.867969329827584,1.163118839263916,32.28920929133892,39,0.43073272705078125,0.0010507172857146933,0.2758261332859204,0.18590347766876222,0.0,0.00033723325096070766,False,False,False,False
67,110,-0.07178479450119793,53.25218200683594,32.160100417518684,1.2693252563476562,32.22173899412155,39,0.4363059997558594,0.0075933302435000505,0.2565785537113355,0.2336963653564453,0.0,0.00022254494577646255,False,False,False,False
67,111,-40.08327533716017,52.806060791015625,32.979463441146194,1.368146538734436,32.535561472177505,39,0.4461212158203125,0.004096007853075127,0.23618098596231205,0.27816594243049625,0.0,0.0009536167345941067,False,True,False,False
