episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
64,72,-1.3027837562845634,66.43697357177734,33.04642806081793,0.590026319026947,32.90858432650566,47,0.20891571044921875,0.021797302546199233,1.4768634163852061,0.0,0.0,0.003038747802376747,False,False,False,False
64,73,-1.2340944135424006,66.2155990600586,32.51887654339717,0.7505056858062744,33.16786542534828,47,0.22137451171875,0.010202631883901204,1.4330080497196007,0.00022755861282348634,0.0,0.0020306850448250768,False,False,False,False
64,74,-1.2253788814778883,65.98014831542969,32.06306832927672,0.8783044815063477,32.77838587760925,47,0.23545074462890625,0.01656100873186122,1.372230101449526,0.05773701667785645,0.0,0.0043014992475509635,False,False,False,False
64,75,-0.3210907678244634,65.72994232177734,31.185218783128708,1.0119831562042236,33.90738129615784,47,0.25020599365234375,0.020229956874612817,0.4212888112211709,0.11789242029190064,0.0,0.0018855730891227723,False,False,False,False
64,76,-0.317096566789208,65.45923614501953,30.455138141173016,1.1555910110473633,34.483975768089294,47,0.2707061767578125,0.023665517153257168,0.37092684270100706,0.18251595497131348,0.0,0.0006944287214428187,False,False,False,False
64,77,-0.3220483129165321,65.16773223876953,30.31897281846174,1.2969954013824463,34.911780059337616,46,0.29150390625,0.020853506309321295,0.33528696036502137,0.24614793062210083,0.0,0.0012638218700885772,False,False,False,False
64,78,-0.3437506198691614,64.85673522949219,30.299409707502473,1.452674150466919,35.67759498953819,46,0.31099700927734375,0.023358060244018517,0.3010730633362472,0.31620336771011354,0.0,0.004113137856125831,False,False,False,False
64,79,-0.37260128877037657,64.52626037597656,30.63034996751005,1.597531795501709,35.790245085954666,46,0.330474853515625,0.020718004106273072,0.28977158156628324,0.38138930797576903,0.0,0.001197248637676239,False,False,False,False
64,80,-0.44973765396608684,64.17674255371094,31.25369375520492,1.7476342916488647,35.431404411792755,45,0.349517822265625,0.01739060946446808,0.3204323021733922,0.44893543124198915,0.0,0.0024971333518624306,False,False,False,False
64,81,-0.544566215285651,63.808319091796875,31.72729930911425,1.8976800441741943,36.09412997961044,45,0.3684234619140625,0.019106945820536996,0.36289221640041,0.5164560198783875,0.0,0.00453449510037899,False,False,False,False
64,82,-0.642070994687783,63.42018508911133,32.39017986007909,2.033947467803955,35.7851904630661,45,0.3881340026855469,0.016552550816706882,0.4245343464908849,0.5777763605117798,0.0,0.0013417395539581775,False,False,False,False
64,83,-0.7231410809697039,63.01615905761719,33.0525979709919,2.112517833709717,35.287159234285355,44,0.4040260314941406,0.013165734548956299,0.4882657120198433,0.6131330251693726,0.0,0.002602640725672245,False,False,False,False
64,84,-0.7629763285207624,62.59767150878906,33.81400229405763,2.0862531661987305,35.84303230047226,44,0.418487548828125,0.010097224457822235,0.5556879657507195,0.6013139247894287,0.0,0.004364762350916863,False,False,False,False
64,85,-0.7516637147750455,62.16666793823242,34.50643797159768,1.974294900894165,35.803821086883545,44,0.4310035705566406,0.006359065458375293,0.6119995822393911,0.5509327054023743,0.0,0.003375932231545448,False,False,False,False
64,86,-0.6981167081059629,61.72238540649414,35.14753714770699,1.780312418937683,35.354966819286346,44,0.44428253173828125,0.008653014797069548,0.659084657109592,0.4636405885219574,0.0,0.0010209794156253338,False,False,False,False
64,87,-0.6251247350414982,61.26551055908203,35.77817413144538,1.551450490951538,35.583635866642,43,0.4568748474121094,0.0065787361162676725,0.7040373838002598,0.36065272092819217,0.0,0.0007307416088879108,False,False,False,False
64,88,-0.5637280211972332,60.7993049621582,36.15624228215777,1.3329322338104248,35.19990295171738,43,0.4662055969238281,0.01472555233073421,0.7417233987983481,0.26231950521469116,0.0,0.0011651617772877217,False,False,False,False
64,89,-0.4870906298706626,60.32938003540039,35.93508214551579,1.1248215436935425,35.264852643013,43,0.4699249267578125,0.018722932937404752,0.7590017195267561,0.1686696946620941,0.0,0.0006212095022201538,False,False,False,False
64,90,-0.41135247890426835,59.86073303222656,35.56673500826598,0.9280031323432922,35.450010895729065,43,0.4686470031738281,0.015284858855574132,0.7732204480268283,0.08010140955448151,0.0,0.0013927656412124634,False,False,False,False
64,91,-0.3303390315268,59.3970832824707,35.027284720884985,0.7380198836326599,35.170815736055374,42,0.4636497497558594,0.010509286067768193,0.7721547928030011,0.0,0.0,0.00132470241189003,False,False,False,False
64,92,-0.30700983828701733,58.939002990722656,34.46841546454302,0.5576491951942444,35.05733281373978,42,0.4580802917480469,0.0034871024355018414,0.7509101723122191,0.0,0.0,0.0006928552873432637,False,False,False,False
64,93,-0.25117097496735497,58.48574447631836,33.858295582964814,0.39089223742485046,35.51540583372116,42,0.4532585144042969,0.00874572334910936,0.6842749722341392,0.0,0.0,0.0014087937884032726,False,False,False,False
64,94,-0.1836399339096989,58.036624908447266,33.50607595858492,0.23463547229766846,38.70416209101677,42,0.44911956787109375,0.007674212656029338,0.5839660539667967,0.0,0.0,0.031119235157966614,False,False,False,False
64,95,-0.036210444859499306,57.5914421081543,33.32538837266264,0.0780513659119606,40.533303916454315,41,0.44518280029296875,0.007461121139187623,0.45507217159328417,0.0,0.0,0.008859952419996263,False,False,False,False
64,96,-0.045828582101677846,57.14629364013672,33.396105428720176,0.07664991170167923,39.122459292411804,41,0.4451484680175781,0.006325559691361368,0.47140713155303715,0.0,0.0,0.0032443588748574254,False,False,False,False
64,97,-0.16918809137351254,56.697288513183594,33.572222482603706,0.22386422753334045,40.30248776078224,41,0.449005126953125,0.010531478460814581,0.5949581070938541,0.0,0.0,0.0027036327719688414,False,False,False,False
64,98,-0.3264211082582158,56.242401123046875,33.95181562783416,0.36418941617012024,40.61409875750542,41,0.45488739013671875,0.007199050498399153,0.7629561412521255,0.0,0.0,0.001153306644409895,False,False,False,False
64,99,-0.4468002081148979,55.780982971191406,34.42680630338056,0.5032033324241638,40.36825552582741,40,0.46141815185546875,0.004440077420731839,0.8928786504645201,0.0,0.0,0.0008996320851147174,False,False,False,False
64,100,-0.5402093872420146,55.311912536621094,34.984277609760625,0.6413631439208984,40.322164446115494,40,0.4690704345703125,0.0033810379318809963,0.9954254771854467,0.0,0.0,0.0004733066949993372,False,False,False,False
64,101,-0.6193099969220102,54.83456039428711,35.57953852150073,0.7789433002471924,40.25920897722244,40,0.4773521423339844,0.002778131120790275,1.0703667401033687,0.013024485111236573,0.0,0.0004927829205989837,False,False,False,False
64,102,-0.735080404694398,54.34834671020508,36.21902500500277,0.9162183403968811,40.24476259946823,40,0.48621368408203125,0.002639447421961376,1.1334838814884538,0.0747982531785965,0.0,0.0003725066874176264,False,False,False,False
64,103,-0.8389742374634046,53.853145599365234,36.875984200769224,1.0542259216308594,40.16469866037369,39,0.49520111083984375,0.001996564263624099,1.1847168680138962,0.13690166473388674,0.0,0.0005602512918412685,False,False,False,False
64,104,-40.73953621209797,53.35519027709961,34.42783927738797,1.1812763214111328,40.11263832449913,39,0.497955322265625,0.009558788866400283,1.023379390017578,0.19407434463500978,0.0,0.00047901084460318083,False,True,False,False
