episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,success,crashed,timed_out,stuck
40,22,-0.4193783525756714,71.7155532836914,16.53480501814716,0.0342557393014431,26.62552446126938,56,0.078399658203125,0.0062032209679268036,0.0,0.3957416674494182,0.0,0.0,0.08487162923812867,0.0009614931233227253,False,False,False,False
40,23,-0.39192520999716646,71.6297378540039,17.31984582356865,0.036609500646591187,26.818811148405075,56,0.0858154296875,0.005866862235591628,0.0,0.37663203686470137,0.0,0.0,0.08443416756391525,0.0008075730204582215,False,False,False,False
40,24,-0.3498356670110926,71.54170227050781,18.10995069106824,0.04088906943798065,26.897116899490356,56,0.08803558349609375,0.006216214644543308,0.0,0.3369554659723674,0.0,0.0,0.08416828280687333,0.000531287083402276,False,False,False,False
40,25,-0.28992497550944846,71.4517593383789,18.882423847734575,0.046798769384622574,26.57715417444706,56,0.08994293212890625,0.0035294032643835927,0.0,0.2801422259210979,0.0,0.0,0.08531209945678711,0.0008841789960861206,False,False,False,False
40,26,-0.21152641131799785,71.36064910888672,19.053721908047123,0.05292610451579094,26.581469848752022,56,0.0911102294921875,0.0030615008015386514,0.0,0.2037995478510295,0.0,0.0,0.08548838663101196,0.00028720552660524846,False,False,False,False
40,27,-0.3540935882557666,71.27011108398438,19.18202828286571,0.05923538655042648,26.59632358700037,56,0.09053802490234375,0.002934290342509804,0.0,0.3460733553766643,0.0,0.0,0.08543758314847946,0.00018638429045677186,False,False,False,False
40,28,-0.2623294918019547,71.17738342285156,19.498084130275487,0.06361624598503113,26.587675139307976,56,0.0927276611328125,0.004282152094397864,0.0,0.2552791735529338,0.0,0.0,0.0853255307674408,0.00017029651999473573,False,False,False,False
40,29,-0.1568745873695748,71.0842056274414,19.947600375353737,0.06865189224481583,26.481388248503208,56,0.09317779541015625,0.0037940041250687693,0.0,0.1509165903925334,0.0,0.0,0.08507677119970322,0.0002650170624256134,False,False,False,False
40,30,-0.2941872080544638,70.99032592773438,20.5023771936231,0.07465993613004684,26.369880102574825,56,0.09387969970703125,0.0026205605938357393,0.0,0.28935243099922286,0.0,0.0,0.08553720182180405,0.0005567143466323614,False,False,False,False
40,31,-0.17967368681121096,70.89497375488281,21.209958731099906,0.0813506618142128,26.259044855833054,56,0.0953521728515625,0.002258031347333162,0.0,0.17657758206123458,0.0,0.0,0.0856282359957695,0.000562010258436203,False,False,False,False
40,32,0.00011040703173529655,70.79705810546875,22.00461028787649,0.08812598884105682,26.357015892863274,55,0.0979156494140625,0.0018593630514686104,0.0,0.0,0.0,0.0,0.08554880172014237,0.0003970776107162237,False,False,False,False
40,33,0.002352027427935296,70.69647979736328,22.931472624380024,0.09588294476270676,27.109899893403053,55,0.10057830810546875,0.0016500055766019118,0.0,0.0,0.0,0.0,0.08583932733535768,0.0007369477655738591,False,False,False,False
40,34,0.00378427395560192,70.59469604492188,23.556498325253944,0.10405585914850235,27.039193846285343,55,0.10178375244140625,0.0015900868646766013,0.0,0.0,0.0,0.0,0.08590281885862351,0.00050657276250422,False,False,False,False
40,35,0.0040977797225676005,70.48851776123047,24.222700293157096,0.109347403049469,26.99763972312212,55,0.10617828369140625,0.005573076445926032,0.0,0.0,0.0,0.0,0.08591324192285538,0.0005941856000572443,False,False,False,False
40,36,0.007852133765817079,70.38055419921875,24.935970358551753,0.11453314870595932,27.327593006193638,55,0.10796356201171875,0.0044968322366472045,0.0,0.0,0.0,0.0,0.08470127540826798,0.0009133206009864807,False,False,False,False
40,37,-0.003397773791415183,70.27297973632812,25.653671627904572,0.12199300527572632,27.049037888646126,55,0.107574462890625,0.0011010961495205437,0.013086107693936632,0.0,0.0,0.0,0.08573380452394487,0.0010512283146381378,False,False,False,False
40,38,-0.12488399743874919,70.168212890625,26.216550312294487,0.13374076783657074,21.744402442127466,54,0.104766845703125,0.018758519245718558,0.09178765720115689,0.0,0.0,0.0,0.08880577558279037,0.020298891112208367,False,False,False,False
40,39,-0.174139953554551,70.0671157836914,26.37152070743893,0.14898346364498138,24.39092416316271,54,0.10109710693359375,0.014867739961811417,0.15890423184594682,0.0,0.0,0.0,0.08831512957811355,0.0031499591022729877,False,False,False,False
40,40,-0.2057509441232429,69.96629333496094,26.211775643127726,0.1624414175748825,24.2444016225636,54,0.10082244873046875,0.011230094027497724,0.1973482028020881,0.0,0.0,0.0,0.08686731863021852,0.0011277773939073086,False,False,False,False
40,41,-0.20017402115806066,69.86405944824219,25.828772184511294,0.1712765395641327,24.311066418886185,54,0.10223388671875,0.017434448443687713,0.188253605212375,0.0,0.0,0.0,0.08649628645181655,0.00022356776893138884,False,False,False,False
40,42,-0.1816544719181267,69.76293182373047,25.37007689021006,0.17759400606155396,24.58566326647997,54,0.10112762451171875,0.014332924286559967,0.17285430516341824,0.0,0.0,0.0,0.08445241409540177,0.001142452884465456,False,False,False,False
40,43,-0.1907958707169688,69.67024230957031,24.779465224599846,0.18865680694580078,24.307945165783167,53,0.09268951416015625,0.0164667688148737,0.17052828489303348,0.0,0.0,0.0,0.0855230370759964,0.000967294093221426,False,False,False,False
40,44,-0.20350633003332821,69.58330535888672,24.239704412128,0.20162692666053772,24.79528209194541,53,0.08693695068359375,0.0037313216618264826,0.19022899760439205,0.0,0.0,0.0,0.08591722041368484,0.0005657410370185971,False,False,False,False
40,45,-0.2095307851751619,69.49884033203125,23.788453936141114,0.21354395151138306,24.878807589411736,53,0.08446502685546875,0.0011355813206073708,0.19747397471558414,0.0,0.0,0.0,0.08443760579824448,0.0009486501961946487,False,False,False,False
40,46,-0.22786514560152984,69.41682434082031,23.42562501448972,0.22483529150485992,25.366384238004684,53,0.0820159912109375,0.0014399754562110267,0.21420952397896437,0.0,0.0,0.0,0.08319470721483231,0.0010369301624596119,False,False,False,False
40,47,-0.22641484001945775,69.33392333984375,23.204341333210976,0.23257124423980713,25.171767342835665,53,0.0829010009765625,0.007393548672447433,0.20845749209986464,0.0,0.0,0.0,0.08305832344293596,0.0004064767807722091,False,False,False,False
40,48,-0.23564885821764067,69.2500991821289,23.23068800493105,0.23763692378997803,25.405230335891247,53,0.08382415771484375,0.004207452941937501,0.2230542541387088,0.0,0.0,0.0,0.08106267249584198,0.001148636355996132,False,False,False,False
40,49,-0.3516389634298877,69.17227935791016,23.291361092083157,0.2477225959300995,21.79265186190605,52,0.07781982421875,0.016996426850078006,0.2779686747781854,0.0,0.0,0.0,0.10720737612247466,0.01728630989789963,False,False,False,False
40,50,-0.40275410205437917,69.09811401367188,23.35550106321493,0.2602956295013428,23.602537270635366,52,0.07416534423828125,0.0031852515625300695,0.35492197814276566,0.0,0.0,0.0,0.10590694153308867,0.0029052750542759897,False,False,False,False
40,51,-0.4516713228540676,69.02442932128906,23.381241965222213,0.2720904052257538,23.353827260434628,52,0.0736846923828125,0.0014759645564863593,0.4082249922629244,0.0,0.0,0.0,0.10494345879554749,0.0007115996219217778,False,False,False,False
40,52,-0.49315648037939896,68.95162200927734,23.268302740783433,0.28307661414146423,23.46091965213418,52,0.07280731201171875,0.0007793664866210886,0.4503293333436242,0.0,0.0,0.0,0.10442951047420501,0.00042558208666741845,False,False,False,False
40,53,-0.4987852259546602,68.87727355957031,23.056433368432366,0.29035499691963196,24.19718250632286,52,0.07434844970703125,0.007211355455233705,0.4516725371636394,0.0,0.0,0.0,0.10222452127933503,0.0020252617634832857,False,False,False,False
40,54,-0.4930798524020153,68.80113983154297,22.938952005514327,0.2937425374984741,24.210606291890144,52,0.07613372802734375,0.003741015864210386,0.45397446692561777,0.0,0.0,0.0,0.10071585208177566,0.0007822455577552319,False,False,False,False
40,55,-0.5034653990361669,68.72590637207031,22.98045702415655,0.29651951789855957,24.426439460366964,52,0.07523345947265625,0.0019443540208440688,0.4666258413709131,0.0,0.0,0.0,0.0992115902900696,0.0009170728269964455,False,False,False,False
40,56,-0.576174423637903,68.65444946289062,23.186070800790144,0.30222612619400024,24.17145274579525,51,0.0714569091796875,0.006223420589841421,0.5316130984904759,0.0,0.0,0.0,0.09940387362241745,0.0003909401148557663,False,False,False,False
40,57,-0.6579450302346177,68.5853500366211,23.51000871171241,0.3098706901073456,23.46760748885572,51,0.06909942626953125,0.0030923080898728134,0.6091929362407547,0.0,0.0,0.0,0.10253378665447235,0.0022254255190491674,False,False,False,False
40,58,-0.7203407934342082,68.5158462524414,23.723579306674587,0.31647756695747375,23.730378225445747,51,0.0695037841796875,0.000309762264661669,0.6771026044903229,0.0,0.0,0.0,0.10131824111938476,0.0011139697395265102,False,False,False,False
40,59,-0.747385065237257,68.44451141357422,23.72844445617357,0.31995663046836853,23.64817933179438,51,0.0713348388671875,0.008278939027356137,0.6990784201009136,0.0,0.0,0.0,0.10115859091281891,0.0002039540633559227,False,False,False,False
40,60,-0.7232989783268268,68.36884307861328,23.615787656025894,0.31716424226760864,24.55205535516143,51,0.0756683349609375,0.0034714392408176234,0.6877799538147102,0.0,0.0,0.0,0.0928998582959175,0.004816061936318875,False,False,False,False
40,61,-0.6875031449517006,68.29215240478516,23.51302248093311,0.3114270567893982,24.194823671132326,51,0.076690673828125,0.0029669732518400617,0.6611852991757778,0.0,0.0,0.0,0.08752376610040666,0.002517780251801014,False,False,False,False
40,62,-0.6491645272562324,68.21086120605469,23.482784903895773,0.29925069212913513,24.14624584838748,51,0.08129119873046875,0.00945856392529212,0.6223016950866589,0.0,0.0,0.0,0.08820810383558272,0.000487363139167428,False,False,False,False
40,63,-0.6071616838876489,68.12641906738281,23.655694231397295,0.2825576066970825,24.62096281349659,49,0.084442138671875,0.006559166649975252,0.5873087940158054,0.0,0.0,0.0,0.08666084003448486,0.0010750218592584133,False,False,False,False
40,64,-0.6038388090103585,68.03768157958984,23.83414342335914,0.2605087161064148,22.84031947609037,49,0.08873748779296875,0.01956868492621781,0.5506772029724079,0.0,0.0,0.0,0.10286567223072052,0.00946473667398095,False,False,False,False
40,65,-0.5289359318391565,67.94612121582031,23.988040537229935,0.23438507318496704,25.678925961256027,49,0.09156036376953125,0.006801038930617518,0.5031016419917899,0.0,0.0,0.0,0.09303823262453079,0.007555382061749697,False,False,False,False
40,66,-0.5429187113347418,67.85730743408203,24.26057005858014,0.21016734838485718,24.79189731180668,49,0.08881378173828125,0.0034830410232209834,0.5215900207487446,0.0,0.0,0.0,0.09485806053876877,0.0018013707622885704,False,False,False,False
40,67,-0.9312998333678104,67.76762390136719,24.565967169464464,0.18421897292137146,24.339288119226694,49,0.08968353271484375,0.00693725201514391,0.9152950855446611,0.0,0.0,0.0,0.08322292715311051,0.005528101369738579,False,False,False,False
40,68,-0.973890000725083,67.67243957519531,25.060171212531102,0.15184922516345978,37.33387380838394,49,0.095184326171875,0.013952926686811123,0.9521582314549732,0.0,0.0,0.0,0.05683198270201683,0.03613118605315685,False,False,False,False
40,69,-0.8669574755696896,67.56590270996094,25.250837174145847,0.10803428292274475,31.521008536219597,48,0.106536865234375,0.014951749132047602,0.8943940353352564,0.0,0.0,0.0,0.048912688612937925,0.005235867723822594,False,False,False,False
40,70,-0.8849796475542069,67.44895935058594,25.70288798947546,0.06081317365169525,33.36038500070572,48,0.116943359375,0.012414191193913706,0.9071464123723038,0.0,0.0,0.0,0.06402736753225326,0.00833503583073616,False,False,False,False
40,71,-0.8979186155791734,67.32765197753906,26.282427055557992,0.05545573681592941,33.10747280716896,48,0.121307373046875,0.008915965244862628,0.9415889410216335,0.0,0.0,0.0,0.052426146864891054,0.006294935494661332,False,False,False,False
40,72,-0.9096065208044817,67.19905853271484,26.754949803639025,0.10890759527683258,32.37018048763275,48,0.12859344482421875,0.012395662875477283,0.9592954646733534,0.0,0.0,0.0,0.05460609269142151,0.0019027453884482384,False,False,False,False
40,73,-0.9357819239796985,67.05711364746094,27.359029604672937,0.18598505854606628,32.76960298418999,48,0.14194488525390625,0.008414943481922298,1.0051885662423956,0.0,0.0,0.0,0.05263652762770653,0.0014867718815803528,False,False,False,False
40,74,-0.9752072516421924,66.90391540527344,27.902997498875994,0.2775394022464752,31.93733498454094,48,0.1531982421875,0.007959752706962777,1.0616596263108322,0.0,0.0,0.0,0.04483615970611572,0.003949955105781555,False,False,False,False
40,75,-1.0219383782890825,66.738037109375,28.38830771448987,0.385037362575531,32.055750489234924,47,0.1658782958984375,0.01342324444849366,1.1147232817165535,0.0,0.0,0.0,0.04807064387202263,0.0015995041504502296,False,False,False,False
40,76,-1.072682774369996,66.55428314208984,29.11754630094394,0.5141180157661438,32.816537618637085,47,0.18375396728515625,0.016433760450662426,1.1754211228377622,0.0,0.0,0.0,0.052392771005630494,0.0021890873610973353,False,False,False,False
40,77,-1.1148322266571238,66.35302734375,29.96136625286923,0.6625984311103821,32.94214278459549,47,0.20125579833984375,0.013066575859397696,1.2414856942073418,0.0,0.0,0.0,0.05007433453202248,0.0014614203982055186,False,False,False,False
40,78,-1.18881128435812,66.13581085205078,30.86761908139008,0.8225014209747314,32.119777500629425,47,0.21721649169921875,0.009560054983015796,1.3058916896055144,0.0,0.03262563943862915,0.0,0.045438618272542954,0.002511773757636547,False,False,False,False
40,79,-1.2956860162127564,65.90032196044922,31.621740875034348,0.9494345784187317,31.79763212800026,47,0.2354888916015625,0.013967036615680054,1.3628237775539986,0.005909087250551792,0.08974556028842927,0.0,0.04741609132289887,0.0013133547827601432,False,False,False,False
40,80,-0.44087573959095716,65.64598083496094,31.843775487912637,1.0827027559280396,32.81743213534355,47,0.25434112548828125,0.017232960321183686,0.46803656369406355,0.0,0.1497162401676178,0.0,0.04932269307971,0.0009084078166633845,False,False,False,False
40,81,-0.4610648231699761,65.36605834960938,32.060571528147015,1.2282780408859253,33.011193573474884,47,0.2799224853515625,0.02022528074957584,0.44642065704037054,0.0,0.2152251183986664,0.0,0.048688867300748825,0.0004273850321769714,False,False,False,False
40,82,-0.5401419259823221,65.06148529052734,32.52612734359911,1.363590121269226,33.20636183023453,46,0.30457305908203125,0.01713515174215896,0.42417338600978843,0.07004854876788578,0.2761155545711517,0.0,0.046312080055475234,0.0009302639178931713,False,False,False,False
40,83,-0.4806171018222956,64.73480224609375,32.90394047510116,1.502313494682312,33.63535836338997,46,0.32668304443359375,0.020152212697229485,0.3839532603533227,0.000665213654360386,0.3385410726070404,0.0,0.05102788853645324,0.002960498407483101,False,False,False,False
40,84,-0.5267658045545299,64.38533782958984,33.39595636962008,1.6435885429382324,33.65019902586937,45,0.34946441650390625,0.01607679593484219,0.3194539577825671,0.07800753314288578,0.4021148443222046,0.0,0.04998165783286095,0.0005954320430755615,False,False,False,False
40,85,-0.581148640529188,64.01309204101562,34.015235393765614,1.774160623550415,33.378077521920204,45,0.37224578857421875,0.016869868938963625,0.2608617676433029,0.15438006121905767,0.46087228059768676,0.0,0.04908032920956612,0.0013301214948296548,False,False,False,False
40,86,-0.39809379934308936,63.621604919433594,33.9318954959458,1.9026516675949097,33.88836711645126,45,0.39148712158203125,0.02160272558579663,0.05030628541604738,0.13151819903644046,0.5186932504177094,0.0,0.05396056523919106,0.003499895229935646,False,False,False,False
40,87,-0.5154593271380759,63.2176628112793,33.71305670359059,1.986649990081787,33.67572762072086,44,0.4039421081542969,0.021390688679345196,0.08168150285379153,0.19748089511187994,0.5564924955368042,0.0,0.05144235941767693,0.0009134936928749084,False,False,False,False
40,88,-0.5767292043892825,62.80663299560547,33.42662554101141,1.998294711112976,34.233637154102325,44,0.4110298156738281,0.013926485839433168,0.11067367890969973,0.23233549792560063,0.5617326200008392,0.0,0.055402351319789885,0.0036883860677480694,False,False,False,False
40,89,-0.6220064056656276,62.3901481628418,33.31698737511174,1.9316003322601318,33.69362533092499,44,0.4164848327636719,0.01078302813248788,0.13784581521646241,0.2916481276253077,0.5317201495170594,0.0,0.05489956855773926,0.0015945493802428244,False,False,False,False
40,90,-0.6185521270019528,61.97069549560547,33.11479349914199,1.7690834999084473,33.87476563453674,44,0.4194526672363281,0.007406977696607491,0.16353694299356203,0.337457587311587,0.45858757495880126,0.0,0.0579323148727417,0.0030833964049816133,False,False,False,False
40,91,-0.5974523746092624,61.54835510253906,33.07230957725985,1.574180245399475,33.58075797557831,43,0.42234039306640625,0.005812786864309367,0.18783360818521244,0.38753235537799324,0.3708811104297638,0.0,0.05701565784215927,0.0007172489762306214,False,False,False,False
40,92,-0.5690747937609588,61.12320327758789,33.01508638232457,1.357043981552124,33.585025370121,43,0.4251518249511719,0.004030057480038845,0.210689796005647,0.43859999377521003,0.27316979169845584,0.0,0.056939352214336394,0.0007976275384426116,False,False,False,False
40,93,-0.5448435767050419,60.694217681884766,33.089047232414565,1.1616289615631104,33.72299015522003,43,0.428985595703125,0.004024800779374016,0.2319452414859937,0.4865515013435694,0.18523303270339966,0.0,0.05538539320230484,0.000689202893525362,False,False,False,False
40,94,-0.5243462652841063,60.26016616821289,33.19290301985033,0.9768649935722351,33.59668292105198,43,0.434051513671875,0.007132112733898932,0.25138598779336674,0.5331908484199854,0.1020892471075058,0.0,0.05415064671635628,0.0004489361848682165,False,False,False,False
40,95,-0.5004147654864264,59.82122039794922,33.411269550992614,0.7985685467720032,33.69282737374306,42,0.4389457702636719,0.006152951968883949,0.2693232665409253,0.5791420241096826,0.021855846047401428,0.0,0.0521138713657856,0.0007725757174193859,False,False,False,False
40,96,-0.5285062065780919,59.37851333618164,33.522332016212395,0.625248372554779,33.44199925661087,42,0.4427070617675781,0.0028211205216191384,0.2857552657474683,0.6195293207863184,0.0,0.0,0.05219486212730408,0.0009126991629600525,False,False,False,False
40,97,-0.5893253315437762,58.934207916259766,33.423182517257494,0.45873546600341797,33.45198646187782,42,0.444305419921875,0.0037364080300042487,0.300341952835481,0.6681531687477442,0.0,0.0,0.05099798074364662,0.00040124110877513884,False,False,False,False
40,98,-0.6493129350547976,58.490970611572266,33.09959538097139,0.30214232206344604,33.62558372318745,42,0.4432373046875,0.00699990451397182,0.3125385413517163,0.7126427908638331,0.0,0.0,0.049760969758033756,0.0006080332547426223,False,False,False,False
40,99,-0.6951102368388041,58.04975891113281,32.871605290577975,0.15339519083499908,33.793422281742096,42,0.4412117004394531,0.005460296974047632,0.3222968469013379,0.7501407881477686,0.0,0.0,0.047411110609769824,0.0010128946453332901,False,False,False,False
40,100,-0.7534616276234906,57.61216735839844,32.60252585610863,0.00479262275621295,32.55056641995907,41,0.437591552734375,0.010213483764400469,0.3300750146259473,0.7959127207496973,0.0,0.0,0.04250851544737816,0.002343445770442486,False,False,False,False
40,101,-0.8035112186206564,57.17912292480469,32.13836959470302,0.1396663635969162,32.218415066599846,41,0.43304443359375,0.013007978974219857,0.33509599069253665,0.8335146208504054,0.0,0.0,0.04357682812213898,0.001360233575105667,False,False,False,False
40,102,-0.8413780722336722,56.751380920410156,31.57921698154998,0.27281665802001953,32.93212004005909,41,0.42774200439453125,0.008168607341044506,0.3364926228870557,0.8711527605751368,0.0,0.0,0.04168426522612572,0.0016218205988407135,False,False,False,False
40,103,-0.879562513221593,56.32771682739258,31.25862595242478,0.397272527217865,33.10719922184944,41,0.4236640930175781,0.005852683917342897,0.33438423970834474,0.9124707480171534,0.0,0.0,0.03953365257382393,0.0009852820225059985,False,False,False,False
40,104,-0.9107806443236474,55.90658187866211,31.10840526196818,0.5182803869247437,32.9347787797451,40,0.42113494873046875,0.002757353246299888,0.3292104611744092,0.9490108271339747,0.0,0.0,0.040012324690818786,0.0009246268086135387,False,False,False,False
40,105,-0.9329073897764217,55.484954833984375,31.19434929152919,0.6364501714706421,32.90889076888561,40,0.4216270446777344,0.0022681067676657007,0.3211779961933301,0.9815309782722803,0.0,0.0,0.03926611086726189,0.00029124235361814495,False,False,False,False
40,106,-0.9454187210759444,55.06037902832031,31.435494463077376,0.752483606338501,32.848666459321976,40,0.4245758056640625,0.0019788744663426644,0.3105998168338941,1.007449795792422,0.0011176228523254396,0.0,0.03860748267173767,0.00024093412328511475,False,False,False,False
40,107,-1.0221387393812054,54.63084030151367,31.8242633360569,0.8671134114265442,32.8201961517334,40,0.4295387268066406,0.0018440156051534964,0.297826493774812,1.0511928578117702,0.05270103514194489,0.0,0.03783302855491638,0.00028003529924899335,False,False,False,False
40,108,-1.0965275048227574,54.19503402709961,32.30436672219399,0.9816516041755676,32.68891677260399,40,0.4358062744140625,0.0011319773683158446,0.283223451172273,1.0959661026695582,0.10424322187900543,0.0,0.03758581086993218,0.00018321527773514388,False,False,False,False
40,109,-1.161784994053161,53.752159118652344,32.80603119804372,1.096617341041565,32.59032815694809,39,0.4428749084472656,0.0010776867490225684,0.26707507470742925,1.1330789108970973,0.15597780346870424,0.0,0.037241217821836474,0.00020920885633677244,False,False,False,False
40,110,-1.1514110738133925,53.30408477783203,32.966115444851525,1.2081037759780884,32.62242279946804,39,0.4480743408203125,0.010761799318079355,0.24921666482583743,1.0865058918693873,0.20614669919013978,0.0,0.03657303142547608,0.00028132800478488203,False,False,False,False
40,111,-1.189830558643048,52.85472869873047,32.913081551572375,1.3118383884429932,33.027237206697464,39,0.4493560791015625,0.0037814263072342698,0.2293170104374097,1.1075192232826563,0.2528272747993469,0.0,0.034847841203212736,0.0008938617147505283,False,False,False,False
40,112,-41.25554047230648,52.40531539916992,32.8314253921436,1.410507082939148,32.948313876986504,39,0.4494132995605469,0.0029648660293841783,0.20748649934427005,1.1527573605278345,0.2972281873226166,0.0,0.03414835608005523,0.0003685025628656149,False,True,False,False
