episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,success,crashed,timed_out,stuck
90,24,-0.17254077234773316,71.54195404052734,18.103561953772395,0.04204852133989334,26.55284631997347,56,0.087921142578125,0.006156927001618911,0.0,0.15788081993355477,0.0,0.0,0.08583141493797301,0.0005927530527114868,False,False,False,False
90,25,-0.09465648853931222,71.4521255493164,18.87717506410869,0.048062510788440704,26.283979006111622,56,0.0898284912109375,0.0034189004745013444,0.0,0.08316758980049813,0.0,0.0,0.08694241952896119,0.0009560699462890624,False,False,False,False
90,26,-0.009421833192012575,71.36111450195312,19.126383866140646,0.054340578615665436,26.381828673183918,56,0.09101104736328125,0.0030075592054196855,0.0,0.0,0.0,0.0,0.08705705547332764,0.0003682658765465021,False,False,False,False
90,27,-0.1646618863436649,71.27063751220703,19.203197493617978,0.06084799766540527,26.448964700102806,56,0.09047698974609375,0.002859607067757101,0.0,0.15501512398018563,0.0,0.0,0.08697611957788466,0.00028802546393126246,False,False,False,False
90,28,-0.07290646503072687,71.17791748046875,19.504264873226454,0.06530623883008957,26.544382609426975,56,0.09272003173828125,0.004399331385655545,0.0,0.06422780861153328,0.0,0.0,0.0867653415799141,0.00023401519190520046,False,False,False,False
90,29,-0.00745536327473109,71.08480072021484,19.94147160688683,0.07040411978960037,26.519785076379776,56,0.09311676025390625,0.0038847033690590184,0.0,0.0,0.0,0.0,0.08640720361471176,0.00028021654486656193,False,False,False,False
90,30,-0.1308796927126881,70.99105834960938,20.483961253024823,0.07647412270307541,26.458483524620533,56,0.09374237060546875,0.002648807935240306,0.0,0.12457317222847664,0.0,0.0,0.0868353338241577,0.0005647493302822113,False,False,False,False
90,31,-0.030249347993865597,70.89612579345703,21.109174004737273,0.08328773826360703,26.330834180116653,56,0.09493255615234375,0.0023094049223450373,0.0,0.02534364570870125,0.0,0.0,0.08693936705589295,0.0005894864592701197,False,False,False,False
90,32,-0.0022978946095678536,70.79916381835938,21.83235695556604,0.09027715772390366,26.423124633729458,55,0.09696197509765625,0.0020416216677400694,0.0,0.0,0.0,0.0,0.086844404399395,0.00037384364008903506,False,False,False,False
90,33,-0.0011622189393472575,70.70062255859375,22.608395901074445,0.09824806451797485,27.07783844321966,55,0.098541259765625,0.001803925992755282,0.0,0.0,0.0,0.0,0.08719890254735947,0.0007006501648575067,False,False,False,False
90,34,0.0013108286474610015,70.5998764038086,23.478745816861007,0.10672593861818314,26.96792419999838,55,0.10074615478515625,0.0017135172776167875,0.0,0.0,0.0,0.0,0.08725548869371415,0.0004663201663643122,False,False,False,False
90,35,0.0025142098932950767,70.49376678466797,24.29415776416334,0.11213931441307068,26.74719750881195,55,0.106109619140625,0.0053309699923307615,0.0,0.0,0.0,0.0,0.0875468401312828,0.0007175991237163543,False,False,False,False
90,36,0.00660103956392691,70.38541412353516,24.976981674322055,0.11724879592657089,26.975344866514206,55,0.1083526611328125,0.004341132665363097,0.0,0.0,0.0,0.0,0.08654434913396836,0.0008661397695541382,False,False,False,False
90,37,-0.0045596016707511655,70.27753448486328,25.70943386581564,0.12467806786298752,26.561088413000107,55,0.107879638671875,0.0009750427451331613,0.012649263898868623,0.0,0.0,0.0,0.08773761755228043,0.0010773161463439465,False,False,False,False
90,38,-0.1271036149611208,70.17259979248047,26.262406857520055,0.1365174949169159,21.41913129016757,54,0.1049346923828125,0.018915024332026544,0.09185767695128262,0.0,0.0,0.0,0.091764080286026,0.01950152577459812,False,False,False,False
90,39,-0.1760067337092176,70.07135772705078,26.40293839370375,0.1517907977104187,23.853336721658707,54,0.1012420654296875,0.015097751331768649,0.15782167608285871,0.0,0.0,0.0,0.09146526926755906,0.002864102456718683,False,False,False,False
90,40,-0.2072747443468627,69.97054290771484,26.235364750880017,0.16537103056907654,23.760968316346407,54,0.1008148193359375,0.011407532736477509,0.19558624349565146,0.0,0.0,0.0,0.08996576631069184,0.0011300211399793625,False,False,False,False
90,41,-0.20045049462596956,69.8683853149414,25.846846072446294,0.17438927292823792,23.886873051524162,54,0.1021575927734375,0.01756655145327117,0.18518485831428833,0.0,0.0,0.0,0.08957766902446747,0.00027900860738009215,False,False,False,False
90,42,-0.18163151336956337,69.76734924316406,25.38371089527596,0.18087460100650787,24.30408462882042,54,0.10103607177734375,0.014446648601157679,0.1695473425887723,0.0,0.0,0.0,0.08743102133274078,0.0012425726242363453,False,False,False,False
90,43,-0.18841726616831372,69.67481231689453,24.790249138748862,0.1921815276145935,24.151028729975224,53,0.09253692626953125,0.016438661968228293,0.1651969169888401,0.0,0.0,0.0,0.08846608626842499,0.0008525272123515605,False,False,False,False
90,44,-0.19767673775396152,69.58789825439453,24.24649630974505,0.2051972597837448,24.805511198937893,53,0.0869140625,0.0037720586007973424,0.18125357332737488,0.0,0.0,0.0,0.08874110794067384,0.0008240603851154447,False,False,False,False
90,45,-0.19839610838042548,69.50321197509766,23.78917820079819,0.21694646775722504,25.04397802054882,53,0.084686279296875,0.001257106493293591,0.1836422314940285,0.0,0.0,0.0,0.08706493538618088,0.0011181143037974834,False,False,False,False
90,46,-0.21170747745276045,69.4209213256836,23.42026074375003,0.2279479205608368,25.729327015578747,53,0.0822906494140625,0.0014582572506275787,0.19574088398592154,0.0,0.0,0.0,0.08561159348487854,0.001187392145395279,False,False,False,False
90,47,-0.20646650161105493,69.33763885498047,23.189583766485107,0.2352721095085144,25.654368996620178,53,0.083282470703125,0.0076550812984423995,0.18657514925673158,0.0,0.0,0.0,0.08535731416940688,0.0001614275895990431,False,False,False,False
90,48,-0.21299692730226807,69.25334930419922,23.209424105151843,0.2397884875535965,26.068083308637142,53,0.08428955078125,0.004537234029218769,0.19835008822892278,0.0,0.0,0.0,0.08310375714302064,0.0012953986823558805,False,False,False,False
90,49,-0.2837841615997569,69.17491912841797,23.371801897844218,0.24935537576675415,26.055726036429405,52,0.07843017578125,0.0073137390116981196,0.26098681050702277,0.0,0.0,0.0,0.08352797782421112,0.000385810038074851,False,False,False,False
90,50,-0.3816953592408072,69.09871673583984,23.72714559894591,0.26079896092414856,26.011027693748474,52,0.076202392578125,0.00395903184971904,0.35908985737149435,0.0,0.0,0.0,0.08430124962329866,0.0005476129744201899,False,False,False,False
90,51,-0.4651206495045408,69.02155303955078,24.20217407862642,0.271342396736145,26.225051879882812,52,0.0771636962890625,0.0013093111353771599,0.44716119121051107,0.0,0.0,0.0,0.08273203629255295,0.001081807155162096,False,False,False,False
90,52,-0.5605452685341349,68.94375610351562,24.764632559664506,0.28158053755760193,27.16293688863516,52,0.07779693603515625,0.0014137946254561484,0.5456409485661546,0.0,0.0,0.0,0.07893494585156441,0.0023525155261158942,False,False,False,False
90,53,-0.6296206530516338,68.86167907714844,25.359522021012403,0.28786700963974,26.758414171636105,52,0.0820770263671875,0.007331355012143023,0.6147120641978481,0.0,0.0,0.0,0.07897417569160461,0.0006800845172256231,False,False,False,False
90,54,-0.6878637401497288,68.77516174316406,26.026252832193812,0.2901097238063812,27.12331898510456,52,0.086517333984375,0.0037368192809556456,0.6826616142775306,0.0,0.0,0.0,0.07674555599689484,0.0012370845787227154,False,False,False,False
90,55,-0.7764217508093691,68.6916732788086,26.704519596632665,0.2959994375705719,27.11068645119667,51,0.08348846435546875,0.005788550097268043,0.7683341004229798,0.0,0.0,0.0,0.07499702769517899,0.0007905369494110345,False,False,False,False
90,56,-0.8762335408761486,68.6081771850586,27.270788715793763,0.30210280418395996,26.11288659274578,51,0.08349609375,0.015732806392515394,0.8520467295626141,0.0,0.0,0.0,0.07929282361268998,0.0026572750583291056,False,False,False,False
90,57,-0.9158911480850144,68.52496337890625,27.417392351294705,0.3075350224971771,26.445033252239227,51,0.08321380615234375,0.012287104730526244,0.8980449068445928,0.0,0.0,0.0,0.07719885522127153,0.0015740874409675598,False,False,False,False
90,58,-0.9457668305585908,68.44392395019531,27.280525806134843,0.31298261880874634,26.959241554141045,51,0.0810394287109375,0.008794445582124808,0.934806563483794,0.0,0.0,0.0,0.06938264036178589,0.003822609841823578,False,False,False,False
90,59,-0.9502404366779874,68.36267852783203,26.90343221171711,0.31528714299201965,26.497057378292084,51,0.08124542236328125,0.017188740976424727,0.9345614104633115,0.0,0.0,0.0,0.0690841724574566,0.0006515351440757513,False,False,False,False
90,60,-0.9528146122214147,68.27852630615234,26.41386067977433,0.3111828565597534,23.209110349416733,51,0.0841522216796875,0.014296702613800382,0.9084335134241237,0.0,0.0,0.0,0.09012771439552307,0.014108903467655183,False,False,False,False
90,61,-0.9169905359024895,68.19851684570312,25.83592286283049,0.3077804148197174,24.829757194966078,49,0.08000946044921875,0.014807615615259517,0.8814317209598206,0.0,0.0,0.0,0.08801673769950866,0.00274392207711935,False,False,False,False
90,62,-0.9272017140715731,68.12208557128906,25.21494197106838,0.3044239282608032,22.836254672147334,49,0.0764312744140625,0.013291144283820291,0.866433231313509,0.0,0.0,0.0,0.1042881498336792,0.00962046305462718,False,False,False,False
90,63,-0.8715868238618477,68.04533386230469,24.495485789679524,0.2970083951950073,23.839068207889795,49,0.076751708984375,0.018019639294463076,0.8158038408941852,0.0,0.0,0.0,0.1025209401845932,0.0019941124729812142,False,False,False,False
90,64,-0.7880052440627703,67.96638488769531,23.875721154672966,0.28372064232826233,25.344673432409763,49,0.078948974609375,0.0046564963640229355,0.7533533102852932,0.0,0.0,0.0,0.0928360474705696,0.0061083645522594454,False,False,False,False
90,65,-0.7247753978315514,67.88761138916016,23.50003682151962,0.2676640450954437,24.74277751520276,49,0.07877349853515625,0.0032164524306836115,0.695870900837932,0.0,0.0,0.0,0.09341481810808182,0.0010467249900102614,False,False,False,False
90,66,-0.661121942134548,67.80624389648438,23.285901762023936,0.2465055137872696,24.495011307299137,49,0.08136749267578125,0.009807610998724774,0.6365579261548061,0.0,0.0,0.0,0.0803217677474022,0.005802129909396172,False,False,False,False
90,67,-0.9646449034208215,67.71910095214844,23.59167263043119,0.21795281767845154,24.383893590420485,49,0.0871429443359375,0.005688436670411978,0.9561012338802033,0.0,0.0,0.0,0.0795229031443596,0.0004752740617841482,False,False,False,False
90,68,-0.8797143383955933,67.62188720703125,23.58744939789553,0.1788703352212906,36.515553295612335,48,0.0972137451171875,0.01665457738563293,0.8627865534497787,0.0,0.0,0.0,0.04879199206829071,0.038694960609078406,False,False,False,False
90,69,-0.8640025618953445,67.51543426513672,24.48260838222244,0.13289494812488556,32.338301092386246,48,0.10645294189453125,0.01191668929513382,0.872523331025971,0.0,0.0,0.0,0.0643050445318222,0.011710438936948777,False,False,False,False
90,70,-0.8744635481674121,67.40401458740234,24.95778368769247,0.09059061855077744,33.3725830167532,48,0.111419677734375,0.008631993749545154,0.9005976639924531,0.0,0.0,0.0,0.06546541208028793,0.0011881560795009136,False,False,False,False
90,71,-0.8999348608435833,67.28337097167969,25.66814097391842,0.07089980691671371,32.656209245324135,48,0.12064361572265625,0.013794027583045172,0.9367718278784772,0.0,0.0,0.0,0.05382459208369254,0.006188029021024704,False,False,False,False
90,72,-0.902050235814122,67.1487045288086,25.7355078834912,0.10807431489229202,32.613550052046776,48,0.13466644287109375,0.00977751506604682,0.9634985002553843,0.0,0.0,0.0,0.05275509420037269,0.0006855691634118557,False,False,False,False
90,73,-0.9666934803843282,67.00252532958984,26.740542109505686,0.18524058163166046,31.97966158390045,48,0.14617919921875,0.009575855117474545,1.0446339689647592,0.0,0.0,0.0,0.044587310910224914,0.004075544610619545,False,False,False,False
90,74,-1.01014679450925,66.84484100341797,26.92705626216961,0.2839319109916687,32.117902636528015,47,0.157684326171875,0.014858571407108064,1.0931376624250904,0.0,0.0,0.0,0.04801470494270325,0.001820181906223297,False,False,False,False
90,75,-1.0704543232661736,66.66972351074219,27.60711847800941,0.405823677778244,32.988787069916725,47,0.17511749267578125,0.017922180720306335,1.1632211109360937,0.0,0.0,0.0,0.052239143460989,0.0021893808245658872,False,False,False,False
90,76,-1.1200322199989357,66.47924041748047,28.335788246726633,0.5462662577629089,33.221871703863144,47,0.19048309326171875,0.014756984960126996,1.2347141531562424,0.0,0.0,0.0,0.049657365590333936,0.001386809553951025,False,False,False,False
90,77,-1.1788823279250082,66.27330780029297,29.21052584325479,0.6996325254440308,32.79018424451351,47,0.2059326171875,0.011010963960570738,1.3109276460153452,0.0,0.0,0.0,0.05145740601420403,0.0014189291223883629,False,False,False,False
90,78,-1.259619105298453,66.05178833007812,29.895218281236065,0.8261365294456482,32.25848726928234,47,0.22151947021484375,0.01484768051462479,1.372902777931156,0.0,0.03426143825054169,0.0,0.04676532399654388,0.002361354820430279,False,False,False,False
90,79,-0.4482445525823489,65.809814453125,30.356682668309357,0.9755992889404297,33.16478289663792,47,0.241973876953125,0.01799595741590495,0.5101333490083507,0.0,0.10151968002319336,0.0,0.04930081525444985,0.0012686278335750103,False,False,False,False
90,80,-0.49021286593993185,65.54571533203125,31.02122489500985,1.1023435592651367,33.487413078546524,47,0.26409912109375,0.014689242777264962,0.5218566598033259,0.0,0.15855460166931154,0.0,0.04869521656632424,0.0005162662174552678,False,False,False,False
90,81,-0.5422538666738345,65.25891876220703,31.38114039714874,1.2388392686843872,33.18708077073097,46,0.28679656982421875,0.018240136538559392,0.5296151106697451,0.0,0.21997767090797424,0.0,0.049875255733728405,0.0013422626480460167,False,False,False,False
90,82,-0.581248594738902,64.95137786865234,31.58613898500701,1.3806270360946655,34.27181974053383,46,0.3075408935546875,0.02153338523988955,0.5211005957760027,0.0,0.2837821662425995,0.0,0.05122670897841454,0.001146632056683302,False,False,False,False
90,83,-0.6161714825714205,64.62159729003906,31.937729994344796,1.5157090425491333,34.204228073358536,46,0.32978057861328125,0.018749432918135297,0.5217554656588816,0.0,0.34456906914711,0.0,0.05038534697890282,0.0004927464816719294,False,False,False,False
90,84,-0.6639291674970195,64.26934814453125,32.56198013293037,1.667336106300354,34.03191760182381,45,0.3522491455078125,0.01870918310527242,0.5243806465659719,0.0,0.4128012478351593,0.0,0.04921259117126465,0.0010746443271636963,False,False,False,False
90,85,-0.7301227841989164,63.89584732055664,33.30576364784302,1.7946568727493286,33.46095375716686,45,0.3735008239746094,0.01527093535632272,0.5560566631648864,0.0,0.47009559273719786,0.0,0.05012930831313133,0.0020711086019873618,False,False,False,False
90,86,-0.7700584701258115,63.50177764892578,33.73519831356002,1.9164621829986572,33.907051384449005,45,0.3940696716308594,0.0182764894980305,0.5521273837477028,0.0,0.5249079823493957,0.0,0.055445400536060334,0.003370885625481606,False,False,False,False
90,87,-0.8355502784378438,63.08945846557617,34.19532386877858,1.9852488040924072,33.58840227127075,44,0.4123191833496094,0.017328906749416468,0.5925995392084459,0.01799163772657302,0.5558619618415833,0.0,0.05326053270697594,0.0008268835544586182,False,False,False,False
90,88,-0.8735443714108827,62.664913177490234,34.34146634555201,1.9564954042434692,34.03693065047264,44,0.4245452880859375,0.014620373072943223,0.6003451854954235,0.06875362350538161,0.5429229319095612,0.0,0.05787934857606888,0.0035681969374418256,False,False,False,False
90,89,-0.8662095480652254,62.234622955322266,34.25786320545204,1.8494749069213867,34.03116121888161,44,0.43029022216796875,0.0148116594194635,0.5938583954823871,0.11932458831861403,0.49476370811462406,0.0,0.06095934647321701,0.002782072424888611,False,False,False,False
90,90,-0.3367528771369522,61.80419158935547,33.77973028187371,1.6674158573150635,33.469811752438545,44,0.4304313659667969,0.015467290135437968,0.09368448234595253,0.17277402832105546,0.41283713579177855,0.0,0.06115212553739548,0.0012691809721291063,False,False,False,False
90,91,-0.31544809216704356,61.37636184692383,33.2239361866056,1.464394450187683,33.42343971133232,43,0.4278297424316406,0.011796959166270524,0.11864156700171424,0.2201637263496199,0.3214775025844574,0.0,0.06054543834924698,0.0006526411473751067,False,False,False,False
90,92,-0.28923926603840966,60.95254898071289,32.63989266775575,1.2505934238433838,33.413806557655334,43,0.4238128662109375,0.004602646092499206,0.14280900932349158,0.27064943267896563,0.22526704072952272,0.0,0.059177609980106356,0.0005463934447616338,False,False,False,False
90,93,-0.28122831863728703,60.53106689453125,32.168107922737185,1.0645173788070679,33.44272814691067,43,0.4214820861816406,0.007482311453797954,0.16583843208350135,0.31951122238233476,0.14153282046318055,0.0,0.05768965697288513,0.0006559614632278681,False,False,False,False
90,94,-0.2696806181913968,60.11116027832031,31.91871246780792,0.8882049918174744,33.49289685487747,43,0.4199066162109375,0.006416804248803724,0.18822398162878945,0.36635484649732497,0.062192246317863464,0.0,0.05555788516998291,0.0008414705395698547,False,False,False,False
90,95,-0.2667788888628694,59.69074249267578,31.925732160748872,0.7182410359382629,33.210433423519135,42,0.42041778564453125,0.004044254731753854,0.21008629776038124,0.40711221649244217,0.0,0.0,0.055098573029041295,0.0008553324937820433,False,False,False,False
90,96,-0.32925881568374177,59.2674446105957,32.06756951355161,0.5545355081558228,33.132367730140686,42,0.4232978820800781,0.004110571114741359,0.23135170913733438,0.45212202026441484,0.0,0.0,0.05456699323654175,0.0004054040107876062,False,False,False,False
90,97,-0.38627816661002234,58.838863372802734,32.39730373591756,0.396232545375824,33.34329999983311,42,0.42858123779296875,0.0032675733150026027,0.25192117668189,0.49572296096876056,0.0,0.0,0.053162873178720475,0.0007848202586174011,False,False,False,False
90,98,-0.4434852193473393,58.403236389160156,32.778204685629575,0.24476715922355652,33.12622882425785,42,0.4356269836425781,0.006825112226545423,0.2716021773914237,0.5377030368049421,0.0,0.0,0.05254554596543313,0.0004363306015729904,False,False,False,False
90,99,-0.4914920138349596,57.959957122802734,33.26288721896558,0.09727399051189423,33.237514346838,42,0.4432792663574219,0.00518251369210531,0.29056255794562297,0.5775039191444197,0.0,0.0,0.05077187237143516,0.0007504170387983322,False,False,False,False
90,100,-0.550870017014221,57.512672424316406,33.487253151397894,0.053826164454221725,31.905585005879402,41,0.4472846984863281,0.014788119047734801,0.3096735236743827,0.614895581742076,0.0,0.0,0.04655987644195557,0.0022376145943999288,False,False,False,False
90,101,-0.6103175419912135,57.065345764160156,33.29909138640056,0.20250090956687927,31.532785445451736,41,0.44732666015625,0.016392546893028055,0.3283387181857963,0.6537045951087752,0.0,0.0,0.04781143561005592,0.0013969063498079776,False,False,False,False
90,102,-0.6692055982633281,56.62136459350586,32.775399780908444,0.34047627449035645,32.269657999277115,41,0.4439811706542969,0.01865044343691376,0.34572041011847454,0.6912104125221052,0.0,0.0,0.04588015696406364,0.0017253458760678768,False,False,False,False
90,103,-0.7130765289210744,56.182884216308594,32.28559891678431,0.4687782824039459,32.58187383413315,40,0.4384803771972656,0.009551090414995822,0.3617249963382621,0.7253868575294296,0.0,0.0,0.04382148626446723,0.0010724755711853504,False,False,False,False
90,104,-0.7584972801624011,55.750614166259766,31.780135663135727,0.5927771925926208,32.26423591375351,40,0.4322700500488281,0.002862580482567721,0.37663314319647745,0.7567249770362654,0.0,0.0,0.04360050165653229,0.0009461278393864632,False,False,False,False
90,105,-0.8123071197499229,55.32453155517578,31.28990349950661,0.7120459675788879,32.24625840783119,40,0.4260826110839844,0.0018918511220737634,0.3900194404224296,0.7935567851264754,0.0,0.0,0.04254009580612183,0.00038155835680663583,False,False,False,False
90,106,-0.8991108637892772,54.90411376953125,30.881294535293605,0.8268590569496155,32.21970520913601,40,0.42041778564453125,0.0019576065609208655,0.4015035150150199,0.8296410079200545,0.03458657562732697,0.0,0.04142677167057991,0.00041317263990640635,False,False,False,False
90,107,-0.9944096119338515,54.48698043823242,30.698841604211232,0.9379486441612244,32.23080486059189,40,0.4171333312988281,0.0020022648266228367,0.410742354164495,0.8635684962470809,0.08457688987255096,0.0,0.04012644028663635,0.0005264978352934121,False,False,False,False
90,108,-1.080050138580521,54.070281982421875,30.730106606191402,1.047115445137024,32.169547230005264,39,0.4166984558105469,0.0014938830463071646,0.4175479409793754,0.8943953986366072,0.13370195031166077,0.0,0.03932013669610023,0.00028928472101688384,False,False,False,False
90,109,-41.126107661476595,53.644744873046875,31.808851103291765,1.1466693878173828,32.13918998837471,39,0.425537109375,0.008009669717713906,0.4201461074451347,0.8961928839881698,0.17850122451782227,0.0,0.038454792946577075,0.00034009223617613313,False,True,False,False
