episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
83,20,0.04781559676431102,71.95062255859375,14.081773787810873,0.04075763747096062,30.805572867393494,55,0.07006072998046875,0.010767230244949634,0.0,0.0,0.0,0.0014779029712080956,False,False,False,False
83,21,0.0535218724273842,71.87886047363281,14.91861809065984,0.040397919714450836,30.289584919810295,55,0.0717620849609375,0.006586262937565492,0.0,0.0,0.0,0.0016539495959877967,False,False,False,False
83,22,0.047718917630097606,71.8077621459961,15.688700000141074,0.046919889748096466,30.24911306798458,56,0.07109832763671875,0.012729838964113258,0.0,0.0,0.0,0.0006495710425078869,False,False,False,False
83,23,0.05173509269736149,71.73455047607422,16.490805503932794,0.05748966336250305,29.093063548207283,56,0.073211669921875,0.009077120522340748,0.0,0.0,0.0,0.002399456702172756,False,False,False,False
83,24,0.06236568618937869,71.65229797363281,17.26170852406443,0.06350932270288467,29.53028842806816,56,0.08225250244140625,0.008282370854173698,0.0,0.0,0.0,0.0016044453978538513,False,False,False,False
83,25,0.06376325550365146,71.56788635253906,18.04419150762845,0.07119376212358475,29.900466799736023,56,0.08441162109375,0.00926845921141211,0.0,0.0,0.0,0.001379906378686428,False,False,False,False
83,26,0.0680149294487103,71.48302459716797,18.825105086405323,0.08207231014966965,29.35955375432968,56,0.08486175537109375,0.005191724228216792,0.0,0.0,0.0,0.0016551016941666603,False,False,False,False
83,27,0.06984492384661249,71.39794158935547,18.883795135289784,0.09376037865877151,29.363990128040314,56,0.0850830078125,0.00467279921825715,0.0,0.0,0.0,0.0005652847476303577,False,False,False,False
83,28,0.06948555768565295,71.31363677978516,19.03226199480763,0.1057489812374115,29.373243749141693,56,0.0843048095703125,0.0044404001133048834,0.0,0.0,0.0,0.0003788517713546753,False,False,False,False
83,29,0.0694585241593537,71.2253189086914,19.337438663130197,0.11396390944719315,29.353929832577705,56,0.08831787109375,0.00848115570171502,0.0,0.0,0.0,0.0003781912326812744,False,False,False,False
83,30,0.07033141388595672,71.13632202148438,19.791649936901656,0.12260590493679047,29.670615568757057,56,0.08899688720703125,0.007591426787519744,0.0,0.0,0.0,0.0010740465335547923,False,False,False,False
83,31,0.07318372309047386,71.04795837402344,20.357769767594466,0.1336340606212616,29.2037495970726,56,0.0883636474609375,0.0038505408593674075,0.0,0.0,0.0,0.001329383511096239,False,False,False,False
83,32,0.0745366830569635,70.95909118652344,21.007658238971242,0.14620967209339142,29.184967428445816,56,0.0888671875,0.0036940482924749424,0.0,0.0,0.0,0.0006364561505615711,False,False,False,False
83,33,0.07575523084137673,70.86895751953125,21.825805415848922,0.1601022630929947,29.18012335896492,55,0.0901336669921875,0.004015934300459083,0.0,0.0,0.0,0.00036250185035169123,False,False,False,False
83,34,0.07880394214867989,70.7763900756836,22.8635091011804,0.1752336025238037,29.320940002799034,55,0.09256744384765625,0.0032709720776285837,0.0,0.0,0.0,0.000492529621347785,False,False,False,False
83,35,0.08204240249841768,70.68125915527344,23.928672898541635,0.19117574393749237,29.279944449663162,55,0.09513092041015625,0.002642306752509294,0.0,0.0,0.0,0.00044621115922927854,False,False,False,False
83,36,0.06767839114965253,70.58113861083984,24.352232810615302,0.2036861926317215,29.237629920244217,55,0.10012054443359375,0.008062351992806197,0.01367513722097584,0.0,0.0,0.0007046640701591968,False,False,False,False
83,37,0.04073740983409822,70.47864532470703,25.103089572375698,0.21528181433677673,29.53776106238365,55,0.1024932861328125,0.0060443374994279,0.044111696370125304,0.0,0.0,0.0015998424291610717,False,False,False,False
83,38,0.008729910337919209,70.37741088867188,25.709971296233675,0.2297159731388092,28.992736861109734,55,0.10123443603515625,0.0016678152622637676,0.079289528154403,0.0,0.0,0.0015471822805702687,False,False,False,False
83,39,-0.07555544779039304,70.2780990600586,26.51761221762228,0.24779705703258514,29.031858891248703,54,0.09931182861328125,0.0035986355100216865,0.16074139005611796,0.0,0.0,0.000527250837534666,False,False,False,False
83,40,-0.17010437658781824,70.1780014038086,27.146329521773282,0.26639729738235474,29.32587593793869,54,0.10009765625,0.0028472185222233673,0.25682492062859996,0.0,0.0,0.0005298936869949102,False,False,False,False
83,41,-0.28588610531362335,70.07648468017578,27.94391437916219,0.28489071130752563,29.79175016283989,54,0.1015167236328125,0.00096645921773543,0.3750519176129561,0.0,0.0,0.0013844521157443522,False,False,False,False
83,42,-0.3643191732858054,69.9695053100586,28.55927718377228,0.29866939783096313,29.40500982105732,54,0.1069793701171875,0.007163267639954503,0.45292827443457,0.0,0.0,0.0012070013284683227,False,False,False,False
83,43,-0.44356292339267317,69.85982513427734,29.342163366208947,0.31058642268180847,29.63934101164341,54,0.10968017578125,0.004217702413307139,0.5374243894182774,0.0,0.0,0.001601007342338562,False,False,False,False
83,44,-0.5441758299285623,69.75566864013672,29.89099569101961,0.32875967025756836,29.225301817059517,53,0.104156494140625,0.008077750502294407,0.628857325704822,0.0,0.0,0.0013972478620707988,False,False,False,False
83,45,-0.6571874418202204,69.65557098388672,30.21058002938667,0.3505341410636902,26.764508821070194,53,0.10009765625,0.015267333749946089,0.713449939598938,0.0,0.0,0.018567824721336366,False,False,False,False
83,46,-0.6886862815862883,69.55784606933594,29.98066693653109,0.37221723794937134,29.392111748456955,53,0.09772491455078125,0.01154999402077477,0.7577128501489601,0.0,0.0,0.007148351967334747,False,False,False,False
83,47,-0.7052566703914483,69.45991516113281,29.61919429769376,0.3899790346622467,28.779267221689224,53,0.097930908203125,0.016631975704995323,0.775881387568149,0.0,0.0,0.0006742153214290738,False,False,False,False
83,48,-0.6891670257437292,69.36164855957031,29.044671070925965,0.40307143330574036,29.192100763320923,53,0.0982666015625,0.010980546346190051,0.7648639795262852,0.0,0.0,0.0015891014337539673,False,False,False,False
83,49,-0.7007103087476784,69.26972198486328,28.60237353766069,0.4184374213218689,29.411532282829285,52,0.09192657470703125,0.005874278951108107,0.7762795176745277,0.0,0.0,0.0004830868290737271,False,False,False,False
83,50,-0.7340925112331028,69.18223571777344,28.08569683698073,0.4344441890716553,23.933898881077766,52,0.08748626708984375,0.014936813106776128,0.7881134967563259,0.0,0.0,0.008528468459844589,False,False,False,False
83,51,-0.7387126657722747,69.09791564941406,27.562989412680885,0.44959646463394165,25.901434309780598,52,0.084320068359375,0.011557457720042724,0.7974087914387724,0.0,0.0,0.004066484972834588,False,False,False,False
83,52,-0.713245331013302,69.01387023925781,26.74574355802091,0.46043047308921814,25.49628797918558,52,0.08404541015625,0.017332523968761667,0.7694322406574755,0.0,0.0,0.000525976543314755,False,False,False,False
83,53,-0.6759621433129156,68.92925262451172,26.109241458772907,0.46619847416877747,25.949638970196247,52,0.08461761474609375,0.013313081223269067,0.735644505515719,0.0,0.0,0.0016221713200211525,False,False,False,False
83,54,-0.6459135160750501,68.85030364990234,25.344263464750338,0.473400741815567,26.326677426695824,51,0.078948974609375,0.005442958076615636,0.7075156277451076,0.0,0.0,0.0019039048627018929,False,False,False,False
83,55,-0.6590861151345541,68.77403259277344,24.85434750621856,0.4796569049358368,23.78968957811594,51,0.07627105712890625,0.01623939938397984,0.7002185789369337,0.0,0.0,0.008899193942546844,False,False,False,False
83,56,-0.791890343177788,68.700927734375,24.211421315656807,0.4854554831981659,26.6677400842309,51,0.0731048583984375,0.004802305392577679,0.8423346965872428,0.0,0.0,0.00785819959640503,False,False,False,False
83,57,-0.8149211303099588,68.62850189208984,23.859390981580887,0.48887333273887634,30.855983644723892,51,0.07242584228515625,0.008701833836705792,0.846498920488346,0.0,0.0,0.022146218270063397,False,False,False,False
83,58,-0.7595626210901677,68.55101776123047,23.494543743002282,0.4842955768108368,29.656183943152428,51,0.077484130859375,0.011423517138803048,0.8142692046691327,0.0,0.0,0.0013540301416069271,False,False,False,False
83,59,-0.7501823687701658,68.46819305419922,23.547587564819477,0.47234776616096497,30.237500444054604,51,0.08282470703125,0.008154084576092355,0.8093071196993206,0.0,0.0,0.005545871526002884,False,False,False,False
83,60,-0.715510794082676,68.37897491455078,23.598239467295553,0.4524194300174713,29.88908551633358,51,0.0892181396484375,0.012803154796112728,0.780090340407834,0.0,0.0,0.0018354385271668434,False,False,False,False
83,61,-0.7161836803826925,68.28348541259766,24.021468037948285,0.4252888560295105,30.50853967666626,49,0.095489501953125,0.00986856328130256,0.7902989945143648,0.0,0.0,0.0015056245401501654,False,False,False,False
83,62,-0.711801369174457,68.18157958984375,24.363709385478863,0.39104777574539185,28.458241671323776,49,0.10190582275390625,0.01207105020838169,0.7778364245321001,0.0,0.0,0.01379971718788147,False,False,False,False
83,63,-0.7234561933355141,68.07259368896484,25.004481488617746,0.34934505820274353,31.61073848605156,49,0.10898590087890625,0.00990829173420784,0.8019339315600313,0.0,0.0,0.010599870920181274,False,False,False,False
83,64,-0.7831717164523454,67.96403503417969,25.575352391596347,0.3082258999347687,30.431576371192932,49,0.10855865478515625,0.006324947312972377,0.8724539484309194,0.0,0.0,0.0029514754936099054,False,False,False,False
83,65,-0.8655002682973415,67.8526840209961,26.22648033412014,0.26422691345214844,30.29796615242958,49,0.11135101318359375,0.009063367858821437,0.9508450457768169,0.0,0.0,0.0069428678452968596,False,False,False,False
83,66,-0.9553634299271793,67.7351303100586,27.374909038158233,0.2139425277709961,29.81162801384926,49,0.1175537109375,0.004609107088773789,1.0568957030292547,0.0,0.0,0.001412330746650696,False,False,False,False
83,67,-1.0680398337642267,67.61449432373047,28.504081521180776,0.1622757762670517,29.090411514043808,48,0.120635986328125,0.004629665090392859,1.16902880569919,0.0,0.0,0.005017349302768707,False,False,False,False
83,68,-1.1555905255756966,67.48979949951172,29.265441238230114,0.11096964031457901,29.295943826436996,48,0.12469482421875,0.007444389333544293,1.249306787866355,0.0,0.0,0.01353417259454727,False,False,False,False
83,69,-1.1726850107398339,67.35640716552734,29.804504527019553,0.06866303831338882,30.151423662900925,48,0.133392333984375,0.005012301053150796,1.287055113492535,0.0,0.0,0.004009930178523064,False,False,False,False
83,70,-1.2095680259440855,67.21138763427734,30.211807925993917,0.0847841203212738,29.53921616077423,48,0.14501953125,0.014818095760045686,1.3210146003176306,0.0,0.0,0.008754861116409302,False,False,False,False
83,71,-1.1934262511312017,67.04788208007812,30.181528693392544,0.1645331084728241,34.57623302936554,48,0.16350555419921875,0.011595190642292412,1.3139873297710118,0.0,0.0,0.021349284917116164,False,False,False,False
83,72,-1.1458481549153565,66.86589813232422,30.339668508525413,0.2786422073841095,31.135863438248634,47,0.18198394775390625,0.015641797171315974,1.2963116042581224,0.0,0.0,0.005878701239824295,False,False,False,False
83,73,-1.1225806443012192,66.66764068603516,30.80716510588223,0.41665613651275635,32.575768455863,47,0.1982574462890625,0.01296593349021576,1.2930412924172723,0.0,0.0,0.0048308646827936175,False,False,False,False
83,74,-1.0897057602736089,66.4541244506836,31.336667812937154,0.5742629170417786,32.19957187771797,47,0.2135162353515625,0.015664033549668506,1.2765047114795756,0.0,0.0,0.0010532505959272385,False,False,False,False
83,75,-1.0662788324849624,66.22054290771484,31.980266219041887,0.7501842379570007,32.351816073060036,47,0.23358154296875,0.01250024899156155,1.2760497723634732,8.290708065032959e-05,0.0,0.0012274470180273056,False,False,False,False
83,76,-0.2758212898534642,65.9670181274414,32.442324984157516,0.9004247784614563,31.629913598299026,47,0.2535247802734375,0.022017248795457824,0.42680671345460663,0.06769115030765534,0.0,0.002830957569181919,False,False,False,False
83,77,-0.30417331104186096,65.69468688964844,32.28921960733048,1.0733411312103271,32.77602016925812,47,0.27233123779296875,0.018538665536570176,0.4005333018511946,0.14550350904464723,0.0,0.0019290724024176595,False,False,False,False
83,78,-0.29777021485046823,65.39990997314453,31.86193122470509,1.2236255407333374,33.197908848524094,47,0.29477691650390625,0.021821726464549267,0.3468041113629373,0.21313149333000184,0.0,0.0007898001968860627,False,False,False,False
83,79,-0.2988692312930472,65.0828628540039,31.9418584744571,1.386870265007019,33.62596459686756,46,0.317047119140625,0.018937768582157347,0.2991251476986137,0.28659161925315857,0.0,0.0012618148997426033,False,False,False,False
83,80,-0.3008770095896014,64.7459487915039,32.11205848719623,1.5617977380752563,34.316576421260834,46,0.3369140625,0.01838736461710285,0.239941160587485,0.36530898213386537,0.0,0.004153564751148224,False,False,False,False
83,81,-0.3014334420404525,64.38954162597656,32.56110115109306,1.7202330827713013,34.30811405181885,46,0.35640716552734375,0.017362790361846746,0.19252064703614905,0.43660488724708557,0.0,0.0013522829227149485,False,False,False,False
83,82,-0.3366055482756737,64.01473999023438,33.27479135968511,1.876528263092041,33.88256415724754,45,0.3748016357421875,0.01398304532972235,0.177992610440246,0.5069377183914184,0.0,0.0024938098564743993,False,False,False,False
83,83,-0.34517223077262765,63.62132263183594,33.715215856815746,2.0344271659851074,34.55594748258591,45,0.3934173583984375,0.017060698987713997,0.12900292973794708,0.5779922246932984,0.0,0.0045337357521057125,False,False,False,False
83,84,-0.3600094685203938,63.208290100097656,34.45252217094704,2.1432712078094482,34.33085113763809,44,0.41303253173828125,0.013821011408304522,0.12098999601535544,0.6269720435142517,0.0,0.0012589493207633494,False,False,False,False
83,85,-0.3581699183405652,62.779720306396484,35.02163875245253,2.171093225479126,34.94219899177551,44,0.4285697937011719,0.01080693330414825,0.12179564764265631,0.6394919514656067,0.0,0.004645179629325866,False,False,False,False
83,86,-0.3446790493061923,62.34050750732422,35.413782492668794,2.1009092330932617,34.164264500141144,44,0.4392127990722656,0.018196959560245727,0.14555440784538565,0.6079091548919678,0.0,0.0022313260808587074,False,False,False,False
83,87,-0.1680610125602805,61.89653778076172,35.089107963395726,1.9123846292495728,34.609971195459366,44,0.4439697265625,0.02094016563990136,0.0547316294840655,0.5230730831623077,0.0,0.00328586083650589,False,False,False,False
83,88,-0.076692627744603,61.4518928527832,34.76952686476834,1.6979362964630127,34.89111363887787,43,0.4446449279785156,0.011240413190364416,0.07220127172796752,0.42657133340835574,0.0,0.001324537396430969,False,False,False,False
83,89,0.00776648804432418,61.00967025756836,34.2275432844487,1.4686206579208374,34.51866880059242,43,0.44222259521484375,0.009265246727416012,0.09032332487432981,0.3233792960643768,0.0,0.0014882395043969157,False,False,False,False
83,90,0.08038847534535931,60.57038879394531,33.685104372573804,1.265636920928955,34.76158708333969,43,0.4392814636230469,0.009423010805423753,0.10662366934149291,0.23203661441802978,0.0,0.0008096937127411365,False,False,False,False
83,91,0.14995186267348196,60.133853912353516,33.26887908073926,1.0754414796829224,35.00554874539375,43,0.4365348815917969,0.007270088088205576,0.1212197501215222,0.14644866585731506,0.0,0.0016445148512721063,False,False,False,False
83,92,0.2214173651868388,59.69867706298828,33.17087915902375,0.8918376564979553,34.58488583564758,42,0.4351768493652344,0.0037727753656935734,0.1346049983057263,0.06382694542407989,0.0,0.0015547650828957559,False,False,False,False
83,93,0.2755837957128741,59.262168884277344,33.15538116700638,0.7145507335662842,34.589217603206635,42,0.4365081787109375,0.0036117132474740715,0.14679362364141965,0.0,0.0,0.0005190461091697216,False,False,False,False
83,94,0.2685559270015802,58.82127380371094,33.45804214383039,0.5425422191619873,34.9541911482811,42,0.44089508056640625,0.003212556044575661,0.15795394964544798,0.0,0.0,0.0011726478748023508,False,False,False,False
83,95,0.2603218878125244,58.3741569519043,33.72279589413887,0.3793250322341919,34.73683834075928,42,0.4471168518066406,0.008332175099057338,0.1679752547296765,0.0,0.0,0.0004875341653823853,False,False,False,False
83,96,0.2598710994677024,57.91950988769531,34.25699525972013,0.22145022451877594,34.95259791612625,42,0.4546470642089844,0.006077280871901896,0.17745883055059936,0.0,0.0,0.0012398533187806607,False,False,False,False
83,97,0.24448835997442947,57.459510803222656,34.61463139386848,0.05931173637509346,33.71553160250187,41,0.45999908447265625,0.015352255059387535,0.1872320372614148,0.0,0.0,0.0029264321774244307,False,False,False,False
83,98,0.23689118255930414,56.99686813354492,34.65926194083394,0.10197389870882034,33.164350390434265,41,0.4626426696777344,0.01638744496269922,0.19685055799810913,0.0,0.0,0.0025134841576218603,False,False,False,False
83,99,0.22540923610319202,56.53546142578125,34.22534329389543,0.2526119649410248,34.18771639466286,41,0.4614067077636719,0.018010946355578008,0.20540396757452514,0.0,0.0,0.00258255773037672,False,False,False,False
83,100,0.2275867948025545,56.077606201171875,33.88862378685578,0.39309075474739075,34.62734118103981,40,0.457855224609375,0.00593268734783297,0.21282579489080933,0.0,0.0,0.001509947568178177,False,False,False,False
83,101,0.22071541978445366,55.623165130615234,33.587679518179435,0.5287173986434937,34.36223566532135,40,0.4544410705566406,0.0030455410512234306,0.21946084089605833,0.0,0.0,0.0012192688249051571,False,False,False,False
83,102,0.21497391263340201,55.17028045654297,33.52825661668522,0.6604683995246887,34.353573471307755,40,0.4528846740722656,0.001968532435863075,0.22542826719610717,0.0,0.0,0.0005139618068933486,False,False,False,False
83,103,0.1928838292583079,54.716861724853516,33.562908305491,0.7890149354934692,34.34418171644211,40,0.4534187316894531,0.0017377224245783392,0.2308165509256604,0.01755672097206116,0.0,0.0004239081088453531,False,False,False,False
83,104,0.13450318539534148,54.26014709472656,33.87690855333113,0.9154555797576904,34.34337705373764,40,0.4567146301269531,0.001497122626275145,0.23584334440557983,0.0744550108909607,0.0,0.0004159668087959289,False,False,False,False
83,105,0.07822547230056345,53.798885345458984,34.161009666256405,1.0408892631530762,34.304497092962265,39,0.4612617492675781,0.0012380679607615548,0.24059609957067993,0.13090016841888427,0.0,0.00030194101668894294,False,False,False,False
83,106,0.017927270192029485,53.33308792114258,34.355496381489424,1.1611348390579224,34.27486002445221,39,0.46579742431640625,0.007771260064432352,0.2448093373331311,0.18501067757606507,0.0,0.0002788791507482528,False,False,False,False
83,107,-0.03138949622108275,52.865413665771484,34.3057384121446,1.2734758853912354,34.65413108468056,39,0.46767425537109375,0.00423746879637148,0.24811162538855103,0.2355641484260559,0.0,0.0011505089811980724,False,False,False,False
83,108,-40.07609036675785,52.40057373046875,33.90725028394342,1.3695805072784424,34.537805020809174,39,0.4648399353027344,0.0028236960723046446,0.2486642081293347,0.2788112282752991,0.0,0.0006311695836484432,False,True,False,False
