episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
46,10,-0.1760116285333888,72.39385986328125,0.001170068556494151,0.03717006742954254,28.617532029747963,56,0.0,0.010249623410544651,0.0,0.0,0.0,0.0,0.0,0.08,0.07564147156476975,0.00012053355807438493,0.0,29.264463424682617,527.3040452407969,False,False,False,False
46,11,-0.17054160937358906,72.38906860351562,2.0790937788980552,0.03726128488779068,28.587961345911026,56,0.004791259765625,0.009571740209304711,0.0,0.0,0.0,0.0,0.0,0.08,0.07562202435731888,0.0001391045725904405,0.0,29.24937629699707,45.97122057914828,False,False,False,False
46,12,-0.15733666268813176,72.36953735351562,4.6772579266857095,0.0375249944627285,28.31786423921585,56,0.01953125,0.009148681816484167,0.0,0.0,0.0,0.0,0.0,0.08,0.07697626978158952,0.0007429610900580883,0.0,29.19518280029297,21.41885566733061,False,False,False,False
46,13,-0.06722376192882246,72.33866882324219,6.5818918414537055,0.037833888083696365,27.994900792837143,56,0.0308685302734375,0.008338093114640186,0.0,0.0,0.0,0.0,0.0,0.0,0.07878568559885024,0.0009685134887695312,0.0,29.109949111938477,15.290826898440327,False,False,False,False
46,14,-0.05892609004619962,72.29924774169922,8.112007209859877,0.03817629814147949,27.83253025263548,56,0.03942108154296875,0.007676810237946581,0.0,0.0,0.0,0.0,0.0,0.0,0.08001908510923385,0.0006512762419879436,0.0,29.000165939331055,12.356302098962557,False,False,False,False
46,15,-1.0990243391178107,72.25310516357422,9.233601772256964,0.21359170973300934,27.691406831145287,56,0.046142578125,0.007110418041226509,0.0,0.04666586231045749,0.0,0.0,0.0,0.0,0.08091660779714584,0.00047402909398078913,-1.0,28.870492935180664,10.790036231545066,False,False,False,False
46,16,-1.2520839102183243,72.20069122314453,10.329546223080945,0.21350941061973572,27.519540265202522,56,0.0524139404296875,0.006746672037162121,0.0,0.20555086444668796,0.0,0.0,0.0,0.0,0.08161725717782974,0.0005830569863319397,-1.0,28.72525978088379,9.600782199074287,False,False,False,False
46,17,-1.28400742554903,72.14358520507812,11.328641879942275,0.09221405535936356,27.37434893846512,56,0.05710601806640625,0.006953234686326233,0.0,0.24128561328702,0.0,0.0,0.0,0.0,0.08237209701538087,0.0005024986267089844,-1.0,28.562606811523438,8.688676046597024,False,False,False,False
46,18,-0.4388411614801814,72.08049011230469,12.352079852731181,0.040224187076091766,27.186630852520466,56,0.0630950927734375,0.006435264550377543,0.0,0.40159311603360204,0.0,0.0,0.0,0.0,0.083235984146595,0.0006718895230442285,0.0,inf,inf,False,False,False,False
46,19,-0.46574371285846716,72.01387023925781,13.241563927142192,0.03895119950175285,27.108489386737347,55,0.066619873046875,0.006593851414899571,0.0,0.432046225774813,0.0,0.0,0.0,0.0,0.08335602730512619,0.00036748141050338743,0.0,inf,inf,False,False,False,False
46,20,-0.4755125975045823,71.94420623779297,14.102733130237544,0.034380216151475906,26.89429521560669,55,0.06966400146484375,0.005095101987742356,0.0,0.4451230080013755,0.0,0.0,0.0,0.0,0.08425278705358505,0.0007057019267231225,0.0,inf,inf,False,False,False,False
46,21,-0.4607572817390352,71.87073516845703,14.939565388513785,0.030882403254508972,26.84199381619692,55,0.0734710693359375,0.004533832380538788,0.0,0.4347277672176841,0.0,0.0,0.0,0.0,0.0846240501999855,0.00034270127676427366,0.0,inf,inf,False,False,False,False
46,22,-0.31582904194530464,71.79660034179688,15.736527127883162,0.03293340280652046,26.693001799285412,56,0.07413482666015625,0.008275765844397636,0.0,0.28660250018887545,0.0,0.0,0.0,0.0,0.08462673783302307,0.00045886473916471003,0.0,inf,inf,False,False,False,False
46,23,-0.284609901356319,71.71870422363281,16.53009213591785,0.03818925842642784,26.377855986356735,56,0.0778961181640625,0.006215419380954004,0.0,0.2594970734005454,0.0,0.0,0.0,0.0,0.0858365364074707,0.0009569903314113617,0.0,inf,inf,False,False,False,False
46,24,-0.22763716141942167,71.63330078125,17.314129133963654,0.041018467396497726,26.590962521731853,56,0.0854034423828125,0.00588966000909803,0.0,0.21099281619839694,0.0,0.0,0.0,0.0,0.08534165090322496,0.0008164766915142535,0.0,inf,inf,False,False,False,False
46,25,-0.16149407074984237,71.5457534790039,18.103990846246568,0.045749980956315994,26.718689650297165,56,0.08754730224609375,0.006252013577481082,0.0,0.14720545123868015,0.0,0.0,0.0,0.0,0.0849887484908104,0.0005951596889644861,0.0,inf,inf,False,False,False,False
46,26,-0.08308358035200114,71.45630645751953,18.877326462851503,0.05216993764042854,26.388864442706108,56,0.089447021484375,0.0034884109197601543,0.0,0.07195988010220554,0.0,0.0,0.0,0.0,0.0861478870511055,0.0009344237633049487,0.0,inf,inf,False,False,False,False
46,27,-0.00911257056207604,71.36577606201172,19.053616855333857,0.058871716260910034,26.410900466144085,56,0.0905303955078125,0.0030557816705221556,0.0,0.0,0.0,0.0,0.0,0.0,0.0863058814406395,0.0002813029587268829,0.0,inf,inf,False,False,False,False
46,28,-0.14236804687833848,71.2757797241211,19.18146394835453,0.06574657559394836,26.44289653748274,56,0.089996337890625,0.002896022990067665,0.0,0.13306312869839695,0.0,0.0,0.0,0.0,0.0862109917998314,0.00019424128066748377,0.0,inf,inf,False,False,False,False
46,29,-0.041475373702736545,71.1834716796875,19.496164977845307,0.07057434320449829,26.450644433498383,56,0.09230804443359375,0.004393994036963663,0.0,0.033170321691561,0.0,0.0,0.0,0.0,0.08606618690490724,0.00015291550289839507,0.0,inf,inf,False,False,False,False
46,30,-0.007224314867940707,71.09078979492188,19.94490532543609,0.07614856213331223,26.370435655117035,56,0.092681884765625,0.0038818457121522912,0.0,0.0,0.0,0.0,0.0,0.0,0.08577302569150924,0.0002513282299041748,0.0,inf,inf,False,False,False,False
46,31,-0.07169021554220383,70.99740600585938,20.499494898666804,0.08264843374490738,26.216086260974407,56,0.0933837890625,0.002572589521739263,0.0,0.06567449878506686,0.0,0.0,0.0,0.0,0.08628792768716813,0.0005389886107295752,0.0,inf,inf,False,False,False,False
46,32,-0.0043969754599616495,70.90262603759766,21.209610302571733,0.08990620821714401,26.03559572249651,56,0.09477996826171875,0.0021960464142844814,0.0,0.0,0.0,0.0,0.0,0.0,0.08644446343183516,0.0005364338755607604,0.0,inf,inf,False,False,False,False
46,33,-0.0010149559676277294,70.80523681640625,22.004112471006014,0.09724757820367813,26.033194474875927,55,0.09738922119140625,0.0016761757526176843,0.0,0.0,0.0,0.0,0.0,0.0,0.08645344418287278,0.0002745572235435247,0.0,inf,inf,False,False,False,False
46,34,0.000886739716743308,70.70533752441406,22.87869551368764,0.10553965717554092,26.648080833256245,55,0.0998992919921875,0.0014794104836236739,0.0,0.0,0.0,0.0,0.0,0.0,0.08681799215078354,0.0007151496410369874,0.0,inf,inf,False,False,False,False
46,35,0.002256846280421691,70.60426330566406,23.52970142558482,0.1143234595656395,26.47776123136282,55,0.10107421875,0.0013881576940160108,0.0,0.0,0.0,0.0,0.0,0.0,0.08696732211112977,0.00046189266443252564,0.0,inf,inf,False,False,False,False
46,36,0.0024259835088029976,70.49870300292969,24.204749318964915,0.12010356038808823,26.369340978562832,55,0.105560302734375,0.005492495347060218,0.0,0.0,0.0,0.0,0.0,0.0,0.08706516003608704,0.0005766638424247503,0.0,inf,inf,False,False,False,False
46,37,0.0063551363539385754,70.3912124633789,24.925607432928057,0.12571674585342407,26.671326532959938,55,0.10749053955078125,0.004340654521764526,0.0,0.0,0.0,0.0,0.0,0.0,0.08585764747858048,0.0009371011964976788,0.0,inf,inf,False,False,False,False
46,38,-0.06190790521294644,70.28850555419922,25.458107132710143,0.13783058524131775,20.76157685369253,55,0.1027069091796875,0.018813500760825847,0.02535920497087174,0.0,0.0,0.0,0.0,0.0,0.08843224596977234,0.022009862691164013,0.0,inf,inf,False,False,False,False
46,39,-0.1176619725907461,70.18927001953125,25.610838801599023,0.15328671038150787,22.587638958357275,54,0.09923553466796875,0.015313233576093772,0.10159129050531682,0.0,0.0,0.0,0.0,0.0,0.08784637051820755,0.002146612659096718,0.0,inf,inf,False,False,False,False
46,40,-0.1461999129120022,70.09054565429688,25.45739496183849,0.16732434928417206,23.27399466186762,54,0.098724365234375,0.012169735722123603,0.13436742112310923,0.0,0.0,0.0,0.0,0.0,0.0865966522693634,0.0017904690317809581,0.0,inf,inf,False,False,False,False
46,41,-0.16558674912766905,69.99359130859375,25.126861403085268,0.18026389181613922,23.390809558331966,54,0.096954345703125,0.011330101553457471,0.1548874403112187,0.0,0.0,0.0,0.0,0.0,0.08583677417039873,0.0004867787957191467,0.0,inf,inf,False,False,False,False
46,42,-0.15048536162475426,69.89647674560547,24.6371948830405,0.18948028981685638,23.38775284588337,54,0.09711456298828125,0.017207363065319562,0.13448896279677447,0.0,0.0,0.0,0.0,0.0,0.08566550594568254,0.00023809280525892974,0.0,inf,inf,False,False,False,False
46,43,-0.12599500129185653,69.80101013183594,24.103587560408936,0.19654549658298492,23.685754481703043,54,0.09546661376953125,0.014348394958320137,0.11239682596175124,0.0,0.0,0.0,0.0,0.0,0.08357392203807831,0.0011424721032381056,0.0,inf,inf,False,False,False,False
46,44,-0.10717957889294423,69.71114349365234,23.509530075379043,0.2053956538438797,23.442030027508736,54,0.08986663818359375,0.010260370856312522,0.09129129810434615,0.0,0.0,0.0,0.0,0.0,0.08453945940732957,0.0009550887085497379,0.0,inf,inf,False,False,False,False
46,45,-0.1164852185637925,69.62786865234375,22.903762267394065,0.2169923633337021,23.486660812050104,53,0.08327484130859375,0.007019548821742933,0.09856352570765643,0.0,0.0,0.0,0.0,0.0,0.08396875751018525,0.00020822783280164,0.0,inf,inf,False,False,False,False
46,46,-0.17417505581580336,69.54934692382812,22.353496159743596,0.22977925837039948,21.00691482424736,53,0.078521728515625,0.014853286792629736,0.10484525147997692,0.0,0.0,0.0,0.0,0.0,0.10729477310180664,0.015703472957015036,0.0,inf,inf,False,False,False,False
46,47,-0.15691983079732538,69.47332763671875,21.813475608904263,0.24149790406227112,22.97126014251262,53,0.076019287109375,0.0022773104399801624,0.11255720053655373,0.0,0.0,0.0,0.0,0.0,0.10375082409381867,0.004353782836347818,0.0,inf,inf,False,False,False,False
46,48,-0.14093714062288326,69.39749145507812,21.387482878562576,0.25025641918182373,22.502968325279653,53,0.075836181640625,0.006792336881844777,0.09547484736705636,0.0,0.0,0.0,0.0,0.0,0.10395664703845978,0.0005494909761473536,0.0,inf,inf,False,False,False,False
46,49,-0.1303116477138319,69.32131958007812,21.165787741033835,0.256176620721817,23.221875987946987,53,0.076171875,0.0036732952372933087,0.0889468200174286,0.0,0.0,0.0,0.0,0.0,0.10201675808429717,0.0018466493748128415,0.0,inf,inf,False,False,False,False
46,50,-0.13004444378858052,69.24651336669922,21.14411564887195,0.26191362738609314,22.883678223006427,53,0.07480621337890625,0.0015218503187451788,0.09000361181563837,0.0,0.0,0.0,0.0,0.0,0.10260865414142609,0.0007165408916771412,0.0,inf,inf,False,False,False,False
46,51,-0.18978180679451798,69.17546081542969,21.290410335557397,0.27062591910362244,23.110164706595242,52,0.07105255126953125,0.006792451757189554,0.14139378663186414,0.0,0.0,0.0,0.0,0.0,0.10209187018871306,0.0005562494862824678,0.0,inf,inf,False,False,False,False
46,52,-0.2538864000674447,69.10669708251953,21.62069367931444,0.28145939111709595,22.83935052808374,52,0.06876373291015625,0.0033702863219667984,0.2054109111376674,0.0,0.0,0.0,0.0,0.0,0.1031430275440216,0.0007259079739451407,0.0,inf,inf,False,False,False,False
46,53,-0.32319760043146517,69.03683471679688,22.08080461338848,0.29143813252449036,22.97519259620458,52,0.06986236572265625,0.0006809947225366528,0.2793815350161807,0.0,0.0,0.0,0.0,0.0,0.10216098535060882,0.0008364510647952556,0.0,inf,inf,False,False,False,False
46,54,-0.4208181116311683,68.96676635742188,22.640199409269098,0.3017832338809967,22.874531806446612,52,0.070068359375,0.00027634841329966873,0.3781610954522438,0.0,0.0,0.0,0.0,0.0,0.10218080461025238,0.0002682225303724408,0.0,inf,inf,False,False,False,False
46,55,-0.49325389854683455,68.89128875732422,23.175385896277067,0.3072303533554077,22.845548107288778,52,0.07547760009765625,0.0070968845794512625,0.44932950873368566,0.0,0.0,0.0,0.0,0.0,0.10205725240707399,0.0002478529242798686,0.0,inf,inf,False,False,False,False
46,56,-0.5249813973845887,68.8128662109375,23.57034435517366,0.3097785413265228,23.83820839226246,52,0.07842254638671875,0.0036619603198542357,0.4883643094567034,0.0,0.0,0.0,0.0,0.0,0.09831190729141236,0.0030657667033374305,0.0,inf,inf,False,False,False,False
46,57,-0.5655958804882354,68.73399353027344,23.892753606216413,0.3115942180156708,23.829801343381405,52,0.0788726806640625,0.0013734056544556558,0.5353372172115526,0.0,0.0,0.0,0.0,0.0,0.09709629231691361,0.0006616459693759679,0.0,inf,inf,False,False,False,False
46,58,-0.6269527103075471,68.66015625,23.97863472531112,0.31768250465393066,23.77877902239561,51,0.0738372802734375,0.0079729678689767,0.5852629671404517,0.0,0.0,0.0,0.0,0.0,0.09728383421897888,0.00027022135257720947,0.0,inf,inf,False,False,False,False
46,59,-0.6879547600752216,68.58927917480469,23.840902492249793,0.32506805658340454,23.18505567032844,51,0.0708770751953125,0.013502304061264557,0.6328115334563944,0.0,0.0,0.0,0.0,0.0,0.10042344868183137,0.0020945490710437297,0.0,inf,inf,False,False,False,False
46,60,-0.6942406909878956,68.51954650878906,23.55272161776567,0.33124804496765137,23.62594759091735,51,0.069732666015625,0.004743660675975201,0.6489744378008924,0.0,0.0,0.0,0.0,0.0,0.0989768493771553,0.0012784091494977476,0.0,inf,inf,False,False,False,False
46,61,-0.6845937628811912,68.44778442382812,23.215803950766567,0.3327741324901581,24.291359893977642,51,0.0717620849609375,0.007765992308742522,0.6428393472249756,0.0,0.0,0.0,0.0,0.0,0.09179093343019486,0.00395957487821579,0.0,inf,inf,False,False,False,False
46,62,-0.6353103232440077,68.37293243408203,22.96153973188667,0.32871541380882263,24.34403110295534,51,0.07485198974609375,0.004058568603804812,0.6052031722837797,0.0,0.0,0.0,0.0,0.0,0.09025018906593323,0.000650383036583662,0.0,inf,inf,False,False,False,False
46,63,-0.6145800411120772,68.2970962524414,22.888133640746663,0.3216964900493622,24.41506739705801,51,0.075836181640625,0.0036561771471764017,0.5896492002557968,0.0,0.0,0.0,0.0,0.0,0.08439197587966918,0.0027188694700598717,0.0,inf,inf,False,False,False,False
46,64,-0.5845208231116459,68.21797180175781,22.94609816136691,0.30990147590637207,24.257469344884157,51,0.07912445068359375,0.00934224660400638,0.5583232038067992,0.0,0.0,0.0,0.0,0.0,0.08528647875785829,0.0006933446265757083,0.0,inf,inf,False,False,False,False
46,65,-0.5731237275817862,68.13516998291016,23.241890173744128,0.2934371531009674,24.785722866654396,49,0.08280181884765625,0.00641973372910057,0.5546639572675036,0.0,0.0,0.0,0.0,0.0,0.08374740546941759,0.0010944499634206295,0.0,inf,inf,False,False,False,False
46,66,-0.5796618658026502,68.0489730834961,23.4922140962045,0.27289870381355286,22.956748553551733,49,0.0861968994140625,0.014517385980877134,0.5314283746922033,0.0,0.0,0.0,0.0,0.0,0.10045069479942322,0.009462309744209052,0.0,inf,inf,False,False,False,False
46,67,-0.5416676996867417,67.95945739746094,23.72664787214845,0.24802722036838531,25.728044919669628,49,0.08951568603515625,0.00657225518063754,0.5166309389267816,0.0,0.0,0.0,0.0,0.0,0.09037522333860397,0.007604968275874853,0.0,inf,inf,False,False,False,False
46,68,-0.5494902777980322,67.87246704101562,23.984776227264405,0.22496917843818665,24.734039716422558,49,0.0869903564453125,0.002632569957991838,0.5297496403498798,0.0,0.0,0.0,0.0,0.0,0.09226001578569412,0.001838408149778843,0.0,inf,inf,False,False,False,False
46,69,-0.5877234649677814,67.78328704833984,24.460837993547525,0.199051633477211,24.607560988515615,49,0.08917999267578125,0.007520952341531646,0.5669009241151552,0.0,0.0,0.0,0.0,0.0,0.09209200835227967,0.00038957283459603787,0.0,inf,inf,False,False,False,False
46,70,-0.586023010062898,67.68815612792969,25.10119472926717,0.16658443212509155,24.607231244444847,49,0.09513092041015625,0.006788219602524774,0.5801991792332185,0.0,0.0,0.0,0.0,0.0,0.0779405180811882,0.00622601355612278,0.0,inf,inf,False,False,False,False
46,71,-0.5565178657341149,67.58878326416016,25.336368228155465,0.1301729679107666,23.573143780231476,48,0.09937286376953125,0.016410437758650413,0.5564749010562187,0.0,0.0,0.0,0.0,0.0,0.06914718025922775,0.0038582104295492173,0.0,inf,inf,False,False,False,False
46,72,-0.5227604020730424,67.4881591796875,25.126218970761034,0.09472855180501938,23.125627976842225,48,0.10062408447265625,0.01948955987359346,0.4815383863088232,0.0,0.0,0.0,0.0,0.0,0.09860235899686814,0.01375418136641383,0.0,inf,inf,False,False,False,False
46,73,-0.44203934361045794,67.38317108154297,24.838794544026147,0.06617731600999832,25.5182147026062,48,0.10498809814453125,0.005236704970503883,0.4374461786535356,0.0,0.0,0.0,0.0,0.0,0.08591916781663896,0.008425390314310789,0.0,inf,inf,False,False,False,False
46,74,-0.37493927159563145,67.27518463134766,24.540879959656827,0.06960573047399521,24.18985202908516,48,0.1079864501953125,0.01450254070586431,0.379493075041264,0.0,0.0,0.0,0.0,0.0,0.07301465278863907,0.005915453255176544,0.0,inf,inf,False,False,False,False
46,75,-0.8767634184813875,67.16112518310547,23.853256281267196,0.10846028476953506,24.195903092622757,48,0.1140594482421875,0.018358277073816924,0.8873865321631942,0.0,0.0,0.0,0.0,0.0,0.07417040395736695,0.0009076535291969776,0.0,inf,inf,False,False,False,False
46,76,-0.8881258927546081,67.03616333007812,23.178810536356796,0.17240184545516968,37.26633846759796,48,0.12496185302734375,0.01900969334460231,0.9014253292143786,0.0,0.0,0.0,0.0,0.0,0.04428687760233879,0.03836584562063217,0.0,inf,inf,False,False,False,False
46,77,-0.8589116531676572,66.89872741699219,22.669693045376054,0.25798606872558594,31.76745593547821,47,0.1374359130859375,0.02034643815207537,0.9223333295674836,0.0,0.0,0.0,0.0,0.0,0.03835089376568794,0.00531690476834774,0.0,inf,inf,False,False,False,False
46,78,-0.9086546178035549,66.75147247314453,22.547213028546118,0.3594219982624054,33.54967251420021,47,0.14725494384765625,0.017981337196073286,0.9670535422373016,0.0,0.0,0.0,0.0,0.0,0.05320730996131897,0.00766737225651741,0.0,inf,inf,False,False,False,False
46,79,-0.9433709683867906,66.59300231933594,22.664064132836884,0.4760427176952362,33.4708397090435,47,0.15847015380859375,0.020916109047443527,1.017025121741643,0.0,0.0,0.0,0.0,0.0,0.05330446937680245,0.0005954220294952391,0.0,inf,inf,False,False,False,False
46,80,-0.9814175226737256,66.4227294921875,22.95829027535148,0.6068596839904785,33.379949033260345,47,0.1702728271484375,0.01778773695349154,1.0759277129508307,0.0,0.0,0.0,0.0,0.0,0.04260852339863777,0.005366376519203186,0.0,inf,inf,False,False,False,False
46,81,-1.0320059500605592,66.24256896972656,23.522022169239822,0.7460411190986633,32.4319826066494,47,0.1801605224609375,0.014283837692139048,1.1463220417384061,0.0,0.0,0.0,0.0,0.0,0.03906761038303375,0.0024929827079176905,0.0,inf,inf,False,False,False,False
46,82,-1.1334605318623123,66.05182647705078,23.919573005484498,0.8699669241905212,32.11869053542614,47,0.19074249267578125,0.01704688987750247,1.1997610464051858,0.0,0.0,0.0,0.05398511588573456,0.0,0.04176353487372399,0.001646437495946884,0.0,inf,inf,False,False,False,False
46,83,-0.3020436957792712,65.84430694580078,24.440501116528818,1.0076156854629517,33.142035752534866,47,0.20751953125,0.02021436206737667,0.3185169627671263,0.0,0.0,0.0,0.11592705845832825,0.0,0.04380615767836571,0.001098686058074236,0.0,inf,inf,False,False,False,False
46,84,-0.35269962213458544,65.6236801147461,24.97375442242659,1.153406023979187,33.20540830492973,47,0.2206268310546875,0.0170577353283563,0.32102281424973345,0.0,0.0,0.0,0.18153271079063416,0.0,0.04336987042427063,0.00034332239627838133,0.0,inf,inf,False,False,False,False
46,85,-0.38854052868944056,65.38687133789062,25.498174023603504,1.2773388624191284,32.94378027319908,47,0.23680877685546875,0.019795719271906514,0.31200916460018174,0.0,0.0,0.0,0.2373024880886078,0.0,0.04491389989852906,0.001328033685684204,0.0,inf,inf,False,False,False,False
46,86,-0.43468682177718054,65.13253021240234,26.116718908996294,1.4256889820098877,33.0940356105566,46,0.25434112548828125,0.01663962293470869,0.31466174187437296,0.0,0.0,0.0,0.30406004190444946,0.0,0.042797711938619615,0.0008688286133110523,0.0,inf,inf,False,False,False,False
46,87,-0.5021435505611962,64.86637878417969,26.907767669156396,1.5461608171463013,32.65630781650543,46,0.26615142822265625,0.013230030928785535,0.3408598348538991,0.0,0.0,0.0,0.3582723677158356,0.0,0.044349932461977,0.0015828128233551979,0.0,inf,inf,False,False,False,False
46,88,-0.573883314529845,64.58711242675781,27.544066701656902,1.6678202152252197,33.088126704096794,46,0.279266357421875,0.01616187070166855,0.36150668696684735,0.0,0.0,0.0,0.4130190968513489,0.0,0.0497072603404522,0.0027547570914030076,0.0,inf,inf,False,False,False,False
46,89,-0.6303310357745996,64.29074096679688,28.165820158779933,1.789096474647522,32.983486354351044,45,0.2963714599609375,0.013480262287040447,0.3860808017797233,0.0,0.0,0.0,0.4675934135913849,0.0,0.049049710363149646,0.0004983077142387628,0.0,inf,inf,False,False,False,False
46,90,-0.6871354164623911,63.97880935668945,28.95692722049138,1.898303508758545,32.837775349617004,45,0.3119316101074219,0.012887272582958867,0.410669027814377,0.0,0.0,0.0,0.5167365789413453,0.0,0.04808101239800453,0.0006931348331272602,0.0,inf,inf,False,False,False,False
46,91,-0.7136481068646591,63.649173736572266,29.609805337807554,2.011981964111328,33.35348770022392,45,0.3296356201171875,0.017397509468190863,0.3919434447675696,0.0,0.0,0.0,0.5678918838500977,0.0,0.05311828231811524,0.0029326065778732297,0.0,inf,inf,False,False,False,False
46,92,-0.6584444885762677,63.299530029296875,30.143468823614825,2.1028378009796143,33.076522797346115,44,0.3496437072753906,0.015559071104863249,0.32147831286000766,0.0,0.0,0.0,0.6087770104408264,0.0,0.05165818610787392,0.0006156153380870819,0.0,inf,inf,False,False,False,False
46,93,-0.5603725097890973,62.93354415893555,30.800650488003296,2.118572950363159,32.854957580566406,44,0.3659858703613281,0.014876572366997864,0.23485178652796412,0.0,0.0,0.0,0.6158578276634217,0.0,0.049939387083053594,0.000832806508988142,0.0,inf,inf,False,False,False,False
46,94,-0.3724181968713264,62.55244064331055,31.494716604476253,2.0704505443573,33.15406680107117,44,0.381103515625,0.011171231799680298,0.07974017900833257,0.0,0.0,0.0,0.594202744960785,0.0,0.0550666061937809,0.003340950533747673,0.0,inf,inf,False,False,False,False
46,95,-0.22257091795139142,62.1565055847168,32.28407285414279,1.9466500282287598,33.18468689918518,44,0.39593505859375,0.009993383663223384,0.0,0.0,0.0,0.0,0.538492512702942,0.0,0.05779303079843521,0.0022270493805408476,0.0,inf,inf,False,False,False,False
46,96,-0.1807198327477448,61.74663543701172,32.90756046883019,1.7524102926254272,32.61397451162338,44,0.4098701477050781,0.0074263897045180275,0.026338594855267062,0.03645337760726264,0.0,0.0,0.45108463168144225,0.0,0.058210635066032405,0.0010763515383005143,0.0,inf,inf,False,False,False,False
46,97,-0.15548936513977857,61.325740814208984,33.27229854458964,1.5408269166946411,32.47447684407234,43,0.4208946228027344,0.01470257072645557,0.05212475627799656,0.08524955451766303,0.0,0.0,0.3558721125125885,0.0,0.05779386907815933,0.0006411248296499252,0.0,inf,inf,False,False,False,False
46,98,-0.1292369788539604,60.900840759277344,33.128453298732005,1.316910982131958,32.24241815507412,43,0.4249000549316406,0.016282341191942284,0.07732736438651706,0.13756231010237982,0.0,0.0,0.25510994195938114,0.0,0.05723396325111389,0.0006211128942668438,0.0,inf,inf,False,False,False,False
46,99,-0.11614464128976591,60.476036071777344,32.70026740569036,1.1184133291244507,32.08386071026325,43,0.4248046875,0.01776578552073294,0.10161845058341648,0.1887317055491572,0.0,0.0,0.1657859981060028,0.0,0.05645617854595184,0.0005912104845046996,0.0,inf,inf,False,False,False,False
46,100,-0.10561431068865317,60.05470657348633,32.13591349924751,0.9318189024925232,32.04106405377388,43,0.4213294982910156,0.016527823599858906,0.12520171970267918,0.2381094330577021,0.0,0.0,0.08181850612163544,0.0,0.054479573577642444,0.0008067529201507568,0.0,inf,inf,False,False,False,False
46,101,-0.09164964196257981,59.638675689697266,31.555250417330384,0.7544393539428711,31.744210571050644,42,0.4160308837890625,0.01183995272347049,0.14834777683158543,0.2806498879222041,0.0,0.0,0.001997709274291992,0.0,0.05396558412909508,0.0008796148709952831,0.0,inf,inf,False,False,False,False
