episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
84,23,-0.49986983661577206,71.63645935058594,17.344533480869128,0.044634997844696045,26.36906336992979,56,0.08316802978515625,0.0035495329287593917,0.0,0.4787353032912378,0.0,0.0,0.0,0.0,0.09036075073480607,0.00039227944612503046,0.0,inf,inf,False,False,False,False
84,24,-0.2159209369285355,71.550048828125,18.143325765688644,0.050793301314115524,26.246150471270084,56,0.0864105224609375,0.0032845616213118276,0.0,0.19808402002707767,0.0,0.0,0.0,0.0,0.09052582609653473,0.00043705164454877377,0.0,inf,inf,False,False,False,False
84,25,-0.12267209709219326,71.46070098876953,18.905137744127394,0.05746648833155632,26.32193762809038,56,0.08934783935546875,0.003141991681000034,0.0,0.10771164835349367,0.0,0.0,0.0,0.0,0.09082743400335312,0.0003388624098151922,0.0,inf,inf,False,False,False,False
84,26,-0.023129150856047845,71.37092590332031,18.997998647530306,0.0646846666932106,26.25152226537466,56,0.08977508544921875,0.0029482386509115735,0.0,0.008347081550515157,0.0,0.0,0.0,0.0,0.09112898260354996,0.00047993350028991696,0.0,inf,inf,False,False,False,False
84,27,-0.1736954246054564,71.28167724609375,19.080182700817492,0.07191125303506851,26.374997086822987,56,0.0892486572265625,0.0029147208185776384,0.0,0.15875372827903078,0.0,0.0,0.0,0.0,0.09097648853063584,0.000299144203774631,0.0,inf,inf,False,False,False,False
84,28,-0.06633478326561149,71.18978118896484,19.496001910039798,0.07698655873537064,26.483342237770557,56,0.09189605712890625,0.0051141634547481885,0.0,0.05206541956321047,0.0,0.0,0.0,0.0,0.09076807862520217,0.00028317875135689974,0.0,inf,inf,False,False,False,False
84,29,-0.01276742677877567,71.0974349975586,19.877813091793023,0.08268669992685318,26.44705932587385,56,0.09234619140625,0.0046963615820082155,0.0,0.0,0.0,0.0,0.0,0.0,0.09005057018995286,0.000366686413064599,0.0,inf,inf,False,False,False,False
84,30,-0.09405277115265193,71.0046615600586,20.524020383387338,0.08976899087429047,26.295146383345127,56,0.0927734375,0.0024743124866636163,0.0,0.08293604792014407,0.0,0.0,0.0,0.0,0.09072628957033158,0.0006895586755126715,0.0,inf,inf,False,False,False,False
84,31,-0.009225383051684074,70.91053771972656,21.09118871666322,0.09744052588939667,26.162522546947002,56,0.09412384033203125,0.0021002337513621326,0.0,0.0,0.0,0.0,0.0,0.0,0.09075071513652802,0.0004982744958251714,0.0,inf,inf,False,False,False,False
84,32,-0.00674618462696426,70.81422424316406,21.963042175218394,0.10540881007909775,26.212712712585926,55,0.0963134765625,0.0017143021071305106,0.0,0.0,0.0,0.0,0.0,0.0,0.09104705840349198,0.0002983006788417697,0.0,inf,inf,False,False,False,False
84,33,-0.005098910941390634,70.71544647216797,22.878852700938488,0.11431168764829636,26.80067103356123,55,0.09877777099609375,0.001771086060090295,0.0,0.0,0.0,0.0,0.0,0.0,0.09136586689949036,0.0007397289779037238,0.0,inf,inf,False,False,False,False
84,34,-0.0019662738761798814,70.61406707763672,23.984291435332185,0.12398060411214828,26.65118381381035,55,0.10137939453125,0.0012353047656760991,0.0,0.0,0.0,0.0,0.0,0.0,0.09157761985063552,0.0005327437911182642,0.0,inf,inf,False,False,False,False
84,35,-0.00069606249626703,70.50682067871094,24.532640698292052,0.12997446954250336,26.539149954915047,55,0.10724639892578125,0.005475931387729713,0.0,0.0,0.0,0.0,0.0,0.0,0.09178754484653473,0.0006789851877838373,0.0,inf,inf,False,False,False,False
84,36,-0.03283737319213888,70.39850616455078,25.46740267591853,0.13711382448673248,20.946673080325127,55,0.10831451416015625,0.016630307982918882,0.0021197891677122715,0.0,0.0,0.0,0.0,0.0,0.0926658148765564,0.019735975325107576,0.0,inf,inf,False,False,False,False
84,37,-0.03518847418234284,70.2940673828125,25.32069779399753,0.1479923576116562,22.61340610217303,55,0.10443878173828125,0.012047364040985605,0.023439923720961264,0.0,0.0,0.0,0.0,0.0,0.09232842540740967,0.0018115427512675523,0.0,inf,inf,False,False,False,False
84,38,-0.09077349050176664,70.19247436523438,25.449632859270366,0.16006158292293549,22.313344865106046,54,0.101593017578125,0.012292983063634267,0.07772354324168136,0.0,0.0,0.0,0.0,0.0,0.09206727296113969,0.00028270881343632937,0.0,inf,inf,False,False,False,False
84,39,-0.09146261101179763,70.09403228759766,24.692616156540296,0.17194819450378418,23.193757846020162,54,0.09844207763671875,0.011084325383807051,0.07576569394412598,0.0,0.0,0.0,0.0,0.0,0.09178318548202516,0.001271483838558197,0.0,inf,inf,False,False,False,False
84,40,-0.12159601348636265,69.99874877929688,24.539496599533305,0.18366695940494537,23.371752463281155,54,0.09528350830078125,0.010675155992963023,0.10455555636212881,0.0,0.0,0.0,0.0,0.0,0.09121314215660095,0.0004356672754511237,0.0,inf,inf,False,False,False,False
84,41,-0.07454688905304314,69.90350341796875,23.517105039721077,0.19082382321357727,23.465243373066187,54,0.095245361328125,0.017011348241140666,0.05168665123283733,0.0,0.0,0.0,0.0,0.0,0.09084145849943161,0.0002527924077585339,0.0,inf,inf,False,False,False,False
84,42,-0.05768193030538918,69.81049346923828,23.3261138059029,0.19642400741577148,23.981254622340202,54,0.09300994873046875,0.004186476745400031,0.046574341592574516,0.0,0.0,0.0,0.0,0.0,0.08860546588897707,0.0013255948089063167,0.0,inf,inf,False,False,False,False
84,43,-0.043658011209431274,69.72261810302734,22.596190602056335,0.2037634402513504,23.827865291386843,54,0.0878753662109375,0.0007276382530096832,0.03031942317562959,0.0,0.0,0.0,0.0,0.0,0.08966114073991775,0.0008251752518117427,0.0,inf,inf,False,False,False,False
84,44,-0.10664539281200769,69.64086151123047,22.796347021060793,0.21532917022705078,24.029502365738153,53,0.081756591796875,0.005489319618502389,0.08336893264993268,0.0,0.0,0.0,0.0,0.0,0.08919206714630128,0.00035166519414633516,0.0,inf,inf,False,False,False,False
84,45,-0.13911450957141236,69.56170654296875,22.495375478838056,0.22776460647583008,24.553609360009432,53,0.07915496826171875,0.00443662593196691,0.11354126138470871,0.0,0.0,0.0,0.0,0.0,0.08957991719245911,0.000711673323996365,0.0,inf,inf,False,False,False,False
84,46,-0.2091632555063552,69.48120880126953,23.144342595877543,0.23859776556491852,24.844898767769337,53,0.08049774169921875,0.001274183096308743,0.18938477003130255,0.0,0.0,0.0,0.0,0.0,0.08788016873598099,0.0011218753419816494,0.0,inf,inf,False,False,False,False
84,47,-0.22312935953459587,69.39667510986328,23.20194877408308,0.24500617384910583,25.267039742320776,53,0.08453369140625,0.00818166163531488,0.2015758001869311,0.0,0.0,0.0,0.0,0.0,0.0870021260380745,0.0009034630805253982,0.0,inf,inf,False,False,False,False
84,48,-0.2945546980804097,69.30892944335938,24.07159008311343,0.24885082244873047,25.47366287559271,53,0.08774566650390625,0.004869406613700549,0.2814061507298014,0.0,0.0,0.0,0.0,0.0,0.08491832214593886,0.001106485094875097,0.0,inf,inf,False,False,False,False
84,49,-0.35696285108753484,69.22216033935547,24.420339535972083,0.2542978525161743,25.01503061503172,53,0.08676910400390625,0.0011042354330252926,0.3451715420251601,0.0,0.0,0.0,0.0,0.0,0.08635028499364852,0.0011058926396071912,0.0,inf,inf,False,False,False,False
84,50,-0.5069173858065893,69.14036560058594,25.31994856589744,0.2659247815608978,25.475389882922173,52,0.08179473876953125,0.006701648062488405,0.4856536058279281,0.0,0.0,0.0,0.0,0.0,0.08569564288854599,0.0006612277971580625,0.0,inf,inf,False,False,False,False
84,51,-0.5989475797800363,69.06013488769531,25.611495725922996,0.27965739369392395,25.21802321076393,52,0.080230712890625,0.0058799814793345714,0.5759216991743956,0.0,0.0,0.0,0.0,0.0,0.08674355387687684,0.0006330581400543451,0.0,inf,inf,False,False,False,False
84,52,-0.6942552690861986,68.97758483886719,26.36827970121461,0.291284441947937,26.439558528363705,52,0.082550048828125,0.0007564921732605896,0.6809030187057956,0.0,0.0,0.0,0.0,0.0,0.0816973991394043,0.0034484078958630557,0.0,inf,inf,False,False,False,False
84,53,-0.7190051244843425,68.89104461669922,26.291521981246895,0.2978459298610687,26.047913767397404,52,0.08654022216796875,0.01338570599999283,0.7000793459743306,0.0,0.0,0.0,0.0,0.0,0.08145063722133637,0.00062965745665133,0.0,inf,inf,False,False,False,False
84,54,-0.7373423082258038,68.80180358886719,26.598622794809703,0.300119549036026,26.440717577934265,52,0.08924102783203125,0.004208126439274273,0.7319672712685688,0.0,0.0,0.0,0.0,0.0,0.07911336398124695,0.0012945743687450887,0.0,inf,inf,False,False,False,False
84,55,-0.7245401256726863,68.71394348144531,26.188650581542554,0.3016303479671478,26.560619361698627,52,0.087860107421875,0.00220792544275393,0.7220839021511569,0.0,0.0,0.0,0.0,0.0,0.07728352570533753,0.0008248797953128813,0.0,inf,inf,False,False,False,False
84,56,-0.7856399845666769,68.63267517089844,26.255103344859418,0.30755096673965454,26.427445337176323,51,0.081268310546875,0.006057886110364816,0.7731379242653289,0.0,0.0,0.0,0.0,0.0,0.07725897377729417,0.0004535109605640173,0.0,inf,inf,False,False,False,False
84,57,-0.8131057935073566,68.55587005615234,25.614269889765392,0.3150281310081482,25.794191882014275,51,0.07680511474609375,0.012537382561134493,0.7844678247330507,0.0,0.0,0.0,0.0,0.0,0.08075920808315278,0.002146492876112461,0.0,inf,inf,False,False,False,False
84,58,-0.8350825525869108,68.47965240478516,25.567319190892846,0.3202315866947174,27.12240569293499,51,0.0762176513671875,0.0019895073948988417,0.8237620550861446,0.0,0.0,0.0,0.0,0.0,0.07003853496909142,0.005510106503963471,0.0,inf,inf,False,False,False,False
84,59,-0.8483700357205819,68.40158081054688,24.79331178506297,0.3202928602695465,23.38380580767989,51,0.07807159423828125,0.018301186933832307,0.7870037987659356,0.0,0.0,0.0,0.0,0.0,0.09524355220794678,0.015893092051148413,0.0,inf,inf,False,False,False,False
84,60,-0.8087119764892433,68.32151794433594,24.70737658776747,0.31537967920303345,25.480530001223087,51,0.0800628662109375,0.0045928186042841716,0.7790362422212399,0.0,0.0,0.0,0.0,0.0,0.09095045280456543,0.004195329070091247,0.0,inf,inf,False,False,False,False
84,61,-0.721316318481655,68.23860168457031,23.94427611886683,0.30439358949661255,24.848308190703392,51,0.082916259765625,0.009621446805002879,0.6965944215259835,0.0,0.0,0.0,0.0,0.0,0.08550660115480423,0.002510108761489391,0.0,inf,inf,False,False,False,False
84,62,-0.6850221639016006,68.15372467041016,23.986261029331487,0.2888907492160797,25.105232633650303,49,0.08487701416015625,0.006693093494644231,0.6682433928539881,0.0,0.0,0.0,0.0,0.0,0.08431166940927505,0.0006510223038494586,0.0,inf,inf,False,False,False,False
84,63,-0.6774325003703174,68.07469940185547,23.29969842129786,0.2768059968948364,23.13512282911688,49,0.0790252685546875,0.01473475556713041,0.6205942270361451,0.0,0.0,0.0,0.0,0.0,0.10142594981193542,0.009702836509793996,0.0,inf,inf,False,False,False,False
84,64,-0.6796731314768154,67.99785614013672,23.314490143187346,0.2645989656448364,23.732135239988565,49,0.07684326171875,0.006459318364667396,0.6377847326742792,0.0,0.0,0.0,0.0,0.0,0.10166267919540405,0.0006096629612147807,0.0,inf,inf,False,False,False,False
84,65,-0.6136450453891866,67.91947174072266,22.692605885041445,0.2483336478471756,25.183218866586685,49,0.0783843994140625,0.0031581289214648507,0.5803722356112555,0.0,0.0,0.0,0.0,0.0,0.09228041964769364,0.006218660622835159,0.0,inf,inf,False,False,False,False
84,66,-0.6334642915584271,67.84012603759766,23.067485786175908,0.22945162653923035,24.64372605085373,49,0.079345703125,0.0028579427726745004,0.6069481959074682,0.0,0.0,0.0,0.0,0.0,0.09226181501150131,0.0007420409917831421,0.0,inf,inf,False,False,False,False
84,67,-0.6146933490368206,67.7577896118164,23.104616571461694,0.20598313212394714,24.61605940014124,49,0.08233642578125,0.009692782368429655,0.5850864819656607,0.0,0.0,0.0,0.0,0.0,0.09207154911756515,0.0001789613664150238,0.0,inf,inf,False,False,False,False
84,68,-0.5628141682698427,67.6695556640625,23.47974927429229,0.17593133449554443,24.59961460903287,49,0.08823394775390625,0.006052942774928709,0.5509250268222616,0.0,0.0,0.0,0.0,0.0,0.07784515184164048,0.006224994584918021,0.0,inf,inf,False,False,False,False
84,69,-0.4597036640484326,67.57139587402344,23.744080181221488,0.1364797055721283,23.36472323164344,48,0.0981597900390625,0.014410295953038771,0.46050403186106265,0.0,0.0,0.0,0.0,0.0,0.0691858806014061,0.0037632456719875335,0.0,inf,inf,False,False,False,False
84,70,-0.3868238080436417,67.46580505371094,24.033046099876977,0.09376415610313416,24.8130295984447,48,0.1055908203125,0.009659257017213232,0.37817159784516163,0.0,0.0,0.0,0.0,0.0,0.08648410606384278,0.008099667429924011,0.0,inf,inf,False,False,False,False
84,71,-0.8474550949598167,67.3584976196289,24.377374103483795,0.0659918263554573,25.039307456463575,48,0.10730743408203125,0.006524287141174992,0.8511212872667069,0.0,0.0,0.0,0.0,0.0,0.08664488679170608,0.0004720678422600031,0.0,inf,inf,False,False,False,False
84,72,-0.9031477922087943,67.24763488769531,24.72946410498752,0.07656142860651016,37.811210453510284,48,0.11086273193359375,0.014046702268647702,0.89344412392445,0.0,0.0,0.0,0.0,0.0,0.05992718920111656,0.03659250874817371,0.0,inf,inf,False,False,False,False
84,73,-0.8990089912675671,67.12177276611328,24.946966618300657,0.12669439613819122,32.049802020192146,48,0.12586212158203125,0.015053731774290011,0.9443402817311739,0.0,0.0,0.0,0.0,0.0,0.04875282034277916,0.006724279001355172,0.0,inf,inf,False,False,False,False
84,74,-0.9392572079028687,66.98355102539062,25.45657513924356,0.20265083014965057,32.275628596544266,48,0.13822174072265625,0.011591910327845428,1.011339761592176,0.0,0.0,0.0,0.0,0.0,0.04082160559296608,0.003725671112537384,0.0,inf,inf,False,False,False,False
84,75,-0.9983471425383299,66.83174896240234,26.014760125527438,0.29862016439437866,32.353674843907356,47,0.15180206298828125,0.015900775520718873,1.078273333578988,0.0,0.0,0.0,0.0,0.0,0.044121358990669254,0.0018537374362349512,0.0,inf,inf,False,False,False,False
84,76,-1.0598953166956089,66.66157531738281,26.62891600500097,0.41766488552093506,33.21742191910744,47,0.17017364501953125,0.018983971811100675,1.1503628139184647,0.0,0.0,0.0,0.0,0.0,0.04841879889369011,0.0023033770918846133,0.0,inf,inf,False,False,False,False
84,77,-1.1207467035078151,66.4736557006836,27.54733113203091,0.5571818351745605,33.41690182685852,47,0.18791961669921875,0.015744326916821656,1.2356053605276611,0.0,0.0,0.0,0.0,0.0,0.045933605521917345,0.0013830272406339646,0.0,inf,inf,False,False,False,False
84,78,-1.1820929075927544,66.27159881591797,28.30597041347076,0.7087932229042053,32.9801107943058,47,0.202056884765625,0.012345850473316346,1.3125062567163797,0.0,0.0,0.0,0.0,0.0,0.047824010699987415,0.0014736744686961174,0.0,inf,inf,False,False,False,False
84,79,-1.2764895793887903,66.05485534667969,29.052746158835227,0.8376760482788086,32.388688400387764,47,0.21674346923828125,0.014899784695109747,1.383063862076195,0.0,0.0,0.0,0.03945422172546387,0.0,0.043697695732116695,0.0021174843981862064,0.0,inf,inf,False,False,False,False
84,80,-0.47172110329524486,65.82029724121094,29.41881177366312,0.9836382865905762,33.337190598249435,47,0.23455810546875,0.01809392944792729,0.5253821181233822,0.0,0.0,0.0,0.10513722896575928,0.0,0.04626306173205375,0.0014028704948723316,0.0,inf,inf,False,False,False,False
84,81,-0.5236478216262627,65.56665802001953,29.9728817705454,1.1106112003326416,33.644377291202545,47,0.25363922119140625,0.014750036068620232,0.5440285935925541,0.0,0.0,0.0,0.16227504014968872,0.0,0.045766362339258196,0.0004670106675475836,0.0,inf,inf,False,False,False,False
84,82,-0.5872464059199315,65.29167938232422,30.3351972240295,1.2577708959579468,33.41645389795303,46,0.2749786376953125,0.018599686101473504,0.5571208207360357,0.0,0.0,0.0,0.22849690318107604,0.0,0.04681655076146126,0.0011910828351974487,0.0,inf,inf,False,False,False,False
84,83,-0.6429726270823336,64.99657440185547,31.04188499581573,1.3815040588378906,33.573798313736916,46,0.29510498046875,0.015416571828286655,0.582808627205645,0.0,0.0,0.0,0.2841768264770508,0.0,0.04488577494025231,0.0007898070998489858,0.0,inf,inf,False,False,False,False
84,84,-0.7131210858956347,64.6822509765625,31.607562556295072,1.5069456100463867,33.88154089450836,46,0.31432342529296875,0.018330593322903422,0.6056026846104329,0.0,0.0,0.0,0.340625524520874,0.0,0.049928814500570295,0.0029568942338228225,0.0,inf,inf,False,False,False,False
84,85,-0.7729909293721,64.34642791748047,32.027721650028816,1.6409556865692139,33.83111134171486,45,0.33582305908203125,0.021173730261913735,0.6268335874072672,0.0,0.0,0.0,0.40093005895614625,0.0,0.04920157885551452,0.0006750329732894898,0.0,inf,inf,False,False,False,False
84,86,-0.8329602927731197,63.98748016357422,32.61861460766355,1.7626979351043701,33.80638003349304,45,0.35894775390625,0.017968522352108822,0.6609496486939914,0.0,0.0,0.0,0.4557140707969666,0.0,0.04661646318435669,0.0006593416519463062,0.0,inf,inf,False,False,False,False
84,87,-0.9159391451385238,63.605918884277344,33.06591747611837,1.8868874311447144,34.26773741841316,45,0.381561279296875,0.020973207012116652,0.6997407084756713,0.0,0.0,0.0,0.5115993440151215,0.0,0.05172674551606178,0.0034604194164276117,0.0,inf,inf,False,False,False,False
84,88,-0.9835243146637207,63.20392608642578,33.641793867713,1.9706199169158936,33.99590089917183,44,0.4019927978515625,0.017690636220651937,0.7581326111853962,0.0,0.0,0.0,0.5492789626121521,0.0,0.04953939983248711,0.0008755026645958423,0.0,inf,inf,False,False,False,False
84,89,-1.0526937131885448,62.782718658447266,34.378068122254255,1.9858850240707397,34.44575160741806,44,0.4212074279785156,0.014595161884034195,0.8353787329359564,0.0,0.0,0.0,0.5561482608318329,0.0,0.054119963735342023,0.0036590217798948286,0.0,inf,inf,False,False,False,False
84,90,-0.16904466094555828,62.3452033996582,34.98141580767557,1.9024748802185059,33.714696764945984,44,0.4375152587890625,0.021994840582036723,0.0,0.0,0.0,0.0,0.5186136960983276,0.0,0.0542477216720581,0.0017036613821983337,0.0,inf,inf,False,False,False,False
84,91,-0.10789390739048907,61.89826202392578,35.164067131753725,1.7371715307235718,33.71341399848461,44,0.4469413757324219,0.019056152124363835,0.012321314172047782,0.008515423449076033,0.0,0.0,0.4442271888256073,0.0,0.05775044995546341,0.0029647545963525776,0.0,inf,inf,False,False,False,False
84,92,-0.06935700095233342,61.450069427490234,34.88926235087216,1.5288970470428467,33.258233070373535,43,0.4481925964355469,0.015601922607248029,0.03453672821928899,0.04691979280332408,0.0,0.0,0.350503671169281,0.0,0.058516890287399294,0.001470592301338911,0.0,inf,inf,False,False,False,False
84,93,-0.03355898672009484,61.00383377075195,34.42043630660931,1.3032079935073853,33.14388111233711,43,0.44623565673828125,0.013922630567952525,0.056159815148610286,0.09251143327573619,0.0,0.0,0.24894359707832336,0.0,0.05765030044317246,0.0006068669445812703,0.0,inf,inf,False,False,False,False
84,94,-0.0168731753340797,60.561771392822266,33.681749594504716,1.1051684617996216,33.265159875154495,43,0.4420623779296875,0.018223635916012882,0.07694462235381049,0.13725525728086316,0.0,0.0,0.15982580780982972,0.0,0.055916874289512634,0.0007693556137382984,0.0,inf,inf,False,False,False,False
84,95,0.006555654106409863,60.12535858154297,33.042027994742206,0.9208921194076538,33.45497444272041,43,0.4364128112792969,0.010802091891649625,0.0971609442990009,0.18069283357480848,0.0,0.0,0.07690145373344422,0.0,0.05309929046034813,0.001200543213635683,0.0,inf,inf,False,False,False,False
84,96,0.03422087791515657,59.69514465332031,32.43733998113243,0.7459530830383301,33.19776937365532,42,0.43021392822265625,0.003750646525047327,0.11724251206328314,0.21172425142148815,0.0,0.0,0.0,0.0,0.05231581845879555,0.0009598218388855457,0.0,inf,inf,False,False,False,False
84,97,-0.03093739500287774,59.269935607910156,31.95401946264264,0.5813010931015015,33.37470464408398,42,0.42520904541015625,0.0032908605716037843,0.13705643113066596,0.25423313966611705,0.0,0.0,0.0,0.0,0.05099567905068397,0.0005703299939632416,0.0,inf,inf,False,False,False,False
84,98,-0.0953084835212743,58.848506927490234,31.605034737031673,0.425195574760437,33.60874280333519,42,0.4214286804199219,0.0034019422636293655,0.15670431549956243,0.29647156587461315,0.0,0.0,0.0,0.0,0.04933933296799659,0.0008200073353946208,0.0,inf,inf,False,False,False,False
84,99,-0.15834605560126405,58.42747116088867,31.48893612532393,0.2791014611721039,33.56704317033291,42,0.4210357666015625,0.006673297102555382,0.1758502333920185,0.3384453474603065,0.0,0.0,0.0,0.0,0.047925541400909426,0.0004874028470367193,0.0,inf,inf,False,False,False,False
84,100,-0.2137682747978428,58.004642486572266,31.61370171442438,0.13822932541370392,33.71937118470669,42,0.42282867431640625,0.005519590134968993,0.19477036889006538,0.3795807539544471,0.0,0.0,0.0,0.0,0.045901063114404686,0.000825173020362854,0.0,inf,inf,False,False,False,False
84,101,-0.25527705638463766,57.579158782958984,31.90316527259525,0.004988816101104021,32.49326169490814,41,0.42548370361328125,0.004611823275943013,0.21403301651884954,0.40884310594419326,0.0,0.0,0.0,0.0,0.0409555630683899,0.0023172511905431743,0.0,inf,inf,False,False,False,False
