episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
43,23,-0.037991380315513024,71.66587829589844,17.334868489978877,0.07565614581108093,20.765645764768124,56,0.079620361328125,0.0020129258895820483,0.0,0.0,0.0,0.0,0.0,0.0,0.10521920609474182,0.00037960965931415556,0.0,inf,inf,True,False,False,False,False,False
43,24,-0.033902076286237356,71.58228302001953,18.133335992307465,0.08470520377159119,20.55078975856304,56,0.08359527587890625,0.001824370029355999,0.0,0.0,0.0,0.0,0.0,0.0,0.10518871200084687,0.00048427013494074344,0.0,inf,inf,True,False,False,False,False,False
43,25,-0.028688874851408794,71.4947280883789,18.89401742734185,0.0931847095489502,20.534451585263014,56,0.087554931640625,0.0006475667864637368,0.0,0.0,0.0,0.0,0.0,0.0,0.10523666489124299,0.00035957481432706117,0.0,inf,inf,True,False,False,False,False,False
43,26,-0.030440517815254392,71.4078140258789,18.989432208829342,0.10331743955612183,20.370072070509195,56,0.0869140625,0.001544769289396465,0.0,0.0,0.0,0.0,0.0,0.0,0.10547430777549743,0.0003355032503604889,0.0,inf,inf,True,False,False,False,False,False
43,27,-0.03185004653128874,71.3221435546875,19.06926880965706,0.11424063891172409,20.277886725962162,56,0.08567047119140625,0.0014483104105953496,0.0,0.0,0.0,0.0,0.0,0.0,0.10582389748096467,0.0002483098311349749,0.0,inf,inf,True,False,False,False,False,False
43,28,-0.031080014566882162,71.2334213256836,19.479834339607642,0.12256456166505814,20.30519362539053,56,0.08872222900390625,0.003961720387442613,0.0,0.0,0.0,0.0,0.0,0.0,0.10568542885780335,0.00015509432554244995,0.0,inf,inf,True,False,False,False,False,False
43,29,-0.029742126387163205,71.14430236816406,19.85818017295243,0.13154400885105133,20.245798956602812,56,0.08911895751953125,0.0034412467354826078,0.0,0.0,0.0,0.0,0.0,0.0,0.10492979204654694,0.0004900451246649027,0.0,inf,inf,True,False,False,False,False,False
43,30,-0.02820318845648432,71.05526733398438,20.448414718400368,0.14234474301338196,20.00109650194645,56,0.0890350341796875,0.0009325725453730852,0.0,0.0,0.0,0.0,0.0,0.0,0.10570949161052703,0.000596158480271697,0.0,inf,inf,True,False,False,False,False,False
43,31,-0.03768493887744287,70.9660873413086,20.600890275819275,0.15374696254730225,19.7850127145648,56,0.08917999267578125,0.010798689484218154,0.0,0.0,0.0,0.0,0.0,0.0,0.10566288006305695,0.0004033620059490204,0.0,inf,inf,True,False,False,False,False,False
43,32,-0.03849365563628279,70.87745666503906,20.556202247730006,0.1646960973739624,19.84467275440693,55,0.08863067626953125,0.010964730244903055,0.0,0.0,0.0,0.0,0.0,0.0,0.10599622213840484,0.00016337952250614762,0.0,inf,inf,True,False,False,False,False,False
43,33,-0.03654806121563007,70.79117584228516,20.229904098433547,0.17584629356861115,20.30335145071149,55,0.08628082275390625,0.005810333081832431,0.0,0.0,0.0,0.0,0.0,0.0,0.1061215305328369,0.0008970203548669815,0.0,inf,inf,True,False,False,False,False,False
43,34,-0.033248517177520184,70.70726013183594,20.064443126360324,0.1872725486755371,20.204833075404167,55,0.08391571044921875,0.0007827800558748356,0.0,0.0,0.0,0.0,0.0,0.0,0.1062127856016159,0.00016866196924820542,0.0,inf,inf,True,False,False,False,False,False
43,35,-0.03715474696950619,70.62260437011719,19.673112537816056,0.19537340104579926,20.2306255325675,55,0.08465576171875,0.005595105936095156,0.0,0.0,0.0,0.0,0.0,0.0,0.10606265187263489,0.0001527508795261383,0.0,inf,inf,True,False,False,False,False,False
43,36,-0.03639529464831978,70.53942108154297,19.496218172728135,0.20274247229099274,20.336241368204355,55,0.08318328857421875,0.003956476405918892,0.0,0.0,0.0,0.0,0.0,0.0,0.10493392038345337,0.0006881864331662655,0.0,inf,inf,True,False,False,False,False,False
43,37,-0.03723911495591773,70.45951843261719,19.250350373109452,0.2115153670310974,20.11104930192232,55,0.07990264892578125,0.000647796244279288,0.0,0.0,0.0,0.0,0.0,0.0,0.1057365322113037,0.0007574354261159897,0.0,inf,inf,True,False,False,False,False,False
43,38,-0.03777137425986539,70.38106536865234,19.331080576103577,0.2205478996038437,20.136074982583523,55,0.07845306396484375,0.0005098051771284311,0.0,0.0,0.0,0.0,0.0,0.0,0.10558371496200561,0.00013091808557510375,0.0,inf,inf,True,False,False,False,False,False
43,39,-0.040686303509639275,70.30429077148438,19.417109408627226,0.23080115020275116,19.982812218368053,54,0.07677459716796875,0.0018401576413378867,0.0,0.0,0.0,0.0,0.0,0.0,0.10541596138477326,0.00020478165149688722,0.0,inf,inf,True,False,False,False,False,False
43,40,-0.041370370001124805,70.22769165039062,19.798454472154503,0.2414053976535797,20.538519993424416,54,0.07659912109375,0.001186140656995235,0.0,0.0,0.0,0.0,0.0,0.0,0.10590002417564393,0.0008833262622356414,0.0,inf,inf,True,False,False,False,False,False
43,41,-0.038888849911724255,70.15033721923828,20.127534311561714,0.2518876791000366,20.392862800508738,54,0.07735443115234375,0.00020873858265303723,0.0,0.0,0.0,0.0,0.0,0.0,0.10572547590732574,0.0003090665740892291,0.0,inf,inf,True,False,False,False,False,False
43,42,-0.03819516033344218,70.0723648071289,20.59293776443972,0.2625531852245331,20.339997969567776,54,0.077972412109375,0.0002430149506802325,0.0,0.0,0.0,0.0,0.0,0.0,0.10573155999183655,0.00019299750030040742,0.0,inf,inf,True,False,False,False,False,False
43,43,-0.04821998967414543,69.99087524414062,20.608561794212303,0.26937365531921387,20.248637571930885,54,0.08148956298828125,0.013688184848966148,0.0,0.0,0.0,0.0,0.0,0.0,0.10578319752216339,0.00023817029129713776,0.0,inf,inf,True,False,False,False,False,False
43,44,-0.03873482718229411,69.9091567993164,20.613492534145493,0.27472952008247375,20.554525069892406,54,0.08171844482421875,0.004823846551628089,0.0,0.0,0.0,0.0,0.0,0.0,0.10451008105278016,0.001119344402104616,0.0,inf,inf,True,False,False,False,False,False
43,45,-0.0453842721403355,69.83053588867188,20.31505304610233,0.28151991963386536,20.235986933112144,54,0.07862091064453125,0.00754695116810149,0.0,0.0,0.0,0.0,0.0,0.0,0.10551712417602539,0.00094110744073987,0.0,inf,inf,True,False,False,False,False,False
43,46,-0.04928640125127084,69.75804901123047,20.069351950375076,0.2923385500907898,20.309625305235386,53,0.07248687744140625,0.0062692483779372985,0.0,0.0,0.0,0.0,0.0,0.0,0.10528963387012481,0.00021439644461497664,0.0,inf,inf,True,False,False,False,False,False
43,47,-0.0553133628974096,69.6885757446289,19.68581740188946,0.30381327867507935,20.61119159683585,53,0.0694732666015625,0.004633467099928692,0.0034688067172813143,0.0,0.0,0.0,0.0,0.0,0.10602373015880584,0.0006606255229562521,0.0,inf,inf,True,False,False,False,False,False
43,48,-0.06659726260574465,69.61632537841797,19.477419354861784,0.3102220594882965,35.84895193576813,53,0.0722503662109375,0.012813071340042417,0.0,0.0,0.0,0.0,0.0,0.0,0.07514278012514114,0.0408917773514986,0.0,inf,inf,True,False,False,False,False,False
43,49,-0.02568650194952867,69.54212951660156,19.29871856570299,0.3127397298812866,30.447654202580452,53,0.07419586181640625,0.007664591200152849,0.0,0.0,0.0,0.0,0.0,0.0,0.07699711060523987,0.005220661960542203,0.0,inf,inf,True,False,False,False,False,False
43,50,-0.023853054287689412,69.46452331542969,19.428896955676436,0.31075605750083923,31.128772348165512,53,0.077606201171875,0.012478696587341506,0.0,0.0,0.0,0.0,0.0,0.0,0.07792907243967057,0.0010514864325523376,0.0,inf,inf,True,False,False,False,False,False
43,51,-0.01699529145046239,69.38441467285156,19.632023688132584,0.3058273196220398,31.699172258377075,53,0.080108642578125,0.009601120711705744,0.0,0.0,0.0,0.0,0.0,0.0,0.07549867671728133,0.002004136599600315,0.0,inf,inf,True,False,False,False,False,False
43,52,-0.014352330144603053,69.30510711669922,20.13625152749126,0.30230221152305603,31.08828641474247,53,0.07930755615234375,0.005497810758758569,0.0,0.0,0.0,0.0,0.0,0.0,0.07685834378004075,0.0013037317581474782,0.0,inf,inf,True,False,False,False,False,False
43,53,-0.02183788587114697,69.2296371459961,20.56123904812383,0.3034922778606415,30.989933162927628,52,0.075469970703125,0.00970267874522988,0.0,0.0,0.0,0.0,0.0,0.0,0.07726077628135682,0.00034440154768526556,0.0,inf,inf,True,False,False,False,False,False
43,54,-0.03273425650298326,69.15465545654297,21.248406332739044,0.3062995672225952,31.175696924328804,52,0.074981689453125,0.0072448959782693625,0.01196239829473189,0.0,0.0,0.0,0.0,0.0,0.07804851722717285,0.0004601344559341669,0.0,inf,inf,True,False,False,False,False,False
43,55,-1.0972309210039572,69.07675170898438,21.83579272853669,0.3072453737258911,31.37737087905407,52,0.07790374755859375,0.003792071158431184,0.0833064410887633,0.0,0.0,0.0,0.0,0.0,0.07683197784423829,0.001204178471118212,-1.0,18.424022674560547,2.980849660717719,True,False,False,False,False,False
43,56,1.4764955982455552,68.99605560302734,22.48064514488968,0.3064517676830292,31.29401385784149,52,0.08069610595703125,0.014313572004881193,0.202880316138612,0.0,0.0,0.0,0.0,0.0,0.07673956078290939,0.0002670587850734591,1.7,18.102144241333008,2.8563738501373415,False,True,False,False,False,False
43,57,1.4458048995650903,68.91295623779297,22.553658847269826,0.3029422163963318,31.32048860192299,52,0.083099365234375,0.015547015769860012,0.2349807115442648,0.0,0.0,0.0,0.0,0.0,0.07645309180021286,0.0003136465549468994,1.7,17.772802352905273,2.8160016222567092,False,True,False,False,False,False
43,58,1.4656483322665135,68.82756042480469,22.48287827448681,0.2955114543437958,32.24723741412163,52,0.08539581298828125,0.016629525445644607,0.21707738670831078,0.0,0.0,0.0,0.0,0.0,0.07365456080436707,0.002386007763445377,1.7,17.44275665283203,2.8075621585681385,False,True,False,False,False,False
43,59,1.557043447690481,68.74022674560547,22.08571464085732,0.2837778329849243,32.517341896891594,52,0.08733367919921875,0.01760194810640761,0.12993529897913975,0.0,0.0,0.0,0.0,0.0,0.07109824818372727,0.001654736239463091,1.7,17.119157791137695,2.85635874900131,False,True,False,False,False,False
43,60,1.5826523211031396,68.65033721923828,21.742275265263622,0.2667189836502075,32.4484084546566,51,0.0898895263671875,0.018443450561031,0.10807612329407208,0.0,0.0,0.0,0.0,0.0,0.07024618995189667,0.00047144145704805854,1.7,16.806461334228516,2.9223287157399143,False,True,False,False,False,False
43,61,1.602012387875899,68.55823516845703,21.13891525898607,0.24431973695755005,32.202807292342186,51,0.09210205078125,0.019312702644751368,0.08974781584496773,0.0,0.0,0.0,0.0,0.0,0.07051865583658218,0.0005104885790497064,1.7,16.510601043701172,3.0529936059074156,False,True,False,False,False,False
43,62,1.559605597961239,68.46321868896484,20.66710200229657,0.21581709384918213,32.38117754459381,51,0.0950164794921875,0.020279431255925455,0.1022179804333752,0.03282233685249434,0.0,0.0,0.0,0.0,0.06922977685928346,0.0008613561298698188,1.7,16.234487533569336,3.2086368646270143,False,True,False,False,False,False
43,63,1.6037039191765174,68.37378692626953,17.366596130138802,0.1860804408788681,32.397295609116554,51,0.0894317626953125,0.02184391447484289,0.0,0.08521262615913497,0.0,0.0,0.0,0.0,0.06793880182504654,0.000732501059770584,1.7,15.998302459716797,4.11545747732816,False,True,False,False,False,False
43,64,-1.19103934586984,68.30378723144531,12.540640962936093,0.16060082614421844,32.45222322642803,51,0.06999969482421875,0.047637193134156326,0.0,0.13661118954414472,0.0,0.0,0.0,0.0,0.0655768364071846,0.0012138216085731983,-1.0,15.84571361541748,6.809970823225634,True,False,False,False,False,False
43,65,-1.2327508062582173,68.23017883300781,12.583011340640802,0.12372446060180664,34.29444283246994,51,0.0736083984375,0.02923714311535397,0.0,0.20681449383491624,0.0,0.0,0.0,0.0,0.05062910866737366,0.009678459078073501,-1.0,15.74138355255127,7.86013364959197,True,False,False,False,False,False
43,66,-1.2519409365159802,68.1395492553711,13.038893661469958,0.06901782006025314,33.366090059280396,51,0.09062957763671875,0.025775733086277796,0.0,0.2535322329401408,0.0,0.0,0.0,0.0,0.05104530140757561,0.0022172467187047008,-1.0,15.659667015075684,9.317725153269969,True,False,False,False,False,False
43,67,-1.2947657826525647,68.03913116455078,13.83635441340716,0.005798926576972008,33.34996461868286,51,0.1004180908203125,0.022504536675487255,0.0,0.3100457331537639,0.0,0.0,0.0,0.0,0.05161624804139137,0.001017355602234602,-1.0,15.594372749328613,10.332187340454032,True,False,False,False,False,False
43,68,-1.3322681727270291,67.93375396728516,14.68873678205287,0.060910165309906006,32.85182476043701,51,0.105377197265625,0.019054362778670668,0.0,0.3542069575189983,0.0,0.0,0.0,0.0,0.053092015296220776,0.0012920343987643718,-1.0,15.538668632507324,10.93956457867824,True,False,False,False,False,False
43,69,1.2853346468861202,67.82808685302734,15.34248677824638,0.1251506805419922,32.34756141901016,51,0.1056671142578125,0.026668358675523925,0.014592961623164235,0.41282254666084395,0.0,0.0,0.0,0.0,0.05490453398227692,0.0013440664298832417,1.7,15.48603630065918,11.223914991988119,False,True,False,False,False,False
43,70,-0.0037105347526637435,67.72547149658203,15.484108362562866,0.18529777228832245,32.82719537615776,49,0.1026153564453125,0.020531028944926987,0.042180859906112866,0.4734300753473674,0.0,0.0,0.0,0.0,0.05832874992489814,0.0018551770746707914,0.5,15.436741828918457,12.438514864134063,False,True,False,False,False,False
43,71,-0.04176786654816166,67.62264251708984,15.26049011223476,0.2466219961643219,26.869368106126785,49,0.1028289794921875,0.019369626415196524,0.04185943637678422,0.44980069607490647,0.0,0.0,0.0,0.0,0.0938478793501854,0.02971920782327652,0.5,15.404424667358398,15.657005298013566,False,True,False,False,False,False
43,72,-0.0089922089710917,67.51921081542969,14.84622407924173,0.31032755970954895,30.51653265953064,49,0.10343170166015625,0.0214734357463948,0.025960079979699735,0.4583470484613811,0.0,0.0,0.0,0.0,0.0902104430794716,0.006432903364300729,0.5,15.39631462097168,23.68858072084617,False,True,False,False,False,False
43,73,0.007232565515273246,67.41545867919922,14.359738403489954,0.3764748275279999,32.57334977388382,49,0.10375213623046875,0.023071204117956837,0.0,0.47367669552559005,0.0,0.0,0.0,0.0,0.084306765884161,0.005464905187487602,0.5,15.416582107543945,56.78406508291679,False,True,False,False,False,False
43,74,-0.01391832621014221,67.31261444091797,13.826340970679894,0.44378209114074707,31.945021525025368,49,0.10284423828125,0.022039560274188793,0.0,0.5005448481439982,0.0,0.0,0.0,0.0,0.08352503007650376,0.0006531259967014194,0.5,15.463400840759277,inf,False,True,False,False,False,False
43,75,-0.048316929147911074,67.21160125732422,13.300846282624235,0.5112581849098206,32.02673301100731,49,0.10101318359375,0.022241962332201326,0.0,0.533701338469926,0.0,0.0,0.0,0.0,0.083233333081007,0.0001534788585267961,0.5,inf,inf,False,True,False,False,False,False
43,76,-0.08821305320764071,67.11272430419922,12.75236637655273,0.5785233378410339,31.987857073545456,49,0.098876953125,0.022411830321737877,0.0,0.5716788908838665,0.0,0.0,0.0,0.0,0.08283526453375817,0.00016402059327811003,0.5,inf,inf,False,True,False,False,False,False
43,77,-0.1472977915859236,67.01641845703125,12.228588520451037,0.6450706124305725,31.955099254846573,49,0.09630584716796875,0.022575503667538813,0.0,0.6284121176599895,0.0,0.0,0.0,0.0,0.08245611408352853,0.00015990334283560515,0.5,inf,inf,False,True,False,False,False,False
43,78,-0.2037639266026825,66.92259979248047,11.701960780210783,0.7109168171882629,33.32130789756775,49,0.09381866455078125,0.023206449128525958,0.0,0.683893217742387,0.0,0.0,0.0,0.0,0.0742632839679718,0.00621964031457901,0.5,inf,inf,False,True,False,False,False,False
43,79,-0.27339209661347663,66.83173370361328,11.223453878427971,0.775518000125885,32.636327371001244,49,0.0908660888671875,0.02313762458693139,0.0,0.744202055633012,0.0,0.0,0.011483100056648255,0.0,0.07436874240636825,0.001066662797704339,0.5,inf,inf,False,True,False,False,False,False
43,80,-0.3569654364801581,66.7442626953125,10.701429189961576,0.8382406830787659,32.772371023893356,49,0.08747100830078125,0.02335698070071756,0.0,0.7970192572473919,0.0,0.0,0.03970830738544464,0.0,0.07420822733640671,0.00014367211097851394,0.5,inf,inf,False,True,False,False,False,False
43,81,-0.45210745119817897,66.65947723388672,10.2514810787965,0.8998011350631714,32.77985841035843,49,0.08478546142578125,0.023509459199927613,0.0,0.8619166991114056,0.0,0.0,0.06741051077842712,0.0,0.07390370094776154,0.0001525425864383578,0.5,inf,inf,False,True,False,False,False,False
43,82,-0.5310544544942184,66.57805633544922,9.772997575792038,0.9593997597694397,32.81118929386139,49,0.0814208984375,0.023679397328763417,0.0,0.9107346674799358,0.0,0.0,0.09422989189624786,0.0,0.07367051005363465,0.0001608861731365323,0.5,inf,inf,False,True,False,False,False,False
43,83,-0.5432469099501163,66.49922180175781,9.35222269148956,1.0177510976791382,31.33847750723362,48,0.07883453369140625,0.023328751694654988,0.0,0.8974205157160198,0.0,0.0,0.12048799395561219,0.0,0.06862181144952774,0.0022223708257079126,0.5,inf,inf,False,True,False,False,False,False
43,84,-0.6269502291929028,66.42349243164062,8.905607357065698,1.074278712272644,30.32689578831196,48,0.0757293701171875,0.023140429566489054,0.0,0.9438383719324505,0.0,0.0,0.14592542052268984,0.0,0.07487031927704811,0.0049050580114126194,0.5,inf,inf,False,True,False,False,False,False
43,85,-0.7121993851023272,66.35051727294922,8.50197577426772,1.1292206048965454,30.863977298140526,48,0.07297515869140625,0.02345400059736457,0.0,1.005845966041032,0.0,0.0,0.17064927220344545,0.0,0.07434880220890046,0.0008765027429908515,0.5,inf,inf,False,True,False,False,False,False
43,86,-0.7801894698547298,66.28046417236328,8.051520613568288,1.1823620796203613,30.64878299832344,48,0.0700531005859375,0.023532420884325354,0.0,1.047910036742631,0.0,0.0,0.1945629358291626,0.0,0.07388752457499503,0.0003496524095535278,0.5,inf,inf,False,True,False,False,False,False
43,87,-0.9132818855502682,66.21334838867188,7.664467823790303,1.2335994243621826,27.991049140691757,48,0.06711578369140625,0.022775527195040786,0.0,1.1329635283350383,0.0,0.0,0.21761974096298217,0.0,0.07862134718894959,0.01841752555966377,0.5,inf,inf,False,True,False,False,False,False
43,88,-0.9443366354906881,66.15071868896484,6.740665136311033,1.281610131263733,30.662469640374184,48,0.06262969970703125,0.023973934924094685,0.0,1.153572013080064,0.0,0.0,0.23922455906867982,0.0,0.0753451151251793,0.0048507129997015005,0.5,inf,inf,False,True,False,False,False,False
43,89,-0.8909905091716639,66.11367797851562,2.5274997668391332,1.3098745346069336,30.204658806324005,48,0.03704071044921875,0.02522571976923526,0.0,1.0653710743784344,0.0,0.0,0.25194354057312013,0.0,0.07465897816419602,0.0008319067358970643,0.5,inf,inf,False,True,False,False,False,False
43,90,-0.7871415301005875,66.10977935791016,0.011225859404012727,1.3128584623336792,30.706764981150627,48,0.00389862060546875,0.026231846463322505,0.0,0.9274680277704631,0.0,0.0,0.2532863080501557,0.0,0.07234312289953232,0.001710845522582531,0.5,inf,inf,False,True,False,False,False,False
43,91,-0.6364158527183641,66.10982513427734,0.00683132822117546,1.3128166198730469,30.735215172171593,48,-4.57763671875e-05,0.023242794584847813,0.0,0.7778038641809856,0.0,0.0,0.2532674789428711,0.0,0.07104934787750244,0.0010065907649695874,0.5,inf,inf,False,True,False,False,False,False
43,92,-0.4837379574256303,66.10982513427734,0.004730692251611227,1.3128057718276978,30.542031079530716,48,0.0,0.023179100099290712,0.0,0.6255519530176555,0.0,0.0,0.253262597322464,0.0,0.07145534229278565,0.00028896469343453647,0.5,inf,inf,False,True,False,False,False,False
43,93,-0.331156084919101,66.10983276367188,0.0035008812474324586,1.3127943277359009,30.477029755711555,48,-7.62939453125e-06,0.023157842928352386,0.0,0.4727533480524455,0.0,0.0,0.2532574474811554,0.0,0.07181318759918212,0.00016662946343421936,0.5,inf,inf,False,True,False,False,False,False
43,94,-0.17935638610769133,66.10980987548828,0.002702391573078612,1.3127974271774292,30.376164615154266,48,2.288818359375e-05,0.023124487378058074,0.0,0.32061568707222093,0.0,0.0,0.25325884222984313,0.0,0.07214755618572236,0.00023270142544060945,0.5,inf,inf,False,True,False,False,False,False
43,95,-0.636244427445546,66.10923767089844,0.3444157141916137,1.3132432699203491,30.310286208987236,48,0.00057220458984375,0.050988622544590884,0.0,0.16973144024604903,0.0,0.0,0.2534594714641571,0.08,0.07247074657678604,0.00016635120380669832,0.0,inf,inf,True,False,False,False,False,False
43,96,-0.4620725460741785,66.1077651977539,0.04758562313550995,1.3143914937973022,31.157468631863594,48,0.00147247314453125,0.03236996028765362,0.0,0.017445006072465043,0.0,0.0,0.25397617220878604,0.08,0.06414960283041,0.005604277819395065,0.0,inf,inf,True,False,False,False,False,False
43,97,-0.4381895995901561,66.10384368896484,0.5442364427342116,1.3175710439682007,30.56155353784561,48,0.0039215087890625,0.02900577331871145,0.0,0.0,0.0,0.0,0.25540696978569033,0.08,0.0660857640504837,0.0016126012243330478,0.0,inf,inf,True,False,False,False,False,False
43,98,-0.43459082728138504,66.09492492675781,1.2450803328772195,1.3247679471969604,30.390252247452736,48,0.00891876220703125,0.02571505724525386,0.0,0.0,0.0,0.0,0.2586455762386322,0.08,0.06809991961717606,0.0010490363873541355,0.0,inf,inf,True,False,False,False,False,False
