episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
56,16,-1.057315492752995,72.14502716064453,11.332775251537994,0.09507030993700027,28.190695345401764,56,0.05680084228515625,0.006404849294086152,0.0,0.01540882785113773,0.0,0.0,0.0,0.0,0.08182583433389663,0.0004768235590308904,-1.0,28.601428985595703,8.732856804562807,True,False,False,False,False,False
56,17,-1.1241542607802169,72.08345031738281,12.325115162117973,0.04084574058651924,28.061396442353725,56,0.06157684326171875,0.006011892552430864,0.0,0.08676970202716312,0.0,0.0,0.0,0.0,0.08246121072769164,0.0004882987346500158,-1.0,28.427978515625,7.964671991518285,True,False,False,False,False,False
56,18,-1.198615742533279,72.01764678955078,13.251650092523047,0.04032018780708313,27.93102767318487,56,0.06580352783203125,0.005628000168329891,0.0,0.1652530928352686,0.0,0.0,0.0,0.0,0.08306539011001587,0.00047278725169599056,-1.0,28.23980712890625,7.343384295744252,True,False,False,False,False,False
56,19,-1.268156781637191,71.94677734375,14.100468606209514,0.03538960590958595,27.806836366653442,56,0.07086944580078125,0.0063759252768984245,0.0,0.23855402667315923,0.0,0.0,0.0,0.0,0.08360355037450791,0.0004927251134067773,-1.0,28.042816162109375,6.872009769673931,True,False,False,False,False,False
56,20,-1.3310070969747614,71.87286376953125,14.935951335236687,0.03171601518988609,27.614722810685635,56,0.07391357421875,0.006505471626336289,0.0,0.3045159598091456,0.0,0.0,0.0,0.0,0.08349630063772201,0.00040293912030756474,-1.0,27.83106231689453,6.432895318089357,True,False,False,False,False,False
56,21,-1.3870763912077178,71.7961196899414,15.754142291481248,0.031308144330978394,27.39870708435774,56,0.07674407958984375,0.004727984406174901,0.0,0.3639488478401514,0.0,0.0,0.0,0.0,0.0844336490035057,0.0007099895477294921,-1.0,27.6048583984375,6.035656418842452,True,False,False,False,False,False
56,22,0.0595739364398833,71.71411895751953,16.367736418926164,0.03172064572572708,27.331582121551037,56,0.082000732421875,0.01580653943828959,0.0,0.4114641447761866,0.0,0.0,0.0,0.0,0.08477302807569503,0.0003830836918205023,0.5,inf,inf,False,True,False,False,False,False
56,23,-0.03794147230300259,71.62770080566406,16.4785823338979,0.03044705279171467,27.34962735325098,56,0.08641815185546875,0.015989706934698637,0.0,0.5135422011116358,0.0,0.0,0.0,0.0,0.08444306725263595,0.00038464885950088504,0.5,inf,inf,False,True,False,False,False,False
56,24,0.04650542813518178,71.53939056396484,16.239953969661997,0.026436809450387955,27.318208627402782,56,0.08831024169921875,0.016808776955722235,0.0,0.4308069487312647,0.0,0.0,0.0,0.0,0.08381125539541245,0.00037783248163759703,0.5,inf,inf,False,True,False,False,False,False
56,25,0.03285269938822067,71.44984436035156,15.816869501996155,0.018670445308089256,27.530830688774586,56,0.08954620361328125,0.017770678938353025,0.0,0.4453078528145167,0.0,0.0,0.0,0.0,0.08312651950120925,0.0004884529709815979,0.5,inf,inf,False,True,False,False,False,False
56,26,0.03480910122165743,71.35989379882812,15.30150570196762,0.007765188347548246,27.507083751261234,56,0.0899505615234375,0.018684551181154602,0.0,0.4438093443611475,0.0,0.0,0.0,0.0,0.08224555724859238,0.00040200751088559627,0.5,inf,inf,False,True,False,False,False,False
56,27,-0.07203361795724382,71.26959991455078,14.752714778816069,0.01012262050062418,27.516656555235386,56,0.09029388427734375,0.019620672378826354,0.0,0.5510445852974268,0.0,0.0,0.0,0.0,0.08122471171617508,0.0004375328421592712,0.5,inf,inf,False,True,False,False,False,False
56,28,-0.0696795646626641,71.1792221069336,14.169817407152786,0.029003959149122238,27.492035552859306,56,0.0903778076171875,0.020556764978759245,0.0,0.5488353033760401,0.0,0.0,0.0,0.0,0.08015829515457154,0.000507008770480752,0.5,inf,inf,False,True,False,False,False,False
56,29,-0.04824757926721778,71.0888442993164,13.603898458040254,0.05214030668139458,27.457651309669018,56,0.0903778076171875,0.02148394234979931,0.0,0.5276332159736964,0.0,0.0,0.0,0.0,0.07897879761457442,0.0005294309463351965,0.5,inf,inf,False,True,False,False,False,False
56,30,-0.0656168901527807,70.9994125366211,13.026994330980472,0.07795509696006775,25.489372238516808,56,0.0894317626953125,0.02033275939083825,0.0,0.5066835661629053,0.0,0.0,0.0,0.0,0.10029907059669495,0.01773325669765472,0.5,inf,inf,False,True,False,False,False,False
56,31,0.015102760140334579,70.91170501708984,12.485657123196997,0.10545231401920319,27.826883867383003,56,0.08770751953125,0.02111374233746897,0.0,0.44003517825396976,0.0,0.0,0.0,0.0,0.09663650345802308,0.004819335341453552,0.5,inf,inf,False,True,False,False,False,False
56,32,0.08738874440302559,70.826171875,11.920771177738448,0.13400176167488098,27.194359973073006,56,0.08553314208984375,0.021091196354518487,0.0,0.37017986972125494,0.0,0.0,0.0,0.0,0.0962763769030571,0.0005969547079876065,0.5,inf,inf,False,True,False,False,False,False
56,33,-0.0604410192023661,70.74291229248047,11.39521203790358,0.16335152089595795,27.178882285952568,56,0.08325958251953125,0.021261223505423296,0.0,0.5164475699165675,0.0,0.0,0.0,0.0,0.09580233067274094,0.00018947762716561552,0.5,inf,inf,False,True,False,False,False,False
56,34,0.1757117591198229,70.66226196289062,10.841609873296546,0.19311697781085968,26.73050243407488,55,0.08065032958984375,0.021296297609666413,0.0,0.27873137194903813,0.0,0.0,0.0,0.0,0.0943232328891754,0.0005876680221408605,0.5,inf,inf,False,True,False,False,False,False
56,35,-0.2468257160595654,70.58185577392578,10.441890869789152,0.2257222682237625,27.080901190638542,55,0.08040618896484375,0.04654633581994215,0.0,0.17631256778033697,0.0,0.0,0.0,0.0,0.09391224545240401,0.0004607559717260301,0.0,inf,inf,True,False,False,False,False,False
56,36,-0.10107268856903481,70.49690246582031,10.25691282157757,0.2656986117362976,27.782520465552807,55,0.08495330810546875,0.02784186849940267,0.0,0.059725501129946325,0.0,0.0,0.0,0.0,0.0829258913397789,0.005532735705375671,0.0,inf,inf,True,False,False,False,False,False
56,37,-0.028704363385183833,70.40495300292969,10.38970168130628,0.31481558084487915,27.154069170355797,55,0.091949462890625,0.024588123450024153,0.0,0.0,0.0,0.0,0.0,0.0,0.08451371175050736,0.0015519910752773286,0.0,inf,inf,True,False,False,False,False,False
56,38,-0.020265294130417055,70.30716705322266,10.931899221174852,0.3687394857406616,26.904858760535717,55,0.09778594970703125,0.021324319786848976,0.0,0.0,0.0,0.0,0.0,0.0,0.08566426205635069,0.0010626619942486286,0.0,inf,inf,True,False,False,False,False,False
56,39,-0.014113492795213898,70.2049331665039,11.673916650161624,0.42396074533462524,26.29371676594019,55,0.10223388671875,0.01787326682446881,0.0,0.0,0.0,0.0,0.0,0.0,0.08720569252967834,0.001268420159816742,0.0,inf,inf,True,False,False,False,False,False
56,40,-0.008714443360030008,70.09902954101562,12.484730454506453,0.4788161516189575,25.70624090731144,55,0.10590362548828125,0.01440717059796983,0.0,0.0,0.0,0.0,0.0,0.0,0.08892973726987839,0.001281160980463028,0.0,inf,inf,True,False,False,False,False,False
56,41,-0.004361461092364289,69.99044036865234,13.356822284068175,0.5319475531578064,25.12624405324459,55,0.10858917236328125,0.0109231406940336,0.0,0.0,0.0,0.0,0.0,0.0,0.09075769287347793,0.0012697998881340026,0.0,inf,inf,True,False,False,False,False,False
56,42,-0.025564567195541496,69.88121795654297,14.177672911496948,0.581264317035675,22.197705446742475,55,0.109222412109375,0.006673344238019819,0.0,0.0,0.0,0.0,0.0,0.0,0.09896709150075912,0.019146543566137552,0.0,inf,inf,True,False,False,False,False,False
56,43,-0.011843104170396057,69.77265930175781,14.966246886896702,0.6257290840148926,23.890714645385742,55,0.10855865478515625,0.009974822690471147,0.0,0.0,0.0,0.0,0.0,0.0,0.09745150452852248,0.0029754317365586753,0.0,inf,inf,True,False,False,False,False,False
56,44,-0.018362492356508272,69.66781616210938,15.699079180890921,0.6624879240989685,22.98965699505061,55,0.1048431396484375,0.012430192753731507,0.0,0.0,0.0,0.0,0.0,0.0,0.09932715457677842,0.0014482846744358537,0.0,inf,inf,True,False,False,False,False,False
56,45,-0.029128683903880924,69.56956481933594,16.380469946174312,0.6889928579330444,22.684615231119096,55,0.0982513427734375,0.015101382476903997,0.0,0.0,0.0,0.0,0.0,0.0,0.1012308602333069,0.0010477839671075343,0.0,inf,inf,True,False,False,False,False,False
56,46,-0.03663222309608187,69.47909545898438,17.097947880545977,0.7043431997299194,22.334758532233536,54,0.0904693603515625,0.012809830475935598,0.0,0.0,0.0,0.0,0.0,0.0,0.10321655178070069,0.0010752011910080909,0.0,inf,inf,True,False,False,False,False,False
56,47,-0.04234952149363854,69.3934555053711,17.879234240092366,0.7116676568984985,22.645172174088657,54,0.08563995361328125,0.011508714957262068,0.0,0.0,0.0,0.0,0.0,0.0,0.10537904185056686,0.0011017182990908623,0.0,inf,inf,True,False,False,False,False,False
56,48,-0.0442727919595161,69.30899047851562,18.7073459052015,0.7145822644233704,22.386558945290744,54,0.08446502685546875,0.011456353403798619,0.0,0.0,0.0,0.0,0.0,0.0,0.10658720636367798,0.0006942590475082397,0.0,inf,inf,True,False,False,False,False,False
56,49,-0.04362983436656365,69.22515869140625,19.385890092965457,0.7140180468559265,22.356469170190394,54,0.083831787109375,0.009622556404743264,0.0,0.0,0.0,0.0,0.0,0.0,0.10728522515296937,0.0005538399182260037,0.0,inf,inf,True,False,False,False,False,False
56,50,-0.0465308333318452,69.14421844482422,19.542535775409696,0.7100355625152588,22.2892073309049,54,0.08094024658203125,0.008904635498277328,0.0,0.0,0.0,0.0,0.0,0.0,0.10801638269424439,0.0005500617213547229,0.0,inf,inf,True,False,False,False,False,False
56,51,-0.04731826084232067,69.06343078613281,19.725644688100072,0.7059311270713806,22.283419123850763,54,0.08078765869140625,0.009081432157513846,0.0,0.0,0.0,0.0,0.0,0.0,0.10860496962070465,0.00041951775550842286,0.0,inf,inf,True,False,False,False,False,False
56,52,-0.048668002414708,68.98417663574219,20.249131606319104,0.6995833516120911,22.826138301752508,54,0.079254150390625,0.008083878218387216,0.0,0.0,0.0,0.0,0.0,0.0,0.10843032586574555,0.0014079487212002276,0.0,inf,inf,True,False,False,False,False,False
56,53,-0.04950685439116803,68.90743255615234,20.944613061449004,0.6891156435012817,22.53450573887676,54,0.07674407958984375,0.006193789797346269,0.0,0.0,0.0,0.0,0.0,0.0,0.10941789400577545,0.0006392501778900623,0.0,inf,inf,True,False,False,False,False,False
56,54,-0.05104061388331686,68.83209228515625,21.480506596661126,0.6755349636077881,22.711878712289035,53,0.07534027099609375,0.005778633772537438,0.0,0.0,0.0,0.0,0.0,0.0,0.10989367818832399,0.0007085729185491801,0.0,inf,inf,True,False,False,False,False,False
56,55,-0.05139714652504417,68.75823211669922,22.6418139752107,0.6580023169517517,22.89041157346219,53,0.07386016845703125,0.004424208613295287,0.0,0.0,0.0,0.0,0.0,0.0,0.11014583730697632,0.0006872690618038177,0.0,inf,inf,True,False,False,False,False,False
56,56,-0.1884964716118922,68.68633270263672,23.053232822562286,0.6365175843238831,22.741984664462507,53,0.0718994140625,0.004477338991126262,0.1346399865570656,0.0,0.0,0.0,0.0,0.0,0.1106585443019867,0.0006200158242136239,0.0,inf,inf,True,False,False,False,False,False
56,57,-0.3364202946989517,68.61756896972656,23.22965000786326,0.6120421290397644,22.7959719998762,53,0.06876373291015625,0.008092124504138005,0.27583223924931294,0.0,0.0,0.0,0.0,0.0,0.11082266843318939,0.00043699542246758937,0.0,inf,inf,True,False,False,False,False,False
56,58,-0.4295723776651784,68.54866790771484,23.22998851777617,0.5889859199523926,23.448291812092066,53,0.06890106201171875,0.004428947542304782,0.37197253865539176,0.0,0.0,0.0,0.0,0.0,0.1106424206495285,0.0014295328296720982,0.0,inf,inf,True,False,False,False,False,False
56,59,-0.5150180742190535,68.48080444335938,23.2065700065684,0.5663723349571228,23.560552652925253,53,0.06786346435546875,0.003475903499984355,0.45893811079562896,0.0,0.0,0.0,0.0,0.0,0.10953950655460358,0.0009280177243053912,0.0,inf,inf,True,False,False,False,False,False
56,60,-0.630114043443503,68.41966247558594,23.160793187584435,0.5386009812355042,23.82269449532032,52,0.0611419677734375,0.008863268816681055,0.562284288098306,0.0,0.0,0.0,0.0,0.0,0.1095509889125824,0.0005574653893709183,0.0,inf,inf,True,False,False,False,False,False
56,61,-0.763907407795416,68.36380004882812,23.189970240901594,0.5068778395652771,21.850116136483848,52,0.0558624267578125,0.016089253149296903,0.6783917232919838,0.0,0.0,0.0,0.0,0.0,0.11139717781543731,0.003891680296510458,0.0,inf,inf,True,False,False,False,False,False
56,62,-0.8430160389224243,68.30980682373047,23.161602299247114,0.4748799502849579,23.970834743231535,52,0.05399322509765625,0.001947474641242316,0.7714718368689879,0.0,0.0,0.0,0.0,0.0,0.10953962290287018,0.004050329606980085,0.0,inf,inf,True,False,False,False,False,False
56,63,-0.9273988432223491,68.25789642333984,23.19285150468564,0.44216489791870117,23.59034176915884,52,0.051910400390625,0.001804039876162291,0.8578121103577836,0.0,0.0,0.0,0.0,0.0,0.10935688054561615,0.0003362128334119916,0.0,inf,inf,True,False,False,False,False,False
56,64,-0.9836957255322765,68.20387268066406,23.23619693320797,0.4129287600517273,23.698672335594893,52,0.05402374267578125,0.006019390331616646,0.9122929418384952,0.0,0.0,0.0,0.0,0.0,0.10904261767864228,0.00036451835930347443,0.0,inf,inf,True,False,False,False,False,False
56,65,-1.0230612666506507,68.14864349365234,23.384146056285072,0.38605785369873047,24.817014522850513,52,0.05522918701171875,0.0028302831577888565,0.9570162654416072,0.0,0.0,0.0,0.0,0.0,0.10504114830493927,0.0034027567580342294,0.0,inf,inf,True,False,False,False,False,False
56,66,-1.1198151389092916,68.09439086914062,23.686523328767855,0.35891228914260864,24.779681023210287,52,0.05425262451171875,0.000838253236298217,1.059091470212079,0.0,0.0,0.0,0.0,0.0,0.10315798079967499,0.0009800591729581356,0.0,inf,inf,True,False,False,False,False,False
56,67,-1.2169116646349831,68.03770446777344,24.101475145810205,0.33448269963264465,38.89909699559212,51,0.0566864013671875,0.01020908366759838,1.138960894250709,0.0,0.0,0.0,0.0,0.0,0.0772786563038826,0.03714943177998066,0.0,inf,inf,True,False,False,False,False,False
56,68,-1.2738423166262558,67.97993469238281,24.637519675466596,0.3111366331577301,33.81695732474327,51,0.057769775390625,0.006103869647044878,1.2277743585988743,0.0,0.0,0.0,0.0,0.0,0.08145577549934387,0.006278088271617889,0.0,inf,inf,True,False,False,False,False,False
56,69,-1.37361117680491,67.92391204833984,25.24367561309191,0.2857915759086609,34.62314888834953,51,0.05602264404296875,0.0037382594496739325,1.3323600221101308,0.0,0.0,0.0,0.0,0.0,0.08250716757774353,0.001028371710330248,0.0,inf,inf,True,False,False,False,False,False
56,70,-1.458095871842198,67.8641357421875,25.87059113513613,0.26401713490486145,35.200965106487274,51,0.05977630615234375,0.010046818323619882,1.418083127914473,0.0,0.0,0.0,0.0,0.0,0.07517803525924682,0.004564196497201919,0.0,inf,inf,True,False,False,False,False,False
56,71,-1.5043752653515867,67.79784393310547,26.536213971994254,0.2486819624900818,35.12326419353485,51,0.06629180908203125,0.005918044177087832,1.480422876691332,0.0,0.0,0.0,0.0,0.0,0.07345090681314469,0.0008752467520534991,0.0,inf,inf,True,False,False,False,False,False
56,72,-1.557952855824867,67.72787475585938,27.250670488594423,0.2369173765182495,35.01884311437607,51,0.06996917724609375,0.005846719147126393,1.5415712996851192,0.0,0.0,0.0,0.0,0.0,0.06724943727254867,0.0032545769661664965,0.0,inf,inf,True,False,False,False,False,False
56,73,-1.6449917279718584,67.660400390625,27.969691136426942,0.22248266637325287,34.57338720560074,49,0.067474365234375,0.00702244129729032,1.6270031029376477,0.0,0.0,0.0,0.0,0.0,0.06745546478033067,0.0009850841909646987,0.0,inf,inf,True,False,False,False,False,False
56,74,-1.7444545722651397,67.59221649169922,28.686204039797836,0.2088717818260193,34.215907752513885,49,0.06818389892578125,0.008022025050803802,1.712194512712664,0.0,0.0,0.0,0.0,0.0,0.07701225620508195,0.0054096772223711015,0.0,inf,inf,True,False,False,False,False,False
56,75,-1.801815119585588,67.51626586914062,29.373181017557084,0.20349788665771484,34.99395489692688,49,0.07595062255859375,0.008045779962566396,1.7600374979726625,0.022956268314771225,0.0,0.0,0.0,0.0,0.07437697750329972,0.0023492183908820153,0.0,inf,inf,True,False,False,False,False,False
56,76,-1.8587380340952022,67.43343353271484,30.093368218140615,0.20557130873203278,34.70688879489899,49,0.08283233642578125,0.005625292931729948,1.7942094102073187,0.0641206665081306,0.0,0.0,0.0,0.0,0.06035053920745849,0.007264461666345596,0.0,inf,inf,True,False,False,False,False,False
56,77,-1.9223382199875592,67.34356689453125,30.930409636957858,0.21564579010009766,34.24256756901741,49,0.08986663818359375,0.011402682643180617,1.8193851743210456,0.1086244506878181,0.0,0.0,0.0,0.0,0.06145450633764267,0.0013380441814661026,0.0,inf,inf,True,False,False,False,False,False
56,78,-1.9683235807145056,67.245361328125,31.906509149735204,0.23558558523654938,34.58444193005562,49,0.09820556640625,0.007585872743306878,1.8336743667107434,0.1542740745586677,0.0,0.0,0.0,0.0,0.05957409805059433,0.0014207350574433804,0.0,inf,inf,True,False,False,False,False,False
56,79,-1.9904249920571515,67.13350677490234,32.68873535250757,0.27151674032211304,33.456984758377075,48,0.11185455322265625,0.012370915834588693,1.8009426023748834,0.2231676979107185,0.0,0.0,0.0,0.0,0.05189367207884789,0.003904657080769539,0.0,inf,inf,True,False,False,False,False,False
56,80,-1.9790736266617386,67.00845336914062,33.5358200375124,0.32292893528938293,33.97793546319008,48,0.12505340576171875,0.00926220468667202,1.7472847221968748,0.28062485886042554,0.0,0.0,0.0,0.0,0.05510115233063698,0.001854094348847866,0.0,inf,inf,True,False,False,False,False,False
56,81,-1.9097987935304874,66.86965942382812,33.89104853610143,0.389316201210022,33.62594112753868,48,0.1387939453125,0.01220320183548644,1.635126223549632,0.3338657302898689,0.0,0.0,0.0,0.0,0.0563802792429924,0.0010173039250075816,0.0,inf,inf,True,False,False,False,False,False
56,82,-1.7824645256020233,66.71614837646484,34.04285042681636,0.4708961248397827,33.932075053453445,48,0.15351104736328125,0.00894803007178287,1.4744932676369253,0.3868559761089607,0.0,0.0,0.0,0.0,0.05432594859600067,0.001352350551635027,0.0,inf,inf,True,False,False,False,False,False
56,83,-1.5932418084997173,66.54926300048828,33.90457903943075,0.568588376045227,33.09088200330734,47,0.1668853759765625,0.022997249880107287,1.4111763383203737,0.26411914062922437,0.0,0.0,0.0,0.0,0.04903919008374214,0.0027952655628323553,0.0,inf,inf,True,False,False,False,False,False
56,84,-1.5428421979150866,66.36688232421875,33.378002286938035,0.6870019435882568,34.05106723308563,47,0.18238067626953125,0.015950371741921633,1.3154616550666551,0.32668132019465407,0.0,0.0,0.0,0.0,0.05436364793777466,0.00276587924361229,0.0,inf,inf,True,False,False,False,False,False
56,85,-1.6312860620133587,66.17024230957031,33.0980820733834,0.821902334690094,34.301199316978455,47,0.1966400146484375,0.012918751495463029,1.3333075845436417,0.3860886497539802,0.0,0.0,0.0323560506105423,0.0,0.051632917851209645,0.0016221224069595337,0.0,inf,inf,True,False,False,False,False,False
56,86,-1.2854943425443126,65.96258544921875,32.95136572236186,0.9323576092720032,33.49751494824886,47,0.2076568603515625,0.021620713120320222,1.3894272146138191,0.4409951133770271,0.0,0.0,0.08206092417240143,0.0,0.0462298609316349,0.0028173766806721687,0.5,inf,inf,False,True,False,False,False,False
56,87,-1.7409150528325732,65.74811553955078,32.61564197057946,1.041178822517395,33.79766285419464,47,0.21446990966796875,0.01809586822352653,1.4359556193684924,0.3027594490093513,0.0,0.0,0.13103047013282776,0.0,0.05332385930418968,0.004219696462154388,0.0,inf,inf,True,False,False,False,False,False
56,88,-1.8870390952703888,65.52095794677734,32.002819950163946,1.117779016494751,34.53513354063034,47,0.2271575927734375,0.017195036949455546,1.5031763401744376,0.36473674011652907,0.0,0.0,0.16550055742263795,0.0,0.051329714089632036,0.0022582992911338805,0.0,inf,inf,True,False,False,False,False,False
56,89,-0.6246446060341231,65.28020477294922,31.768728279979854,1.1905771493911743,34.78825360536575,46,0.240753173828125,0.026195172788728665,0.6577433743329162,0.42312649918024975,0.0,0.0,0.19825971722602845,0.0,0.04886010321974754,0.0012129131145775318,0.5,inf,inf,False,True,False,False,False,False
56,90,-1.1119098432674306,65.03630828857422,31.507637339837096,1.2503488063812256,34.881746023893356,46,0.243896484375,0.02482656588554159,0.7064918739380237,0.32876729202692945,0.0,0.0,0.2251569628715515,0.0,0.05595264679193497,0.00461098612844944,0.0,inf,inf,True,False,False,False,False,False
56,91,-1.2131351447811223,64.77826690673828,31.123503222523937,1.2867094278335571,35.68963140249252,46,0.2580413818359375,0.020872973775049444,0.7502995874450771,0.3926395340008064,0.0,0.0,0.2415192425251007,0.0,0.05287283936142921,0.0029723495095968244,0.0,inf,inf,True,False,False,False,False,False
56,92,-0.8294040977765482,64.5097885131836,31.053794281753806,1.3164657354354858,35.75406476855278,45,0.2684783935546875,0.03050542087784313,0.7989498919955141,0.4520643158001228,0.0,0.0,0.25490958094596866,0.0,0.05041060456633568,0.0010426771454513071,0.5,inf,inf,False,True,False,False,False,False
56,93,-0.8594980636214924,64.23665618896484,30.853130313092162,1.3327713012695312,35.675246715545654,45,0.27313232421875,0.01794510450881929,0.846258513146735,0.43134860229914623,0.0,0.0,0.26224708557128906,0.0,0.058971875250339506,0.005859207063913346,0.5,inf,inf,False,True,False,False,False,False
56,94,-0.9479840954178413,63.96033477783203,30.299647237817716,1.3178339004516602,35.81938460469246,45,0.2763214111328125,0.01872293568784652,0.8835177488497495,0.4955832405132576,0.0,0.0,0.2555252552032471,0.0,0.06024146944284439,0.0007148568537086249,0.5,inf,inf,False,True,False,False,False,False
56,95,-1.0163021379869042,63.68230438232422,29.676876998662877,1.2595493793487549,35.970984399318695,45,0.2780303955078125,0.018098035889625573,0.9178124225267006,0.559828464512281,0.0,0.0,0.2292972207069397,0.0,0.058132673025131226,0.001163716834038496,0.5,inf,inf,False,True,False,False,False,False
56,96,-1.0564585842620946,63.403564453125,28.948750687373153,1.1607249975204468,36.44837737083435,44,0.27873992919921875,0.0184998756505607,0.9452472091919716,0.6139333648723885,0.0,0.0,0.18482624888420104,0.0,0.06031184309720993,0.0023799717649817466,0.5,inf,inf,False,True,False,False,False,False
56,97,-1.0894606706459418,63.12460708618164,28.21855198590526,1.0433224439620972,36.557891964912415,44,0.2789573669433594,0.018779780082409353,0.9698358623330441,0.6777576370281502,0.0,0.0,0.13199509978294374,0.0,0.05966432386636734,0.0003853344963863492,0.5,inf,inf,False,True,False,False,False,False
56,98,-0.877294606079714,62.847373962402344,27.414273477331143,0.8682622909545898,36.60116270184517,44,0.2772331237792969,0.01906229649757831,0.9815463680962901,0.7387090606731697,0.0,0.9929414220691037,0.05321803092956543,0.0,0.05846213632822037,0.000588415265083313,1.7,2.7651844024658203,1.0285101939178443,False,True,False,False,False,False
