episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
18,58,-0.03958921619657773,70.77223205566406,13.09271750884949,0.07092073559761047,28.467538207769394,55,0.05881500244140625,0.005445458743389451,0.0,0.0,0.0,0.0,0.0,0.0,0.08254930382966993,0.0004094560649245977,0.0,inf,inf,True,False,False,False,False,False
18,59,-0.03613666622269351,70.709716796875,13.991338800916106,0.07349913567304611,28.314972817897797,55,0.0625152587890625,0.0050848405298163386,0.0,0.0,0.0,0.0,0.0,0.0,0.08315452474355697,0.00041255973838269706,0.0,inf,inf,True,False,False,False,False,False
18,60,-1.0330504585691798,70.64387512207031,14.857717293945397,0.07642834633588791,28.16297136247158,55,0.0658416748046875,0.00475075044120436,0.0,0.0,0.0,0.0,0.0,0.0,0.08373762273788452,0.0004037601947784423,-1.0,24.388113021850586,5.665147448896009,True,False,False,False,False,False
18,61,-1.0300505852661237,70.57484436035156,15.699941575764283,0.07967819273471832,28.01769319921732,55,0.06903076171875,0.004403343584309464,0.0,0.0,0.0,0.0,0.0,0.0,0.08428277778625488,0.00039522561430931086,-1.0,24.1680965423584,5.309957057633331,True,False,False,False,False,False
18,62,-1.0273955566912474,70.49974060058594,16.50941917163701,0.0798918828368187,27.885575965046883,55,0.075103759765625,0.007338250312167501,0.0,0.0,0.0,0.0,0.0,0.0,0.08477837085723877,0.0003826952874660492,-1.0,23.928781509399414,5.033155526027989,True,False,False,False,False,False
18,63,-1.0242351629264734,70.4226303100586,17.316363585343197,0.08123455196619034,27.723402567207813,55,0.07711029052734375,0.006419263295464968,0.0,0.0,0.0,0.0,0.0,0.0,0.0843227438926697,0.0006034462656825781,-1.0,23.683427810668945,4.761104603344715,True,False,False,False,False,False
18,64,-1.0214947543565953,70.34400177001953,18.121971191049056,0.0841183066368103,27.348519936203957,55,0.0786285400390625,0.003653274626734211,0.0,0.0,0.0,0.0,0.0,0.0,0.08561708742380142,0.0008529323451220989,-1.0,23.428668975830078,4.496392159389244,True,False,False,False,False,False
18,65,-1.0437432095580121,70.26273345947266,18.914304448053166,0.08718907833099365,27.30822343379259,55,0.081268310546875,0.003066628246958082,0.0,0.025682141679353523,0.0,0.0,0.0,0.0,0.0859123391509056,0.0003504110276699066,-1.0,23.16168785095215,4.257917327981685,True,False,False,False,False,False
18,66,-1.2285052288659288,70.18218994140625,19.10588275913754,0.09236302971839905,26.98233537375927,54,0.08054351806640625,0.005400177053198685,0.0,0.2064813398299883,0.0,0.0,0.0,0.0,0.08646421092748643,0.0007030191216617823,-1.0,22.887184143066406,4.1450789158176296,True,False,False,False,False,False
18,67,-1.3043351548458466,70.10252380371094,19.166171937753468,0.09770392626523972,27.524606622755527,54,0.0796661376953125,0.0044155917935877345,0.0,0.2816461347518633,0.0,0.0,0.0,0.0,0.08729713255167008,0.0006424334440380334,-1.0,22.609365463256836,4.063271665771436,True,False,False,False,False,False
18,68,-1.3664885024636755,70.02206420898438,19.558009122423893,0.10249479860067368,27.543614096939564,54,0.0804595947265625,0.0028182064326107282,0.0,0.3467870496688555,0.0,0.0,0.0,0.0,0.08681970047950745,0.0005231406092643737,-1.0,22.326763153076172,3.926090980607603,True,False,False,False,False,False
18,69,1.270943362365461,69.93968200683594,19.793145691971457,0.10572922974824905,27.446150667965412,54,0.0823822021484375,0.014363793762402245,0.0,0.3997248434005449,0.0,0.0,0.0,0.0,0.08700560474395752,0.0003445978760719299,1.7,22.041730880737305,3.834765688677473,False,True,False,False,False,False
18,70,1.2153799502938443,69.8550033569336,19.892853740297298,0.10624802857637405,27.416104897856712,54,0.08467864990234375,0.014986819618793812,0.0,0.45713803996426566,0.0,0.0,0.0,0.0,0.08675402063131334,0.00041981939412653446,1.7,21.76156234741211,3.7926532697652413,False,True,False,False,False,False
18,71,1.1594190027872346,69.7688980102539,19.60353032324994,0.10356321930885315,27.414897568523884,54,0.0861053466796875,0.015832858269995174,0.0,0.5140989087997149,0.0,0.0,0.0,0.0,0.0863765681385994,0.000378008684143424,1.7,21.494455337524414,3.8466321784711637,False,True,False,False,False,False
18,72,1.1234616187637172,69.6810531616211,19.366750472304886,0.09685102850198746,27.384959422051907,54,0.0878448486328125,0.016651805460116048,0.0,0.5516250394759844,0.0,0.0,0.0,0.0,0.08573513132333756,0.00037125360965728754,1.7,21.24707794189453,3.924024690566528,False,True,False,False,False,False
18,73,-0.163610927412008,69.5919418334961,18.856354324094305,0.08603543788194656,27.38232985138893,53,0.089111328125,0.017571061462802406,0.0,0.639829709428377,0.0,0.0,0.0,0.0,0.08496996957063677,0.00035151507519185545,0.5,inf,inf,False,True,False,False,False,False
18,74,-0.21997306249357507,69.50277709960938,17.60699614779551,0.0712401494383812,28.169735223054886,53,0.08916473388671875,0.018999981781189976,0.0,0.6949394487319659,0.0,0.0,0.0,0.0,0.08375974869728088,0.0014386171698570253,0.5,inf,inf,False,True,False,False,False,False
18,75,-0.2661371699432754,69.43070220947266,12.796212790324528,0.058002956211566925,28.110393695533276,53,0.07207489013671875,0.021333796499366814,0.0,0.7239939474044512,0.0,0.0,0.0,0.0,0.0822295007109642,0.0006548154652118683,0.5,inf,inf,False,True,False,False,False,False
18,76,-0.3287063963337735,69.38062286376953,7.966963232837321,0.046975262463092804,28.594365790486336,53,0.050079345703125,0.023854870562327504,0.0,0.7642830633102129,0.0,0.0,0.0,0.0,0.07876552969217301,0.0018822784721851348,0.5,inf,inf,False,True,False,False,False,False
18,77,-0.3812578535198581,69.35379028320312,3.1818274360477092,0.03999808430671692,29.028028696775436,53,0.02683258056640625,0.02464330800037983,0.0,0.7965173505721759,0.0,0.0,0.0,0.0,0.07508549958467484,0.0018442759290337562,0.5,inf,inf,False,True,False,False,False,False
18,78,-0.4071606656904527,69.34927368164062,0.004150974083472994,0.038763340562582016,29.43405546247959,53,0.0045166015625,0.025809968252205676,0.0,0.8025404237685869,0.0,0.0,0.0,0.0,0.07175551205873489,0.0015713631734251977,0.5,inf,inf,False,True,False,False,False,False
18,79,-0.44823771574148574,69.34925842285156,0.002762175609397764,0.03877244144678116,29.67902697622776,53,1.52587890625e-05,0.022928547206186672,0.0,0.8448607229171465,0.0,0.0,0.0,0.0,0.06952569144964219,0.000938012957572937,0.5,inf,inf,False,True,False,False,False,False
18,80,-0.4583720161821445,69.34916687011719,0.0026429371223858017,0.03874501585960388,29.602796584367752,53,9.1552734375e-05,0.0228667178526128,0.0,0.8558315061507891,0.0,0.0,0.0,0.0,0.06944457560777664,0.0003207693053409457,0.5,inf,inf,False,True,False,False,False,False
18,81,-0.47852359480837103,69.34908294677734,0.0022921444057265265,0.03871876746416092,29.57576796412468,53,8.392333984375e-05,0.02285782524343733,0.0,0.8760722898421953,0.0,0.0,0.0,0.0,0.06940587705373763,0.0002715260088443756,0.5,inf,inf,False,True,False,False,False,False
18,82,-0.504338277805756,69.3489990234375,0.001840810788093099,0.0386798121035099,29.6515591442585,53,8.392333984375e-05,0.02288323941468781,0.0,0.9019325040755938,0.0,0.0,0.0,0.0,0.06923220735788346,0.000374250297434628,0.5,inf,inf,False,True,False,False,False,False
18,83,-0.49621032635343754,69.34894561767578,0.0014174444795169415,0.03865836560726166,29.846349880099297,53,5.340576171875e-05,0.022948310782070935,0.0,0.8940876268325518,0.0,0.0,0.0,0.0,0.06894718378782272,0.000280610712710768,0.5,inf,inf,False,True,False,False,False,False
18,84,-0.5343404643666387,69.34889221191406,0.001064984985842174,0.038638632744550705,29.9888127297163,53,5.340576171875e-05,0.02299591588510783,0.0,0.9324833177505205,0.0,0.0,0.0,0.0,0.06867732751369476,0.00023730897903442383,0.5,inf,inf,False,True,False,False,False,False
18,85,-0.5458157124888712,69.34886932373047,0.0007851659936182892,0.03863539174199104,30.1046734303236,53,2.288818359375e-05,0.023034629391641005,0.0,0.9441450857101152,0.0,0.0,0.0,0.0,0.06844374269247054,0.00021514287823811172,0.5,inf,inf,False,True,False,False,False,False
18,86,-0.5253622350273799,69.34886932373047,0.0,0.03863539174199104,30.1654851436615,53,0.0,0.02305516168475151,0.0,0.9238126539169024,0.0,0.0,0.0,0.0,0.06825429606437684,0.00024012336134910582,0.5,inf,inf,False,True,False,False,False,False
18,87,-0.47733866179479845,69.34883880615234,0.00030458927984434693,0.03861714527010918,30.2277559787035,53,3.0517578125e-05,0.02307581710000556,0.0,0.8760004304824541,0.0,0.0,0.0,0.0,0.06809110420942306,0.00020182758104056117,0.5,inf,inf,False,True,False,False,False,False
18,88,-0.4088479518888096,69.34882354736328,0.000322627167047291,0.03861586004495621,30.2905310690403,53,1.52587890625e-05,0.02309673611748876,0.0,0.8076823495803546,0.0,0.0,0.0,0.0,0.06793887406587601,0.00014525091415271162,0.5,inf,inf,False,True,False,False,False,False
18,89,-0.32592971000567605,69.34881591796875,0.0002785480483816375,0.03861474618315697,30.300370752811432,53,7.62939453125e-06,0.023100030705118693,0.0,0.7248697065292071,0.0,0.0,0.0,0.0,0.0678392118215561,0.00012839034432545303,0.5,inf,inf,False,True,False,False,False,False
18,90,-0.2555445099576569,69.34880828857422,0.00022146076395461914,0.03861387073993683,26.03480715304613,53,7.62939453125e-06,0.021678195200958403,0.0,0.638905980485506,0.0,0.0,0.0,0.0,0.07018827626109124,0.014779687404632568,0.5,inf,inf,False,True,False,False,False,False
18,91,-0.13888852587915357,69.34880828857422,0.00016882651098471487,0.0386132076382637,27.630699053406715,53,0.0,0.022210176712496255,0.0,0.5349765561996173,0.0,0.0,0.0,0.0,0.06931889241328464,0.002382900553755462,0.5,inf,inf,False,True,False,False,False,False
18,92,-0.028446542658931866,69.34880065917969,0.00012533996305250862,0.03861271217465401,27.05512247979641,53,7.62939453125e-06,0.02201833235014213,0.0,0.4265907072005938,0.0,0.0,0.0,0.0,0.06932586993277072,0.0005192625699564815,0.5,inf,inf,False,True,False,False,False,False
18,93,0.08461720308117533,69.34880065917969,9.237465008685615e-05,0.03861234337091446,26.893741339445114,53,0.0,0.02196454962512935,0.0,0.31359861125332816,0.0,0.0,0.0,0.0,0.06951145347580313,0.0003081825645640492,0.5,inf,inf,False,True,False,False,False,False
18,94,-0.4060804191149688,69.34858703613281,0.24141544333970108,0.03850521147251129,26.691385433077812,53,0.000213623046875,0.04981665570957172,0.0,0.19655196894986135,0.0,0.0,0.0,0.08,0.06960566832870246,0.00031974917370826005,0.0,inf,inf,True,False,False,False,False,False
18,95,-0.2629196778831946,69.3483657836914,0.1106301114569307,0.0383983813226223,27.062272913753986,53,0.00022125244140625,0.030983880218843275,0.0,0.07568738688809376,0.0,0.0,0.0,0.08,0.06085635915398598,0.005613304063677788,0.0,inf,inf,True,False,False,False,False,False
18,96,-0.18067519820791092,69.3470458984375,0.1282856781303134,0.037666089832782745,26.520159915089607,53,0.00131988525390625,0.02779729236599408,0.0,0.0,0.0,0.0,0.0,0.08,0.06270207288861275,0.0014957182072103021,0.0,inf,inf,True,False,False,False,False,False
18,97,-0.17541265643168577,69.34232330322266,0.8147847755524414,0.03528652712702751,26.42705474048853,53,0.00472259521484375,0.024537423262040718,0.0,0.0,0.0,0.0,0.0,0.08,0.06460300786793231,0.0009948205165565013,0.0,inf,inf,True,False,False,False,False,False
18,98,-0.1701769541405244,69.33366394042969,1.6369968942990167,0.031610675156116486,26.297865472733974,53,0.00865936279296875,0.021220289645354273,0.0,0.0,0.0,0.0,0.0,0.08,0.06659557282552123,0.0010204544626176357,0.0,inf,inf,True,False,False,False,False,False
