episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,success,crashed,timed_out,stuck
72,19,-0.04855869413231836,71.94441986083984,14.102205447777374,0.035472322255373,30.009225010871887,55,0.0693359375,0.006155205505614722,0.0,0.0,0.0,0.0,0.10105364578962327,0.0006857803370803595,False,False,False,False
72,20,-0.04421405831938691,71.8712158203125,14.942281062805423,0.032611772418022156,29.90687593817711,55,0.07320404052734375,0.005608153093886452,0.0,0.0,0.0,0.0,0.10144263142347335,0.00036731432937085626,False,False,False,False
72,21,-0.05008018075308615,71.79801940917969,15.724516963395004,0.035999689251184464,29.686880484223366,56,0.0731964111328125,0.011271835265744882,0.0,0.0,0.0,0.0,0.10154966807365416,0.00045508854649961,False,False,False,False
72,22,-0.06555147657735608,71.72174835205078,16.524713894535736,0.043167803436517715,29.035457745194435,56,0.07627105712890625,0.008254910661467368,0.0,0.018882617122924474,0.0,0.0,0.10339842176437379,0.0012865841574966907,False,False,False,False
72,23,-0.09193528827800247,71.63683319091797,17.301940591654844,0.04646552726626396,29.33874987065792,56,0.0849151611328125,0.007388892332208929,0.0,0.0560354796717526,0.0,0.0,0.10238852924108506,0.0010375481657683848,False,False,False,False
72,24,-0.12372213644680352,71.54973602294922,18.089843580205567,0.051601435989141464,29.498507604002953,56,0.08709716796875,0.007858265997939862,0.0,0.0904949752161862,0.0,0.0,0.10176068884134293,0.0007053743600845336,False,False,False,False
72,25,-0.16347885211252422,71.46122741699219,18.867476761530764,0.05889779329299927,29.041184931993484,56,0.08850860595703125,0.004539222372011699,0.0,0.13305126107434048,0.0,0.0,0.10339386129379273,0.001003113329410553,False,False,False,False
72,26,-0.2038463805340228,71.37183380126953,18.964329877112576,0.0664028599858284,29.025880247354507,56,0.08939361572265625,0.004076097075768885,0.0,0.17530017770031706,0.0,0.0,0.10357046890258789,0.0002932525780051947,False,False,False,False
72,27,-0.2423358711888287,71.28302764892578,19.099359055628778,0.07407215982675552,29.032124429941177,56,0.08880615234375,0.0038238603095146016,0.0,0.21368347085217254,0.0,0.0,0.10354133051633833,9.336185455322265e-05,False,False,False,False
72,28,-0.2761363764902881,71.19129943847656,19.415015748319707,0.07908839732408524,29.013708382844925,56,0.09172821044921875,0.00610885928615011,0.0,0.24814964211682097,0.0,0.0,0.103510174036026,9.591150050982832e-05,False,False,False,False
72,29,-0.3044197340365408,71.09925079345703,19.86888350026411,0.08494236320257187,29.016873389482498,56,0.09204864501953125,0.005419180948778648,0.0,0.277733382351196,0.0,0.0,0.1030405598282814,0.0002752559278160334,False,False,False,False
72,30,-0.3462018029935031,71.00675964355469,20.428988705751983,0.09199510514736176,28.747844472527504,56,0.09249114990234375,0.0033814939436224802,0.0,0.3207181540797116,0.0,0.0,0.10399452549219132,0.0005987793803215026,False,False,False,False
72,31,-0.3843712723733643,70.9130630493164,21.065868353710304,0.09986568987369537,28.56031447649002,56,0.09369659423828125,0.0031039613205142385,0.0,0.3602850524256589,0.0,0.0,0.10424321103096008,0.0004356418345123529,False,False,False,False
72,32,-0.4955427572272236,70.81754302978516,21.81988443149543,0.10826138406991959,28.504538610577583,55,0.09552001953125,0.0031664511036925305,0.0,0.4733560172388913,0.0,0.0,0.1042862412929535,0.00025406712293624876,False,False,False,False
72,33,-0.5252930487996768,70.7200927734375,22.70188574803035,0.11762257665395737,28.907105326652527,55,0.09745025634765625,0.002622723091601794,0.0,0.5047636596033932,0.0,0.0,0.10475694608688355,0.0005999763654544949,False,False,False,False
72,34,-0.5475508882088336,70.61982727050781,23.529269952204892,0.12738323211669922,28.701575696468353,55,0.1002655029296875,0.002188171953624464,0.0,0.5303393927882077,0.0,0.0,0.10489625209569932,0.0003925743009895086,False,False,False,False
72,35,-0.5666878057002505,70.51469421386719,24.203835553446844,0.1336977183818817,28.491414561867714,55,0.105133056640625,0.006880712678359802,0.0,0.5491956321070554,0.0,0.0,0.10522169917821884,0.0005228183772414923,False,False,False,False
72,36,-0.5905660702037939,70.40724182128906,24.896978891441982,0.13931125402450562,28.666308671236038,55,0.107452392578125,0.0054170107819803024,0.0,0.5777744857142331,0.0,0.0,0.10394273811578751,0.0008842281699180602,False,False,False,False
72,37,-0.6527678529643606,70.30057525634766,25.61987190062068,0.14759550988674164,28.19376513361931,55,0.10666656494140625,0.0014955418478639186,0.029319199181590247,0.6119705287287595,0.0,0.0,0.10557326322793961,0.0010758849196135997,False,False,False,False
72,38,-0.8404866785463663,70.19471740722656,26.356090012377486,0.15842817723751068,28.064537309110165,54,0.10585784912109375,0.0029966263710836617,0.08743016477961145,0.73993774331311,0.0,0.0,0.10558597069978713,0.0003940225038677454,False,False,False,False
72,39,-0.9405778210655974,70.0880126953125,27.093422092461466,0.1698867380619049,28.620518669486046,54,0.1067047119140625,0.002364594004749795,0.16948825721980829,0.7584762183497311,0.0,0.0,0.10616304063796997,0.0007904227674007416,False,False,False,False
72,40,-1.0594015000725674,69.97945404052734,27.83278947719976,0.18085725605487823,28.66626240313053,54,0.10855865478515625,0.0006800413270616043,0.2854068195371678,0.7657390681574704,0.0,0.0,0.1055171344280243,0.0006170914079993963,False,False,False,False
72,41,-1.167060175992875,69.86549377441406,28.539861900496977,0.18731141090393066,28.517155051231384,54,0.11396026611328125,0.006893974093642002,0.3701142097739242,0.787804183132446,0.0,0.0,0.10579456973075865,0.00041350537538528437,False,False,False,False
72,42,-1.266159455406781,69.74846649169922,29.21289296363907,0.19152270257472992,28.740737959742546,54,0.11702728271484375,0.004270979867656585,0.4510966719933752,0.812614163524902,0.0,0.0,0.1040913598537445,0.0011135628819465638,False,False,False,False
72,43,-1.4459745499569583,69.63762664794922,29.47135088991363,0.20189863443374634,28.26588436961174,53,0.11083984375,0.017515417238163414,0.5218279109815828,0.9005763617823483,0.0,0.0,0.10575962889194489,0.0011350748129189013,False,False,False,False
72,44,-1.5160741289502169,69.53177642822266,29.33564438080899,0.21511289477348328,28.618434593081474,53,0.1058502197265625,0.014352664907358958,0.578153870172674,0.9117587176630857,0.0,0.0,0.10692676210403443,0.0007323338296264411,False,False,False,False
72,45,-1.529512190275933,69.42725372314453,29.067656132438675,0.22638948261737823,29.406407922506332,53,0.104522705078125,0.0013452630846917976,0.6082403893129302,0.9077249137232664,0.0,0.0,0.10466798001527787,0.0020563492178916933,False,False,False,False
72,46,-1.5771763404881802,69.32052612304688,28.79181429204778,0.2320508509874344,29.348375648260117,53,0.10672760009765625,0.007648757089484281,0.618836106386376,0.9430405703852536,0.0,0.0,0.10418889552354811,0.00018961120117455722,False,False,False,False
72,47,-1.5926965217850793,69.21346282958984,28.604073543146885,0.23417221009731293,29.724517911672592,53,0.10706329345703125,0.004744444545343307,0.6212588194650785,0.9603768912623288,0.0,0.0,0.10215549558401107,0.0012241643853485584,False,False,False,False
72,48,-1.646628799125262,69.1131362915039,28.537463536524918,0.2406419962644577,29.63072642683983,52,0.1003265380859375,0.006624363018186839,0.6628678231483692,0.9637968627283933,0.0,0.0,0.10310933512449265,0.0005569531917572021,False,False,False,False
72,49,-1.7167744854023652,69.01758575439453,28.693875857675454,0.25008711218833923,29.463213086128235,52,0.095550537109375,0.0031706746757496126,0.7280236236969797,0.9659406272242429,0.0,0.0,0.10443121474981308,0.0007588821649551392,False,False,False,False
72,50,-1.8288024783302628,68.92269134521484,29.007800748129068,0.25892162322998047,30.602833405137062,52,0.0948944091796875,0.0008692674290622679,0.8033543083293075,1.0057716933558347,0.0,0.0,0.10062706512212753,0.0030745532736182212,False,False,False,False
72,51,-1.9102631376959165,68.82418823242188,29.406941996428117,0.26308709383010864,30.279202088713646,52,0.09850311279296875,0.007115195922085728,0.8566885570274815,1.0340432969401243,0.0,0.0,0.10050579589605332,0.0004134047031402588,False,False,False,False
72,52,-1.9563842496576893,68.72175598144531,29.928845840486982,0.2625375986099243,30.60652881860733,52,0.1024322509765625,0.00355158420808014,0.907394465166314,1.0380978671381833,0.0,0.0,0.09849793100357056,0.0012746531181037424,False,False,False,False
72,53,-1.9936334043604529,68.62315368652344,30.49719736053792,0.265436589717865,30.692372247576714,51,0.098602294921875,0.00574435764278224,0.9768067258417515,1.001729210979736,0.0,0.0,0.0971579496860504,0.0007974551320075988,False,False,False,False
72,54,-2.1405495716143137,68.52732849121094,30.997115502981377,0.2705174386501312,29.754455387592316,51,0.0958251953125,0.012587358448316002,1.0563957376857038,1.0535389510462643,0.0,0.0,0.10118517822027207,0.0026675415262579914,False,False,False,False
72,55,-2.2563512281307734,68.4349136352539,31.083348277037572,0.27730774879455566,25.240503642708063,51,0.09241485595703125,0.013615516677192593,1.1139414223792434,1.1088077632258297,0.0,0.0,0.09306688660383224,0.009334495201706886,False,False,False,False
72,56,-2.297720382479006,68.34207916259766,30.821604587166917,0.2805732488632202,26.180226802825928,51,0.09283447265625,0.017719292394826613,1.1430406682225993,1.1254608479807737,0.0,0.0,0.09330868405103683,0.0010253624860197307,False,False,False,False
72,57,-2.27500218713984,68.2457046508789,30.347317112478155,0.2763318419456482,26.348689645528793,51,0.09637451171875,0.01602540824247484,1.1269931075828512,1.1261924830744625,0.0,0.0,0.09090104389190674,0.0012646560668945312,False,False,False,False
72,58,-2.218706826122382,68.1510009765625,29.801755936074205,0.26970982551574707,26.48938726633787,49,0.09470367431640625,0.015356446165344102,1.111604973367137,1.0894467202494504,0.0,0.0,0.08387742012739183,0.0031249405294656754,False,False,False,False
72,59,-2.2378106675545313,68.06156158447266,29.152663343158597,0.2642171084880829,25.956461168825626,49,0.08943939208984375,0.011708594828391154,1.0976247554306722,1.1085259524653317,0.0,0.0,0.09433948618173599,0.005051270738244057,False,False,False,False
72,60,-2.2771299006252383,67.9721908569336,28.407414186061025,0.2544519603252411,26.390257515013218,49,0.0893707275390625,0.018092224797626538,1.07049472757466,1.1737760392496945,0.0,0.0,0.09309291315078735,0.001044723391532898,False,False,False,False
72,61,-2.222922380774017,67.88005828857422,27.64020470387254,0.23742248117923737,26.40282902866602,49,0.092132568359375,0.01386430114956867,1.0053107301466446,1.201465734607971,0.0,0.0,0.07753142422437669,0.006882759004831314,False,False,False,False
72,62,-2.1237943755603728,67.78445434570312,26.919185702480824,0.2124505490064621,26.1710861697793,49,0.09560394287109375,0.02068292160728837,0.914740822072527,1.1946630088160397,0.0,0.0,0.07836177498102188,0.0009497909545898436,False,False,False,False
72,63,-2.039645293233388,67.68722534179688,26.153332599442688,0.18172305822372437,26.4882667735219,49,0.09722900390625,0.017025082419004214,0.785454111877492,1.2474060264895321,0.0,0.0,0.07560514163970947,0.001383934713900089,False,False,False,False
72,64,-1.712221495983652,67.5849609375,25.4051832800661,0.1430930346250534,25.673676542937756,48,0.102264404296875,0.02208340544433877,0.6255245929175025,1.0861533967326047,0.0,0.0,0.06682756596803666,0.003896939218044281,False,False,False,False
72,65,-1.6102374540951558,67.47905731201172,24.7887368102319,0.10149215906858444,27.04232532531023,48,0.10590362548828125,0.009745103593520092,0.5772571751533178,1.0265542117426756,0.0,0.0,0.08438304036855698,0.008201548725366593,False,False,False,False
72,66,-1.7638615081180034,67.37290954589844,24.439212416251024,0.0703502893447876,27.316667698323727,48,0.10614776611328125,0.006511876956575605,0.5482622619602231,1.220352360374725,0.0,0.0,0.0843097373843193,0.0005730375554412604,False,False,False,False
72,67,-1.6659895142888101,67.26576232910156,24.19518665316079,0.0707080215215683,26.669716201722622,48,0.107147216796875,0.0057547806051294875,0.521962788781344,1.158263954288757,0.0,0.0,0.07118785625696183,0.005967351153492928,False,False,False,False
72,68,-1.5381507050884897,67.15022277832031,23.93113871911603,0.10761386901140213,26.52989935129881,48,0.11553955078125,0.011874770690171461,0.47923841802654027,1.079989298946655,0.0,0.0,0.07185716336965561,0.0007306048367172479,False,False,False,False
72,69,-1.6862100152351231,67.02544403076172,23.981046270463043,0.17007240653038025,27.04206682741642,48,0.12477874755859375,0.008270048510321917,0.4397775857952656,1.2820827571223141,0.0,0.0,0.06962833005189895,0.0012300413139164448,False,False,False,False
72,70,-1.6205431290356143,66.88941955566406,24.207766372014355,0.251778781414032,26.601983048021793,47,0.13602447509765625,0.014083017415288663,0.43252536613772546,1.2339572397539975,0.0,0.0,0.06300220972299576,0.0029997711032629013,False,False,False,False
72,71,-1.591901594082758,66.74075317382812,24.807114531004526,0.35116127133369446,27.97899965196848,47,0.1486663818359375,0.010729174153041806,0.4609855718485684,1.1696957913706663,0.0,0.0,0.08077533143758774,0.008382107108831405,False,False,False,False
72,72,-2.2257117787836127,66.57840728759766,25.42432464812757,0.4672819674015045,28.0508828535676,47,0.16234588623046875,0.01599966097571929,1.21216674597048,1.075516471035278,0.0,0.0,0.06904771143198014,0.005327075600624084,False,False,False,False
72,73,-2.473271876885734,66.39613342285156,25.909102225877742,0.6042664647102356,37.057669311761856,47,0.18227386474609375,0.017579209865935017,1.2940976468974734,1.2567051020930173,0.0,0.0,0.04549534490704536,0.03166843786835671,False,False,False,False
72,74,-2.4345847475625915,66.19414520263672,26.321521219083373,0.7581821084022522,32.203230410814285,47,0.20198822021484375,0.02125851642209003,1.3804041797336053,1.1754713145563962,0.0036819487810134887,0.0,0.04009810569882393,0.005658902585506439,False,False,False,False
72,75,-1.82131414095063,65.97067260742188,26.586165339816365,0.8873391151428223,34.14475545287132,47,0.22347259521484375,0.02481747863654668,0.566348602395107,1.3363391844103696,0.06180260181427002,0.0,0.043342366188764574,0.002136502720415592,False,False,False,False
72,76,-1.8665969364914663,65.72798919677734,27.05512490686455,1.050881028175354,34.48274999856949,47,0.24268341064453125,0.02177382291417427,0.6035483224265074,1.2895302621195677,0.1353964626789093,0.0,0.04682082223892212,0.002210654757916927,False,False,False,False
72,77,-1.8565372196784755,65.46389770507812,27.403170396612907,1.1981030702590942,34.3714839220047,47,0.26409149169921875,0.024620719773992293,0.6449026101675563,1.1935976115534666,0.2016463816165924,0.0,0.04407078525424004,0.0017906030118465422,False,False,False,False
72,78,-1.8656698476288471,65.17560577392578,28.050900664236906,1.378021001815796,34.37938302755356,46,0.28829193115234375,0.021407442004711508,0.7067282789629183,1.0901311484644773,0.28260945081710814,0.0,0.042319398760795594,0.0007660597711801529,False,False,False,False
72,79,-1.887867726359008,64.8697738647461,28.79869881340553,1.5369058847427368,34.01655659079552,46,0.3058319091796875,0.018037232796123657,0.7803215347468565,0.9853899566004636,0.35410764813423157,0.0,0.04400116369128226,0.0018420995697379112,False,False,False,False
72,80,-2.2516722365996555,64.54570770263672,29.366636502105052,1.7046008110046387,34.51746582984924,46,0.324066162109375,0.021014889800761122,0.8622629285076479,1.20074256337384,0.4295703649520874,0.0,0.04920676431059838,0.00294088776409626,False,False,False,False
72,81,-1.3331761425219744,64.20276641845703,30.080083515403192,1.8758020401000977,34.35294181108475,45,0.3429412841796875,0.017722232968887513,0.0,1.092705520756042,0.506610918045044,0.0,0.047968181043863294,0.001110573887825012,False,False,False,False
72,82,-1.2772408037298504,63.84261703491211,30.896012181454548,2.034191846847534,33.86331528425217,45,0.3601493835449219,0.014287048083406802,0.0,0.9843115893671872,0.5778863310813904,0.0,0.048920423269271845,0.0019847954735159874,False,False,False,False
72,83,-1.5511477352607723,63.46433639526367,31.571807113732664,2.191498041152954,34.4927841424942,45,0.3782806396484375,0.017271605879914175,0.0,1.195670303470886,0.6486741185188294,0.0,0.0544918062388897,0.0033205408006906512,False,False,False,False
72,84,-1.4671607054177267,63.0684700012207,32.29395799461582,2.3051533699035645,34.14157435297966,44,0.39586639404296875,0.013913819168595541,0.0,1.0856787530253293,0.699819016456604,0.0,0.052516793102025984,0.0010987177081406116,False,False,False,False
72,85,-1.6350561570845539,62.65839385986328,33.051231636842864,2.335385799407959,34.72753778100014,44,0.4100761413574219,0.010856715942673956,0.0,1.2498233047793272,0.7134236097335815,0.0,0.05754720765352249,0.0034814603328704834,False,False,False,False
72,86,-1.4679972591290595,62.23601150512695,33.82498716346609,2.2464516162872314,34.090315997600555,44,0.4223823547363281,0.007386390500491898,0.0,1.1399771300623776,0.6734032273292542,0.0,0.05813514947891235,0.0014777164943516254,False,False,False,False
72,87,-1.534371514157066,61.80118179321289,34.42590632621254,2.0667922496795654,34.23246905207634,44,0.4348297119140625,0.009980147012683436,0.0,1.2920038071940305,0.5925565123558044,0.0,0.061902607440948484,0.0027581520676612853,False,False,False,False
72,88,-1.3174145237073718,61.35585021972656,34.856825078414666,1.853548288345337,34.44649189710617,43,0.4453315734863281,0.0070557157380338464,0.0,1.1881669131586912,0.49659672975540164,0.0,0.060128534376621245,0.0007982041649520397,False,False,False,False
72,89,-1.1066447125893968,60.905982971191406,34.9089247143797,1.6245429515838623,34.08435210585594,43,0.44986724853515625,0.014566271856643487,0.0,1.0771039811442258,0.39354432821273805,0.0,0.06027741432189941,0.0010199655890464783,False,False,False,False
72,90,-1.2012488226814886,60.456275939941406,34.48838202956531,1.4161572456359863,34.142412543296814,43,0.44970703125,0.01866553763152233,0.0,1.2621519771883847,0.29977076053619384,0.0,0.05988550037145615,0.00048207820393145087,False,False,False,False
72,91,-0.9956568247575484,60.01018524169922,34.01696826027,1.2187892198562622,34.43793565034866,43,0.4460906982421875,0.006282886767532548,0.0,1.156041225559509,0.210955148935318,0.0,0.05716520529985427,0.001303056437522173,False,False,False,False
72,92,-0.8933788264873829,59.568084716796875,33.56649560831687,1.0300582647323608,34.115676283836365,42,0.44210052490234375,0.0032874031179391636,0.0,1.1382917252848508,0.12602621912956238,0.0,0.056903155326843265,0.0009708485305309295,False,False,False,False
72,93,-0.7018246036234893,59.13029479980469,33.13479594709395,0.8490789532661438,34.32291716337204,42,0.4377899169921875,0.003439328025374417,0.0,1.0254496661494137,0.04458552896976471,0.0,0.055376319229602816,0.00076367824152112,False,False,False,False
72,94,-0.5447092042619115,58.695865631103516,32.84547991032495,0.6747221350669861,34.521361738443375,42,0.4344291687011719,0.002587847141838426,0.0,0.9116159049342039,0.0,0.0,0.054256020605564115,0.0006786002814769744,False,False,False,False
72,95,-0.7391387057506853,58.26163101196289,32.712179978534515,0.509734570980072,34.465889632701874,42,0.434234619140625,0.008686051978056651,0.0,1.1011564103434446,0.0,0.0,0.05308265990018845,0.0004482026696205139,False,False,False,False
72,96,-0.6192033010649349,57.82506561279297,32.866626640348315,0.3512176275253296,34.76792648434639,42,0.4365653991699219,0.006231191755106489,0.0,0.9877824393580319,0.0,0.0,0.05052001306414604,0.0012350560575723648,False,False,False,False
72,97,-0.595372786566917,57.38600540161133,33.12946700809112,0.19062736630439758,33.44737038016319,41,0.4390602111816406,0.0028284889914667916,0.0,0.9729278174708249,0.0,0.0,0.04620894089341163,0.0024677503928542135,False,False,False,False
72,98,-0.4784368635505843,56.94314193725586,33.33080510286859,0.03183195739984512,33.04423168301582,41,0.44286346435546875,0.005925263820384512,0.0,0.8568140593836667,0.0,0.0,0.0472083785533905,0.001352626148611307,False,False,False,False
72,99,-0.3989902831948884,56.4976692199707,33.365309602133834,0.121750108897686,33.76266673207283,41,0.44547271728515625,0.0027984192748492284,0.0,0.7845274535487058,0.0,0.0,0.04561035931110382,0.0015267683453857898,False,False,False,False
72,100,-0.6735023587418517,56.050357818603516,33.312537324664554,0.26619312167167664,33.889574110507965,40,0.4473114013671875,0.009321250682990563,0.0,1.0558158007929686,0.0,0.0,0.04535352182388306,0.0003231868091970682,False,False,False,False
72,101,-0.6338709474616663,55.60075759887695,33.43957812534166,0.403161883354187,34.180927723646164,40,0.4496002197265625,0.006376021799291529,0.0,1.0231211749384763,0.0,0.0,0.042559537917375566,0.0014144325330853462,False,False,False,False
72,102,-0.5932010042271356,55.14822769165039,33.67519120681945,0.5401008725166321,33.7026871740818,40,0.4525299072265625,0.0026082325820006814,0.0,0.9890878764460447,0.0,0.0,0.042866428613662716,0.0011683738119900226,False,False,False,False
72,103,-0.5572202267432846,54.69358825683594,33.70934381214579,0.6757888793945312,33.55136230587959,40,0.4546394348144531,0.0035964530925876566,0.0,0.9551426974604489,0.0,0.0,0.04264351364970208,0.0004769973549991846,False,False,False,False
72,104,-0.5517066852978841,54.24013137817383,33.50184020644958,0.8081198334693909,33.60700070858002,40,0.4534568786621094,0.0029829398261290952,0.003069942892986788,0.921061953670776,0.02615392506122589,0.0,0.04135854044556618,0.0005362620633095503,False,False,False,False
72,105,-0.6224108007513937,53.79013442993164,33.185756949246965,0.9369106888771057,33.62451687455177,39,0.4499969482421875,0.0013216238042013373,0.022544115485149875,0.9138455352880486,0.08410980999469757,0.0,0.04004962587356568,0.0005370385479182005,False,False,False,False
72,106,-0.7269738342725697,53.34381866455078,32.797628156378394,1.0581632852554321,33.630590066313744,39,0.4463157653808594,0.008165485821818468,0.042509907187420384,0.9346228084661491,0.13867347836494445,0.0,0.03882541307806969,0.0004925067350268364,False,False,False,False
72,107,-0.8012497929298277,52.90019607543945,32.56700174466234,1.1704739332199097,33.98360565304756,39,0.4436225891113281,0.004757381871490141,0.06283790439506198,0.9401943168737418,0.18921326994895935,0.0,0.03685192310810089,0.0010175858438014984,False,False,False,False
72,108,-0.8738205982727539,52.45717239379883,32.573451965429854,1.2789695262908936,33.82554307579994,39,0.443023681640625,0.0035127103554280364,0.08353688091178563,0.9452115497686393,0.2380362868309021,0.0,0.036071111172437664,0.00047574087418615814,False,False,False,False
72,109,-0.9434893477876358,52.012176513671875,32.76754263379761,1.385878086090088,33.679137378931046,38,0.4449958801269531,0.0019519975298358718,0.1041688141240659,0.9500672779180535,0.28614513874053954,0.0,0.03569435706734657,0.00045764253474771976,False,False,False,False
72,110,-1.0299316212769503,51.56254196166992,33.05950562771647,1.4872322082519531,33.59580717980862,38,0.4496345520019531,0.008222762981664841,0.12381073802848484,0.9704318485357292,0.3317544937133789,0.0,0.03510987946391106,0.00023645055573433637,False,False,False,False
72,111,-1.0825178241314224,51.10641098022461,33.498567593895956,1.5815060138702393,33.8933265209198,38,0.4561309814453125,0.0046224514054578,0.14169213146110202,0.9739573440649039,0.3741777062416077,0.0,0.03352256023883819,0.0006766121648252011,False,False,False,False
72,112,-1.1318634504897291,50.64319610595703,33.978448709021706,1.6736433506011963,33.65288659930229,38,0.4632148742675781,0.003240019807441598,0.1576311764134946,0.9745064697362906,0.4156395077705383,0.0,0.03337268140912056,0.0006884696204215289,False,False,False,False
72,113,-1.1759154240993046,50.17546463012695,34.13383784010252,1.7351393699645996,33.463630601763725,38,0.4677314758300781,0.011799123728819163,0.17174045413871433,0.9727167091466911,0.44331271648406984,0.0,0.03346741890907288,0.0006104775220155715,False,False,False,False
72,114,-1.1061838691758468,49.71016311645508,33.83425418747805,1.6412014961242676,33.407031297683716,37,0.465301513671875,0.016193367604458806,0.18467079967399266,0.9262244186498649,0.4010406732559204,0.0,0.03303726530075073,0.0003188583627343178,False,False,False,False
72,115,-1.0636234691083384,49.25041961669922,33.44172020165892,1.548087477684021,35.33025562763214,36,0.4597434997558594,0.005578551588261223,0.19648339122672703,0.9012659988500602,0.35913936495780946,0.0,0.04500853690505028,0.005891125336289407,False,False,False,False
72,116,-0.9378276934205668,48.79448318481445,33.19838120459979,1.4584527015686035,35.072095692157745,36,0.4559364318847656,0.0017567426778145455,0.20678850978751806,0.8125060043432243,0.31880371570587157,0.0,0.042833581656217576,0.0010755711346864699,False,False,False,False
