episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
87,10,-0.09470084994219444,72.38861846923828,2.076151507118301,0.03726174682378769,27.760027460753918,56,0.00524139404296875,0.009942243985163185,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,52.01932500095045,3.890486064997102,True,False,0,False,False,False,False
87,11,-0.0786326064463299,72.36750030517578,4.483348713564414,0.037546850740909576,27.70286053419113,56,0.0211181640625,0.009750770508829906,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,24.089136692232966,3.8985143742360244,True,False,0,False,False,False,False
87,12,0.2685327944292456,72.3336410522461,6.512656996795556,0.03794720768928528,27.644059136509895,56,0.0338592529296875,0.008712383793410652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25338592529296877,inf,inf,inf,inf,16.583093513621183,3.9068068646027054,True,False,0,False,False,False,False
87,13,0.24556348808394174,72.28946685791016,8.090923524190778,0.0385483056306839,27.611043825745583,56,0.0441741943359375,0.008111814141674242,0.0,0.06983262308783048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25441741943359375,inf,inf,inf,inf,13.348290794875822,3.9114783447374313,True,False,0,False,False,False,False
87,14,0.22402502400434263,72.23767852783203,9.347457011926231,0.11130300909280777,27.590046152472496,56,0.051788330078125,0.007621593605184536,0.0,0.1306410909528207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551788330078125,28.891813278198242,11.239256738927903,inf,inf,11.553944550074421,3.9144552134183916,True,False,0,False,False,False,False
87,15,0.2069708296575103,72.17862701416016,10.375752064671957,0.14817439019680023,27.027595303952694,56,0.059051513671875,0.008270348575185788,0.0,0.17943097361273283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559051513671875,28.760417938232422,10.2294019438842,inf,inf,10.40888403335364,3.995915980886593,True,False,0,False,False,False,False
87,16,0.16290412848287283,72.11380004882812,11.376860492432726,0.18952418863773346,26.411770172417164,56,0.06482696533203125,0.00712864330145895,0.0,0.2825537801618051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564826965332031,28.61814308166504,9.380306085400637,inf,inf,9.492952829283244,4.089086013355841,True,False,0,False,False,False,False
87,17,0.1447085314287483,72.04349517822266,12.35886993589252,0.04646080359816551,25.959684513509274,56,0.07030487060546875,0.005904284148308139,0.0,0.3334450841779184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570304870605469,28.46625518798828,8.674272327367483,inf,inf,8.73866304607247,4.160297092354778,True,False,0,False,False,False,False
87,18,0.1328098933376078,71.96818542480469,13.252245342594376,0.04877738282084465,25.550626516342163,56,0.07530975341796875,0.005475966444160543,0.0,0.36910973795599455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25753097534179686,28.30584144592285,8.118266836558371,inf,inf,8.149562372866315,4.226902222179299,True,False,0,False,False,False,False
87,19,0.1202723466280904,71.89269256591797,14.076807265324076,0.045938462018966675,25.23183088749647,56,0.07549285888671875,0.00946506268370725,0.0,0.38660947092718595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575492858886719,28.123079299926758,7.5491731552030865,inf,inf,7.672194267093535,4.280307698698113,True,False,0,False,False,False,False
87,20,0.12834911159404616,71.81243133544922,14.89915798312005,0.0446925163269043,24.998351968824863,56,0.08026123046875,0.008619676273049326,0.0,0.382637131297059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258026123046875,27.93421173095703,7.08002221575374,inf,inf,7.248731782182472,4.32028479856134,True,False,0,False,False,False,False
87,21,0.1503447509678357,71.72541809082031,15.721981648948518,0.048246800899505615,24.53016836196184,56,0.08701324462890625,0.004273258319547862,0.0,0.3621931196088266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587013244628906,27.74673080444336,6.710183236117412,inf,inf,6.869363061953645,4.402741897502513,True,False,0,False,False,False,False
87,22,0.17677027443546606,71.63420104980469,16.515903749969922,0.05415121465921402,24.33653198182583,56,0.091217041015625,0.0037348903847544317,0.0,0.319667160593934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591217041015625,inf,inf,inf,inf,6.539151694935053,4.437772813343037,True,False,0,False,False,False,False
87,23,0.20271090240208717,71.54206848144531,17.291951443307727,0.0580303817987442,27.48452939093113,56,0.092132568359375,0.00708212519584327,0.0,0.26310559519476406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592132568359375,inf,inf,inf,inf,6.245680272355714,3.9294833272872403,True,False,0,False,False,False,False
87,24,0.22064447424577463,71.44422912597656,18.068597419266272,0.06450514495372772,27.454880587756634,56,0.09783935546875,0.008905108909406805,0.0,0.23614741572088713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259783935546875,inf,inf,inf,inf,5.977221003598277,3.9337268160678893,True,False,0,False,False,False,False
87,25,0.27206255620908926,71.34102630615234,18.823566373156083,0.07313486933708191,27.349872440099716,56,0.10320281982421875,0.005053250090623374,0.0,0.15281459101385586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26032028198242185,inf,inf,inf,inf,5.737488734016773,3.9488301174543334,True,False,0,False,False,False,False
87,26,0.32339375731976894,71.23729705810547,18.816741404844077,0.08173119276762009,27.413370721042156,56,0.103729248046875,0.003519440871423234,0.0,0.05437794932074063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603729248046875,inf,inf,inf,inf,5.739569762711256,3.9396833428112714,True,False,0,False,False,False,False
87,27,0.3509217325678174,71.13333892822266,18.992256080569195,0.09078803658485413,27.419373504817486,56,0.1039581298828125,0.0034322103032763244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26039581298828124,inf,inf,inf,inf,5.686528211384735,3.9388208480045974,True,False,0,False,False,False,False
87,28,0.29216155026074403,71.03278350830078,19.299943160698167,0.09551987797021866,27.440329268574715,56,0.100555419921875,0.009084505062406146,0.0,0.09872981318182461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600555419921875,inf,inf,inf,inf,5.595871402353557,3.9358128301938433,True,False,0,False,False,False,False
87,29,0.3445531308212041,70.93132781982422,19.76460644845926,0.09994619339704514,27.53428738564253,56,0.1014556884765625,0.0070481265030146855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26014556884765627,inf,inf,inf,inf,5.4643132045980645,3.922382246083314,True,False,0,False,False,False,False
87,30,0.3526689554697273,70.82589721679688,20.333899336605707,0.10688076168298721,27.362017817795277,56,0.10543060302734375,0.0033047078603507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605430603027344,inf,inf,inf,inf,5.311327562518965,3.9470773215329413,True,False,0,False,False,False,False
87,31,0.35638099789989724,70.71739959716797,20.98644997172767,0.1148756667971611,27.321403473615646,56,0.10849761962890625,0.0029663836918995975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608497619628906,inf,inf,inf,inf,5.146177659656322,3.952944807696131,True,False,0,False,False,False,False
87,32,0.3584188809768707,70.6043930053711,21.685490280792315,0.12530209124088287,27.33238611370325,55,0.113006591796875,0.005888369999691778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613006591796875,inf,inf,inf,inf,4.980288598577816,3.951356443989849,True,False,0,False,False,False,False
87,33,0.09872074679014155,70.4891586303711,22.546244985671866,0.1351984590291977,26.464657299220562,55,0.115234375,0.006513628209858462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.790154638549966,4.080914359816056,True,False,0,False,False,False,False
87,34,0.10438047460957074,70.37200927734375,23.41477845497291,0.1438765972852707,25.679326616227627,55,0.11714935302734375,0.002768878417773012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.61247157250222,4.205717759427196,True,False,0,False,False,False,False
87,35,0.10056075648561687,70.25555419921875,24.071985459940727,0.14973364770412445,25.61590813100338,55,0.116455078125,0.0058943216393831386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.486543088841909,4.21613004886154,True,False,0,False,False,False,False
87,36,0.10360524814747249,70.13726806640625,24.81674323372465,0.1554846465587616,25.73417779058218,55,0.1182861328125,0.00468088466502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.351900609312574,4.196753472322876,True,False,0,False,False,False,False
87,37,0.1117494429484547,70.01476287841797,25.570015765379146,0.16373854875564575,25.560616739094257,55,0.12250518798828125,0.0007557450398265574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.2236970438723,4.225250161308392,True,False,0,False,False,False,False
87,38,0.11361893458121268,69.88836669921875,26.22279994701601,0.1744035929441452,25.5441851913929,54,0.12639617919921875,0.0027772446180060737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.118553328333259,4.227968094922462,True,False,0,False,False,False,False
87,39,0.10505948014484318,69.76179504394531,26.51304396088508,0.18480952084064484,25.734525471925735,54,0.1265716552734375,0.011512175128594329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.07346663624642,4.196696772894421,True,False,0,False,False,False,False
87,40,0.10272850400384458,69.63776397705078,26.388103936204555,0.1942090392112732,25.81973757594824,54,0.12403106689453125,0.011302562890686672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.092753320249876,4.182846540648222,True,False,0,False,False,False,False
87,41,0.1007681223967103,69.51644134521484,26.054024403079517,0.20377661287784576,25.793407671153545,54,0.1213226318359375,0.010554509439227207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.145232933275164,4.187116389463478,True,False,0,False,False,False,False
87,42,0.10387818897347159,69.3988037109375,25.661082020100405,0.21296276152133942,25.863131694495678,54,0.11763763427734375,0.0037594453038721615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.208707953756715,4.175828406077564,True,False,0,False,False,False,False
87,43,0.10408892180112186,69.28421783447266,25.297487300159286,0.22228598594665527,25.852774009108543,54,0.11458587646484375,0.0004969546637218857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.269198704146398,4.177501414817189,True,False,0,False,False,False,False
87,44,0.09691445080628526,69.17477416992188,24.98045177394244,0.22933581471443176,25.90773146599531,53,0.10944366455078125,0.0025292137444959976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.323380576833952,4.168639780049955,True,False,0,False,False,False,False
87,45,0.06082876036199492,69.068359375,24.801758177558902,0.23588180541992188,26.271561048924923,53,0.106414794921875,0.0017244151222274293,0.033861619437652646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.354529998511171,4.110909123324422,True,False,0,False,False,False,False
87,46,0.29020056005658235,68.9600601196289,24.789185890573087,0.24637968838214874,27.361181303858757,53,0.10829925537109375,0.007568177408967474,0.0613604434426533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608299255371094,inf,inf,inf,inf,4.356738477687183,3.9471979956058667,True,False,0,False,False,False,False
87,47,0.2512548505764456,68.85039520263672,24.997345120701056,0.2594408392906189,27.714412473142147,53,0.1096649169921875,0.004471822162140455,0.10490473595282021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26096649169921876,inf,inf,inf,inf,4.320458811866462,3.8968893930066923,True,False,0,False,False,False,False
87,48,0.2001512301091786,68.74186706542969,25.352806932738126,0.2717391848564148,27.84858662635088,53,0.10852813720703125,0.0015257653285196422,0.15770395549003613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608528137207031,inf,inf,inf,inf,4.259883344930119,3.8781142270900126,True,False,0,False,False,False,False
87,49,0.06980040686018286,68.63713836669922,25.79600446528253,0.28014642000198364,27.857117727398872,52,0.10472869873046875,0.007306830632666558,0.27809433111066617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26047286987304685,inf,inf,inf,inf,4.186694887006686,3.8769265742728503,True,False,0,False,False,False,False
87,50,-0.08301467285639728,68.53445434570312,26.35288235720835,0.2862038314342499,28.20001669228077,52,0.10268402099609375,0.004079082347487933,0.4318880136046125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602684020996094,inf,inf,inf,inf,4.098223432870848,3.829784967097661,True,False,0,False,False,False,False
87,51,-0.22722554652657018,68.43006896972656,26.970387892598513,0.29366523027420044,28.21043372154236,52,0.1043853759765625,0.0007330632908933351,0.5813163968098956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26043853759765623,inf,inf,inf,inf,4.004391795552872,3.828370774658734,True,False,0,False,False,False,False
87,52,-0.33307107968595523,68.32054138183594,27.60081830764967,0.30608564615249634,28.270798847079277,52,0.109527587890625,0.007035415689911584,0.6865160106757311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609527587890625,inf,inf,inf,inf,3.9129274645479404,3.8201962591926453,True,False,0,False,False,False,False
87,53,-0.4242798109185227,68.20716094970703,28.25200569029638,0.3222293257713318,28.167772516608238,52,0.11338043212890625,0.003570479477928707,0.7854278067823908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613380432128906,inf,inf,inf,inf,3.8227374432780326,3.834168993530504,True,False,0,False,False,False,False
87,54,-0.5108641934061868,68.09403991699219,28.781925973069136,0.3381137251853943,28.393396586179733,52,0.11312103271484375,0.0008289339152960195,0.8744683954772189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26131210327148435,inf,inf,inf,inf,3.7523548667679214,3.8037013173889935,True,False,0,False,False,False,False
87,55,-1.2904554396789591,67.97962951660156,28.95584953333628,0.3564092516899109,28.427500873804092,51,0.114410400390625,0.012426514319266519,0.9285937747363711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538455510139465,0.0,0.0,inf,inf,inf,inf,3.7298163148576178,3.799138041695458,False,True,1,False,False,False,False
87,56,-1.3028549143301649,67.8638916015625,28.725458227733974,0.37865689396858215,28.461479768157005,51,0.1157379150390625,0.013723207014514408,0.9180483195834996,0.019254332780128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46719413638114926,0.0,0.0,inf,inf,inf,inf,3.759731146628941,3.7946024198232835,False,True,2,False,False,False,False
87,57,-1.3033273939088268,67.74537658691406,28.285491787935683,0.4072827696800232,28.756857365369797,51,0.1185150146484375,0.014842335797500151,0.8646132756896159,0.09603427052426881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843696618080139,0.0,0.0,inf,inf,inf,inf,3.8182118525534747,3.7556259582821485,False,True,3,False,False,False,False
87,58,-1.2434880225027705,67.62390899658203,27.694825141552837,0.4429737329483032,28.821808397769928,51,0.12146759033203125,0.016110875438013424,0.7478647029265851,0.17039158940244264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057842397689819,0.0,0.0,inf,inf,inf,inf,3.8996454914589322,3.7471625135207143,False,True,4,False,False,False,False
87,59,-1.1754558167812263,67.49778747558594,27.024714038277143,0.4876825511455536,29.056413173675537,51,0.12612152099609375,0.01746244699242894,0.6233653629732421,0.23627999424863405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326095306873321,0.0,0.0,inf,inf,inf,inf,3.996342009282002,3.7169074983365666,False,True,5,False,False,False,False
87,60,-1.186327614718686,67.36708068847656,26.261257083400682,0.5415315628051758,29.250865280628204,49,0.130706787109375,0.018831750948831574,0.505634906028472,0.435297614335304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649189376831054,0.0,0.0,inf,inf,inf,inf,4.11252209507766,3.6921984687928022,False,True,6,False,False,False,False
87,61,-0.5819395229561402,67.22916412353516,25.4718243066611,0.6073740124702454,29.091120958328247,49,0.13791656494140625,0.02852757298336618,0.44231792757990224,0.4780211746685559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.239978994035267,3.712472962272759,True,False,0,False,False,False,False
87,62,-0.5331483704438258,67.08003997802734,24.749915991918346,0.6893758773803711,29.06001403927803,49,0.1491241455078125,0.0178230250064876,0.3897148263861413,0.5294693291180188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.363651175028858,3.7164469313065465,True,False,0,False,False,False,False
87,63,-0.5872210452007561,66.92073059082031,24.534681078039974,0.7853116393089294,29.446893855929375,49,0.15930938720703125,0.015023730095478107,0.4236308389989892,0.5569089233868176,0.0,0.0,0.019421401619911197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.4019320918202824,3.667619427991157,True,False,0,False,False,False,False
87,64,-0.6949172914246269,66.75565338134766,24.579047484423256,0.8890621662139893,29.69968870282173,49,0.16507720947265625,0.012093206421128398,0.46281770194244437,0.5971988022320325,0.0,0.0,0.0764841914176941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.3939863848850935,3.636401750895761,True,False,0,False,False,False,False
87,65,-0.7994214991855448,66.58611297607422,25.02058519350525,0.998465895652771,30.138384774327278,49,0.1695404052734375,0.009092259461922658,0.503283825872239,0.6198591530315931,0.0,0.0,0.13665624260902406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.316445805113872,3.5834700767374046,True,False,0,False,False,False,False
87,66,-1.8210518272613938,66.41761016845703,25.378602202035676,1.1073198318481445,30.294644236564636,49,0.1685028076171875,0.015408710893558896,0.5350840766562377,0.6562880814068373,0.0,0.0,0.1965259075164795,0.0,0.0,0.0,0.0,0.0,0.0,0.9043918991088866,0.0,0.0,inf,inf,inf,inf,4.255553522618242,3.564986575074137,False,True,1,False,False,False,False
87,67,-2.05828294538282,66.24761962890625,25.44248320643545,1.219085454940796,30.27771882712841,48,0.16999053955078125,0.016296959145253097,0.5574225133709103,0.8302114784710461,0.0,0.0,0.25799700021743777,0.0,0.0,0.0,0.0,0.0,0.0,0.9714512729644775,0.0,0.0,13.196192741394043,5.055690853803904,inf,inf,4.244868675895691,3.566979421951482,False,True,2,False,False,False,False
87,68,-2.213450910471275,66.0753402709961,25.2138215153464,1.3355185985565186,23.424130473285913,48,0.17227935791015625,0.016331778033294556,0.5771386750132184,0.837826853989845,0.0,0.0,0.32203522920608524,0.0,0.0,0.0,0.0,0.0,0.0,1.041311159133911,0.0,0.0,13.09895133972168,5.7785437489140445,inf,inf,4.28336497639859,4.610630056179407,False,True,3,False,False,False,False
87,69,-2.390031362473995,65.89955139160156,24.777929626637395,1.4582947492599487,24.232031777501106,48,0.17578887939453125,0.016967179897008237,0.5990854515411556,0.8704572975628431,0.0,0.0,0.3895621120929718,0.0,0.0,0.0,0.0,0.0,0.0,1.114976849555969,0.0,0.0,13.03213119506836,7.100548732946762,inf,inf,4.358717682525626,4.456910629354471,False,True,4,False,False,False,False
87,70,-2.5633608290459913,65.72090911865234,24.110040197047205,1.5868619680404663,25.294515788555145,48,0.17864227294921875,0.01823004008025838,0.6221484806975413,0.8784666359417493,0.0,0.0,0.4602740824222565,0.0,0.0,0.0,0.0,0.0,0.0,1.1921171808242796,0.0,0.0,13.007491111755371,10.20501775863372,inf,inf,4.4794616316412,4.269700234738871,False,True,5,False,False,False,False
87,71,-2.7488075084520722,65.53765106201172,23.457345699398328,1.7231991291046143,27.07184001803398,48,0.183258056640625,0.020090045619299474,0.6477982894732569,0.8899964630596693,0.0,0.0,0.5352595210075379,0.0,0.0,0.0,0.0,0.0,0.0,1.2739194774627685,0.0,0.0,13.025653839111328,18.267777574927123,inf,inf,4.604101477805742,3.9893852773973064,False,True,6,False,False,False,False
87,72,-2.9415544304184906,65.35289764404297,21.933497667891938,1.8646299839019775,28.055464066565037,48,0.18475341796875,0.02166036978593033,0.668534881016941,0.9085762321941907,0.0,0.0,0.6130464911460877,0.0,0.0,0.0,0.0,0.0,0.0,1.3587779903411863,0.0,0.0,13.098775863647461,inf,inf,inf,4.923975265381376,3.84951750374746,False,True,7,False,False,False,False
87,73,-3.1061816631393686,65.19255065917969,17.463177624662293,1.989394187927246,28.290555328130722,47,0.16034698486328125,0.022009125936918932,0.6148389689874347,1.0087544739239271,0.0,0.0,0.6816668033599854,0.0,0.0,0.0,0.0,0.0,0.0,1.4336365127563475,0.0,0.0,13.248581886291504,inf,inf,inf,6.184441475729909,3.817528455958239,False,True,8,False,False,False,False
87,74,-2.9892032017315513,65.06391906738281,13.493405686073475,2.0909457206726074,28.34248758852482,47,0.128631591796875,0.023349694003246567,0.395567799830133,1.0040551006786878,0.0,0.0,0.7375201463699341,0.0,0.0,0.0,0.0,0.0,0.0,1.4493696029857686,0.0,0.0,13.463891983032227,inf,inf,inf,8.003909651324472,3.8105335554147537,False,True,9,False,False,False,False
87,75,-2.6163802260578444,64.96602630615234,9.590143695890047,2.1694161891937256,28.60085405409336,47,0.09789276123046875,0.024736903488497226,0.0,1.0390063107006604,0.0,0.0,0.7806789040565492,0.0,0.0,0.0,0.0,0.0,0.0,1.3793540243929368,0.0,0.0,inf,inf,inf,inf,11.26156222729848,3.7761110138787277,False,True,10,False,False,False,False
87,76,-2.5842767183090225,64.90069580078125,5.6336402201871865,2.2224693298339844,24.296972081065178,47,0.06533050537109375,0.02462111065605545,0.0,1.0252743542187268,0.0,0.0,0.8098581314086915,0.0,0.0,0.0,0.0,0.0,0.0,1.2924908045060062,0.0,0.0,14.031049728393555,inf,inf,inf,19.170553279742727,4.444998316648898,False,True,11,False,False,False,False
