episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
96,10,0.1558591976389519,72.3885726928711,2.0761759579871417,0.03726215660572052,26.909960322082043,56,0.00528717041015625,0.009956689812219994,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052871704101565,inf,inf,inf,inf,52.01871237575947,4.013383844025079,True,False,0,False,False,False,False
96,11,0.17347766098303063,72.36750030517578,4.57266202337947,0.037552546709775925,26.87057912349701,56,0.0210723876953125,0.009701965481813063,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25210723876953123,inf,inf,inf,inf,23.618627278335687,4.019265811266393,True,False,0,False,False,False,False
96,12,0.2689706667064408,72.3332290649414,6.535414024823938,0.038000691682100296,26.816307976841927,56,0.034271240234375,0.008727697551371644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534271240234375,inf,inf,inf,inf,16.525349364214073,4.027400046765082,True,False,0,False,False,False,False
96,13,0.281091342571176,72.28850555419922,8.11576043157863,0.03870869055390358,26.804205179214478,56,0.0447235107421875,0.0081045192452302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25447235107421873,inf,inf,inf,inf,13.307440616380106,4.029218522911077,True,False,0,False,False,False,False
96,14,0.2902311035517656,72.23603057861328,9.316660694421303,0.11157475411891937,26.79361615329981,56,0.0524749755859375,0.007491369592765646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25524749755859377,inf,inf,inf,inf,11.592136232316479,4.030810898464674,True,False,0,False,False,False,False
96,15,0.2974760105553101,72.1773910522461,10.36031207973679,0.14844167232513428,26.79007764905691,56,0.0586395263671875,0.007027468448596133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25586395263671874,inf,inf,inf,inf,10.424396405126805,4.031343298618693,True,False,0,False,False,False,False
96,16,0.27643828426563993,72.11280822753906,11.371281199464727,0.189748615026474,26.773716509342194,56,0.06458282470703125,0.006600643254714036,0.0,0.05600435931476078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564582824707031,inf,inf,inf,inf,9.497610524756332,4.033806810582886,True,False,0,False,False,False,False
96,17,0.25143020063657706,72.04248809814453,12.358871199643875,0.04703335091471672,26.75906091928482,56,0.07032012939453125,0.006127836609729043,0.0,0.11958821017535648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570320129394531,inf,inf,inf,inf,8.73866215250403,4.036016074172698,True,False,0,False,False,False,False
96,18,0.22439192982198952,71.96728515625,13.255047907776277,0.049361612647771835,26.743695214390755,56,0.07520294189453125,0.0058160154901124896,0.0,0.1850305815437647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575202941894531,28.279027938842773,8.047067651268163,inf,inf,8.14783927990484,4.038334984534423,True,False,0,False,False,False,False
96,19,0.19619769838693954,71.89073181152344,14.09666394410363,0.047437459230422974,24.26785234361887,56,0.0765533447265625,0.00675304286937637,0.0,0.2425158758858057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25765533447265626,28.098190307617188,7.498741560027803,inf,inf,7.6613871500550585,4.450332005930395,True,False,0,False,False,False,False
96,20,0.17950196934987722,71.80860900878906,14.921917661895751,0.048118915408849716,24.078411608934402,56,0.082122802734375,0.007343882990423043,0.0,0.28697846133502447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582122802734375,27.910213470458984,7.057537198534908,inf,inf,7.237675642440127,4.4853457011228315,True,False,0,False,False,False,False
96,21,0.16972657260486257,71.72044372558594,15.744909461508284,0.05307170748710632,23.693056544288993,56,0.088165283203125,0.004163804881922043,0.0,0.3261828680733057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588165283203125,27.716463088989258,6.682440233770758,inf,inf,6.859359862565646,4.558297482560665,True,False,0,False,False,False,False
96,22,0.16239671951870158,71.62806701660156,16.538037654715637,0.06027371436357498,23.506665648892522,56,0.092376708984375,0.0034308661437422497,0.0,0.3515735884407374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592376708984375,27.51323699951172,6.345130037939187,inf,inf,6.530399933465201,4.5944414921768475,True,False,0,False,False,False,False
96,23,0.16213018571842602,71.53086853027344,17.331777345536807,0.06945923715829849,23.32848608493805,56,0.097198486328125,0.002902321666429884,0.0,0.36377165515216314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597198486328125,27.301002502441406,6.035218117812839,inf,inf,6.231328607957892,4.629533164165753,True,False,0,False,False,False,False
96,24,0.16303544351335175,71.42711639404297,18.119496719818347,0.08214952796697617,23.203459521755576,56,0.10375213623046875,0.005310509916426065,0.0,0.3715627928474756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603752136230469,27.089962005615234,5.785476207982263,inf,inf,5.960430450690947,4.654478350469211,True,False,0,False,False,False,False
96,25,-0.08939589814783928,71.32024383544922,18.811596136294707,0.09455186128616333,23.11966714449227,56,0.10687255859375,0.004031295547343657,0.0,0.36447432238849126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86343002319336,5.550726755313379,inf,inf,5.741139625660313,4.671347529574124,True,False,0,False,False,False,False
96,26,-0.07572673860903474,71.21273803710938,18.926880150069895,0.10698449611663818,23.0828710924834,56,0.10750579833984375,0.0028273268959902714,0.0,0.34081042010577645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63510513305664,5.505989199726208,inf,inf,5.706170226877099,4.678794053273928,True,False,0,False,False,False,False
96,27,0.2047338942816087,71.10487365722656,19.032596652905546,0.11984226852655411,23.02780944854021,56,0.1078643798828125,0.0022178922017579597,0.0,0.30339806277545417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26078643798828127,inf,inf,inf,inf,5.674475320923304,4.689981487007936,True,False,0,False,False,False,False
96,28,0.12869249493606244,70.99966430664062,19.457882090610866,0.12898842990398407,26.99740033596754,56,0.1052093505859375,0.008906426328187982,0.0,0.4362627287605616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26052093505859375,inf,inf,inf,inf,5.550449915210141,4.000385172498109,True,False,0,False,False,False,False
96,29,0.14804937032173604,70.893798828125,19.787825492966057,0.1374947428703308,26.881550699472427,56,0.105865478515625,0.0069713210383395745,0.0,0.4028626700142237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605865478515625,inf,inf,inf,inf,5.457901376702082,4.017625367204713,True,False,0,False,False,False,False
96,30,0.18308385937807853,70.78326416015625,20.692061713995873,0.14777635037899017,26.697596423327923,56,0.11053466796875,0.002790246517519623,0.0,0.35142805774005376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261053466796875,inf,inf,inf,inf,5.2193929001743715,4.045307985314789,True,False,0,False,False,False,False
96,31,0.21926625767094443,70.6709213256836,21.207744803871613,0.15844601392745972,26.673815958201885,56,0.11234283447265625,0.0019750032997269094,0.0,0.28467171389850104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612342834472656,inf,inf,inf,inf,5.092479233354594,4.048914492370983,True,False,0,False,False,False,False
96,32,0.20868390828538064,70.55362701416016,21.958070070719227,0.17227803170681,26.66127361357212,55,0.1172943115234375,0.00508531441624777,0.0,0.3105090399483057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26172943115234376,inf,inf,inf,inf,4.918465040514488,4.050819235620529,True,False,0,False,False,False,False
96,33,0.25815936581219423,70.43413543701172,22.793855586536196,0.18570104241371155,26.794862039387226,55,0.1194915771484375,0.004966937349028896,0.0,0.21662886340411625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26194915771484373,inf,inf,inf,inf,4.738118989566342,4.030623477039923,True,False,0,False,False,False,False
96,34,0.31456063012804814,70.31287384033203,23.499538439291825,0.19833235442638397,26.9229381904006,55,0.1212615966796875,0.002068804899630038,0.0,0.11351664263995609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26212615966796876,inf,inf,inf,inf,4.59583494709927,4.011449242137602,True,False,0,False,False,False,False
96,35,0.22604037916632436,70.19178009033203,24.302446469642398,0.2082945704460144,26.78512293845415,55,0.12109375,0.005461892928004206,0.0,0.28340170581134283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262109375,inf,inf,inf,inf,4.443997032764133,4.032089016285583,True,False,0,False,False,False,False
96,36,0.2822876377424214,70.06881713867188,25.0070197046459,0.21818116307258606,26.88568364828825,55,0.12296295166015625,0.0042066425611356805,0.0,0.17752993304522954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622962951660156,inf,inf,inf,inf,4.318787335539043,4.017007765650628,True,False,0,False,False,False,False
96,37,0.34559902803735365,69.94218444824219,25.625010231733,0.23026536405086517,26.754684895277023,55,0.1266326904296875,0.0008085060503831584,0.0,0.0657768507698389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26266326904296877,inf,inf,inf,inf,4.214632463492915,4.036676209147398,True,False,0,False,False,False,False
96,38,0.36234943632930955,69.81196594238281,26.417801540985643,0.24444031715393066,26.731018088757992,54,0.130218505859375,0.0014120139266401732,0.0,0.03895781237872562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630218505859375,inf,inf,inf,inf,4.088152446464724,4.04025015588241,True,False,0,False,False,False,False
96,39,0.37427172515589846,69.68104553222656,27.04160008313084,0.2578066289424896,26.947738230228424,54,0.13092041015625,0.0024669656769495027,0.007273760339027024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263092041015625,inf,inf,inf,inf,3.9938465056797003,4.007757499991291,True,False,0,False,False,False,False
96,40,0.29438260635239405,69.54925537109375,27.676822227700804,0.27100539207458496,26.982577107846737,54,0.1317901611328125,0.0012340207161366953,0.04297378169877146,0.09275753695758304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26317901611328126,inf,inf,inf,inf,3.90218208981761,4.002582835892009,True,False,0,False,False,False,False
96,41,0.32018427345798517,69.4153060913086,27.909775414218917,0.2867523431777954,28.147386386990547,54,0.13394927978515625,0.002568283444055116,0.06459165086163154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633949279785156,inf,inf,inf,inf,3.8696119333507184,3.8369459428715045,True,False,0,False,False,False,False
96,42,0.2884711139755845,69.28179168701172,28.145900748508733,0.3029879927635193,28.04817382246256,54,0.133514404296875,0.0016330482512950687,0.09676168249968291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633514404296875,inf,inf,inf,inf,3.8371484702162966,3.8505180652263182,True,False,0,False,False,False,False
96,43,0.25410729246654096,69.15260314941406,28.07064345763522,0.3164616525173187,28.120801337063313,53,0.12918853759765625,0.0028578650572477194,0.1251422338336332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26291885375976565,inf,inf,inf,inf,3.8474358510162325,3.840573343038259,True,False,0,False,False,False,False
96,44,0.20711387582633706,69.026611328125,27.982585564843752,0.32906562089920044,28.458554819226265,53,0.1259918212890625,0.0017850874194777877,0.1696920401721539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26259918212890626,inf,inf,inf,inf,3.8595432773620124,3.7949924262154195,True,False,0,False,False,False,False
96,45,0.17610499499968882,68.90276336669922,27.773939136554667,0.3422037661075592,28.493522107601166,53,0.12384796142578125,0.0006240182647328846,0.1995037443039377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26238479614257815,inf,inf,inf,inf,3.8885373611932423,3.790335206442907,True,False,0,False,False,False,False
96,46,0.144435092133421,68.7773208618164,27.782722619432032,0.35938531160354614,28.57445038855076,53,0.1254425048828125,0.006654593475450138,0.22689706976222257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26254425048828123,inf,inf,inf,inf,3.887308003588594,3.7796002558731123,True,False,0,False,False,False,False
96,47,0.11626305281819783,68.6518325805664,27.884823721370687,0.37841323018074036,28.542509973049164,53,0.12548828125,0.004425044221336944,0.25734901233546525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262548828125,inf,inf,inf,inf,3.873074511036975,3.7838298069082703,True,False,0,False,False,False,False
96,48,0.01808483757256605,68.53269958496094,28.224104864954008,0.3918256163597107,28.686975091695786,52,0.11913299560546875,0.007360105744729752,0.3456013518487198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619132995605469,inf,inf,inf,inf,3.8265163950019216,3.7647747681582326,True,False,0,False,False,False,False
96,49,-0.08739406464452919,68.4173355102539,28.60345109314285,0.4020032286643982,29.027192518115044,52,0.11536407470703125,0.0042854529558848595,0.45000909386637866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615364074707031,inf,inf,inf,inf,3.775768163370014,3.720649178614166,True,False,0,False,False,False,False
96,50,-0.18328016928234642,68.3009262084961,29.145875555633427,0.4135998487472534,29.04760144650936,52,0.1164093017578125,0.0005447048594733855,0.5507856963564668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26164093017578127,inf,inf,inf,inf,3.7054985633850803,3.7180350397908093,True,False,0,False,False,False,False
96,51,-0.22710577691148587,68.18000793457031,29.34838469219966,0.4308575689792633,29.080193638801575,52,0.12091827392578125,0.0081484889746197,0.5919673892552255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26209182739257814,inf,inf,inf,inf,3.6799299563735346,3.7138679797474277,True,False,0,False,False,False,False
96,52,-0.24659421875642773,68.05797576904297,29.374398024153617,0.4512588083744049,29.01195153594017,52,0.12203216552734375,0.010480399794055989,0.6103492010424498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622032165527344,inf,inf,inf,inf,3.676671089946936,3.722603764390306,True,False,0,False,False,False,False
96,53,-0.27757838577981275,67.9439926147461,29.032475859436953,0.46636533737182617,29.25477795302868,51,0.113983154296875,0.008879079500664088,0.6340807760057111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613983154296875,inf,inf,inf,inf,3.719972093420162,3.6917046567027185,True,False,0,False,False,False,False
96,54,-0.32640194970052894,67.83602142333984,28.808596805895686,0.4784962832927704,29.470763504505157,51,0.10797119140625,0.0035986201957976423,0.6815716400516063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260797119140625,inf,inf,inf,inf,3.748880958266519,3.6646488640679493,True,False,0,False,False,False,False
96,55,-0.3634023829813687,67.731201171875,28.504212875683827,0.4905509352684021,29.709913954138756,51,0.10482025146484375,0.0009366378514651713,0.7177680217412317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604820251464844,inf,inf,inf,inf,3.788913606245619,3.635150211700798,True,False,0,False,False,False,False
96,56,-0.39524305335776466,67.62483215332031,28.451672098094395,0.5069850087165833,29.82760190963745,51,0.1063690185546875,0.007050055732808454,0.7451989180351124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26063690185546873,inf,inf,inf,inf,3.7959104697833737,3.6208073423798997,True,False,0,False,False,False,False
96,57,-0.6629509089323516,67.51579284667969,28.514392109255134,0.5283627510070801,29.791837334632874,51,0.109039306640625,0.003329066313293199,0.7586611492596834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7875610178252974,3.62515405770058,True,False,0,False,False,False,False
96,58,-0.6666536440879232,67.4015884399414,28.80473735262374,0.5566985011100769,30.06749264895916,51,0.11420440673828125,0.009076814320917196,0.7617812365052872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.749383258659104,3.5919190622547177,True,False,0,False,False,False,False
96,59,-0.6601645161821835,67.28306579589844,29.17061168956737,0.5907562971115112,30.057003870606422,49,0.11852264404296875,0.005951360016206966,0.7627358002089453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.702356369805756,3.5931725086416946,True,False,0,False,False,False,False
96,60,-0.8797979259858502,67.16553497314453,29.751270395931112,0.6245855093002319,30.03046005964279,49,0.11753082275390625,0.0021499868416400398,1.2469318441735069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617530822753906,inf,inf,inf,inf,3.6300970870397005,3.5963485003394466,True,False,0,False,False,False,False
96,61,-1.2378144530031563,67.05088806152344,30.135027313175485,0.6564104557037354,26.091262623667717,49,0.11464691162109375,0.01347966743432571,1.3289816971899244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.583869325141802,4.139316734408699,True,False,0,False,False,False,False
96,62,-1.2962434690430713,66.93511199951172,30.266851612735792,0.6912926435470581,23.00600585527718,49,0.11577606201171875,0.018765427248985903,1.3832541038058042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5682601342835203,4.694426345859017,True,False,0,False,False,False,False
96,63,-1.3144997712125037,66.81808471679688,30.33208660313307,0.7304577231407166,30.564262568950653,49,0.11702728271484375,0.0025573461270040313,1.4189697078003434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5605859040651833,3.5335385487007973,True,False,0,False,False,False,False
96,64,-1.3339296916629766,66.69930267333984,30.202329207944356,0.7746203541755676,30.218716263771057,49,0.11878204345703125,0.011382332626485997,1.4177882076969597,0.0,0.0,0.0,0.013541194796562196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.575883146508843,3.5739440106355613,True,False,0,False,False,False,False
96,65,-1.3336244162257052,66.57775115966797,29.966773245992393,0.825197696685791,30.180974900722504,48,0.121551513671875,0.006654083801884741,1.3971631129185105,0.0,0.0,0.0,0.04135873317718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6039916314461182,3.578413234007712,True,False,0,False,False,False,False
96,66,-1.3204750418864777,66.45335388183594,29.657437664847144,0.8822385668754578,30.38043536245823,48,0.12439727783203125,0.009181717704540966,1.3529593902324661,0.0,0.0,0.0,0.07273121178150177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.641582297853466,3.5549194312553523,True,False,0,False,False,False,False
96,67,-1.221808399832232,66.31951141357422,29.049538526643136,0.9521489143371582,30.35425767302513,48,0.13384246826171875,0.010227786500020552,1.224241178708493,0.0,0.0,0.0,0.11118190288543701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7177871139311387,3.557985214574237,True,False,0,False,False,False,False
96,68,-1.1340817846875921,66.16963195800781,28.665392682629655,1.0412442684173584,30.647303760051727,48,0.14987945556640625,0.014680852894757245,1.099096039729694,0.0,0.0,0.0,0.16018434762954714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.767609297933835,3.523964158334094,True,False,0,False,False,False,False
96,69,-1.1745929423137524,66.00775146484375,28.677416707323133,1.1449626684188843,30.645660907030106,48,0.1618804931640625,0.01167629744766615,1.0975676703997623,0.0,0.0,0.0,0.21722946763038636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7660295940261896,3.5241530710543376,True,False,0,False,False,False,False
96,70,-1.278590273331073,65.83300018310547,28.94780436840411,1.2639461755752563,31.120217442512512,47,0.17475128173828125,0.014744353560319355,1.1459268049426439,0.0,0.0,0.0,0.28267039656639104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7308529042665364,3.4704127694321323,True,False,0,False,False,False,False
96,71,-1.38454919592709,65.64146423339844,29.15624138746739,1.4025752544403076,30.898362547159195,47,0.19153594970703125,0.017600922743366557,1.1895678329485855,0.0,0.0,0.0,0.35891638994216923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7041811584953837,3.495330855645279,True,False,0,False,False,False,False
96,72,-1.5050242587091276,65.42916107177734,29.85693071565619,1.5591899156570435,30.804406106472015,46,0.21230316162109375,0.014336040999221832,1.2479369257196256,0.0,0.0,0.0,0.4450544536113739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6172505817340306,3.505991955394627,True,False,0,False,False,False,False
96,73,-1.6246108513058768,65.20181274414062,30.409781217272222,1.6937050819396973,31.06180563569069,46,0.22734832763671875,0.01123755752056998,1.29695046256172,0.02946672758694362,0.0,0.0,0.5190377950668336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5514888853806648,3.476938889731048,True,False,0,False,False,False,False
96,74,-0.7787184393663507,64.95917510986328,30.92200447769181,1.8253852128982544,31.493488401174545,46,0.24263763427734375,0.014210710510110802,0.4056834960395437,0.0,0.0,0.0,0.5914618670940399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.4926584425636085,3.429280320562144,True,False,0,False,False,False,False
96,75,-0.8050259682689368,64.69569396972656,31.298599630996964,1.9536997079849243,31.260443329811096,46,0.26348114013671875,0.01703293445719791,0.3794393345567492,0.0,0.0,0.0,0.6620348393917084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.4506336153468293,3.454845437108925,True,False,0,False,False,False,False
96,76,-0.8025703484279694,64.40953826904297,31.02365983347449,2.0755066871643066,31.166013479232788,46,0.28615570068359375,0.02207884918378342,0.29131981624447617,0.0725974114858694,0.0,0.0,0.7290286779403687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.481214034053717,3.4653132673501825,True,False,0,False,False,False,False
