episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,success,crashed,timed_out,stuck
39,40,-0.9158047989458552,70.09519958496094,27.030062448596432,0.17133626341819763,27.73621715605259,54,0.10649871826171875,0.0021015760484493526,0.17493509968171983,0.7285237986898677,0.0,0.0,0.10595450228452682,0.0007885405030101537,False,False,False,False
39,41,-1.040671571132692,69.9867935180664,27.772106248708567,0.18227626383304596,27.774480544030666,54,0.10840606689453125,0.0003838268396413156,0.2922845691977053,0.740478392348315,0.0,0.0,0.10530900532007217,0.0006218443214893342,False,False,False,False
39,42,-1.128530903013239,69.87312316894531,28.38645873215239,0.18873044848442078,27.622467018663883,54,0.11367034912109375,0.0085469914370409,0.3676113827990504,0.7500182826376216,0.0,0.0,0.10559695321321488,0.0004276420474052429,False,False,False,False
39,43,-1.2087592563862664,69.75747680664062,28.654140219394336,0.19288089871406555,27.844650484621525,54,0.1156463623046875,0.013974924552199817,0.41523913273351704,0.780194493041064,0.0,0.0,0.10387784665822984,0.001119221705943346,False,False,False,False
39,44,-1.34429684020634,69.64952087402344,28.45238617285704,0.20273835957050323,27.44082648307085,53,0.1079559326171875,0.01744279603051515,0.44986056571310334,0.8683597285604732,0.0,0.0,0.10547168689966202,0.0011179956197738647,False,False,False,False
39,45,-1.4005015402198449,69.54736328125,28.09396897530597,0.2151287943124771,27.856690920889378,53,0.1021575927734375,0.01417607779023065,0.49002082680924813,0.8812127787924068,0.0,0.0,0.1065537747144699,0.0006956748869270086,False,False,False,False
39,46,-1.3989150300932407,69.4471435546875,27.699061475358356,0.22576452791690826,28.636086881160736,53,0.1002197265625,0.001400482148043994,0.5091117840861377,0.8723119933462398,0.0,0.0,0.10425245004892349,0.0020580470263957974,False,False,False,False
39,47,-1.4458200192123902,69.34503173828125,27.400208865597197,0.23104436695575714,28.57208803296089,53,0.10211181640625,0.00778183949325007,0.5154478265471777,0.9107148368215816,0.0,0.0,0.10380076605081559,0.00018656670581549407,False,False,False,False
39,48,-1.4607499500714214,69.24235534667969,27.31065506137987,0.2329823076725006,28.92971098423004,53,0.1026763916015625,0.0048123776601500644,0.5211665634981758,0.9244481046057003,0.0,0.0,0.10177681571245194,0.0012224801965057851,False,False,False,False
39,49,-1.5508478561361854,69.14564514160156,27.393597932879114,0.2391926795244217,28.832993879914284,52,0.096710205078125,0.006733023036776654,0.5753261607074618,0.9522159297323483,0.0,0.0,0.10274193406105042,0.0005410136766731739,False,False,False,False
39,50,-1.64198111952977,69.05305480957031,27.670734628852525,0.24836282432079315,28.626721277832985,52,0.09259033203125,0.003235251381433236,0.6518259065313181,0.9645260293340938,0.0,0.0,0.10416865187883377,0.0008156124353408814,False,False,False,False
39,51,-1.761419664573038,68.96063232421875,28.079978127036068,0.25699904561042786,29.736168086528778,52,0.0924224853515625,0.0008380147591221422,0.7365365816461442,1.0029905278539912,0.0,0.0,0.10039235359430314,0.0030846720710396764,False,False,False,False
39,52,-1.8769540468972286,68.86449432373047,28.426002191079824,0.26113399863243103,24.317565243691206,52,0.09613800048828125,0.018174814265742294,0.7862565300263324,1.042284484610583,0.0,0.0,0.10285365974903106,0.013522558733820914,False,False,False,False
39,53,-1.8576432925143644,68.76654052734375,28.461543333119856,0.26180532574653625,26.146463491022587,52,0.09795379638671875,0.01429836076757534,0.8102613773292726,1.0176895339346188,0.0,0.0,0.1004528128504753,0.0028950040191411974,False,False,False,False
39,54,-1.9232463802919684,68.67124938964844,28.21541682980546,0.2625073790550232,26.007180400192738,52,0.0952911376953125,0.011398105811251828,0.8161579507845544,1.0810417134619015,0.0,0.0,0.09916909098625183,0.000770656943321228,False,False,False,False
39,55,-1.8352889217140456,68.5825424194336,27.768850759075423,0.26653602719306946,25.924200229346752,51,0.08870697021484375,0.016964678821598935,0.8385552030970227,0.959026451811816,0.0,0.0,0.09918289232254028,0.00026666587591171265,False,False,False,False
39,56,-2.0350786969308827,68.4996566772461,27.241308878123693,0.27274656295776367,25.330373905599117,51,0.0828857421875,0.013773200147726608,0.859889570616656,1.129709442362811,0.0,0.0,0.10237142431735992,0.0022208016738295556,False,False,False,False
39,57,-1.9962691751120523,68.41931915283203,26.631251861142587,0.27766019105911255,26.498201340436935,51,0.0803375244140625,0.010221237963862682,0.8744201869743569,1.0830500562048213,0.0,0.0,0.0937532880306244,0.005161930352449417,False,False,False,False
39,58,-1.9040850536617246,68.33897399902344,25.91810023439593,0.2784692049026489,26.059767119586468,51,0.08034515380859375,0.016972187620806472,0.8490076337270214,1.014161082015063,0.0,0.0,0.09369945281744003,0.0005898512899875641,False,False,False,False
39,59,-1.7497276457484376,68.25633239746094,25.28533487596077,0.2728848159313202,26.436966843903065,51,0.0826416015625,0.0033946751957868123,0.803593587182345,0.9261129100179928,0.0,0.0,0.08542603772878647,0.0038420371860265735,False,False,False,False
39,60,-1.8632937301519625,68.17015075683594,24.782084625178296,0.26023560762405396,26.290384121239185,51,0.086181640625,0.010170233973624402,0.7214901582683606,1.1213767249441402,0.0,0.0,0.08583123117685318,0.0006070224139839411,False,False,False,False
39,61,-1.2844475804422255,68.08061218261719,24.57991753012621,0.2414216846227646,26.799842230975628,49,0.08953857421875,0.007407442330517095,0.652272347570034,0.6192777831411617,0.0,0.0,0.08394641250371933,0.0010821691155433653,False,False,False,False
39,62,-1.127760038536128,67.98789978027344,24.474792136161433,0.21728269755840302,24.83116066083312,49,0.09271240234375,0.009786256983161334,0.5613865271473234,0.5279737670278805,0.0,0.0,0.1014029541015625,0.009922935619950295,False,False,False,False
39,63,-1.2427462043530666,67.89139556884766,24.476362628192614,0.18747930228710175,27.63900015503168,49,0.09650421142578125,0.007721679939180311,0.48170263584724765,0.7410902221060054,0.0,0.0,0.09084535026550294,0.007890527620911598,False,False,False,False
39,64,-1.1493946922556713,67.79878234863281,24.54180697534632,0.1601477712392807,26.5617623180151,49,0.09261322021484375,0.005005850855272177,0.4921792701648955,0.6398657519674557,0.0,0.0,0.09292557382583619,0.002031465657055378,False,False,False,False
39,65,-1.067582637394127,67.70585632324219,24.865104312811027,0.1312084048986435,26.109158992767334,49,0.092926025390625,0.00708215213728821,0.5242532877623064,0.5326542575216549,0.0,0.0,0.08104304391145706,0.00547592145204544,False,False,False,False
39,66,-1.2913774369151703,67.60842895507812,25.402445810843624,0.09732988476753235,25.91573752462864,49,0.0974273681640625,0.006426898259981104,0.5579150133568214,0.7337312896108883,0.0,0.0,0.08025446468591689,0.00047713916562497615,False,False,False,False
39,67,-0.9846709717321696,67.50684356689453,25.98166601575061,0.06232602149248123,25.25120012462139,48,0.10158538818359375,0.007926838068388052,0.5938589051037851,0.4000132281637447,0.0,0.0,0.07003657859563828,0.004420809984207153,False,False,False,False
39,68,-1.7415138757485846,67.4025650024414,26.14823852305955,0.042743947356939316,24.52661795541644,48,0.104278564453125,0.01874586474961819,1.0889763751274115,0.6136311728811519,0.0,0.0,0.10009397149085998,0.014345055952668192,False,False,False,False
39,69,-1.594209218145363,67.28984069824219,25.9430017217636,0.06919831782579422,37.30992570519447,48,0.11272430419921875,0.014994299936803185,1.0871157932398865,0.49233719895842243,0.0,0.0,0.06413665235042572,0.03834957785904407,False,False,False,False
39,70,-1.3875870430847599,67.16475677490234,25.557363061616584,0.12946856021881104,31.830986067652702,48,0.12508392333984375,0.0162965311263966,1.044329183928109,0.3825823504781978,0.0,0.0,0.05230069172382354,0.007162209168076515,False,False,False,False
39,71,-1.5340166192090265,67.02745819091797,25.564714841948764,0.20703989267349243,32.7677857875824,48,0.137298583984375,0.01360634773211121,1.017571211478944,0.5769335944509761,0.0,0.0,0.05174531903862953,0.0014587304927408695,False,False,False,False
39,72,-1.442458736874871,66.8849105834961,25.80929691244421,0.29310160875320435,31.772524639964104,48,0.142547607421875,0.010107245537475554,1.0510722636925687,0.46497456620695754,0.0,0.0,0.045445855498313904,0.0034064133614301684,False,False,False,False
39,73,-1.4826335269896258,66.73445129394531,26.192855251032285,0.38992753624916077,31.844123527407646,47,0.15045928955078125,0.013346546462112606,1.1106247094891937,0.44729363511564896,0.0,0.0,0.04969288125634193,0.00213504421710968,False,False,False,False
39,74,-1.4279883234468704,66.56835174560547,26.64453357099656,0.5055726170539856,32.668985947966576,47,0.16609954833984375,0.01647094098349689,1.1747464271832826,0.33646504472258254,0.0,0.0,0.05409850850701332,0.002306950390338898,False,False,False,False
39,75,-1.6709361831870666,66.38648986816406,27.36268361403317,0.6392019987106323,32.905438765883446,47,0.18186187744140625,0.012573157755885616,1.2515770056508175,0.5255218703604,0.0,0.0,0.051567634016275406,0.0015583928450942038,False,False,False,False
39,76,-1.6253052493688345,66.1898422241211,27.96951960528775,0.7850215435028076,32.23777323961258,47,0.19664764404296875,0.011722983085430714,1.3245998726678345,0.41117341111662553,0.015759694576263427,0.0,0.045705746501684186,0.002991185463964939,False,False,False,False
39,77,-1.6271032275016255,65.97746276855469,28.567244790044356,0.9076697826385498,31.981482803821564,47,0.21237945556640625,0.015935159795136277,1.3956777775930742,0.2976840693807857,0.07095140218734741,0.0,0.04785520127415657,0.0013790728375315667,False,False,False,False
39,78,-1.0418663854198424,65.74566650390625,29.004394761372826,1.0511928796768188,33.18112827837467,47,0.2317962646484375,0.01918932359197099,0.5487594198932424,0.5094675738668697,0.1355367958545685,0.0,0.04966255506873131,0.0010469817928969861,False,False,False,False
39,79,-0.9819993993667273,65.49491119384766,29.512292854683835,1.1746901273727417,33.473566845059395,47,0.25075531005859375,0.016117503928576166,0.571713311612299,0.39407107423308063,0.19111055731773377,0.0,0.04921953606605531,0.0005227262675762176,False,False,False,False
39,80,-0.9366535778128665,65.22312927246094,29.903761701050563,1.319926381111145,33.21778938174248,46,0.27178192138671875,0.018901754979867683,0.5920723062710479,0.2786784846639888,0.2564668715000153,0.0,0.0509197493493557,0.001396332435309887,False,False,False,False
39,81,-0.8807956813704818,64.93189239501953,30.568635354689636,1.4400434494018555,33.44848081469536,46,0.29123687744140625,0.01575702775178622,0.6238958976179129,0.16202303956511185,0.310519552230835,0.0,0.04895498314499855,0.0008820585012435914,False,False,False,False
39,82,-1.1626676448396587,64.62142181396484,31.114547627497267,1.5625696182250977,33.866256326437,46,0.3104705810546875,0.01871431531928362,0.6544531815363216,0.36739909242155716,0.36565632820129396,0.0,0.05403163552284241,0.002883672893047333,False,False,False,False
39,83,-1.1182226181528911,64.2915267944336,31.897818517319156,1.6899163722991943,33.89465421438217,45,0.32989501953125,0.015462691164138651,0.6957354065164387,0.24986950944426223,0.42296236753463745,0.0,0.053388365179300304,0.000699297845363617,False,False,False,False
39,84,-1.0697437546681177,63.943233489990234,32.604247960639526,1.7921130657196045,33.39073956012726,45,0.3482933044433594,0.01175810246560556,0.7386432361761925,0.1321380336141841,0.46895087957382203,0.0,0.05475261411070824,0.0017941931709647178,False,False,False,False
39,85,-1.3501850321142015,63.574745178222656,33.28065837428296,1.8857396841049194,33.99014621973038,45,0.3684883117675781,0.01593699774806591,0.7845882635936529,0.33458678315642043,0.5110828578472137,0.0,0.05948826956748963,0.00299017196893692,False,False,False,False
39,86,-1.2802662726620335,63.18669128417969,33.65643697869086,1.930972695350647,33.81707265973091,44,0.38805389404296875,0.0154599064492805,0.8370994969414789,0.2155859668112056,0.5314377129077912,0.0,0.05783349019289016,0.0009035934023559094,False,False,False,False
39,87,-0.5754649114094478,62.78110885620117,34.20324557988515,1.9075456857681274,34.80729728937149,44,0.4055824279785156,0.014490077912911209,0.0,0.37406546662810014,0.5208955585956574,0.0,0.05941185909509659,0.002184377156198025,False,False,False,False
39,88,-0.3826052649329236,62.36011505126953,34.81613843258461,1.7863430976867676,34.18614059686661,44,0.4209938049316406,0.01149872694948064,0.0,0.2542319018697993,0.46635439395904543,0.0,0.05983965402841568,0.001674393057823181,False,False,False,False
39,89,-0.45631199125564836,61.92722702026367,34.941340649252176,1.6008400917053223,34.22481134533882,44,0.4328880310058594,0.019662723380368625,0.0,0.41080948899748493,0.38287804126739505,0.0,0.06293743854761123,0.0029123300686478616,False,False,False,False
39,90,-0.22365034094703823,61.489498138427734,34.71763395339433,1.3813127279281616,34.28263574838638,43,0.4377288818359375,0.0192258771527813,0.0,0.2858157832479732,0.28409072756767273,0.0,0.06171910101175308,0.0005277338027954102,False,False,False,False
39,91,-0.0027164839111924032,61.05225372314453,34.22690322203031,1.1427685022354126,33.962907046079636,43,0.4372444152832031,0.01587129256858624,0.009874281243580986,0.16486441682341263,0.17674582600593566,0.0,0.06155790954828262,0.0010471730045974255,False,False,False,False
39,92,-0.1494805188250338,60.61729049682617,33.59799214226426,0.9335557818412781,33.98570314049721,43,0.4349632263183594,0.01312513378586232,0.030323776559132744,0.3874328035293246,0.08260010182857513,0.0,0.06032668566703796,0.0006352437734603881,False,False,False,False
39,93,-0.0037557005738246474,60.185218811035156,33.06288065662406,0.7404584884643555,34.060897529125214,43,0.4320716857910156,0.007454193227322823,0.049974569634694266,0.30949224414211757,0.0,0.0,0.057984727561473846,0.0009216517992317677,False,False,False,False
39,94,-0.02079898428084263,59.75624465942383,32.69121475831527,0.5577396154403687,33.7283881008625,42,0.4289741516113281,0.005240557788756628,0.06933816368987004,0.3066799539504672,0.0,0.0,0.05743305808305741,0.0010814023800194263,False,False,False,False
39,95,0.040663607282599934,59.328277587890625,32.483428242302026,0.3852454721927643,33.71060974895954,42,0.4279670715332031,0.0056147099377393435,0.0883305400173847,0.22604793490749844,0.0,0.0,0.056777559578418735,0.0005327198095619679,False,False,False,False
39,96,0.06307852154341137,58.8983039855957,32.523234712222774,0.22218307852745056,33.96162897348404,42,0.4299736022949219,0.004406837373263452,0.10681498940398138,0.18978478303769908,0.0,0.0,0.0549018514752388,0.000986619461327791,False,False,False,False
39,97,-0.13104157569602873,58.46370315551758,32.70080079835193,0.06904813647270203,33.76408293843269,42,0.434600830078125,0.006780149919451819,0.12458713944365424,0.36987518252712737,0.0,0.0,0.05389687693119049,0.0005030569527298212,False,False,False,False
39,98,-0.05704070411853377,58.023048400878906,33.08940630137042,0.07826631516218185,33.83350655436516,42,0.4406547546386719,0.005812532617055326,0.14187372620512884,0.2872365373550082,0.0,0.0,0.05214782190322875,0.0006248406767845154,False,False,False,False
39,99,-0.08005738904198785,57.577362060546875,33.43355763826543,0.22783224284648895,32.507706731557846,41,0.44568634033203125,0.014869581337186275,0.15933454926421087,0.29154021135190805,0.0,0.0,0.0476773866713047,0.002322000749409199,False,False,False,False
39,100,-0.1374143232993527,57.129478454589844,33.3916414184244,0.37511491775512695,32.10067883133888,41,0.44788360595703125,0.01686935624820893,0.17684830124785345,0.3308015524468788,0.0,0.0,0.049183320999145505,0.0015953983142971992,False,False,False,False
39,101,-0.2608866260548673,56.683021545410156,32.97784752727529,0.5111078023910522,32.84229822456837,41,0.4464569091796875,0.017984872260295617,0.19406164582182805,0.43644355716091643,0.0,0.0,0.04709762558341027,0.0017558344081044198,False,False,False,False
39,102,-0.26893169772169795,56.24075698852539,32.58365091235296,0.6376401782035828,33.12169790267944,41,0.4422645568847656,0.005773892960446225,0.2113396018307392,0.4379947084365512,0.0,0.0,0.04521155810356141,0.0008764932751655578,False,False,False,False
39,103,-0.29372973985278533,55.80234146118164,32.274590846914116,0.7596555948257446,32.8331995010376,40,0.43841552734375,0.0028368744487503954,0.2290120452206318,0.44026877275327525,0.004345017671585083,0.0,0.044806271940469745,0.0008762851618230342,False,False,False,False
39,104,-0.4018443090132206,55.367210388183594,32.00746395338279,0.8773680329322815,32.7801413834095,40,0.4351310729980469,0.0019603730219976707,0.2470606654446308,0.47644545427182994,0.057315614819526677,0.0,0.043881426453590396,0.0003118479996919632,False,False,False,False
39,105,-0.5093505195502882,54.93408966064453,31.881400868969372,0.9910211563110352,32.757825404405594,40,0.4331207275390625,0.00184212364233957,0.2654148429196064,0.5136205374322304,0.10845952033996582,0.0,0.0427141440808773,0.00042007867433130737,False,False,False,False
39,106,-0.6140318706092621,54.50044631958008,31.96723738888398,1.1017446517944336,32.72565700113773,40,0.4336433410644531,0.0017686764081998165,0.2839608519833271,0.5516328989587196,0.15828509330749513,0.0,0.04163494578003883,0.00039274523593485353,False,False,False,False
39,107,-0.7162542096044652,54.06392288208008,32.21131417845827,1.210972785949707,32.66023725271225,40,0.4365234375,0.0013957845856079083,0.302604994134206,0.5902302443108924,0.20743775367736816,0.0,0.04081467404961586,0.0002941963467746973,False,False,False,False
39,108,-0.8135274880114852,53.622737884521484,32.45851371323201,1.3150429725646973,32.58994594216347,39,0.44118499755859375,0.007914662870648395,0.3209068864147846,0.6212348639092812,0.2542693376541138,0.0,0.04013966798782349,0.00024706673342734576,False,False,False,False
39,109,-0.9031458703229767,53.1773796081543,32.66117194906246,1.412338137626648,32.88959562778473,39,0.4453582763671875,0.004414230975457791,0.3384067862789814,0.6582990347466835,0.2980521619319916,0.0,0.03856929883360863,0.0007626339234411716,False,False,False,False
39,110,-0.992497933726273,52.729339599609375,32.78341643316103,1.507252812385559,32.647987604141235,39,0.4480400085449219,0.0029917548093615406,0.3550224393170063,0.6928747355065712,0.3407637655735016,0.0,0.03824101075530052,0.000644236309453845,False,False,False,False
39,111,-1.0868974458165575,52.281673431396484,32.619069844009495,1.6004889011383057,32.47387535870075,39,0.4476661682128906,0.007505264608652067,0.3706152289669697,0.7250707804284462,0.38272000551223756,0.0,0.03812578317523002,0.0005265513379126786,False,False,False,False
39,112,-1.1723202286039018,51.83806610107422,32.2514141786781,1.6913141012191772,32.44324520230293,38,0.4436073303222656,0.00437939954710712,0.385211572007436,0.755003279360331,0.42359134554862976,0.0,0.03746561408042908,0.00027634838223457336,False,False,False,False
39,113,-41.16864654724869,51.35603713989258,34.68153269568924,1.747835636138916,32.3988801240921,38,0.4820289611816406,0.008467676619621927,0.38637810643126413,0.7597847162804969,0.4490260362625122,0.0,0.03682020744681359,0.00019876538962125778,False,True,False,False
