episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
15,10,-0.1728491105295199,72.39385986328125,0.0011751742727779597,0.03717011213302612,31.08123354613781,56,0.0,0.011096249417163686,0.0,0.0,0.0,0.0,0.0,0.08,0.07165896481275559,9.38962996006012e-05,0.0,inf,inf,False,False,False,False
15,11,-0.16722617635111295,72.38906860351562,2.078649961045978,0.03726131469011307,31.09134078025818,56,0.004791259765625,0.01040019765476664,0.0,0.0,0.0,0.0,0.0,0.08,0.07152390819787978,9.333026409149169e-05,0.0,29.26593017578125,47.76078482411902,False,False,False,False
15,12,-0.15444326368832656,72.36946868896484,4.6687806140164225,0.03752920776605606,30.734259635210037,56,0.01959991455078125,0.0101113106396205,0.0,0.0,0.0,0.0,0.0,0.08,0.07299417120218277,0.000937696397304535,0.0,29.214691162109375,21.867608267465357,False,False,False,False
15,13,-0.0654332944157408,72.33914184570312,6.41651949951459,0.03783184662461281,30.250454172492027,56,0.03032684326171875,0.009271697938709097,0.0,0.0,0.0,0.0,0.0,0.0,0.07507846945524216,0.0014099702835083008,0.0,29.136371612548828,15.919306373712148,False,False,False,False
15,14,-0.05656446537342755,72.300048828125,8.040019691971347,0.03819672018289566,30.08774198591709,56,0.039093017578125,0.008576530426413681,0.0,0.0,0.0,0.0,0.0,0.0,0.07634364861249925,0.0007373039126396179,0.0,29.033912658691406,12.66850502097095,False,False,False,False
15,15,-1.0495899990463857,72.25389099121094,9.320740067704474,0.21360938251018524,29.918178766965866,56,0.0461578369140625,0.0078039698174450275,0.0,0.0,0.0,0.0,0.0,0.0,0.07730666446685791,0.0006372016761451959,-1.0,28.911043167114258,10.87888062682142,False,False,False,False
15,16,-1.0439562787187489,72.20199584960938,10.376286088335346,0.2134939283132553,29.875314384698868,56,0.0518951416015625,0.007476860610508973,0.0,0.0,0.0,0.0,0.0,0.0,0.07801332408189773,0.00036123562790453436,-1.0,28.771730422973633,9.708986687425963,False,False,False,False
15,17,-1.0393782820371147,72.145263671875,11.381108113048574,0.09196359664201736,29.735011383891106,56,0.056732177734375,0.006972826140483849,0.0,0.0,0.0,0.0,0.0,0.0,0.07862346768379211,0.0005141659472137689,-1.0,28.61704444885254,8.79270186147716,False,False,False,False
15,18,-1.0346799365710122,72.08378601074219,12.366149481489263,0.04174427688121796,29.6675343811512,56,0.0614776611328125,0.006600951347465646,0.0,0.0,0.0,0.0,0.0,0.0,0.0791639682650566,0.0003926780913025141,-1.0,28.447654724121094,8.037920290620011,False,False,False,False
15,19,-1.075847551832662,72.01944732666016,13.25763721744419,0.04217671602964401,27.83354077488184,56,0.06433868408203125,0.0070197978715757494,0.0,0.0,0.0,0.0,0.0,0.0,0.10412153333425521,0.019044904708862304,-1.0,28.265098571777344,7.425273613094571,False,False,False,False
15,20,-1.0543270598803698,71.94988250732422,14.103415532487855,0.038609154522418976,29.83444355428219,56,0.0695648193359375,0.007751483768695519,0.0,0.0,0.0,0.0,0.0,0.0,0.10181146162748338,0.004328933820128441,-1.0,28.06995391845703,6.939379789931167,False,False,False,False
15,21,-1.0462868100902918,71.87694549560547,14.93809077285777,0.03665734827518463,29.317720010876656,56,0.07293701171875,0.007112022857639357,0.0,0.0,0.0,0.0,0.0,0.0,0.10140382832288743,0.0007079706285148859,-1.0,27.862382888793945,6.496207502768565,False,False,False,False
15,22,-1.0880369861733328,71.80125427246094,15.755537437960651,0.03818866237998009,28.98687019944191,56,0.07569122314453125,0.005296524835521926,0.0,0.0449148742030026,0.0,0.0,0.0,0.0,0.10264184659719468,0.0008749636821448803,-1.0,27.64183807373047,6.101957792390976,False,False,False,False
15,23,-1.1362122234626006,71.72220611572266,16.54978209445474,0.04259365051984787,28.79893183708191,56,0.07904815673828125,0.0047783563494364495,0.0,0.09680381692150847,0.0,0.0,0.0,0.0,0.1031126706600189,0.0005655362699180841,-1.0,27.4083251953125,5.751373094050601,False,False,False,False
15,24,-1.187548142167252,71.63959503173828,17.34630064383005,0.04861721396446228,28.71069587767124,56,0.082611083984375,0.004423751131644332,0.0,0.15190454400280728,0.0,0.0,0.0,0.0,0.10349215006828308,0.0003387809488922358,-1.0,27.161663055419922,5.430846163893664,False,False,False,False
15,25,-1.2078909958280266,71.55397033691406,18.14488676162713,0.05561051145195961,28.457410857081413,56,0.08562469482421875,0.003985690366568985,0.0,0.1752469626734616,0.0,0.0,0.0,0.0,0.10372420805692674,0.0005588295552879572,-1.0,26.90200424194336,5.135904453898602,False,False,False,False
15,26,-1.2438841735771633,71.46533966064453,18.908744981475156,0.06304038316011429,28.43489907681942,56,0.08863067626953125,0.0037039458733176254,0.0,0.21435237801769988,0.0,0.0,0.0,0.0,0.10408406931161882,0.0003744566440582275,-1.0,26.62957763671875,4.87175116033493,False,False,False,False
15,27,-1.2794748620173284,71.37629699707031,19.003127040792812,0.07106266170740128,28.14923107624054,56,0.08904266357421875,0.0036016175552940006,0.0,0.24970565713146942,0.0,0.0,0.0,0.0,0.10454857063293457,0.0006616802718490361,-1.0,26.350393295288086,4.784928053050128,False,False,False,False
15,28,-1.3099087271136722,71.28780364990234,19.08551009067305,0.07912887632846832,28.146564960479736,56,0.08849334716796875,0.003597268221052461,0.0,0.27995830453137177,0.0,0.0,0.0,0.0,0.10468011134862899,0.00016639018058776855,-1.0,26.069543838500977,4.701402875922299,False,False,False,False
15,29,-1.3513221040310548,71.19630432128906,19.49698796208971,0.08460446447134018,28.03743425756693,56,0.09149932861328125,0.006159605043344122,0.0,0.3216331092188718,0.0,0.0,0.0,0.0,0.10474605590105059,0.0002826624810695648,-1.0,25.793411254882812,4.564972754576496,False,False,False,False
15,30,-0.38762837461669886,71.10436248779297,19.877274860739096,0.09072016924619675,27.95403029769659,56,0.09194183349609375,0.005652260455886727,0.0,0.3594343749354245,0.0,0.0,0.0,0.0,0.10403317910432816,0.0004503936171531677,0.0,inf,inf,False,False,False,False
15,31,-0.42270995768183395,71.01226806640625,20.52260733360641,0.09850677847862244,27.531527392566204,56,0.09209442138671875,0.0029589136809041344,0.0,0.3956529227564694,0.0,0.0,0.0,0.0,0.10525927382707598,0.000933268804103136,0.0,inf,inf,False,False,False,False
15,32,-0.44976982441457347,70.91893768310547,21.086986783143505,0.10698889940977097,27.333523370325565,56,0.09333038330078125,0.002575741074607894,0.0,0.424586352474487,0.0,0.0,0.0,0.0,0.10543427020311356,0.0005038439631462097,0.0,inf,inf,False,False,False,False
15,33,-0.5557182871383252,70.82365417480469,21.98649372552057,0.11599581688642502,27.288111560046673,55,0.09528350830078125,0.0021729229899107748,0.0,0.5326985923121335,0.0,0.0,0.0,0.0,0.1058356894850731,0.00029459065198898316,0.0,inf,inf,False,False,False,False
15,34,-0.5709768351426168,70.725830078125,22.84638663478734,0.1258150041103363,27.78937015682459,55,0.0978240966796875,0.0019950783386063512,0.0,0.5498858062098385,0.0,0.0,0.0,0.0,0.10617787379026414,0.0007421734835952521,0.0,inf,inf,False,False,False,False
15,35,-0.6003252659006478,70.62642669677734,23.540976980745583,0.1362171620130539,27.49028541147709,55,0.09940338134765625,0.0016742251403481464,0.0,0.5810236541102292,0.0,0.0,0.0,0.0,0.10646981501579285,0.0005609529819339513,0.0,inf,inf,False,False,False,False
15,36,-0.6332698389492527,70.5220718383789,24.146320061494926,0.14312708377838135,26.99223205447197,55,0.1043548583984375,0.006060794683261043,0.0,0.613583859569824,0.0,0.0,0.0,0.0,0.10689233303070068,0.0010877100639045238,0.0,inf,inf,False,False,False,False
15,37,-0.650023639453374,70.41580963134766,24.930499126235908,0.14994603395462036,26.98477316647768,55,0.10626220703125,0.004740195887462872,0.0,0.6349557486842038,0.0,0.0,0.0,0.0,0.10587625384330751,0.0007136480696499347,0.0,inf,inf,False,False,False,False
15,38,-0.7045714703999149,70.31024169921875,25.590754342496435,0.15926793217658997,26.40943732112646,55,0.10556793212890625,0.0009049995910227164,0.038393218493573356,0.6521296111414792,0.0,0.0,0.0,0.0,0.10745755636692048,0.001254016935825348,0.0,inf,inf,False,False,False,False
15,39,-0.889171561190743,70.2055435180664,26.399829174564832,0.1713060885667801,26.22252557426691,54,0.10469818115234375,0.0019868279904082598,0.10338232575917439,0.7703644362757566,0.0,0.0,0.0,0.0,0.10757250225543977,0.0005636500623077154,0.0,inf,inf,False,False,False,False
15,40,-1.0094444544636818,70.09996032714844,27.019644984357583,0.1838786005973816,26.64685908704996,54,0.10558319091796875,0.0015489252794337034,0.20223455025467774,0.7923720923731686,0.0,0.0,0.0,0.0,0.10816723239421844,0.000704845080152154,0.0,inf,inf,False,False,False,False
15,41,-1.1275070931120899,69.99372863769531,27.42899083716329,0.19617699086666107,26.637008003890514,54,0.106231689453125,0.006410722890705801,0.29029250149412605,0.8187676516840817,0.0,0.0,0.0,0.0,0.1077657220363617,0.000502184459939599,0.0,inf,inf,False,False,False,False
15,42,-1.161302264424733,69.88488006591797,27.22625858157687,0.20388279855251312,26.450317203998566,54,0.10884857177734375,0.017192097405616814,0.3006363207163174,0.8339015570948484,0.0,0.0,0.0,0.0,0.10792597925662994,0.0004948817286640405,0.0,inf,inf,False,False,False,False
15,43,-1.1573137913705933,69.77685546875,26.981265874783197,0.20940685272216797,26.718068718910217,54,0.10802459716796875,0.013456843629392073,0.30253767450083735,0.8320207206080319,0.0,0.0,0.0,0.0,0.10622727787494661,0.001095871925354004,0.0,inf,inf,False,False,False,False
15,44,-1.254329673848891,69.67706298828125,26.401411261743732,0.2196459025144577,26.389409266412258,53,0.09979248046875,0.01707055059396937,0.30438027846153626,0.9139844981501462,0.0,0.0,0.0,0.0,0.10762563872337341,0.0010611883886158466,0.0,inf,inf,False,False,False,False
15,45,-1.3164508626836529,69.58345794677734,26.00900202381456,0.23240244388580322,26.871361322700977,53,0.09360504150390625,0.004354003004738956,0.3355936016317888,0.9506965724299313,0.0,0.0,0.0,0.0,0.10865183305740356,0.0007598940636962652,0.0,inf,inf,False,False,False,False
15,46,-1.348880348739363,69.49147033691406,25.63002339876394,0.24340415000915527,27.5974715128541,53,0.09198760986328125,0.001244400012197758,0.3548284039300068,0.9662323561976316,0.0,0.0,0.0,0.0,0.106548166513443,0.002014631949365139,0.0,inf,inf,False,False,False,False
15,47,-1.3695794428407568,69.39759826660156,25.524594455930124,0.2498435229063034,27.573697082698345,53,0.0938720703125,0.007897256088762638,0.3716633441051769,0.9674958792994381,0.0,0.0,0.0,0.0,0.10629343461990355,0.00010159903997555375,0.0,inf,inf,False,False,False,False
15,48,-1.4125263572133635,69.30320739746094,25.437986659649148,0.2536885142326355,23.936559464782476,53,0.094390869140625,0.014714697566758639,0.38152644578176564,0.9892597762415769,0.0,0.0,0.0,0.0,0.10534858298301697,0.006067723780870438,0.0,inf,inf,False,False,False,False
15,49,-1.459157670989183,69.21155548095703,25.311434214853097,0.2582813799381256,24.821420051157475,53,0.09165191650390625,0.010696182959375399,0.399558797943794,1.0230626908610227,0.0,0.0,0.0,0.0,0.10631002748012543,0.001181888248771429,0.0,inf,inf,False,False,False,False
15,50,-1.51108229501788,69.12667083740234,24.813356825142403,0.26671960949897766,24.67191757634282,52,0.0848846435546875,0.016696371844966976,0.41168396860747125,1.0513182488749386,0.0,0.0,0.0,0.0,0.10602301847934724,0.0002453307658433914,0.0,inf,inf,False,False,False,False
15,51,-1.5499918040135323,69.04668426513672,24.47103825170478,0.2769736051559448,24.650072492659092,52,0.079986572265625,0.006902855489345807,0.4471136252536807,1.0582937804530026,0.0,0.0,0.0,0.0,0.10703356540203095,0.0006345496810972691,0.0,inf,inf,False,False,False,False
15,52,-1.565806554533928,68.96871185302734,24.007254141237958,0.28611356019973755,25.704585313796997,52,0.077972412109375,0.0007887132393368836,0.4612986840165539,1.065196189052856,0.0,0.0,0.0,0.0,0.10329321563243866,0.0032021647021174427,0.0,inf,inf,False,False,False,False
15,53,-1.6107166591816906,68.88896942138672,23.735843711803582,0.29058441519737244,25.431815050542355,52,0.079742431640625,0.007454331802424382,0.4618176620297465,1.1076777068446042,0.0,0.0,0.0,0.0,0.10319519627094269,0.00031419387459754943,0.0,inf,inf,False,False,False,False
15,54,-1.690350222627938,68.80801391601562,23.531328863725626,0.29140836000442505,25.72491679340601,52,0.08095550537109375,0.004129930456702721,0.5351359199604881,1.1194715586970212,0.0,0.0,0.0,0.0,0.10139804124832154,0.0011702776364982128,0.0,inf,inf,False,False,False,False
15,55,-1.6537881754894386,68.7237777709961,23.626701598915098,0.28725799918174744,30.92312067747116,52,0.08423614501953125,0.010791967837163926,0.5534010645357645,1.073973878986633,0.0,0.0,0.0,0.0,0.07377945989370345,0.01607794925570488,0.0,inf,inf,False,False,False,False
15,56,-1.6591735979204716,68.63700103759766,23.815129091211446,0.27947571873664856,29.465885907411575,51,0.0867767333984375,0.007243413928525883,0.5800767297229774,1.0738310424158932,0.0,0.0,0.0,0.0,0.07321932333707809,0.001579821914434433,0.0,inf,inf,False,False,False,False
15,57,-1.7267514690948502,68.55403900146484,24.26680084211835,0.2753097414970398,29.05483804643154,51,0.0829620361328125,0.005589131477332086,0.6764575913046253,1.0384865609476925,0.0,0.0,0.0,0.0,0.07694211155176162,0.0022381099462509156,0.0,inf,inf,False,False,False,False
15,58,-1.9756687934754764,68.4734878540039,24.697297890162773,0.2734937071800232,28.85750323534012,51,0.0805511474609375,0.0025547969032529965,0.7863239871765731,1.178472956783569,0.0,0.0,0.0,0.0,0.07820236808061601,0.0006658319924026727,0.0,inf,inf,False,False,False,False
15,59,-2.056140469922539,68.38853454589844,25.319152640738697,0.2672526240348816,29.741756469011307,51,0.08495330810546875,0.008241219359573851,0.8913595874796149,1.1569171277354122,0.0,0.0,0.0,0.0,0.07022979754209518,0.004346045911312104,0.0,inf,inf,False,False,False,False
15,60,-2.060030950500616,68.2972412109375,25.869806308851476,0.2545722723007202,29.57477957010269,51,0.0912933349609375,0.0040500672743367366,0.9582055920148767,1.1095413533518674,0.0,0.0,0.0,0.0,0.06876989215612411,0.0007573806643486023,0.0,inf,inf,False,False,False,False
15,61,-2.2579182488582097,68.20221710205078,26.617884090657665,0.23829102516174316,29.693751633167267,51,0.09502410888671875,0.0038996659546707627,1.0406299286422123,1.233144542343414,0.0,0.0,0.0,0.0,0.06257980591058732,0.0026884148940443994,0.0,inf,inf,False,False,False,False
15,62,-2.959951978242943,68.10936737060547,27.243217689048972,0.22442080080509186,29.435158520936966,49,0.0928497314453125,0.005862403532779307,1.1391839346077413,0.8323692408869626,0.0,0.0,0.0,0.0,0.0643326565027237,0.0010534741580486297,-1.0,14.517770767211914,1.9824363504905893,False,False,False,False
15,63,-1.7372211765704766,68.01780700683594,27.9485796295167,0.21189318597316742,27.112705819308758,49,0.09156036376953125,0.0029588650538295838,1.2566254504536074,1.06556087411145,0.0,0.0,0.0,0.0,0.08316142970323565,0.010474921017885207,0.6,14.142545700073242,1.884012577417818,False,False,False,False
15,64,-3.2944885338854886,67.92235565185547,28.286987466472517,0.1945900321006775,29.835036993026733,49,0.09545135498046875,0.0077748978765944205,1.3165137308150527,0.9754973021815183,0.0,0.0,0.0,0.0,0.07252100819349289,0.0076329497992992405,-1.0,13.751360893249512,1.8211818982740489,False,False,False,False
15,65,-3.2051301453940724,67.81732940673828,28.653230232195437,0.16615842282772064,34.29604008793831,49,0.1050262451171875,0.009015668775572916,1.3295649191174843,0.8788262822865818,0.0,0.0,0.0,0.0,0.061433004558086396,0.021316515773534776,-1.0,13.339239120483398,1.77618923051135,False,False,False,False
15,66,-3.4285597661538665,67.70114135742188,29.187653055498664,0.12479834258556366,31.31684549152851,49,0.11618804931640625,0.01262969178765692,1.30988593294555,1.1457370736836767,0.0,0.0,0.0,0.0,0.06215266591310502,0.004342451140284538,-1.0,12.916855812072754,1.7348049640382543,False,False,False,False
15,67,-3.3537476244302087,67.57603454589844,30.0177774817637,0.07416905462741852,32.172110080718994,49,0.1251068115234375,0.009638071573744501,1.3000643178511506,1.0963440873860693,0.0,0.0005400395985515067,0.0,0.0,0.06082268226146698,0.0014452372826635836,-1.0,12.497761726379395,1.6781483995400504,False,False,False,False
15,68,-1.9173686371535907,67.4388198852539,30.896783328014102,0.028050385415554047,30.826245993375778,48,0.13721466064453125,0.011943473420526414,1.2732380735116755,1.2572339036702487,0.0,0.04469411055188025,0.0,0.0,0.05376297473907471,0.0037107619047164913,0.6,12.077383995056152,1.6251532958585528,False,False,False,False
15,69,-3.5730506645451823,67.28970336914062,31.624986388689805,0.08263204246759415,31.632901579141617,48,0.14911651611328125,0.008922599104243341,1.315008846960171,1.2265229203938817,0.0,0.08554076512480277,0.0,0.0,0.06836019617319107,0.0078118529021739954,-1.0,11.661323547363281,1.5826026598626148,False,False,False,False
15,70,-1.94084768836887,67.12875366210938,32.01640823348551,0.17235469818115234,31.53539389371872,48,0.16094970703125,0.012796684781260583,1.3336399452193382,1.1626926877736423,0.0,0.11927955966497257,0.0,0.0,0.0574621402323246,0.005926377728581429,0.6,11.250138282775879,1.5630162203365117,False,False,False,False
15,71,-1.6076526869804826,66.95751190185547,32.066255768986224,0.27411165833473206,31.371687278151512,48,0.17124176025390625,0.01915148353770431,1.3322962633778932,1.4147021272420262,0.0,0.14570771474535335,0.0,0.0,0.056322464138269426,0.0007143941931426525,1.2,10.850179672241211,1.565941020437601,False,False,False,False
15,72,-1.534257307070689,66.78132629394531,31.808382030362957,0.383048415184021,30.514192432165146,48,0.17618560791015625,0.01581139439709818,1.3194765693756096,1.347171590590415,0.0,0.16460198974546328,0.0,0.0,0.050171326249837875,0.0032100446224212647,1.2,10.476298332214355,1.5800813745442692,False,False,False,False
15,73,-1.5148175249407103,66.5996322631836,31.196811401975232,0.5020389556884766,30.74556179344654,47,0.18169403076171875,0.020690264446580432,1.2730900322573997,1.3629918077229832,0.0,0.17487389854460758,0.0,0.0,0.053226309061050414,0.0016392436698079108,1.2,10.125199317932129,1.6364126219222495,False,False,False,False
15,74,-3.894138361912016,66.40911865234375,30.660913779852397,0.6352710723876953,31.583591178059578,47,0.19051361083984375,0.013847406566302775,1.1976767542846176,1.617843911909995,0.0,0.1861064030137942,0.0,0.0,0.05716092911362648,0.00201656786352396,-1.0,9.792860984802246,1.721339262477794,False,False,False,False
15,75,-3.7914431587922577,66.20664978027344,30.233699403910997,0.7822217345237732,31.898923069238663,47,0.2024688720703125,0.01016335402173825,1.152814377918379,1.5517602422475192,0.0,0.19867133026162387,0.014499780535697938,0.0,0.05431576943397522,0.0016871764436364174,-1.0,9.484626770019531,1.8474272305222443,False,False,False,False
15,76,-3.778911707166295,65.99007415771484,29.94067507350443,0.9115188717842102,31.457208171486855,47,0.21657562255859375,0.016840064989646283,1.1552942063870002,1.476485393309531,0.0,0.21304321023941716,0.0726834923028946,0.0,0.047845752239227296,0.0032952102571725847,-1.0,9.201824188232422,2.000280281027338,False,False,False,False
15,77,-3.070271655858569,65.75669860839844,29.61447247620298,1.0542354583740234,32.5516614317894,47,0.23337554931640625,0.02031361348511155,0.2267352899640267,1.6331603505849217,0.0,0.22516624673536972,0.13690595626831056,0.0,0.05000132223963737,0.0013644258975982666,-1.0,8.945301055908203,2.244215700119911,False,False,False,False
15,78,-2.983329116049936,65.5063247680664,29.62102853171623,1.180745005607605,32.93589994311333,47,0.25037384033203125,0.017439508709932047,0.14854794173506705,1.5703148820638035,0.0,0.24377128569810622,0.19383525252342224,0.0,0.04926340767741204,0.0005306779742240905,-1.0,8.712607383728027,2.504840194216443,False,False,False,False
15,79,-2.859282943599741,65.23416900634766,29.68903659267939,1.328165054321289,32.78690725564957,46,0.27215576171875,0.02036717405423947,0.03527263026422687,1.4909460046529148,0.0,0.26258853938377347,0.2601742744445801,0.0,0.050625146865844725,0.001464935652911663,-1.0,8.50098991394043,2.8824245657859104,False,False,False,False
15,80,-2.811689643827574,64.94281768798828,30.0919083902127,1.4567110538482666,33.099383264780045,46,0.291351318359375,0.017337043197655465,0.0,1.4201041677235935,0.0,0.2883955497275845,0.31801997423171996,0.0,0.048331006079912184,0.0008532212264835834,-1.0,8.30447006225586,3.2145209361861964,False,False,False,False
15,81,-3.0291484383888942,64.63214874267578,30.452835887379667,1.591221570968628,33.60898822546005,46,0.3106689453125,0.020386601279276204,0.0,1.5621166684865329,0.0,0.3124280255494074,0.3785497069358826,0.0,0.05334428760409355,0.0029920938462018967,-1.0,8.120442390441895,3.7683914800170033,False,False,False,False
15,82,-3.0159550642270836,64.30184936523438,31.050696495373383,1.7297412157058716,33.651955872774124,45,0.33029937744140625,0.01720163803193326,0.0,1.4836670377492283,0.0,0.3413113581496266,0.4408835470676422,0.0,0.052441148281097416,0.0007497123889625072,-1.0,7.9451751708984375,4.290405435156253,False,False,False,False
15,83,-3.0046633393755697,63.95418167114258,31.836342697449677,1.849962830543518,33.176822662353516,45,0.3476676940917969,0.013781379896697683,0.0,1.4049287774800634,0.0,0.37303543826379354,0.4949832737445831,0.0,0.053709131270647054,0.0018930328115820882,-1.0,7.7852582931518555,4.769793617943705,False,False,False,False
15,84,-3.2163570812675286,63.587158203125,32.402685807144664,1.9661484956741333,33.70115630328655,45,0.3670234680175781,0.016767377455699436,0.0,1.5475458600758885,0.0,0.3992044526832176,0.54726682305336,0.0,0.0593356186747551,0.0032604173421859743,-1.0,7.632996559143066,5.591915390928849,False,False,False,False
15,85,-3.169335708591816,63.20040512084961,33.008941306413135,2.039229154586792,33.471542447805405,44,0.3867530822753906,0.012955077176709663,0.0,1.4689736345052098,0.0,0.425411904655765,0.5801531195640565,0.0,0.05781032401323319,0.0007847309522330761,-1.0,7.490072250366211,6.968094474035477,False,False,False,False
15,86,-3.345038979049918,62.79738235473633,33.660285287465086,2.0382800102233887,34.063658863306046,44,0.40302276611328125,0.011842441471627874,0.0,1.6304318406819676,0.0,0.4513666341307246,0.5797260046005249,0.0,0.061759259402751926,0.002935564875602722,-1.0,7.359856605529785,8.246501655472569,False,False,False,False
15,87,-1.0446245140504296,62.379920959472656,34.31916410019856,1.9523887634277344,33.47454518079758,44,0.4174613952636719,0.012487585774033803,0.0,1.559356878066001,0.0,0.47550544954437807,0.5410749435424805,0.0,0.062266729652881624,0.0013943227343261241,1.2,7.249566555023193,9.666045721486377,False,False,False,False
15,88,-2.3594106746582364,61.95234680175781,34.36115442233357,1.7655014991760254,33.42223472893238,44,0.42757415771484375,0.022367643982228548,0.0,1.7433610179662082,0.0,0.48568496761006474,0.45697567462921146,0.0,0.0657953839302063,0.0028001442551612854,0.0,7.153646945953369,14.460437930313233,False,False,False,False
15,89,-2.171571309783804,61.52044677734375,34.15024556109895,1.5514737367630005,33.563159331679344,44,0.4319000244140625,0.01957248369816141,0.0,1.6599322297810888,0.0,0.4888407573267101,0.36066318154335025,0.0,0.06338418608903884,0.0010784957595169544,0.0,7.077757358551025,40.501062109894605,False,False,False,False
15,90,-1.9765003836316262,61.089332580566406,33.650600992368254,1.3190165758132935,33.172101974487305,43,0.43111419677734375,0.01565001058337642,0.0,1.5764032819508884,0.0,0.4837285086162154,0.25605745911598204,0.0,0.06420793777704238,0.0015673823654651642,0.0,7.025324821472168,inf,False,False,False,False
15,91,-1.791864205061114,60.661006927490234,33.12673835749143,1.1118519306182861,33.33533518016338,43,0.4283256530761719,0.011394237010695158,0.0,1.4970622518300387,0.0,0.47537584016299345,0.16283336877822877,0.0,0.06287575143575669,0.0006484089195728303,0.0,6.998974800109863,inf,False,False,False,False
15,92,-1.902097963251669,60.236351013183594,32.4723867003067,0.9199157953262329,33.08418184518814,43,0.4246559143066406,0.009151048745581055,0.0,1.7060279348134375,0.0,0.4623610127264684,0.07646210789680481,0.0,0.062051025629043584,0.0007007477469742298,0.0,6.989476203918457,inf,False,False,False,False
15,93,-1.8318880649146152,59.81556701660156,31.98324733730672,0.740123987197876,33.241514191031456,42,0.42078399658203125,0.0073303010769800395,0.0,1.7240906217336032,0.0,0.4505344982844314,0.0,0.0,0.059758192956447596,0.0009584474451839924,0.0,7.00148868560791,inf,False,False,False,False
15,94,-1.7427798198274136,59.398921966552734,31.53751343868632,0.5699783563613892,32.93067969381809,42,0.4166450500488281,0.003814596110309299,0.0,1.647166250014243,0.0,0.4375216297330692,0.0,0.0,0.05985936719179154,0.0010630268268287182,0.0,7.0334553718566895,inf,False,False,False,False
15,95,-1.6479094837103563,58.98395538330078,31.350709597025844,0.4087151288986206,32.93374612927437,42,0.4149665832519531,0.003664512005198488,0.0,1.5615322568654393,0.0,0.4286398247461687,0.0,0.0,0.05861018037796021,0.0004292929675430059,0.0,7.081073760986328,inf,False,False,False,False
