episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,success,crashed,timed_out,stuck
54,116,-1.3501868720448122,48.84780502319336,30.508310125375964,1.4901010990142822,32.01365925371647,36,0.4165534973144531,0.0023819764141059,0.0,1.3645318196924816,0.333045494556427,0.0,0.05520072239637375,0.0015803562998771667,False,False,False,False
54,117,-1.201474411135779,48.423858642578125,30.99636688936672,1.4208530187606812,32.43429332971573,36,0.4239463806152344,0.008172590508696367,0.0,1.2502333329828867,0.30188385844230653,0.0,0.05413473051786423,0.0009962792992591857,False,False,False,False
54,118,-1.4015467849309189,47.99186706542969,31.590221647872507,1.3545042276382446,32.59669102728367,36,0.4319915771484375,0.005028771555438976,0.0,1.493225900998939,0.2720269024372101,0.0,0.052116422921419145,0.0011403641663491725,False,False,False,False
54,119,-1.357584974597128,47.55134582519531,32.15702891425123,1.2905970811843872,32.05568008124828,35,0.440521240234375,0.0052252837273009285,0.0,1.4847931461247097,0.24326868653297426,0.0,0.05360798984766006,0.001211108598858118,False,False,False,False
54,120,-1.1636564910390454,47.10460662841797,32.4838950216584,1.2265983819961548,31.859172731637955,35,0.44673919677734375,0.00974812045419589,0.0,1.3230277882727277,0.21446927189826967,0.0,0.05275257194042205,0.0003979352507740259,False,False,False,False
54,121,-1.1001223649591965,46.657230377197266,32.387325848928796,1.1604328155517578,31.8376225233078,35,0.4473762512207031,0.010705925583687659,0.0,1.2873446361931453,0.18469476699829102,0.0,0.054074719011783595,0.0006785683929920196,False,False,False,False
54,122,-1.2516636536525472,46.21372604370117,31.97389108919291,1.09860098361969,31.80724784731865,35,0.44350433349609375,0.016665352899111602,0.0,1.4575529144915234,0.1568704426288605,0.0,0.0540136126279831,6.566450116224587e-05,False,False,False,False
54,123,-1.1535574202848995,45.77602767944336,31.552922490616442,1.0410114526748657,32.166440561413765,35,0.4376983642578125,0.0035055728357269366,0.0,1.393559907546867,0.13095515370368957,0.0,0.05194288387894631,0.0012922665774822235,False,False,False,False
54,124,-1.0619862183026083,45.34303283691406,31.214961283485167,0.9878472089767456,32.14034266769886,34,0.4329948425292969,0.006083996164109947,0.0,1.3189034806402813,0.10703124403953553,0.0,0.0525630287528038,0.0003993112351745367,False,False,False,False
54,125,-1.0301879526786455,44.91307067871094,31.05291981990438,0.9377959370613098,31.79452545940876,34,0.429962158203125,0.00386795813902285,0.0,1.309883339873184,0.08450817167758942,0.0,0.05130996203422546,0.0005806791577488184,False,False,False,False
54,126,-0.9343824776518951,44.48404312133789,31.024465874695995,0.8905218243598938,31.875059455633163,34,0.4290275573730469,0.005736808386655577,0.0,1.231525218610241,0.06323482096195221,0.0,0.052379342973232275,0.0005338440928608179,False,False,False,False
54,127,-1.0945544011075912,44.053340911865234,31.216218358330753,0.845658540725708,32.06692457199097,34,0.43070220947265625,0.003508467798910927,0.0,1.4169953154238355,0.043046343326568606,0.0,0.05076969024538994,0.0009367937855422496,False,False,False,False
54,128,-1.0029395486523065,43.61894989013672,31.485441106315584,0.8029316663742065,31.6798697412014,34,0.4343910217285156,0.0042495615771226975,0.0,1.3465295182379375,0.023819249868392945,0.0,0.05184644335508347,0.0008857973422855139,False,False,False,False
54,129,-1.0219157640111565,43.180816650390625,31.76158858915343,0.7605406641960144,40.211817026138306,34,0.43813323974609375,0.006626462028406811,0.0,1.336581367424358,0.004743298888206482,0.0,0.06917980474233627,0.03291807067394257,False,False,False,False
54,130,-0.8699331037370605,42.73826217651367,32.138605995885264,0.7157385945320129,41.429955661296844,34,0.4425544738769531,0.003714750655045366,0.0,1.226364725951626,0.0,0.0,0.06710130494832992,0.005306796059012413,False,False,False,False
54,131,-1.0795514869751475,42.28947830200195,32.5849512073791,0.6756668090820312,41.087362468242645,34,0.44878387451171875,0.009617020921048325,0.0,1.4413990454586636,0.0,0.0,0.06706341522932052,0.0002558798778336495,False,False,False,False
54,132,-0.9141620461619838,41.83338928222656,33.137792199208356,0.6384944915771484,41.41403943300247,34,0.4560890197753906,0.006242922085240809,0.0,1.2873952613981854,0.0,0.0,0.06550474548339844,0.001108136970549822,False,False,False,False
54,133,-0.9691747396794834,41.369144439697266,33.74631160629197,0.6012001037597656,41.3455331325531,34,0.4642448425292969,0.003298259645262017,0.0,1.3534592808993948,0.0,0.0,0.06626502066850663,0.0003970209956169128,False,False,False,False
54,134,-0.8234283730920813,40.89618682861328,34.35359160783253,0.5680258274078369,41.022479832172394,34,0.4729576110839844,0.008835048963022358,0.0,1.209134316567852,0.0,0.0,0.0463008348941803,0.022115783751010892,False,False,False,False
54,135,-1.0410861335411212,40.4140739440918,35.01975644312734,0.5398566722869873,42.80052959918976,34,0.4821128845214844,0.006204089994455593,0.0,1.460984583369125,0.0,0.0,0.04102145767211914,0.004988887026906014,False,False,False,False
54,136,-0.8594277293292558,39.92258834838867,35.69721729998731,0.5111685991287231,42.2680601477623,34,0.491485595703125,0.004097478707813742,0.0,1.294317518344749,0.0,0.0,0.041533017158508295,0.0009653108213096857,False,False,False,False
54,137,-0.91218981216378,39.42156219482422,36.38713629084548,0.4831215739250183,42.29674369096756,33,0.5010261535644531,0.0032629264484255816,0.0,1.3578424559744486,0.0,0.0,0.041789956331253056,0.00032062697410583496,False,False,False,False
54,138,-0.8146810613391994,38.91086196899414,37.07949277862007,0.45632582902908325,41.887289732694626,33,0.5107002258300781,0.002240602389875072,0.0,1.2711239920767439,0.0,0.0,0.04134705001115799,0.0006696426915004849,False,False,False,False
54,139,-1.0249499374779976,38.39043426513672,37.77206629048983,0.4334976375102997,42.00266495347023,33,0.5204277038574219,0.004429671430650022,0.0,1.4897362695845255,0.0,0.0,0.04101464986801147,0.00019705045223236082,False,False,False,False
54,140,-0.9248360887773305,37.860191345214844,38.481362300499356,0.4118596017360687,41.91666394472122,33,0.530242919921875,0.003274049699448355,0.0,1.4011813806208264,0.0,0.0,0.04023612755537033,0.0003874508235603571,False,False,False,False
54,141,-0.9153700248457192,37.32009506225586,39.186585019929524,0.3901301622390747,41.86182886362076,33,0.5400962829589844,0.001104851116541089,0.0,1.4033971892508161,0.0,0.0,0.04059067565202713,0.00037359178531914944,False,False,False,False
54,142,-0.8837005340460439,36.77033615112305,39.87715937272972,0.36919403076171875,41.503340899944305,33,0.5497589111328125,0.0013879788105644573,0.0,1.3809398846539152,0.0,0.0,0.040441459953784946,0.0006901217605918646,False,False,False,False
54,143,-1.041356973388134,36.21101760864258,40.55532794468969,0.35222557187080383,41.68720364570618,33,0.5593185424804688,0.003066014510812463,0.0,1.5473584459932934,0.0,0.0,0.039965434551239014,0.00028562081325799225,False,False,False,False
54,144,-0.9786623148847068,35.64218521118164,41.23862614513496,0.33620312809944153,41.668672263622284,33,0.5688323974609375,0.0019986947194886398,0.0,1.4959576176317824,0.0,0.0,0.039186683356761925,0.00035171663761138916,False,False,False,False
54,145,-0.9399205537585558,35.064273834228516,41.84968649546815,0.319509357213974,41.66605308651924,31,0.577911376953125,0.00046644558399671607,0.0,1.4676124559553754,0.0,0.0,0.0394156249165535,0.0003374042557552457,False,False,False,False
54,146,-0.925278487615712,34.4802131652832,42.13853937521078,0.30602017045021057,41.49899572134018,31,0.5840606689453125,0.008914743484753695,0.0,1.450717933646072,0.0,0.0,0.0392062840461731,0.0005001953840255738,False,False,False,False
54,147,-1.0825398451905648,33.89631652832031,41.939747981123105,0.29430127143859863,41.69426992535591,31,0.5838966369628906,0.009512588224327639,0.0,1.608306478134025,0.0,0.0,0.038127566337585454,0.0004898494575172663,False,False,False,False
54,148,-1.1636830434336236,33.31739807128906,41.523188730760126,0.2820330858230591,41.79920330643654,29,0.57891845703125,0.002610088251201243,0.0,1.691557578912605,0.0,0.0,0.03820204168558121,0.000231791615486145,False,False,False,False
54,149,-1.0043113683731344,32.74479675292969,41.0502007549789,0.2708943486213684,41.686470061540604,29,0.572601318359375,0.0012213285875142788,0.0,1.527429162135948,0.0,0.0,0.037962385952472685,0.00029981005657464267,False,False,False,False
54,150,-0.9622979327002857,32.17863464355469,40.59972858413208,0.2631736099720001,41.95047050714493,29,0.566162109375,0.002693963130367635,0.0,1.477884607187141,0.0,0.0,0.03739140892028809,0.0004900628374889494,False,False,False,False
54,151,-1.1399661966087105,31.617244720458984,40.341700762273945,0.25682592391967773,42.115729451179504,29,0.5613899230957031,0.002118024301095488,0.0,1.652136479488243,0.0,0.0,0.036612912654876706,0.0004887032601982355,False,False,False,False
54,152,-1.1968440307302903,31.057357788085938,40.328257600191854,0.2492574155330658,42.31812357902527,27,0.5598869323730469,0.0014624316154135191,0.0,1.7083297984512937,0.0,0.0,0.03660217732191086,0.00033655571471899747,False,False,False,False
54,153,-1.0387692272023907,30.49595069885254,40.50814276266572,0.24428285658359528,42.347465604543686,27,0.5614070892333984,0.0033121491668009853,0.0,1.5503778504046093,0.0,0.0,0.036317282497882845,0.0001690343664959073,False,False,False,False
54,154,-0.9486100435115026,29.930694580078125,40.84057660182249,0.24062049388885498,42.515239119529724,27,0.5652561187744141,0.0017876337208932256,0.0,1.4662188337954174,0.0,0.0,0.03539470261335373,0.000464992156252265,False,False,False,False
54,155,-1.0547616474389891,29.359874725341797,41.2808020978961,0.2356761395931244,42.57915213704109,27,0.5708198547363281,0.001968020722028494,0.0,1.5780578600081097,0.0,0.0,0.035376564919948575,0.00017905652523040772,False,False,False,False
54,156,-1.0116135325957543,28.782262802124023,41.79933410099395,0.23122017085552216,42.4228772521019,27,0.5776119232177734,0.0018051063984673944,0.0,1.5416042940529475,0.0,0.0,0.03545787054300308,0.0003581848191097378,False,False,False,False
54,157,-1.1109137393113058,28.19704246520996,42.366532332809996,0.22963295876979828,42.670864909887314,27,0.5852203369140625,0.0015169071519168776,0.0,1.649407427183021,0.0,0.0,0.034702085316181186,0.0005076565742492675,False,False,False,False
54,158,-1.0163392283490866,27.6040096282959,42.892552078207295,0.22859522700309753,42.715156227350235,27,0.5930328369140625,0.0011806808418188528,0.0,1.563788704744209,0.0,0.0,0.03419959926605225,0.00020308041106909512,False,False,False,False
54,159,-0.9178120506461735,27.006237030029297,43.08141285281161,0.22572632133960724,42.775701731443405,27,0.5977725982666016,0.0033080248929172073,0.0,1.4678784118803632,0.0,0.0,0.03423536425828934,0.00016284788120537994,False,False,False,False
54,160,-1.0462659492861572,26.40963363647461,42.82636969061286,0.2245975285768509,42.749953866004944,27,0.5966033935546875,0.009016580329244635,0.0,1.589483119717468,0.0,0.0,0.03422535246610642,0.00014429032802581784,False,False,False,False
54,161,-0.8445889622131354,25.818452835083008,42.41398603975442,0.22499459981918335,42.983790189027786,27,0.5911808013916016,0.0013279426343315447,0.0,1.3905836330565107,0.0,0.0,0.03320001482963562,0.0006581730842590332,False,False,False,False
54,162,-0.8870269269489075,25.23280143737793,42.02359234562983,0.223896324634552,43.09582069516182,25,0.5856513977050781,0.001703515373720163,0.0,1.4276212798269878,0.0,0.0,0.033120526790618894,0.0002330026626586914,False,False,False,False
54,163,-0.7753783671742418,24.651432037353516,41.788485704452725,0.2231031209230423,43.01946625113487,25,0.5813694000244141,0.00154118495450138,0.0,1.311803452840675,0.0,0.0,0.03316013318300247,0.0002429962204769254,False,False,False,False
54,164,-0.7143596104662048,24.071331024169922,41.791210423168,0.22432391345500946,43.23454052209854,25,0.5801010131835938,0.001883804876686315,0.0,1.2495719434065362,0.0,0.0,0.03256663686037064,0.00043823850620537994,False,False,False,False
54,165,-0.7106150110897734,23.48946189880371,41.99182607767738,0.22603285312652588,43.28437864780426,25,0.5818691253662109,0.0016703804626638453,0.0,1.2484993816656609,0.0,0.0,0.03212609672546387,0.00018827760219573974,False,False,False,False
54,166,-0.6581819514064934,22.903554916381836,42.3326793349473,0.225605309009552,43.297237157821655,24,0.585906982421875,0.0016857122741908387,0.0,1.1999772907537956,0.0,0.0,0.03226150578260421,0.00016442501777783037,False,False,False,False
54,167,-0.7292295544959655,22.312013626098633,42.777438559160316,0.22658157348632812,43.22482019662857,24,0.5915412902832031,0.002490862091208271,0.0,1.2757576615852853,0.0,0.0,0.03233167028427124,0.00019065081840381024,False,False,False,False
54,168,-0.6623480322630514,21.713966369628906,43.23515989199087,0.2285345047712326,43.29024598002434,24,0.5980472564697266,0.0008300935350178685,0.0,1.217620062951519,0.0,0.0,0.03160861301422119,0.00033651923201978204,False,False,False,False
54,169,-0.7038396526925277,21.110923767089844,43.508041007096516,0.22865642607212067,43.28541398048401,22,0.6030426025390625,0.0017964431331886008,0.0,1.263303029660656,0.0,0.0,0.03160050535202026,0.00018227708572521808,False,False,False,False
54,170,-0.6643926885833633,20.507343292236328,43.37087402177633,0.22850388288497925,43.178172558546066,22,0.6035804748535156,0.007623574263607566,0.0,1.218244505052044,0.0,0.0,0.03179614382982254,0.0003089402914047241,False,False,False,False
54,171,-0.7228598827442426,19.90849494934082,42.95455470400816,0.23042699694633484,43.29268679022789,22,0.5988483428955078,0.0024700181257633173,0.0,1.277655688051655,0.0,0.0,0.03125705510377884,0.00032546435855329033,False,False,False,False
54,172,-0.708141623852263,19.316213607788086,42.45658493072223,0.23106823861598969,43.38411659002304,19,0.5922813415527344,0.002449364114451967,0.0,1.2568980873865625,0.0,0.0,0.03085820025205612,0.0002173136519268155,False,False,False,False
54,173,-0.7239681129748318,18.73029327392578,42.044049261370866,0.23112960159778595,43.29789564013481,19,0.5859203338623047,0.0011888213361379981,0.0,1.26719377649255,0.0,0.0,0.031205740690231323,0.0003001083182170987,False,False,False,False
54,174,-0.6776995708248876,18.148300170898438,41.85944243082236,0.2311602532863617,43.43688100576401,19,0.5819931030273438,0.0005402259022869179,0.004798084559179294,1.2131999851507684,0.0,0.0,0.030805926978588104,0.000348451261408627,False,False,False,False
54,175,-0.7528675801092819,17.56678581237793,41.91621213033367,0.23180106282234192,43.48677545785904,19,0.5815143585205078,0.0012543203082570806,0.015156036677099216,1.2772064418835183,0.0,0.0,0.030677407801151274,8.773195976391434e-05,False,False,False,False
54,176,-0.7719789052542242,16.982885360717773,42.15253415537286,0.23143458366394043,43.5836286842823,19,0.5839004516601562,0.0016712200672016923,0.08158473257848295,1.2320853174967308,0.0,0.0,0.030353538751602172,0.000184548020362854,False,False,False,False
54,177,-0.9620219972770654,16.394521713256836,42.52303604308035,0.22966425120830536,44.41909521818161,19,0.5883636474609375,0.0010347791690022868,0.17084166475336843,1.3042789818090936,0.0,0.0,0.04617001885175705,0.018060200154781342,False,False,False,False
54,178,-0.9491574486400413,15.80025863647461,42.981984160709096,0.2241402566432953,44.27036672830582,19,0.5942630767822266,0.004536170179689026,0.2444629100846792,1.2361785413069268,0.0,0.0,0.04657243528962136,0.0016704685613512993,False,False,False,False
54,179,-1.0800076188687402,15.199031829833984,43.50960427866594,0.21492339670658112,44.397156089544296,19,0.601226806640625,0.001687008484051572,0.3257683424760492,1.2967222304386636,0.0,0.0,0.04687221121788025,0.0001846328927204013,False,False,False,False
54,180,-1.0732982255073849,14.590422630310059,44.01828971100304,0.20378391444683075,44.003591537475586,19,0.6086091995239258,0.0011837408051058773,0.391741535308758,1.2314172567171593,0.0,0.0,0.046994737029075626,0.0005701551712118089,False,False,False,False
54,181,-1.168982088257645,13.976192474365234,44.35699137972018,0.19505561888217926,44.461903274059296,19,0.6142301559448242,0.003217394975568782,0.4530744543847984,1.2695936025423546,0.0,0.0,0.04664401969313622,0.0006827726066112518,False,False,False,False
54,182,-1.1471995033153812,13.358290672302246,44.5851665427924,0.18464908003807068,44.81975421309471,16,0.6179018020629883,0.0035505940557141835,0.5018653662144454,1.2032580138487359,0.0,0.0,0.04560818400979042,0.0008191472496837378,False,False,False,False
54,183,-1.2657231891632763,12.738532066345215,44.62019114979429,0.17088568210601807,44.06978979706764,16,0.6197586059570312,0.010832439770428082,0.5490523378897877,1.2675526560587427,0.0,0.0,0.046606776863336564,0.0014375845380127429,False,False,False,False
54,184,-1.3273061423373216,12.121173858642578,44.35474960186003,0.1592589169740677,44.64800298213959,16,0.6173582077026367,0.0037473506044085883,0.579033946227259,1.304840761546566,0.0,0.0,0.04631052860617638,0.0007317630555480719,False,False,False,False
54,185,-1.3506617469986326,11.509242057800293,43.851067855422784,0.14537425339221954,32.44170159101486,17,0.6119318008422852,0.01964736391586234,0.6062004594513863,1.2371023536963006,0.0,0.0,0.05542267236113548,0.03422069841623306,False,False,False,False
54,186,-1.3821798159398335,10.906777381896973,43.088001188086295,0.1262415051460266,32.43492968380451,15,0.6024646759033203,0.015604161964173722,0.6133884967726275,1.28158529413171,0.0,0.0,0.059077472671866416,0.0049890663027763365,False,False,False,False
54,187,-1.3468145581148943,10.316362380981445,42.165668614788764,0.1093372330069542,32.56069041788578,15,0.5904150009155273,0.017623998190159237,0.6102794556288118,1.2407914401335258,0.0,0.0,0.058152496218681335,0.00038216885924339297,False,False,False,False
54,188,-1.317261394854992,9.739238739013672,41.1857959539192,0.09707213193178177,33.85830223560333,15,0.5771236419677734,0.0141945914521978,0.5784821533812275,1.23333010089822,0.0,0.0,0.056026662707328805,0.0023515283837914464,False,False,False,False
54,189,-1.247805061964784,9.176121711730957,40.163117867148,0.08331289142370224,34.213638603687286,11,0.5631170272827148,0.01754680884263121,0.5223096319938778,1.2052798033995171,0.0,0.0,0.05485719135403633,0.0009286536574363708,False,False,False,False
54,190,-41.14684463064565,8.767094612121582,34.89990225218764,0.06925724446773529,33.46758618950844,11,0.409027099609375,0.012403213220861325,0.20178037291977502,1.2736980439466974,0.0,0.0,0.05603373110294342,0.0019563690647482874,False,True,False,False
