episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
59,70,-0.4487579905033409,67.2521743774414,24.670426003463557,0.07381763309240341,23.170862551778555,48,0.1081085205078125,0.01497294808297604,0.43524525979194784,0.0,0.0,0.0,0.0,0.0,0.07730244237184525,0.01934586076438427,0.0,inf,inf,False,False,False,False
59,71,-0.3820044939312454,67.13985443115234,24.24447786165299,0.11243043839931488,25.149774737656116,48,0.1123199462890625,0.009965783928490275,0.3960158078642239,0.0,0.0,0.0,0.0,0.0,0.07504726999998093,0.0032955784276127815,0.0,inf,inf,False,False,False,False
59,72,-0.37014800145259613,67.01777648925781,24.00345692712847,0.17308856546878815,25.181103106588125,48,0.12207794189453125,0.008390277014660226,0.40015728995956357,0.0,0.0,0.0,0.0,0.0,0.07272273296117782,0.0009556434117257594,0.0,inf,inf,False,False,False,False
59,73,-0.36650344811290636,66.88618469238281,23.896068200756275,0.25109800696372986,25.00002533197403,47,0.131591796875,0.014032165154718966,0.4057388316980975,0.0,0.0,0.0,0.0,0.0,0.06498276346921922,0.003341484665870667,0.0,inf,inf,False,False,False,False
59,74,-0.39188732950054805,66.74269104003906,24.23412217389423,0.34623950719833374,26.483819000422955,47,0.14349365234375,0.01089045980757846,0.42378235785143403,0.0,0.0,0.0,0.0,0.0,0.08246500688791275,0.008243157297372818,0.0,inf,inf,False,False,False,False
59,75,-0.38872746708131106,66.58751678466797,24.636978984858317,0.4563637673854828,26.53061080724001,47,0.15517425537109375,0.0158662463249479,0.44181001775879797,0.0,0.0,0.0,0.0,0.0,0.07106833815574645,0.005157120212912559,0.0,inf,inf,False,False,False,False
59,76,-0.3875447872015515,66.41695404052734,25.16447424037237,0.5826746821403503,26.7848889157176,47,0.170562744140625,0.012589137296236293,0.46457331643853206,0.0,0.0,0.0,0.0,0.0,0.07032547038793564,0.0006196072194725275,0.0,inf,inf,False,False,False,False
59,77,-0.4007546934418927,66.23475646972656,25.745793130045982,0.7170653939247131,26.886135265231133,47,0.18219757080078125,0.009595654632963786,0.4900055628202726,0.0,0.0,0.0,0.0,0.0,0.0722048785686493,0.0011461682207882403,0.0,inf,inf,False,False,False,False
59,78,-0.44604292241543825,66.03749084472656,26.42384416897789,0.8167732357978821,27.449459843337536,47,0.197265625,0.014867836151554535,0.5164424992840178,0.0,0.0,0.0,0.030047956109046935,0.0,0.0699970924258232,0.00195316344499588,0.0,inf,inf,False,False,False,False
59,79,-0.5130530465041268,65.82510375976562,26.64977144942162,0.946658194065094,28.331766799092293,47,0.2123870849609375,0.01646200506473423,0.530805872016766,0.0,0.0,0.0,0.0884961873292923,0.0,0.07646807342767716,0.0032079936265945437,0.0,inf,inf,False,False,False,False
59,80,-0.5625597027565991,65.59483337402344,27.233924397992748,1.050384283065796,29.194973409175873,47,0.2302703857421875,0.014261192437950883,0.5577942460645252,0.0,0.0,0.0,0.13517292737960815,0.0,0.07406739562749863,0.0015343269892036915,0.0,inf,inf,False,False,False,False
59,81,-0.6276191410122641,65.34627532958984,27.669462223356728,1.1810941696166992,29.115049615502357,47,0.24855804443359375,0.017978123166658557,0.5816163928832458,0.0,0.0,0.0,0.19399237632751465,0.0,0.07119955682754517,0.0013907362408936024,0.0,inf,inf,False,False,False,False
59,82,-0.6887685004542234,65.07989501953125,28.40386715029574,1.2849159240722656,29.794909805059433,46,0.26638031005859375,0.01495994087227551,0.6186112065430109,0.0,0.0,0.0,0.24071216583251953,0.0,0.06996163529157638,0.0009038619734346865,0.0,inf,inf,False,False,False,False
59,83,-0.7686805863462495,64.79679870605469,29.04613024621573,1.3934324979782104,30.651777684688568,46,0.2830963134765625,0.018031476515434297,0.65535033605035,0.0,0.0,0.0,0.2895446240901947,0.0,0.07584572583436966,0.0030047373324632648,0.0,inf,inf,False,False,False,False
59,84,-0.8387589213787741,64.49217987060547,29.440234078750212,1.5124156475067139,31.253497079014778,46,0.30461883544921875,0.021100680331791372,0.6925589646719571,0.0,0.0,0.0,0.34308704137802126,0.0,0.07554475086927413,0.0010863195769488811,0.0,inf,inf,False,False,False,False
59,85,-0.9212347116794675,64.16643524169922,30.015829684646736,1.623953938484192,32.01401934027672,45,0.32574462890625,0.018162322729060446,0.7510432737950677,0.0,0.0,0.0,0.39327927231788634,0.0,0.07309761041402817,0.0013968613296747208,0.0,inf,inf,False,False,False,False
59,86,-1.0465380882488708,63.81904220581055,30.591512711816968,1.7520837783813477,33.03659945726395,45,0.3473930358886719,0.021226527461749335,0.8295110878272456,0.0,0.0,0.0,0.45093770027160646,0.0,0.07889036291837692,0.0033654456585645674,0.0,inf,inf,False,False,False,False
59,87,-0.2368190326585752,63.45221710205078,31.198533987438104,1.8542617559432983,33.51496674120426,45,0.3668251037597656,0.018232077711014143,0.0,0.0,0.0,0.0,0.4969177901744843,0.0,0.07737421303987503,0.0011200554929673672,0.0,inf,inf,False,False,False,False
59,88,-0.23124526837745993,63.06766891479492,31.96567794592106,1.883675456047058,33.528968542814255,44,0.3845481872558594,0.014981030504203758,0.0,0.0,0.0,0.0,0.5101539552211761,0.0,0.0791098165512085,0.0015486533567309379,0.0,inf,inf,False,False,False,False
59,89,-0.20476775619198248,62.667144775390625,32.74272814961199,1.8526818752288818,34.45538476109505,44,0.4005241394042969,0.012030819503559257,0.0,0.0,0.0,0.0,0.49620684385299685,0.0,0.0839476436972618,0.003106588542461395,0.0,inf,inf,False,False,False,False
59,90,-0.1405606350939533,62.25259017944336,33.5609414231597,1.7424710988998413,34.606516510248184,44,0.4145545959472656,0.00880845857819522,0.0,0.0,0.0,0.0,0.4466119945049286,0.0,0.08729996877908708,0.0023948091790080067,0.0,inf,inf,False,False,False,False
59,91,-0.047443033546097,61.82453536987305,34.17906687442391,1.5599626302719116,34.199970066547394,44,0.4280548095703125,0.010242994375414554,0.0,0.0,0.0,0.0,0.36448318362236026,0.0,0.0892339922785759,0.0015376728400588035,0.0,inf,inf,False,False,False,False
59,92,0.06515636033457506,61.383453369140625,34.86856205338273,1.34928560256958,34.80888783931732,43,0.4410820007324219,0.007942199402630442,0.0,0.0,0.0,0.0,0.269678521156311,0.0,0.08711581420898437,0.0011891056299209593,0.0,inf,inf,False,False,False,False
59,93,0.17470676249133696,60.931968688964844,35.335436173017385,1.1159119606018066,34.42839369177818,43,0.45148468017578125,0.012209201855042102,0.0,0.0,0.0,0.0,0.164660382270813,0.0,0.08858211261034012,0.0013262209482491016,0.0,inf,inf,False,False,False,False
59,94,0.2721794710565712,60.47392654418945,35.29571908627253,0.9062406420707703,34.951146841049194,43,0.4580421447753906,0.01708418072235022,0.0,0.0,0.0,0.0,0.07030828893184662,0.0,0.08751541918516158,0.0009547848794609309,0.0,inf,inf,False,False,False,False
59,95,0.35605474783960317,60.01404571533203,35.12694958547762,0.7092676162719727,35.39239168167114,43,0.4598808288574219,0.007603891405132046,0.0,0.0,0.0,0.0,0.0,0.0,0.08480572944879532,0.0014164601638913153,0.0,inf,inf,False,False,False,False
59,96,0.3581658251722586,59.55501937866211,34.97043231202131,0.5173928737640381,35.367586612701416,42,0.4590263366699219,0.004435696807758791,0.0,0.0,0.0,0.0,0.0,0.0,0.08556133216619492,0.0008634825237095355,0.0,inf,inf,False,False,False,False
59,97,0.34160775014691935,59.09745407104492,34.64563796142389,0.3331794738769531,34.97608333826065,42,0.4575653076171875,0.008261854767072037,0.009281605185467256,0.0,0.0,0.0,0.0,0.0,0.054300102382898334,0.034113995134830474,0.0,inf,inf,False,False,False,False
59,98,0.2994962493083863,58.64183044433594,34.06558112980834,0.16627272963523865,31.9124735891819,42,0.4556236267089844,0.02037709817847249,0.027798765601116673,0.03545592963973334,0.0,0.0,0.0,0.0,0.05533668214082718,0.00715890184044838,0.0,inf,inf,False,False,False,False
59,99,0.24412927243032773,58.19181823730469,33.3964415352585,0.013383125886321068,32.66761668026447,42,0.45001220703125,0.017755086288221745,0.04633838504691745,0.07753871619979194,0.0,0.0,0.0,0.0,0.05284693598747254,0.0014038110785186291,0.0,inf,inf,False,False,False,False
59,100,0.1783532565460457,57.750179290771484,32.67412062203831,0.13240313529968262,32.227965742349625,42,0.4416389465332031,0.014272925529102306,0.0655767616643491,0.11971334159652046,0.0,0.0,0.0,0.0,0.052578386604785914,0.001144274592399597,0.0,inf,inf,False,False,False,False
59,101,0.12636759036815337,57.319698333740234,31.83315403891658,0.27571725845336914,31.053016036748886,41,0.43048095703125,0.014833542320076146,0.0860733208074155,0.14332078635970405,0.0,0.0,0.0,0.0,0.04753117588162422,0.002354541294276714,0.0,inf,inf,False,False,False,False
