episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,success,crashed,timed_out,stuck
50,18,-0.5383691913948998,72.01527404785156,13.242751001367049,0.04022229090332985,28.231514543294907,55,0.06662750244140625,0.008129610116597984,0.0,0.4846588304459676,0.0,0.0,0.10161536151170732,0.0005928917620331049,False,False,False,False
50,19,-0.5710186370930633,71.94601440429688,14.101928445864893,0.03633575141429901,27.83014878630638,55,0.0692596435546875,0.005638315388504274,0.0,0.5206603219925985,0.0,0.0,0.10308212524652481,0.0008975180201232433,False,False,False,False
50,20,-0.5784329523839816,71.8729248046875,14.937363759461146,0.03376253694295883,27.77000728994608,55,0.073089599609375,0.004887619394549694,0.0,0.5329249551713094,0.0,0.0,0.1034001366496086,0.0003098407778888941,False,False,False,False
50,21,-0.43104610580055536,71.79988861083984,15.715598021749463,0.03747129067778587,27.513263560831547,56,0.07303619384765625,0.010885471190908283,0.0,0.3791955163895711,0.0,0.0,0.10352089506387711,0.0004804170038551092,False,False,False,False
50,22,-0.42174257446851454,71.72391510009766,16.51476467907804,0.04494553059339523,26.842037737369537,56,0.0759735107421875,0.0077137807044374345,0.0,0.37328330783244223,0.0,0.0,0.1053947126865387,0.0013242839872837065,False,False,False,False
50,23,-0.3793776900056219,71.63922119140625,17.291009302857468,0.048419009894132614,27.087578549981117,56,0.08469390869140625,0.006670712596534706,0.0,0.3419322183549032,0.0,0.0,0.10438943952322007,0.0010792282223701477,False,False,False,False
50,24,-0.328549381978175,71.55238342285156,18.07824405871788,0.05376533046364784,27.221317179501057,56,0.0868377685546875,0.007190771267338067,0.0,0.2936669519364461,0.0,0.0,0.10381454330682754,0.0007148840222507716,False,False,False,False
50,25,-0.26453406915075117,71.46416473388672,18.855785632571994,0.06131834164261818,26.74957562237978,56,0.08821868896484375,0.0038158988834449256,0.0,0.2324334314286336,0.0,0.0,0.10546269410848619,0.0010407336950302125,False,False,False,False
50,26,-0.40883846889075603,71.3751220703125,18.947779975735465,0.06911198794841766,26.70322235673666,56,0.08904266357421875,0.003326718499295142,0.0,0.37860357074137774,0.0,0.0,0.10564347153902054,0.00030737168528139594,False,False,False,False
50,27,-0.33295818311413644,71.28665924072266,19.08336682727868,0.07704140990972519,26.651302836835384,56,0.08846282958984375,0.003059519785399455,0.0,0.30252715854045004,0.0,0.0,0.10566996216773987,0.00016437221039086578,False,False,False,False
50,28,-0.24207528682662016,71.19522857666016,19.39879102461519,0.08227277547121048,26.59712690860033,56,0.0914306640625,0.005478560484273625,0.0,0.2122002771317586,0.0,0.0,0.10568112856149674,0.00014598471159115434,False,False,False,False
50,29,-0.13844372593029233,71.10348510742188,19.85284821413029,0.08834179490804672,26.54457874596119,56,0.09174346923828125,0.004789395256888307,0.0,0.10980912951823321,0.0,0.0,0.10524344438314438,0.0003452260103076696,False,False,False,False
50,30,-0.27901620059089005,71.01142883300781,20.414476473111026,0.09577713906764984,26.25433959066868,56,0.0920562744140625,0.0025374384087065477,0.0,0.25162259845133866,0.0,0.0,0.10625558805465697,0.0006568500902503729,False,False,False,False
50,31,-0.16412745723674538,70.91815185546875,21.053924373057672,0.10404493659734726,26.032869927585125,56,0.0932769775390625,0.0022844197294721374,0.0,0.13813325671549884,0.0,0.0,0.10649651169776916,0.0004902466330677271,False,False,False,False
50,32,-0.024200326271399196,70.82310485839844,21.81948784353036,0.11289896816015244,25.93889068812132,55,0.0950469970703125,0.002386367924555479,0.0,0.0,0.0,0.0,0.106570931494236,0.00029002392292022704,False,False,False,False
50,33,-0.022387346204626048,70.72605895996094,22.759051663033716,0.12282497435808182,26.27252396196127,55,0.0970458984375,0.0017841320003146753,0.0,0.0,0.0,0.0,0.10711306089162827,0.0005360517501831054,False,False,False,False
50,34,-0.019797688585592194,70.62675476074219,23.447915154850865,0.13307428359985352,26.042589247226715,55,0.09930419921875,0.0013829605196395236,0.0,0.0,0.0,0.0,0.10727045518159867,0.00044847210310399534,False,False,False,False
50,35,-0.019982299154228486,70.52239990234375,24.13973438486008,0.1398313343524933,25.836318656802177,55,0.1043548583984375,0.006263110156706478,0.0,0.0,0.0,0.0,0.10755683791637421,0.0005172094795852899,False,False,False,False
50,36,-0.018931237834915526,70.41554260253906,24.86633054213512,0.1458568423986435,25.940603278577328,55,0.1068572998046875,0.004708598097010493,0.0038804525605151685,0.0,0.0,0.0,0.10629020380973817,0.000909283172339201,False,False,False,False
50,37,-0.11065500799519891,70.31332397460938,25.417206483691036,0.15830674767494202,19.914899691939354,55,0.1022186279296875,0.01745117134438922,0.056258719087800425,0.0,0.0,0.0,0.10870096397399902,0.02046278151869774,False,False,False,False
50,38,-0.17156409199959158,70.21419525146484,25.573597928646432,0.1737629920244217,21.539859864860773,54,0.09912872314453125,0.014677643150757827,0.13586340692995996,0.0,0.0,0.0,0.10787660419940949,0.002275160863995552,False,False,False,False
50,39,-0.20694037339714444,70.11614227294922,25.419784617206172,0.18836550414562225,21.82602629531175,54,0.098052978515625,0.012711168865383322,0.17347496714443178,0.0,0.0,0.0,0.10762338864803314,0.0011838272549211978,False,False,False,False
50,40,-0.23230741359998297,70.01998138427734,25.08858603021849,0.2020222693681717,21.86814326327294,54,0.096160888671875,0.01175631582136816,0.19899887069688382,0.0,0.0,0.0,0.10723150634765627,0.0004816094059497118,False,False,False,False
50,41,-0.21830922126675342,69.92361450195312,24.59909721768369,0.21191024780273438,21.773730888962746,54,0.09636688232421875,0.01770220778735634,0.1794035500675071,0.0,0.0,0.0,0.10735109674930571,0.0002192489868029952,False,False,False,False
50,42,-0.1940568409024475,69.82891845703125,24.065718466032777,0.2196313887834549,22.010886571370065,54,0.094696044921875,0.014806981307637107,0.15704095803301374,0.0,0.0,0.0,0.10594280588626862,0.0009621405974030494,False,False,False,False
50,43,-0.17428009119377444,69.73951721191406,23.472594634569703,0.2288784682750702,21.80810000281781,54,0.0894012451171875,0.010809068111460854,0.13503330586808684,0.0,0.0,0.0,0.10699039030075073,0.0008485720306634903,False,False,False,False
50,44,-0.1969824691560846,69.65739440917969,22.79979295859759,0.24146702885627747,21.899212799035013,53,0.082122802734375,0.01668631549177111,0.14554330955651054,0.0,0.0,0.0,0.10672868454456329,0.00014696229761466384,False,False,False,False
50,45,-0.2073888471097917,69.58061218261719,22.141351249600586,0.2553984522819519,22.313111261464655,53,0.0767822265625,0.014320824819439772,0.15153369580965034,0.0,0.0,0.0,0.10759839785099029,0.0007181551922112704,False,False,False,False
50,46,-0.19481299050767215,69.50532531738281,21.536342132845743,0.2669035792350769,22.57129164878279,53,0.075286865234375,0.0006426697413716968,0.15217964661705538,0.0,0.0,0.0,0.10626565074920656,0.0010118886344134808,False,False,False,False
50,47,-0.17069890386800982,69.42988586425781,21.083809945047864,0.27494481205940247,22.648429214023054,53,0.075439453125,0.007682765283850011,0.12217132777794498,0.0,0.0,0.0,0.10615875053405761,0.00012551339715719223,False,False,False,False
50,48,-0.14640498913160455,69.35383605957031,20.844539657003676,0.2798427641391754,23.44937290996313,53,0.0760498046875,0.004851053502487807,0.10159074512942357,0.0,0.0,0.0,0.10416096782684327,0.0018520273603498934,False,False,False,False
50,49,-0.1375007553473561,69.27971649169922,20.803330917189697,0.2850915491580963,23.115739258937538,53,0.07411956787109375,0.0016263018581709329,0.09393093732416706,0.0,0.0,0.0,0.10517339527606964,0.0008896887600421906,False,False,False,False
50,50,-0.19872210677537416,69.2095718383789,20.931054796715657,0.2935293912887573,23.429965116083622,52,0.0701446533203125,0.007068284639570422,0.14651364132544908,0.0,0.0,0.0,0.10469604933261871,0.0005887847980484367,False,False,False,False
50,51,-0.2642999616489587,69.14164733886719,21.247148440112632,0.30398130416870117,23.163237324915826,52,0.06792449951171875,0.003810220944886005,0.21190928036056278,0.0,0.0,0.0,0.10580313181877135,0.0007018280364573002,False,False,False,False
50,52,-0.33149660174538337,69.07250213623047,21.697183666466337,0.31344127655029297,23.33789510652423,52,0.06914520263671875,0.0008810040383616548,0.28409549907295745,0.0,0.0,0.0,0.10479897511005401,0.0008663261607289314,False,False,False,False
50,53,-0.4300933462861937,69.00303649902344,22.24999874987895,0.323221892118454,23.208832573145628,52,0.06946563720703125,0.00046068831546612545,0.3839503117459427,0.0,0.0,0.0,0.10487238132953644,0.00027560210227966305,False,False,False,False
50,54,-0.5131693794775731,68.92910766601562,22.84580937627209,0.3292030394077301,23.179870625026524,52,0.0739288330078125,0.0071167386655588034,0.46498758091545583,0.0,0.0,0.0,0.10475834453105927,0.00023554837331175803,False,False,False,False
50,55,-0.561503635422999,68.85105895996094,23.516523013190387,0.33178165555000305,24.087553080171347,52,0.0780487060546875,0.0037371804024027592,0.5215313146410779,0.0,0.0,0.0,0.10122509014606475,0.003058756288141012,False,False,False,False
50,56,-0.623302778369296,68.7712631225586,24.1759521309245,0.33345988392829895,24.003409333527088,52,0.07979583740234375,0.0015969567491348707,0.5907897912485995,0.0,0.0,0.0,0.10008272743225098,0.0006291403416544199,False,False,False,False
50,57,-0.7141449520519837,68.69557189941406,24.564955682608982,0.3395633399486542,23.773435559123755,51,0.07569122314453125,0.013640688366295065,0.6652719727676811,0.0,0.0,0.0,0.10047181642055511,0.00045169764198362824,False,False,False,False
50,58,-0.784451457859783,68.62238311767578,24.559670137834463,0.3470556437969208,23.126753917895257,51,0.07318878173828125,0.013777603769562117,0.7281806701309453,0.0,0.0,0.0,0.10348990976810456,0.0021920559294521806,False,False,False,False
50,59,-0.8010325077208749,68.55017852783203,24.315966755551777,0.3533730208873749,23.476237077265978,51,0.07220458984375,0.010911315380418528,0.7490022235183943,0.0,0.0,0.0,0.10210120046138764,0.0012223582044243813,False,False,False,False
50,60,-0.785636974033293,68.47612762451172,23.954758356111885,0.355112761259079,24.106165431439877,51,0.0740509033203125,0.011373470633361856,0.739275520173155,0.0,0.0,0.0,0.09522210425138473,0.0038167822957038875,False,False,False,False
50,61,-0.7141481981697138,68.39913940429688,23.62580664142535,0.35114583373069763,24.080893993377686,51,0.07698822021484375,0.0037371104469413035,0.6830053563912155,0.0,0.0,0.0,0.09377779811620712,0.0006161534301936626,False,False,False,False
50,62,-0.6619770701490981,68.32166290283203,23.349877576724086,0.344218373298645,24.12781437858939,51,0.07747650146484375,0.0033997202542273884,0.6353910029020204,0.0,0.0,0.0,0.08809166741371155,0.0025711810439825056,False,False,False,False
50,63,-0.5810063302273417,68.24195861816406,23.099051228579995,0.33269813656806946,23.934221919625998,51,0.07970428466796875,0.009151096226385196,0.5519346773271764,0.0,0.0,0.0,0.08891052436828613,0.0007143169734627009,False,False,False,False
50,64,-0.7549016826921437,68.15972900390625,23.07875976488618,0.31673747301101685,24.429562892764807,49,0.0822296142578125,0.006322973772384631,0.7324055505721525,0.0,0.0,0.0,0.08739513474702836,0.0010076378583908081,False,False,False,False
50,65,-0.7322027375557456,68.07498931884766,23.18327389465126,0.2969009578227997,36.07706040143967,49,0.08473968505859375,0.013170634831632663,0.6854730215124267,0.0,0.0,0.0,0.07678451710939407,0.03151424916088581,False,False,False,False
50,66,-0.678733249415512,67.98583221435547,23.511171541106652,0.2717254161834717,33.61884132027626,49,0.0891571044921875,0.009009626143014447,0.6741783638116907,0.0,0.0,0.0,0.06997578531503677,0.0047265786379575726,False,False,False,False
50,67,-0.7233994300853536,67.89557647705078,23.93718338155193,0.2450360655784607,33.389181196689606,49,0.0902557373046875,0.0059093096400517795,0.7245408784569409,0.0,0.0,0.0,0.07175877553224563,0.0014462037608027457,False,False,False,False
50,68,-0.7794419700980878,67.79973602294922,24.586135736815635,0.21235792338848114,33.302089869976044,49,0.0958404541015625,0.011907849811278282,0.7872352814031711,0.0,0.0,0.0,0.06001000535488129,0.006129287630319595,False,False,False,False
50,69,-0.8273775517644072,67.69635009765625,25.47051469040169,0.17195366322994232,33.03562179207802,49,0.10338592529296875,0.008023695814767633,0.8530985012080513,0.0,0.0,0.0,0.05892984482645988,0.0007114352080971003,False,False,False,False
50,70,-0.8384001458793183,67.58098602294922,26.08787493486395,0.12046410888433456,32.41842404007912,48,0.11536407470703125,0.014326770399745335,0.8746016919922768,0.0,0.0,0.0,0.0507797863483429,0.004055971845984459,False,False,False,False
50,71,-0.8671789954079272,67.45486450195312,26.84888193976691,0.06549263745546341,33.11870791018009,48,0.12612152099609375,0.01130652908659044,0.8993533152595634,0.0,0.0,0.0,0.0651677730679512,0.007472898989915848,False,False,False,False
50,72,-0.8878419956110397,67.32474517822266,27.596779571762003,0.055971674621105194,33.02938833832741,48,0.13011932373046875,0.00782241092562996,0.9401143045423872,0.0,0.0,0.0,0.05416065165400505,0.005863952219486236,False,False,False,False
50,73,-0.9578030280942745,67.18798065185547,28.193651108442857,0.11384611576795578,32.2250260412693,48,0.1367645263671875,0.011175514172017866,0.9924175179293321,0.02274607062384071,0.0,0.0,0.056350598424673076,0.0018778533115983006,False,False,False,False
50,74,-1.0584742387904027,67.03671264648438,28.734229370287714,0.19732007384300232,32.6295380294323,48,0.15126800537109375,0.007689322526477556,1.0436773846675071,0.09256447196051064,0.0,0.0,0.054350792527198794,0.00146027247980237,False,False,False,False
50,75,-1.1616551401249864,66.87396240234375,29.376324541669387,0.29602423310279846,31.893669292330742,48,0.162750244140625,0.0072608393257520935,1.10192271926524,0.15494526267095987,0.0,0.0,0.04622098049521446,0.004055582508444786,False,False,False,False
50,76,-1.1274167435155968,66.6974105834961,30.008183840763166,0.4120684564113617,32.01066926121712,47,0.17655181884765625,0.012687779673651988,1.1545731396198315,0.07574766516729775,0.0,0.0,0.04933396151661873,0.0016260163858532906,False,False,False,False
50,77,-1.255610498575072,66.5029296875,30.699422324137977,0.5498507618904114,32.66942381858826,47,0.19448089599609375,0.01567695092345705,1.2106952391096952,0.15795734763189737,0.0,0.0,0.05357525905966759,0.0021865978464484215,False,False,False,False
50,78,-1.3685897718080084,66.28984832763672,31.549156535495744,0.7069444060325623,32.76895321905613,47,0.21308135986328125,0.012361184208317126,1.270204023213834,0.23666294455572548,0.0,0.0,0.05112602040171624,0.0013169592916965486,False,False,False,False
50,79,-1.5209934784714316,66.05615997314453,32.16131178935418,0.8527399897575378,31.950503289699554,47,0.2336883544921875,0.015287649129496844,1.3244919466865865,0.30974415183111614,0.04623299539089203,0.0,0.04660641062259674,0.0023186793029308316,False,False,False,False
50,80,-0.5846866030619107,65.80072784423828,32.385669274726936,1.0104762315750122,32.8929403424263,47,0.25543212890625,0.018386469806697822,0.45143530305886626,0.19269331336065712,0.11721430420875549,0.0,0.04902756491303444,0.0013617766201496125,False,False,False,False
50,81,-0.6865284938693468,65.5252685546875,32.74931036763423,1.1494959592819214,33.18124361336231,47,0.27545928955078125,0.015361357378187997,0.43932502153552905,0.2686123692993778,0.17977318167686462,0.0,0.048436079144477846,0.0004797743856906891,False,False,False,False
50,82,-0.778352373644724,65.22514343261719,32.95766015339334,1.3095022439956665,32.94182561337948,46,0.3001251220703125,0.018222657630802656,0.40771437360058943,0.3395513379578251,0.2517760097980499,0.0,0.0497121578156948,0.001500958912074566,False,False,False,False
50,83,-0.8463616748586954,64.90612030029297,33.13930417422386,1.4405665397644043,33.14123913645744,46,0.31902313232421875,0.015218024617023162,0.3738018651791249,0.40726078391119425,0.3107549428939819,0.0,0.047438909858465196,0.0009102807231247425,False,False,False,False
50,84,-0.7408457594889195,64.57135009765625,33.06056961257786,1.568909764289856,33.52751076221466,46,0.33477020263671875,0.01837302650067697,0.31242214327732565,0.311322864294495,0.3685093939304352,0.0,0.05204714122414589,0.00294139289855957,False,False,False,False
50,85,-0.7857506204400577,64.22262573242188,33.09793451869861,1.6925503015518188,33.52064296603203,45,0.348724365234375,0.015358282445389775,0.25216727636898284,0.3816286885742802,0.4241476356983185,0.0,0.050834020704030994,0.000339081883430481,False,False,False,False
50,86,-0.606775303236138,63.858070373535156,33.01184081786139,1.8135203123092651,34.035609662532806,45,0.36455535888671875,0.018558635732355173,0.08383554637454244,0.321275314093079,0.4785841405391693,0.0,0.05566283467411995,0.0034141907095909117,False,False,False,False
50,87,-0.721128649435577,63.47700881958008,33.18009530687833,1.915744423866272,33.89806732535362,45,0.3810615539550781,0.015267283352929671,0.11260470569155903,0.3854844892029423,0.5245849907398225,0.0,0.05359505096077919,0.0006536834426224232,False,False,False,False
50,88,-0.8081402780084525,63.08137512207031,33.58625964433705,1.957824945449829,33.41461792588234,44,0.3956336975097656,0.012842854563099658,0.13929032504580707,0.4428873860840458,0.5435212254524231,0.0,0.05334528088569641,0.0018869034871459008,False,False,False,False
50,89,-0.8141570348519511,62.67376708984375,33.70715244956652,1.9032045602798462,33.85420382022858,44,0.4076080322265625,0.008856523386810089,0.163991538882477,0.45850427985235637,0.5189420521259308,0.0,0.057994268715381624,0.0034764041155576704,False,False,False,False
50,90,-0.8090280006605586,62.25705337524414,33.858426512326815,1.7832579612731934,34.17143538594246,44,0.4167137145996094,0.009549153297793198,0.18677591502688617,0.4928504788880009,0.46496608257293703,0.0,0.05957501900196075,0.0020250664725899696,False,False,False,False
50,91,-0.7896929370914937,61.833370208740234,33.78741823460264,1.596256971359253,33.72858256101608,44,0.42368316650390625,0.009892067488119346,0.20765060603640767,0.5446189725403446,0.38081563711166383,0.0,0.05936981278657913,0.0010290076322853566,False,False,False,False
50,92,-0.7445660474404137,61.405487060546875,33.65095781601914,1.387285828590393,33.760679215192795,43,0.4278831481933594,0.007855934629614328,0.22657221972964497,0.5821917378906865,0.2867786228656769,0.0,0.058410994350910184,0.0006396861672401428,False,False,False,False
50,93,-0.702404913457868,60.976837158203125,33.28776450986054,1.1639796495437622,33.626997247338295,43,0.42864990234375,0.005992166629154198,0.24342822253726215,0.6271882855896611,0.186290842294693,0.0,0.057529725968837736,0.0006255727820098399,False,False,False,False
50,94,-0.6765779476545385,60.54877471923828,32.85838029706653,0.9683793783187866,33.60219419002533,43,0.42806243896484375,0.007386028694033039,0.2578233641388247,0.6744770848755497,0.09827072024345399,0.0,0.05617299383878708,0.0005101948287338018,False,False,False,False
50,95,-0.6464110404717042,60.1221809387207,32.50001494648277,0.7852002382278442,33.62040236592293,43,0.4265937805175781,0.0067425842928812915,0.26985892474673484,0.7157257878784794,0.01584010720252991,0.0,0.05404563769698143,0.0007917791716754437,False,False,False,False
50,96,-0.671116353455109,59.69618606567383,32.39997730850056,0.6104769706726074,33.35336297750473,42,0.425994873046875,0.004769360890988259,0.2798122328522036,0.7482355439667363,0.0,0.0,0.053364360898733136,0.0009297278933227063,False,False,False,False
50,97,-0.7233402703308217,59.26822280883789,32.43999375322016,0.4433234930038452,33.29992264509201,42,0.4279632568359375,0.005258403773378824,0.28779749095462054,0.795028337240662,0.0,0.0,0.052797606855630876,0.0004216883424669504,False,False,False,False
50,98,-0.7622196768886679,58.83555603027344,32.696295198754925,0.28370895981788635,33.52625414729118,42,0.4326667785644531,0.0039530018329764546,0.2938808840515444,0.8351203763489384,0.0,0.0,0.05109689855575562,0.0008352946639060973,False,False,False,False
50,99,-0.7921644635784559,58.39649963378906,32.993539620192465,0.13230732083320618,33.319435715675354,42,0.439056396484375,0.006380377445369423,0.2981540602447817,0.8658859097962041,0.0,0.0,0.0503238984644413,0.0004766141120344401,False,False,False,False
50,100,-0.8229016027942417,57.9510498046875,33.35785596790031,0.013963203877210617,33.39161865413189,42,0.4454498291015625,0.005266334988269158,0.3008714121582339,0.9029749715332646,0.0,0.0,0.04865511927008629,0.0005835939459502697,False,False,False,False
50,101,-0.8759739877724362,57.50306701660156,33.45951059073945,0.16261452436447144,32.11299017071724,41,0.4479827880859375,0.01534611596783247,0.3024737757446596,0.9497196519379276,0.0,0.0,0.044195422083139424,0.0022218101248145106,False,False,False,False
50,102,-0.9054469455077343,57.05636978149414,33.18822599572132,0.3085228204727173,31.77283376455307,41,0.4466972351074219,0.016574521336695187,0.30223883807681295,0.9761912667755741,0.0,0.0,0.04561621305346489,0.0015233413726091383,False,False,False,False
50,103,-0.9442033735511284,56.61387252807617,32.603065573689896,0.4430505335330963,32.51613691449165,41,0.44249725341796875,0.018645656275589454,0.2993813437225649,1.0134285295014043,0.0,0.0,0.04350701868534088,0.001738078784197569,False,False,False,False
50,104,-0.9634077109045536,56.177303314208984,32.10661237610491,0.5672327280044556,32.8299406170845,40,0.4365692138671875,0.0059942576862934156,0.2938428801300356,1.04776695609137,0.0,0.0,0.04131702557206154,0.001055805291980505,False,False,False,False
50,105,-0.9881592813566421,55.74565124511719,31.745741906491734,0.6869897246360779,32.555329352617264,40,0.4316520690917969,0.0028082748071260526,0.2861581248047182,1.078774174452271,0.0,0.0,0.04118298617005348,0.0008877902142703533,False,False,False,False
50,106,-1.0322245843779296,55.317081451416016,31.546776923667867,0.8027791976928711,32.527834698557854,40,0.4285697937011719,0.00209775408253687,0.27647818744204733,1.1077384555344243,0.023750638961791994,0.0,0.04042511200904846,0.00030423004925251006,False,False,False,False
50,107,-1.0956877987392106,54.889183044433594,31.539033723795082,0.9153948426246643,32.48008668422699,40,0.4278984069824219,0.0017981502172272515,0.26514686763308737,1.132242044210877,0.07442767918109894,0.0,0.039672204583883285,0.00029925989545881746,False,False,False,False
50,108,-1.1474663574801955,54.45917510986328,31.737142093364547,1.025660514831543,32.486634626984596,40,0.4300079345703125,0.001773896763760464,0.2524648112060854,1.1501756513123174,0.12404723167419433,0.0,0.03868758264183998,0.0003251184523105621,False,False,False,False
50,109,-1.2243714311805698,54.02523422241211,32.045006125414616,1.1350411176681519,32.3820485919714,39,0.4339408874511719,0.0011437597103435971,0.2387915056946108,1.1966212594513554,0.17326850295066834,0.0,0.03827387571334839,0.00021341511141508818,False,False,False,False
50,110,-41.212616265537754,53.585113525390625,32.64792791622434,1.239080786705017,32.30823688209057,39,0.4401206970214844,0.007964949902950241,0.22422446429751608,1.1525143706802983,0.2200863540172577,0.0,0.037756989687681194,0.00018983397353440523,False,True,False,False
