episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
72,15,0.025527185426201124,72.2566909790039,9.243332553046057,0.21356821060180664,30.521423667669296,56,0.04476165771484375,0.008636250807796215,0.0,0.0,0.0,0.0,0.000598221480846405,False,False,False,False
72,16,0.011214592642599016,72.20550537109375,10.300863167684293,0.21351394057273865,28.91022138297558,56,0.05118560791015625,0.007800308637804119,0.0,0.0,0.0,0.0,0.022170706629753113,False,False,False,False
72,17,0.026972795025196707,72.15084838867188,11.33481484856317,0.09393598884344101,31.435651928186417,56,0.054656982421875,0.011054376497182218,0.0,0.0,0.0,0.0,0.006629810899496078,False,False,False,False
72,18,0.038952308497797496,72.09168243408203,12.325270602765832,0.0455220527946949,30.503050535917282,56,0.05916595458984375,0.00863006712921356,0.0,0.0,0.0,0.0,0.0015835789628326892,False,False,False,False
72,19,0.045554793484217516,72.02391052246094,13.22054176503896,0.04441405460238457,30.590634047985077,55,0.06777191162109375,0.01171947549126387,0.0,0.0,0.0,0.0,0.000497642645612359,False,False,False,False
72,20,0.04829119920537866,71.9533462524414,14.06035384702674,0.04047985374927521,30.876584351062775,55,0.07056427001953125,0.010675965191861023,0.0,0.0,0.0,0.0,0.001597105622291565,False,False,False,False
72,21,0.011726158141126852,71.88130187988281,14.900604940285614,0.039565928280353546,30.28567761182785,55,0.07204437255859375,0.006271952146265132,0.0,0.04235416329602018,0.0,0.0,0.0016920989751815793,False,False,False,False
72,22,0.048009240876787526,71.80998229980469,15.672811925123998,0.04554872214794159,30.18012262880802,56,0.071319580078125,0.012687206894255058,0.0,0.0,0.0,0.0,0.0006231323070824146,False,False,False,False
72,23,0.017203159855717076,71.73660278320312,16.468389891564257,0.05575179308652878,28.850682377815247,56,0.0733795166015625,0.008978867499619918,0.0,0.03440261758068815,0.0,0.0,0.0027948716655373574,False,False,False,False
72,24,-0.008019650439485076,71.65399169921875,17.235920002853845,0.061236415058374405,29.3249049782753,56,0.082611083984375,0.008581837545402853,0.0,0.07045465386608854,0.0,0.0,0.0015942430123686792,False,False,False,False
72,25,-0.05002984632600965,71.5689697265625,18.019311186671054,0.06821952015161514,29.746621996164322,56,0.08502197265625,0.0094447061727445,0.0,0.11404338753918425,0.0,0.0,0.001563725270330906,False,False,False,False
72,26,-0.09377351971371181,71.48377990722656,18.802227781605936,0.07867170870304108,29.16530281305313,56,0.0851898193359375,0.005118947577512192,0.0,0.16224056161144987,0.0,0.0,0.0016038298606872558,False,False,False,False
72,27,-0.1332077604109543,71.39832305908203,18.871112702925164,0.0898885652422905,29.17936697602272,56,0.08545684814453125,0.004685680340184384,0.0,0.20353799737194792,0.0,0.0,0.00044093084335327146,False,False,False,False
72,28,-0.17007168972661635,71.31355285644531,19.014271699758684,0.1013287752866745,29.20604556798935,56,0.08477020263671875,0.004329277271736888,0.0,0.2403078643153073,0.0,0.0,0.00020475077629089354,False,False,False,False
72,29,-0.20516401511268767,71.2244644165039,19.313934887391788,0.10867377370595932,29.205833673477173,56,0.08908843994140625,0.009180555866843309,0.0,0.274897631771362,0.0,0.0,0.0001742674158886075,False,False,False,False
72,30,-0.24503442687161817,71.13445281982422,19.76357494537725,0.11615525931119919,29.62611772119999,56,0.0900115966796875,0.007961223159416869,0.0,0.3157116500208737,0.0,0.0,0.001373150371015072,False,False,False,False
72,31,-0.2874227204649378,71.04520416259766,20.324839634070567,0.12612952291965485,29.12854716181755,56,0.0892486572265625,0.0037472953457402614,0.0,0.36143632806042447,0.0,0.0,0.0014877542853355408,False,False,False,False
72,32,-0.3225136823709377,70.95527648925781,20.971602216927245,0.1374836564064026,29.14847396314144,56,0.08992767333984375,0.0036453347694731307,0.0,0.39831596291760224,0.0,0.0,0.0004800580237060785,False,False,False,False
72,33,-0.41043911026945107,70.86483001708984,21.701577213979657,0.15070410072803497,29.064272046089172,55,0.09044647216796875,0.0049568516446229826,0.0,0.4855640021632077,0.0,0.0,0.0003647286295890808,False,False,False,False
72,34,-0.436834979521451,70.77249908447266,22.59159940228928,0.16490444540977478,28.988926112651825,55,0.0923309326171875,0.0037799615663502983,0.0,0.5148310271571042,0.0,0.0,0.000554923415184021,False,False,False,False
72,35,-0.4541024080215444,70.67778015136719,23.35553403836861,0.17932043969631195,28.996828570961952,55,0.09471893310546875,0.002704788707553099,0.0,0.5355502692530515,0.0,0.0,0.0005662831664085387,False,False,False,False
72,36,-0.5038485443037904,70.57752990722656,24.147366900292507,0.19019794464111328,28.96957665681839,55,0.100250244140625,0.00816012384360119,0.010595060088802066,0.5748031226466062,0.0,0.0,0.0005404818654060363,False,False,False,False
72,37,-0.5589726280802667,70.47418212890625,24.827460042302093,0.19980978965759277,29.158452451229095,55,0.1033477783203125,0.005890943299013946,0.04042084950818934,0.6045762626002195,0.0,0.0,0.0014323509931564332,False,False,False,False
72,38,-0.6244871814057066,70.37195587158203,25.558231944316564,0.2125043421983719,28.65673653781414,55,0.10222625732421875,0.0015235462051799106,0.07832059165315837,0.6353185740778806,0.0,0.0,0.001550726793706417,False,False,False,False
72,39,-0.8095162815449193,70.27193450927734,26.285819770598117,0.22913579642772675,28.667475432157516,54,0.1000213623046875,0.004766976129941244,0.15423566208365286,0.7399804679224851,0.0,0.0,0.0005545377135276795,False,False,False,False
72,40,-0.9038435137012052,70.17167663574219,27.011364109419603,0.24701865017414093,28.7040875852108,54,0.10025787353515625,0.0035082279432638425,0.23763201209700713,0.7523766604731442,0.0,0.0,0.000584486722946167,False,False,False,False
72,41,-1.036989403577582,70.06962585449219,27.740439175899528,0.26438286900520325,29.132742136716843,54,0.10205078125,0.0011903583865949833,0.3456111552504508,0.7806041327784421,0.0,0.0,0.001634538412094116,False,False,False,False
72,42,-1.1521268991563207,69.96246337890625,28.44093844758775,0.27756643295288086,28.895425647497177,54,0.1071624755859375,0.006946072285068345,0.4304071842144282,0.8112920848200681,0.0,0.0,0.0006440334226936102,False,False,False,False
72,43,-1.2450740994520701,69.85232543945312,29.169229824276407,0.2886137366294861,29.14673589169979,54,0.110137939453125,0.0038734731679452425,0.5147377830378674,0.8250830260584714,0.0,0.0,0.0015177566409111023,False,False,False,False
72,44,-1.4151765821543716,69.74762725830078,29.720886844218526,0.3058713972568512,28.804872930049896,53,0.10469818115234375,0.013152174018636595,0.6057438116750884,0.8898029891322019,0.0,0.0,0.0011757884807884692,False,False,False,False
72,45,-1.513257740600163,69.6468734741211,29.866815345639512,0.3261505961418152,28.696344047784805,53,0.1007537841796875,0.014450102735248133,0.6811466071072428,0.9075077143977048,0.0,0.0,0.0009071005396544933,False,False,False,False
72,46,-1.5782331040282365,69.54684448242188,29.765584964887967,0.3446292579174042,29.67475287616253,53,0.10002899169921875,0.004051105641643759,0.723712861687059,0.9374345389674069,0.0,0.0,0.0030635894313454626,False,False,False,False
72,47,-1.6139852626671523,69.44461822509766,29.458656730990345,0.3576302230358124,29.531276151537895,53,0.10222625732421875,0.011536244063661915,0.7360367565190968,0.958374890453613,0.0,0.0,0.00026362895499914884,False,False,False,False
72,48,-1.6028342415686723,69.34196472167969,29.144059111144905,0.3665263056755066,29.930890426039696,53,0.10265350341796875,0.004441513621321398,0.731674231938144,0.9577355471918942,0.0,0.0,0.0016364522352814675,False,False,False,False
72,49,-1.6359016722198836,69.24584197998047,28.86844606832822,0.37871846556663513,29.97672602534294,52,0.09612274169921875,0.006298956021215652,0.7558830968486607,0.9592670527766111,0.0,0.0,0.000575308272615075,False,False,False,False
72,50,-1.7310879735506959,69.15491485595703,28.773629843877934,0.3933517038822174,29.519269913434982,52,0.0909271240234375,0.0027726039300777243,0.7991922179164497,1.0082419005701901,0.0,0.0,0.0018083751574158669,False,False,False,False
72,51,-1.8088677314600023,69.06571197509766,28.857886283015688,0.40755781531333923,30.80634668469429,52,0.089202880859375,0.0009952835290662184,0.8574809639465489,1.0253258792231443,0.0,0.0,0.004268485620617867,False,False,False,False
72,52,-1.856830561423239,68.97389221191406,29.076586153337374,0.41744551062583923,30.415068045258522,52,0.09181976318359375,0.0072145647642582605,0.8995658402282085,1.031337675220764,0.0,0.0,0.0005322443936020136,False,False,False,False
72,53,-1.9163196307991102,68.87824249267578,29.46273457992306,0.42219090461730957,30.757500305771828,52,0.09564971923828125,0.0035953607634099626,0.9402225538918176,1.0564330426524045,0.0,0.0,0.0017183927297592162,False,False,False,False
72,54,-1.9644528009219961,68.78605651855469,29.936482022287525,0.42968282103538513,30.87983787059784,51,0.09218597412109375,0.005732152210314381,1.0000652975017967,1.039355286724365,0.0,0.0,0.0014860386066138744,False,False,False,False
72,55,-2.1396072544910996,68.69418334960938,30.361211362520976,0.43664073944091797,24.194041807204485,51,0.0918731689453125,0.017638022678358727,1.0625369156366482,1.1232665149042966,0.0,0.0,0.018038970217108725,False,False,False,False
72,56,-2.1711892132386383,68.60454559326172,30.40654968661115,0.4440566897392273,26.884898766875267,51,0.08963775634765625,0.015500301570336175,1.1040719724892036,1.1223386136362912,0.0,0.0,0.00891608189046383,False,False,False,False
72,57,-2.2131784956919334,68.51559448242188,30.13896825369433,0.4491227865219116,25.88252540677786,51,0.08895111083984375,0.017468806724436535,1.1277024542158194,1.1449920741389157,0.0,0.0,0.0019662714526057245,False,False,False,False
72,58,-2.2471135136595253,68.42393493652344,29.67362896146983,0.4476732611656189,26.34472768753767,51,0.0916595458984375,0.014947946085839173,1.1118002694967224,1.2002630559275511,0.0,0.0,0.0017617880478501319,False,False,False,False
72,59,-2.208469001294051,68.32699584960938,29.01813970040095,0.4366260766983032,26.20833668857813,51,0.0969390869140625,0.02075301676088178,1.0561563251792814,1.2140826789210202,0.0,0.0,0.0044160673469305035,False,False,False,False
72,60,-1.9490505706961794,68.22747802734375,28.37328325768539,0.41863614320755005,26.45204622298479,49,0.099517822265625,0.01745682783362014,0.976778391727031,1.043664917118347,0.0,0.0,0.0006682562828063965,False,False,False,False
72,61,-2.021835664826914,68.12527465820312,27.61788851360261,0.3936270475387573,26.329760290682316,49,0.102203369140625,0.020245791831247605,0.8745518158700617,1.212638351089752,0.0,0.0,0.006603075176477432,False,False,False,False
72,62,-1.878098235893115,68.02155303955078,26.886095627930814,0.3628424108028412,27.1243616938591,49,0.10372161865234375,0.016895837510696038,0.7523008076556499,1.199978598720825,0.0,0.0,0.002644610658288002,False,False,False,False
72,63,-1.7518566784658722,67.92219543457031,26.324803270644214,0.33269914984703064,26.61609146744013,49,0.09935760498046875,0.010928681755046459,0.6781706909923678,1.1444449273417356,0.0,0.0,0.007669983357191086,False,False,False,False
72,64,-1.6165065841136712,67.82658386230469,25.66779443476365,0.3025987148284912,25.863867290318012,49,0.095611572265625,0.016881772604323872,0.6045537001436951,1.0783041325877072,0.0,0.0,0.0023785510435700417,False,False,False,False
72,65,-1.537377221717539,67.73368835449219,25.122488000499164,0.2720995247364044,26.27924658358097,48,0.0928955078125,0.004079092814253617,0.592481477127353,1.0219476310084226,0.0,0.0,0.0017645285800099372,False,False,False,False
72,66,-1.4794700267702696,67.64202117919922,24.65305149546339,0.2410164177417755,25.177323035895824,48,0.09166717529296875,0.007359897786160065,0.5807343011580504,0.9589402762720944,0.0,0.0,0.014102726846933365,False,False,False,False
72,67,-1.3539321559158635,67.5448989868164,24.174379597801526,0.20360378921031952,27.521094270050526,48,0.0971221923828125,0.009581526069774044,0.5545700392155221,0.865823563701904,0.0,0.0,0.011079219311475753,False,False,False,False
72,68,-1.210029892033253,67.44292449951172,23.7821526809249,0.16222581267356873,26.980391778051853,48,0.1019744873046875,0.006732040159943579,0.5175250168687354,0.7766704646418454,0.0,0.0,0.001076857667416334,False,False,False,False
72,69,-1.3685884321479835,67.33403778076172,23.325602243754457,0.11759740859270096,27.138035260140896,48,0.10888671875,0.013066316588748432,0.456371592311607,0.9977015582392575,0.0,0.0,0.0003356837583705783,False,False,False,False
72,70,-1.2016872995358834,67.21514892578125,23.232875312372936,0.08149851858615875,26.9199300929904,48,0.11888885498046875,0.009336462904180125,0.3969727730950234,0.8943304625819088,0.0,0.0,0.009936455935239792,False,False,False,False
72,71,-1.0945764460657386,67.0909423828125,23.498652429607674,0.09822030365467072,26.67723711580038,48,0.12420654296875,0.008596318599672064,0.3993052371793465,0.7987050143549802,0.0,0.0,0.002176418900489807,False,False,False,False
72,72,-1.7076575378876597,66.95938873291016,23.79967844713844,0.16428068280220032,26.12556505948305,47,0.13155364990234375,0.01260367189023522,1.043688789746597,0.7691384402583005,0.0,0.0,0.0037802858948707578,False,False,False,False
72,73,-2.0002947396378628,66.81314849853516,24.30173621786729,0.25949177145957947,37.283573001623154,47,0.146240234375,0.019155655101891704,1.114394666474202,0.9716857520411374,0.0,0.0,0.03129890039563179,False,False,False,False
72,74,-2.2353774631380374,66.64900207519531,24.73438359998211,0.3783557713031769,32.76715815067291,47,0.16414642333984375,0.02050596959821865,1.1887465668763846,1.1721907702753904,0.0,0.0,0.008080579727888108,False,False,False,False
72,75,-2.2011222178307,66.46621704101562,25.44629543486183,0.5168632864952087,33.42573031783104,47,0.1827850341796875,0.01748818899372238,1.277804593727386,1.0769691554377439,0.0,0.0,0.0016453138515353204,False,False,False,False
72,76,-2.1692506044467645,66.26595306396484,25.983609162363063,0.6375067830085754,32.675586864352226,47,0.20026397705078125,0.020059037315318103,1.3619433601216184,0.974451264507568,0.0,0.0,0.003060919553041458,False,False,False,False
72,77,-1.5516694786443224,66.04705047607422,26.17851832372528,0.7811172604560852,33.77245008945465,47,0.218902587890625,0.023359685212828774,0.5295049713894097,1.191708811886108,0.014002767205238343,0.0,0.0019958308413624763,False,False,False,False
72,78,-1.5228204553284193,65.8095932006836,26.705904780614933,0.916649341583252,34.30623650550842,47,0.237457275390625,0.020361819605433755,0.560553879900172,1.091288718349731,0.07499220371246339,0.0,0.0030811091512441633,False,False,False,False
72,79,-1.5000654566294813,65.55010986328125,27.27800727592916,1.069263219833374,34.07343953847885,47,0.25948333740234375,0.02309351871176888,0.5948139245595006,0.985662898189819,0.14366844892501832,0.0,0.0023100036457180976,False,False,False,False
72,80,-1.4865905880224106,65.26741790771484,28.080493337260524,1.2224671840667725,34.07603859901428,46,0.28269195556640625,0.019826890784387173,0.6468184970262241,0.878814229137695,0.21261023283004762,0.0,0.0012126938104629517,False,False,False,False
72,81,-1.813262525645142,64.9660873413086,28.5068417315261,1.384732723236084,34.648607075214386,46,0.30133056640625,0.022875083164222487,0.6975417035861824,1.094394883281982,0.2856297254562378,0.0,0.004151696562767029,False,False,False,False
72,82,-1.8242662928872468,64.64588165283203,29.158396493033553,1.5421994924545288,34.6599018573761,46,0.3202056884765625,0.01966197716837592,0.7714821242418043,0.985696372158325,0.356489771604538,0.0,0.001141736190766096,False,False,False,False
72,83,-1.8576117518786748,64.3078842163086,29.966923459433673,1.7061797380447388,34.2106519639492,45,0.3379974365234375,0.01624271720182129,0.8595983712147746,0.876941260463989,0.43028088212013244,0.0,0.0025459574013948437,False,False,False,False
72,84,-0.9330821655866782,63.95354461669922,30.850654130483406,1.8495686054229736,33.71297478675842,45,0.354339599609375,0.012782248395911609,0.0,0.767265328533447,0.49480587244033813,0.0,0.0025683158263564107,False,False,False,False
72,85,-1.1936966787591043,63.58241653442383,31.50106793805949,1.9887086153030396,34.2886546254158,45,0.3711280822753906,0.015757337788194443,0.0,0.977226790554321,0.5574188768863678,0.0,0.004421755805611611,False,False,False,False
72,86,-1.1030728490620354,63.195472717285156,32.15582093237774,2.084324836730957,34.07609358429909,44,0.3869438171386719,0.01197528797507638,0.0,0.8663282481501462,0.6004461765289307,0.0,0.0012669535465538503,False,False,False,False
72,87,-1.2638874234294604,62.793739318847656,32.881894658282526,2.105156183242798,34.83217343688011,44,0.4017333984375,0.010830502774889228,0.0,1.0309456435511473,0.609820282459259,0.0,0.0040243930816650396,False,False,False,False
72,88,-1.1036422855310788,62.37894058227539,33.642508668247544,2.0379350185394287,34.103786051273346,44,0.4147987365722656,0.007699411070166799,0.0,0.9191655246088865,0.579570758342743,0.0,0.0020053280815482137,False,False,False,False
72,89,-0.8808852183787634,61.950714111328125,34.2817742977597,1.8660250902175903,34.531024396419525,44,0.4282264709472656,0.01119278997666115,0.0,0.7825029460261228,0.5022112905979157,0.0,0.003204662725329399,False,False,False,False
72,90,-0.9506699321393541,61.509033203125,34.93849720192214,1.6558040380477905,34.59933489561081,43,0.441680908203125,0.008001799469630784,0.0,0.9652950850794675,0.40761181712150574,0.0,0.001442138671875,False,False,False,False
72,91,-0.730725716600384,61.05816650390625,35.24766874334031,1.4211642742156982,34.26059067249298,43,0.45086669921875,0.015425542930830895,0.0,0.8523143378565671,0.30202392339706424,0.0,0.001828611634671688,False,False,False,False
72,92,-0.5154997485040924,60.60453796386719,35.06288249659219,1.2059420347213745,34.44132596254349,43,0.4536285400390625,0.014075493355153927,0.0,0.7391852465937497,0.20517391562461854,0.0,0.0006936329696327448,False,False,False,False
72,93,-0.6207603546125684,60.152305603027344,34.52382423297498,1.0044236183166504,34.30751591920853,43,0.45223236083984375,0.019114182816001885,0.0,0.9287651149104001,0.11449062824249268,0.0,0.0006227894835174084,False,False,False,False
72,94,-0.5111698863385098,59.70404052734375,34.02336907892995,0.8152345418930054,34.59665536880493,42,0.44826507568359375,0.007122463542522413,0.0,0.9112350074122312,0.029355543851852416,0.0,0.0017219472154974937,False,False,False,False
72,95,-0.3668499594115977,59.2596435546875,33.62894021308339,0.6333677768707275,34.2453396320343,42,0.44439697265625,0.0032867699353697688,0.0,0.7964275924036862,0.0,0.0,0.0015325697287917137,False,False,False,False
72,96,-0.25442033478489123,58.81853103637695,33.26556996491609,0.46050626039505005,34.58425015211105,42,0.4411125183105469,0.0029387970484393905,0.0,0.6815166560480954,0.0,0.0,0.0010773999989032745,False,False,False,False
72,97,-0.4497410917584323,58.37871551513672,33.00903239197702,0.29915183782577515,34.50176551938057,42,0.4398155212402344,0.008957570713933405,0.0,0.8699010936091306,0.0,0.0,0.0006979486756026745,False,False,False,False
72,98,-0.3326601897942597,57.93779373168945,33.06473401260005,0.14585736393928528,34.8039847612381,42,0.4409217834472656,0.006622314313810314,0.0,0.7552723971674802,0.0,0.0,0.0016872617602348326,False,False,False,False
72,99,-0.31575013379351374,57.495460510253906,33.235164574639164,0.009424773044884205,33.49542550742626,41,0.4423332214355469,0.004982272345785908,0.0,0.740005692608154,0.0,0.0,0.003095390275120735,False,False,False,False
72,100,-0.21393697532855716,57.05134201049805,33.25424629461182,0.1628272980451584,32.91428938508034,41,0.4441184997558594,0.012504947741864166,0.010500496329266085,0.6226309386561276,0.0,0.0,0.0024190923571586606,False,False,False,False
72,101,-0.47694948033703366,56.607032775878906,33.0035264538557,0.3056235909461975,33.746360912919044,41,0.4443092346191406,0.009329309546390155,0.029573648871380344,0.8698530635931022,0.0,0.0,0.0025026929453015327,False,False,False,False
72,102,-0.49822254972370106,56.16334533691406,32.87566184721752,0.4393577575683594,34.093350917100906,40,0.44368743896484375,0.006382775804326388,0.04870659679313327,0.8754273376562125,0.0,0.0,0.0013932784348726272,False,False,False,False
72,103,-0.5178711003250819,55.7196159362793,32.900150477877155,0.5697046518325806,33.756320625543594,40,0.4437294006347656,0.002938156604769861,0.06816794246574069,0.8791910133459099,0.0,0.0,0.0013033885434269904,False,False,False,False
72,104,-0.5376193082320199,55.2734489440918,33.102844597594505,0.697610080242157,33.704560697078705,40,0.4461669921875,0.0018781310885493737,0.08780791133781102,0.8836191139318473,0.0,0.0,0.0004811440613120794,False,False,False,False
72,105,-0.5904303031564212,54.822940826416016,33.41000715239446,0.823135256767273,33.64466965198517,40,0.45050811767578125,0.0015962832980897658,0.10747086376090671,0.8884861431219109,0.03291086554527283,0.0,0.0004742651060223579,False,False,False,False
72,106,-0.6664331932058629,54.36805725097656,33.66155870371688,0.9469209313392639,33.58825474977493,40,0.4548835754394531,0.0014329577116953944,0.12716953128715183,0.8936697445013053,0.08861441910266876,0.0,0.00043011604249477384,False,False,False,False
72,107,-0.7477293161247387,53.911434173583984,33.64845384688833,1.0689058303833008,33.50985378026962,39,0.4566230773925781,0.004014309119537998,0.14712902873893405,0.8993051967718131,0.14350762367248535,0.0,0.00039623521454632286,False,False,False,False
72,108,-0.8509843096822369,53.45661163330078,33.32115357094777,1.1842988729476929,33.46545919775963,39,0.4548225402832031,0.01133284981888608,0.16738287776847507,0.9211838684179313,0.1954344928264618,0.0,0.000472761133685708,False,False,False,False
72,109,-0.9248289719954296,53.00545883178711,32.95994810812026,1.2904752492904663,33.83715435862541,39,0.4511528015136719,0.004467173988447091,0.18791124194999365,0.9290016136266714,0.24321386218070984,0.0,0.001387881763279438,False,False,False,False
72,110,-0.9995834686396662,52.557987213134766,32.682820330937474,1.3918598890304565,33.7163382768631,39,0.44747161865234375,0.0034505005939537386,0.2086708721532407,0.9354740104772574,0.28883695006370547,0.0,0.0006227540038526058,False,False,False,False
72,111,-1.0706517246112357,52.112586975097656,32.58929591753474,1.4905588626861572,33.60178716480732,39,0.4454002380371094,0.0021149422348261167,0.22916189998527195,0.9408984623052604,0.33325148820877076,0.0,0.0006251699142158032,False,False,False,False
72,112,-1.1362081024830553,51.666500091552734,32.7033162849085,1.5877015590667725,33.53021577000618,38,0.4460868835449219,0.0014112467633539934,0.24871200889487888,0.9448259315588005,0.3769657015800476,0.0,0.0003800972308963537,False,False,False,False
72,113,-1.2168341901950601,51.216854095458984,32.93786226491511,1.67953360080719,33.46617937088013,38,0.44964599609375,0.007914979213541149,0.266559189261395,0.9634360752202995,0.4182901203632355,0.0,0.00027982223033905023,False,False,False,False
72,114,-1.2506182203159733,50.761592864990234,33.33199907717298,1.7355057001113892,33.78687232732773,38,0.45526123046875,0.004312027578959231,0.28229019016166357,0.9648178539373404,0.44347756505012514,0.0,0.0009818140566349028,False,False,False,False
72,115,-1.2804671431394343,50.300315856933594,33.771073156972314,1.6494110822677612,33.57387878000736,37,0.4612770080566406,0.004591447074588665,0.2961952862157407,1.025437017450524,0.40473498702049254,0.0,0.00078541343472898,False,False,False,False
72,116,-1.170255768187078,49.835655212402344,34.01433635937817,1.5570906400680542,35.086316764354706,37,0.46466064453125,0.00428689279759047,0.30870429843803077,0.9406138382055289,0.3631907880306244,0.0,0.00812059524655342,False,False,False,False
72,117,-1.109167708654493,49.36771774291992,34.28123935505986,1.464556336402893,35.53961545228958,36,0.4679374694824219,0.005434950244276922,0.319402903021771,0.9192877731420523,0.3215503513813019,0.0,0.0014292003475129605,False,False,False,False
72,118,-40.942214761515636,48.870052337646484,36.22714114261038,1.399125337600708,34.87722381949425,36,0.4976654052734375,0.0014947974398644985,0.318027752341229,0.8170798740484244,0.2921064019203186,0.0,0.0011713410392403603,False,True,False,False
